日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-01,600919,7.12,7.19,7.21,7.12,982582,735455109.0,1.26,0.98,0.07,0.54
2024-07-02,600919,7.18,7.24,7.27,7.18,1253213,945175012.0,1.25,0.7,0.05,0.69
2024-07-03,600919,7.25,7.23,7.28,7.17,1124434,846577908.0,1.52,-0.14,-0.01,0.62
2024-07-04,600919,7.23,7.25,7.28,7.21,1181801,893802665.0,0.97,0.28,0.02,0.65
2024-07-05,600919,7.27,7.18,7.31,7.13,1392086,1045997085.0,2.48,-0.97,-0.07,0.76
2024-07-08,600919,7.16,7.24,7.28,7.16,1227496,927100261.0,1.67,0.84,0.06,0.67
2024-07-09,600919,7.25,7.38,7.39,7.18,1268403,963404923.0,2.9,1.93,0.14,0.69
2024-07-10,600919,7.36,7.39,7.41,7.31,850288,653116690.0,1.36,0.14,0.01,0.47
2024-07-11,600919,7.41,7.31,7.43,7.28,796692,609191419.0,2.03,-1.08,-0.08,0.44
2024-07-12,600919,7.31,7.51,7.53,7.3,1290277,1002037014.0,3.15,2.74,0.2,0.71
2024-07-15,600919,7.49,7.57,7.6,7.48,1018215,798879283.0,1.6,0.8,0.06,0.56
2024-07-16,600919,7.59,7.55,7.61,7.5,800221,628910693.0,1.45,-0.26,-0.02,0.44
2024-07-17,600919,7.56,7.59,7.61,7.53,882753,695663083.0,1.06,0.53,0.04,0.48
2024-07-18,600919,7.57,7.59,7.62,7.49,932948,735193615.0,1.71,0.0,0.0,0.51
2024-07-19,600919,7.59,7.54,7.59,7.47,936481,734030186.0,1.58,-0.66,-0.05,0.51
2024-07-22,600919,7.54,7.46,7.55,7.41,973333,756615199.0,1.86,-1.06,-0.08,0.53
2024-07-23,600919,7.45,7.5,7.62,7.44,1144819,900290660.0,2.41,0.54,0.04,0.63
2024-07-24,600919,7.5,7.51,7.55,7.46,906657,708479037.0,1.2,0.13,0.01,0.5
2024-07-25,600919,7.51,7.5,7.56,7.41,916594,713958274.0,2.0,-0.13,-0.01,0.5
2024-07-26,600919,7.5,7.39,7.52,7.32,955620,736586398.0,2.67,-1.47,-0.11,0.52
2024-07-29,600919,7.37,7.48,7.5,7.35,918648,713175788.0,2.03,1.22,0.09,0.5
2024-07-30,600919,7.48,7.42,7.51,7.38,722946,559405976.0,1.74,-0.8,-0.06,0.4
2024-07-31,600919,7.42,7.38,7.45,7.37,1136616,875557169.0,1.08,-0.54,-0.04,0.62
2024-08-01,600919,7.38,7.41,7.53,7.32,1186612,918301827.0,2.85,0.41,0.03,0.65
2024-08-02,600919,7.37,7.38,7.43,7.36,689744,530957608.0,0.94,-0.4,-0.03,0.38
2024-08-05,600919,7.37,7.24,7.4,7.23,1087752,827944915.0,2.3,-1.9,-0.14,0.59
2024-08-06,600919,7.27,7.17,7.31,7.12,932994,699240676.0,2.62,-0.97,-0.07,0.51
2024-08-07,600919,7.16,7.26,7.3,7.16,934801,707850977.0,1.95,1.26,0.09,0.51
2024-08-08,600919,7.25,7.19,7.27,7.17,570055,428485556.0,1.38,-0.96,-0.07,0.31
2024-08-09,600919,7.21,7.2,7.26,7.17,465919,350619130.0,1.25,0.14,0.01,0.25
2024-08-12,600919,7.2,7.21,7.22,7.15,438431,329200710.0,0.97,0.14,0.01,0.24
2024-08-13,600919,7.2,7.29,7.32,7.2,735740,558599099.0,1.66,1.11,0.08,0.4
2024-08-14,600919,7.29,7.28,7.38,7.27,574360,437911103.0,1.51,-0.14,-0.01,0.31
2024-08-15,600919,7.29,7.34,7.36,7.26,575826,439939319.0,1.37,0.82,0.06,0.31
2024-08-16,600919,7.35,7.36,7.4,7.32,862412,661025684.0,1.09,0.27,0.02,0.47
2024-08-19,600919,7.45,7.65,7.65,7.43,2386539,1879615970.0,2.99,3.94,0.29,1.3
2024-08-20,600919,7.67,7.76,7.77,7.65,1958001,1572334585.0,1.57,1.44,0.11,1.07
2024-08-21,600919,7.73,7.73,7.76,7.64,1050078,843066355.0,1.55,-0.39,-0.03,0.57
2024-08-22,600919,7.72,7.81,7.86,7.71,1293338,1050900179.0,1.94,1.03,0.08,0.7
2024-08-23,600919,7.83,7.81,7.84,7.72,1072051,867911796.0,1.54,0.0,0.0,0.58
2024-08-26,600919,7.8,7.88,7.89,7.72,1068751,868530357.0,2.18,0.9,0.07,0.58
2024-08-27,600919,7.87,7.91,7.95,7.84,1240362,1018853326.0,1.4,0.38,0.03,0.68
2024-08-28,600919,7.9,7.86,7.93,7.8,852037,695498895.0,1.64,-0.63,-0.05,0.46
2024-08-29,600919,7.84,7.62,7.86,7.59,1275023,1018248486.0,3.44,-3.05,-0.24,0.69
2024-08-30,600919,7.61,7.46,7.68,7.46,1693839,1329699304.0,2.89,-2.1,-0.16,0.92
2024-09-02,600919,7.45,7.53,7.61,7.44,1096777,863129243.0,2.28,0.94,0.07,0.6
2024-09-03,600919,7.53,7.4,7.55,7.35,993695,767099582.0,2.66,-1.73,-0.13,0.54
2024-09-04,600919,7.39,7.42,7.5,7.38,836563,648772677.0,1.62,0.27,0.02,0.46
2024-09-05,600919,7.43,7.52,7.55,7.36,1027964,797672309.0,2.56,1.35,0.1,0.56
2024-09-06,600919,7.52,7.55,7.67,7.52,817839,647627528.0,1.99,0.4,0.03,0.45
2024-09-09,600919,7.52,7.3,7.54,7.27,1213018,931307956.0,3.58,-3.31,-0.25,0.66
2024-09-10,600919,7.32,7.35,7.43,7.28,1081284,829002595.0,2.05,0.68,0.05,0.59
2024-09-11,600919,7.34,7.18,7.36,7.14,1322258,997956494.0,2.99,-2.31,-0.17,0.72
2024-09-12,600919,7.15,7.24,7.28,7.14,739298,556313580.0,1.95,0.84,0.06,0.4
2024-09-13,600919,7.27,7.18,7.36,7.18,652943,494390839.0,2.49,-0.83,-0.06,0.36
2024-09-18,600919,7.22,7.22,7.24,7.06,712023,532813369.0,2.51,0.56,0.04,0.39
2024-09-19,600919,7.23,7.15,7.26,7.09,863812,644622910.0,2.35,-0.97,-0.07,0.47
2024-09-20,600919,7.16,7.2,7.27,7.15,1006409,756881461.0,1.68,0.7,0.05,0.55
2024-09-23,600919,7.22,7.32,7.35,7.18,1031811,784090402.0,2.36,1.67,0.12,0.56
2024-09-24,600919,7.35,7.49,7.5,7.29,1636930,1264381925.0,2.87,2.32,0.17,0.89
2024-09-25,600919,7.56,7.68,7.73,7.55,1752867,1395351292.0,2.4,2.54,0.19,0.96
2024-09-26,600919,7.65,7.89,7.91,7.62,1782319,1437500220.0,3.78,2.73,0.21,0.97
2024-09-27,600919,7.97,7.79,8.04,7.71,1816698,1478035059.0,4.18,-1.27,-0.1,0.99
2024-09-30,600919,7.87,8.09,8.18,7.8,4056856,3366240927.0,4.88,3.85,0.3,2.21
2024-10-08,600919,8.79,8.25,8.79,8.08,4577686,3970571596.0,8.78,1.98,0.16,2.49
2024-10-09,600919,8.1,7.62,8.19,7.57,3245194,2648270868.0,7.52,-7.64,-0.63,1.77
2024-10-10,600919,7.75,8.14,8.34,7.74,3457299,2898646084.0,7.87,6.82,0.52,1.88
2024-10-11,600919,8.09,8.05,8.37,7.99,1870652,1583617013.0,4.67,-1.11,-0.09,1.02
2024-10-14,600919,8.18,8.52,8.61,8.17,3371433,2961578104.0,5.47,5.84,0.47,1.84
2024-10-15,600919,8.5,8.48,8.69,8.44,2182201,1938410974.0,2.93,-0.47,-0.04,1.19
2024-10-16,600919,8.44,8.72,8.77,8.39,2056048,1847459353.0,4.48,2.83,0.24,1.12
2024-10-17,600919,8.76,8.72,8.96,8.64,1848796,1684032850.0,3.67,0.0,0.0,1.01
2024-10-18,600919,8.77,8.68,8.81,8.5,1941382,1741765708.0,3.56,-0.46,-0.04,1.06
2024-10-21,600919,8.67,8.63,8.74,8.5,1698591,1510573874.0,2.76,-0.58,-0.05,0.93
2024-10-22,600919,8.6,8.62,8.7,8.54,983715,877506172.0,1.85,-0.12,-0.01,0.54
2024-10-23,600919,8.62,8.63,8.69,8.58,947570,847352866.0,1.28,0.12,0.01,0.52
2024-10-24,600919,8.64,8.79,8.81,8.6,1340711,1214599344.0,2.43,1.85,0.16,0.73
2024-10-25,600919,8.75,8.63,8.8,8.58,1094669,981377164.0,2.5,-1.82,-0.16,0.6
2024-10-28,600919,8.61,8.53,8.61,8.49,1059737,938536009.0,1.39,-1.16,-0.1,0.58
2024-10-29,600919,8.53,8.71,8.81,8.52,1225771,1105355071.0,3.4,2.11,0.18,0.67
2024-10-30,600919,8.72,8.69,8.78,8.58,1045676,938216236.0,2.3,-0.23,-0.02,0.57
2024-10-31,600919,8.68,8.5,8.77,8.46,1424680,1261057191.0,3.57,-2.19,-0.19,0.78
2024-11-01,600919,8.53,8.63,8.67,8.49,1042840,929333440.0,2.12,1.53,0.13,0.57
2024-11-04,600919,8.62,8.85,8.86,8.54,1504518,1362635909.0,3.71,2.55,0.22,0.82
2024-11-05,600919,8.81,8.89,8.93,8.8,968644,887210196.0,1.47,0.45,0.04,0.53
2024-11-06,600919,8.88,8.84,8.91,8.8,820868,752412508.0,1.24,-0.56,-0.05,0.45
2024-11-07,600919,8.8,8.95,8.96,8.7,1341676,1227239640.0,2.94,1.24,0.11,0.73
2024-11-08,600919,8.95,8.82,9.0,8.76,1213972,1114605634.0,2.68,-1.45,-0.13,0.66
2024-11-11,600919,8.79,8.57,8.8,8.53,1791041,1596719442.0,3.06,-2.83,-0.25,0.98
2024-11-12,600919,8.56,8.53,8.74,8.51,1353600,1205933979.0,2.68,-0.47,-0.04,0.74
2024-11-13,600919,8.53,8.66,8.69,8.52,1166887,1044253960.0,1.99,1.52,0.13,0.64
2024-11-14,600919,8.63,8.72,8.79,8.61,1169152,1058070541.0,2.08,0.69,0.06,0.64
2024-11-15,600919,8.72,8.68,8.84,8.64,1241835,1124427536.0,2.29,-0.46,-0.04,0.68
2024-11-18,600919,8.78,8.76,8.91,8.73,1637266,1496096574.0,2.07,0.92,0.08,0.89
2024-11-19,600919,8.78,8.75,8.83,8.62,949823,859717904.0,2.4,-0.11,-0.01,0.52
2024-11-20,600919,8.75,8.71,8.79,8.67,667733,602478331.0,1.37,-0.46,-0.04,0.36
2024-11-21,600919,8.72,8.73,8.74,8.68,525529,474013181.0,0.69,0.23,0.02,0.29
2024-11-22,600919,8.71,8.55,8.77,8.54,870946,779532827.0,2.63,-2.06,-0.18,0.47
2024-11-25,600919,8.55,8.57,8.63,8.53,815478,724211878.0,1.17,0.23,0.02,0.44
2024-11-26,600919,8.54,8.6,8.63,8.49,911335,809231039.0,1.63,0.35,0.03,0.5
2024-11-27,600919,8.58,8.63,8.67,8.5,828064,737873323.0,1.98,0.35,0.03,0.45
2024-11-28,600919,8.75,8.63,8.77,8.62,1261034,1134732775.0,1.74,0.0,0.0,0.69
2024-11-29,600919,8.66,8.74,8.82,8.65,1452638,1317654213.0,1.97,1.27,0.11,0.79
2024-12-02,600919,8.6,8.45,8.67,8.44,3781743,3334101270.0,2.63,-3.32,-0.29,2.06
2024-12-03,600919,8.48,8.59,8.6,8.47,2001133,1773123381.0,1.54,1.66,0.14,1.09
2024-12-04,600919,8.58,8.61,8.64,8.51,1322941,1176900914.0,1.51,0.23,0.02,0.72
2024-12-05,600919,8.6,8.58,8.66,8.56,1342568,1196188289.0,1.16,-0.35,-0.03,0.73
2024-12-06,600919,8.59,8.74,8.81,8.58,1857758,1675811811.0,2.68,1.86,0.16,1.01
2024-12-09,600919,8.74,8.85,8.88,8.72,1399091,1276987722.0,1.83,1.26,0.11,0.76
2024-12-10,600919,8.92,8.93,9.03,8.8,1512046,1393686416.0,2.6,0.9,0.08,0.82
2024-12-11,600919,8.92,8.86,8.97,8.84,1166984,1074517547.0,1.46,-0.78,-0.07,0.64
2024-12-12,600919,8.89,9.01,9.05,8.88,1374182,1277651627.0,1.92,1.69,0.15,0.75
2024-12-13,600919,9.01,8.83,9.01,8.82,1511894,1392280876.0,2.11,-2.0,-0.18,0.82
2024-12-16,600919,8.85,8.89,8.97,8.84,989433,913169687.0,1.47,0.68,0.06,0.54
2024-12-17,600919,8.88,8.96,8.98,8.87,1276795,1180619998.0,1.24,0.79,0.07,0.7
2024-12-18,600919,8.97,9.08,9.13,8.96,1446076,1357451941.0,1.9,1.34,0.12,0.79
2024-12-19,600919,9.05,8.99,9.13,8.99,997397,932848978.0,1.54,-0.99,-0.09,0.54
2024-12-20,600919,9.01,9.05,9.13,9.01,1093053,1025299083.0,1.33,0.67,0.06,0.6
2024-12-23,600919,9.06,9.11,9.22,9.06,1419565,1343739283.0,1.77,0.66,0.06,0.77
2024-12-24,600919,9.13,9.26,9.28,9.07,1403164,1335519458.0,2.31,1.65,0.15,0.76
2024-12-25,600919,9.29,9.41,9.42,9.26,1096255,1060724421.0,1.73,1.62,0.15,0.6
2024-12-26,600919,9.42,9.46,9.47,9.3,949287,922301991.0,1.81,0.53,0.05,0.52
2024-12-27,600919,9.44,9.4,9.51,9.24,1304633,1260467633.0,2.85,-0.63,-0.06,0.71
2024-12-30,600919,9.38,9.59,9.64,9.37,1407863,1386904963.0,2.87,2.02,0.19,0.77
2024-12-31,600919,9.6,9.51,9.7,9.51,1354919,1342513497.0,1.98,-0.83,-0.08,0.74
2025-01-02,600919,9.54,9.41,9.65,9.36,1466724,1440676366.0,3.05,-1.05,-0.1,0.8
2025-01-03,600919,9.44,9.29,9.48,9.26,1268622,1223826180.0,2.34,-1.28,-0.12,0.69
2025-01-06,600919,9.29,9.33,9.34,9.09,1152520,1102039980.0,2.69,0.43,0.04,0.63
2025-01-07,600919,9.33,9.42,9.44,9.25,853353,824716571.0,2.04,0.96,0.09,0.47
2025-01-08,600919,9.42,9.52,9.56,9.41,1045220,1024965021.0,1.59,1.06,0.1,0.57
2025-01-09,600919,9.54,9.55,9.66,9.39,1247056,1229852521.0,2.84,0.32,0.03,0.68
2025-01-10,600919,9.59,9.53,9.65,9.36,1267261,1207363579.0,3.04,-0.21,-0.02,0.69
2025-01-13,600919,9.46,9.48,9.57,9.38,827089,782410779.0,1.99,-0.52,-0.05,0.45
2025-01-14,600919,9.5,9.42,9.58,9.4,1422951,1346403144.0,1.9,-0.63,-0.06,0.78
2025-01-15,600919,9.41,9.6,9.65,9.4,1332056,1276061211.0,2.65,1.91,0.18,0.73
2025-01-16,600919,9.65,9.83,9.87,9.61,1058083,1031246419.0,2.71,2.4,0.23,0.58
2025-01-17,600919,9.79,9.76,9.89,9.74,713806,699857574.0,1.53,-0.71,-0.07,0.39
2025-01-20,600919,9.78,9.67,9.82,9.67,819923,796884226.0,1.54,-0.92,-0.09,0.45
2025-01-21,600919,9.72,9.59,9.73,9.57,690063,663940394.0,1.65,-0.83,-0.08,0.38
2025-01-22,600919,9.6,9.45,9.61,9.43,1007252,954422401.0,1.88,-1.46,-0.14,0.55
2025-01-23,600919,9.51,9.59,9.64,9.51,950384,910757032.0,1.38,1.48,0.14,0.52
2025-01-24,600919,9.51,9.77,9.78,9.39,1296989,1247750283.0,4.07,1.88,0.18,0.71
2025-01-27,600919,9.82,9.93,9.98,9.8,1099595,1090108585.0,1.84,1.64,0.16,0.6
2025-02-05,600919,9.92,9.75,9.93,9.72,976379,958095428.0,2.11,-1.81,-0.18,0.53
2025-02-06,600919,9.73,9.68,9.86,9.6,971462,939975598.0,2.67,-0.72,-0.07,0.53
2025-02-07,600919,9.69,9.56,9.69,9.54,1397878,1338665180.0,1.55,-1.24,-0.12,0.76
2025-02-10,600919,9.51,9.52,9.6,9.44,1275471,1214767856.0,1.67,-0.42,-0.04,0.7
2025-02-11,600919,9.52,9.56,9.61,9.5,850677,812463545.0,1.16,0.42,0.04,0.46
2025-02-12,600919,9.55,9.53,9.62,9.5,801270,764224420.0,1.26,-0.31,-0.03,0.44
2025-02-13,600919,9.52,9.5,9.55,9.5,744893,709596005.0,0.52,-0.31,-0.03,0.41
2025-02-14,600919,9.51,9.45,9.52,9.42,1101702,1041568425.0,1.05,-0.53,-0.05,0.6
2025-02-17,600919,9.46,9.36,9.49,9.31,1497831,1403390207.0,1.9,-0.95,-0.09,0.82
2025-02-18,600919,9.37,9.48,9.53,9.37,1362275,1289135887.0,1.71,1.28,0.12,0.74
2025-02-19,600919,9.49,9.43,9.51,9.4,925778,874926362.0,1.16,-0.53,-0.05,0.5
2025-02-20,600919,9.43,9.38,9.44,9.36,675336,634395710.0,0.85,-0.53,-0.05,0.37
2025-02-21,600919,9.37,9.17,9.37,9.11,2623722,2410676856.0,2.77,-2.24,-0.21,1.43
2025-02-24,600919,9.1,9.08,9.19,9.05,1492961,1358156218.0,1.53,-0.98,-0.09,0.81
2025-02-25,600919,9.07,8.98,9.12,8.94,1578166,1419660113.0,1.98,-1.1,-0.1,0.86
2025-02-26,600919,8.95,8.97,9.07,8.94,1320144,1187224432.0,1.45,-0.11,-0.01,0.72
2025-02-27,600919,9.0,9.18,9.19,8.95,1800260,1637750880.0,2.68,2.34,0.21,0.98
2025-02-28,600919,9.21,9.13,9.3,9.13,1231897,1134117521.0,1.85,-0.54,-0.05,0.67
2025-03-03,600919,9.17,9.23,9.23,9.06,1041089,955153270.0,1.86,1.1,0.1,0.57
2025-03-04,600919,9.23,9.29,9.33,9.2,958759,889579339.0,1.41,0.65,0.06,0.52
2025-03-05,600919,9.3,9.47,9.51,9.26,1485303,1400210659.0,2.69,1.94,0.18,0.81
2025-03-06,600919,9.47,9.38,9.49,9.35,1151099,1082040518.0,1.48,-0.95,-0.09,0.63
2025-03-07,600919,9.39,9.3,9.42,9.29,856952,799876564.0,1.39,-0.85,-0.08,0.47
2025-03-10,600919,9.27,9.27,9.29,9.19,876137,809701650.0,1.08,-0.32,-0.03,0.48
2025-03-11,600919,9.23,9.32,9.32,9.23,696102,645260155.0,0.97,0.54,0.05,0.38
2025-03-12,600919,9.29,9.22,9.34,9.21,937974,868895083.0,1.39,-1.07,-0.1,0.51
2025-03-13,600919,9.22,9.34,9.35,9.21,983902,916086862.0,1.52,1.3,0.12,0.54
2025-03-14,600919,9.33,9.24,9.42,9.23,2070923,1925732912.0,2.03,-1.07,-0.1,1.13
2025-03-17,600919,9.27,9.34,9.4,9.22,1538200,1435148830.0,1.95,1.08,0.1,0.84
2025-03-18,600919,9.37,9.35,9.43,9.33,922393,865464110.0,1.07,0.11,0.01,0.5
2025-03-19,600919,9.37,9.41,9.44,9.33,908018,853060852.0,1.18,0.64,0.06,0.49
2025-03-20,600919,9.44,9.43,9.52,9.43,882131,835194202.0,0.96,0.21,0.02,0.48
2025-03-21,600919,9.44,9.36,9.5,9.35,924587,870937532.0,1.59,-0.74,-0.07,0.5
2025-03-24,600919,9.39,9.47,9.48,9.36,1111097,1049756551.0,1.28,1.18,0.11,0.61
2025-03-25,600919,9.47,9.58,9.59,9.46,962638,918856212.0,1.37,1.16,0.11,0.52
2025-03-26,600919,9.57,9.45,9.6,9.45,898965,854118745.0,1.57,-1.36,-0.13,0.49
2025-03-27,600919,9.45,9.55,9.58,9.45,893388,851910395.0,1.38,1.06,0.1,0.49
2025-03-28,600919,9.55,9.51,9.59,9.5,634760,605299784.0,0.94,-0.42,-0.04,0.35
2025-03-31,600919,9.54,9.5,9.6,9.48,942475,899734375.0,1.26,-0.11,-0.01,0.51
2025-04-01,600919,9.5,9.58,9.59,9.44,1075964,1024932745.0,1.58,0.84,0.08,0.59
2025-04-02,600919,9.57,9.75,9.79,9.57,1197633,1163824739.0,2.3,1.77,0.17,0.65
2025-04-03,600919,9.69,9.74,9.8,9.68,756602,737015990.0,1.23,-0.1,-0.01,0.41
2025-04-07,600919,9.44,9.31,9.5,9.08,2631352,2449386563.0,4.31,-4.41,-0.43,1.43
2025-04-08,600919,9.27,9.39,9.42,9.22,2059110,1922418825.0,2.15,0.86,0.08,1.12
2025-04-09,600919,9.32,9.33,9.4,9.24,1657444,1545460161.0,1.7,-0.64,-0.06,0.9
2025-04-10,600919,9.37,9.49,9.5,9.34,1383852,1304914057.0,1.71,1.71,0.16,0.75
2025-04-11,600919,9.45,9.37,9.47,9.32,1043419,977945888.0,1.58,-1.26,-0.12,0.57
2025-04-14,600919,9.38,9.39,9.42,9.36,771830,724611115.0,0.64,0.21,0.02,0.42
2025-04-15,600919,9.38,9.57,9.58,9.37,1240993,1179906865.0,2.24,1.92,0.18,0.68
2025-04-16,600919,9.55,9.74,9.75,9.55,1251640,1211888730.0,2.09,1.78,0.17,0.68
2025-04-17,600919,9.72,9.84,9.85,9.65,1122397,1098119301.0,2.05,1.03,0.1,0.61
2025-04-18,600919,9.8,9.87,9.89,9.8,926070,913165075.0,0.91,0.3,0.03,0.5
2025-04-21,600919,9.88,9.77,10.03,9.77,1426299,1410059105.0,2.63,-1.01,-0.1,0.78
