日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-11-14,601816,4.79,4.8,4.85,4.78,593878,292422562.0,1.46,0.21,0.01,0.12,4.8100000000000005,4.837000000000001,4.8255,4.853,4.973666666666667,19.999999999999645,21.73913043478258,48.83720930232555,-0.03083714390177228,-0.032512427741106284,0.0016752838393340047,4.969352995139216,4.681647004860784
2023-11-15,601816,4.84,4.8,4.85,4.78,570960,281168212.0,1.46,0.0,0.0,0.12,4.804,4.831,4.8245,4.845000000000001,4.964833333333333,11.111111111110901,24.999999999999886,42.1052631578947,-0.03100665882534237,-0.03221127395795351,0.0012046151326111365,4.9687913718834125,4.680208628116587
2023-11-16,601816,4.8,4.79,4.82,4.77,396427,194420486.0,1.04,-0.21,-0.01,0.08,4.798,4.825,4.828,4.836666666666667,4.956,16.666666666666416,25.0,47.058823529411754,-0.03158383822329203,-0.032085786811021214,0.0005019485877291868,4.964821051011886,4.691178948988115
2023-11-17,601816,4.78,4.79,4.8,4.76,411304,201068067.0,0.84,0.0,0.0,0.08,4.794,4.816,4.833,4.829,4.946833333333333,19.999999999999645,29.411764705882263,47.76119402985072,-0.03167611452398411,-0.0320038523536138,0.00032773782962968595,4.955104355713493,4.7108956442865075
2023-11-20,601816,4.8,4.82,4.85,4.77,628547,309485800.0,1.67,0.63,0.03,0.13,4.8,4.811999999999999,4.839,4.825333333333333,4.9395,57.142857142857686,42.10526315789488,47.76119402985079,-0.0289942670157064,-0.03140193528603232,0.002407668270325923,4.944211566304314,4.733788433695687
2023-11-21,601816,4.84,4.88,4.91,4.82,964223,481367648.0,1.87,1.24,0.06,0.2,4.816000000000001,4.813000000000001,4.8469999999999995,4.8276666666666666,4.934333333333332,90.90909090909105,50.0,54.28571428571427,-0.021776360654341076,-0.029476820359694074,0.007700459705352998,4.937402608252987,4.756597391747012
2023-11-22,601816,4.87,4.86,4.92,4.85,484853,242172727.0,1.43,-0.41,-0.02,0.1,4.828,4.816,4.848,4.829,4.928333333333333,75.00000000000037,50.0,61.29032258064526,-0.017468583754077116,-0.027075173038570682,0.009606589284493566,4.938518971550289,4.75748102844971
2023-11-23,601816,4.87,4.88,4.88,4.84,346283,172194739.0,0.82,0.41,0.02,0.07,4.846,4.822000000000001,4.8454999999999995,4.8276666666666666,4.923166666666666,78.57142857142884,52.173913043478215,65.5737704918033,-0.012299031097128932,-0.024119944650282332,0.0118209135531534,4.928970763870043,4.762029236129956
2023-11-24,601816,4.88,4.86,4.89,4.85,417571,207823149.0,0.82,-0.41,-0.02,0.09,4.859999999999999,4.827,4.842,4.828666666666667,4.9193333333333324,73.33333333333366,57.14285714285727,62.90322580645168,-0.009704093475905395,-0.021236774415406945,0.01153268093950155,4.915870441350105,4.768129558649894
2023-11-27,601816,4.88,4.88,4.9,4.82,624624,310862619.0,1.65,0.41,0.02,0.13,4.872,4.836,4.841,4.8306666666666676,4.915166666666666,76.47058823529437,63.63636363636367,62.90322580645168,-0.005964993134765173,-0.018182418159278593,0.01221742502451342,4.912052241714303,4.7699477582856975
2023-11-28,601816,4.89,4.92,4.94,4.87,498346,250348000.0,1.43,0.82,0.04,0.1,4.88,4.848,4.8425,4.832999999999999,4.910333333333333,77.777777777778,72.0000000000003,57.407407407407455,0.00022336175512727152,-0.01450126217639742,0.014724623931524692,4.918968087599003,4.766031912400997
2023-11-29,601816,4.93,4.92,4.94,4.9,428920,215753151.0,0.81,0.0,0.0,0.09,4.892,4.86,4.8454999999999995,4.836333333333333,4.904666666666667,66.66666666666691,78.26086956521765,48.88888888888891,0.0050692425178056055,-0.010587161237556816,0.01565640375536242,4.929222599602535,4.761777400397464
2023-11-30,601816,4.93,4.94,5.02,4.91,2185172,1107567548.0,2.24,0.41,0.02,0.44,4.904000000000001,4.875,4.85,4.843666666666667,4.899,83.33333333333358,79.16666666666697,51.06382978723412,0.010403545194914265,-0.0063890199510626,0.016792565145976865,4.943808315196446,4.756191684803554
2023-12-01,601816,4.99,4.96,5.04,4.94,859741,438388454.0,2.02,0.4,0.02,0.18,4.924,4.892,4.854,4.852666666666667,4.8985,83.33333333333358,80.76923076923103,56.52173913043476,0.016059724840000733,-0.001899270992849934,0.01795899583285067,4.959311567815625,4.748688432184375
2023-12-04,601816,4.99,4.97,4.99,4.95,485804,246789804.0,0.81,0.2,0.01,0.1,4.942,4.907,4.8595,4.861666666666667,4.8975,100.0,84.61538461538483,58.6956521739131,0.021105908609342805,0.002701764927588614,0.018404143681754193,4.976924107629681,4.742075892370319
2023-12-05,601816,4.97,4.9,4.98,4.89,640098,322979256.0,1.81,-1.41,-0.07,0.13,4.938000000000001,4.909000000000001,4.861,4.867666666666667,4.8945,56.25000000000017,66.66666666666686,54.00000000000003,0.019234902632510043,0.0060083924685729,0.013226510163937142,4.979747853166169,4.74225214683383
2023-12-06,601816,4.89,4.91,4.95,4.85,686640,344497357.0,2.04,0.2,0.01,0.14,4.936,4.914,4.865,4.870000000000001,4.892333333333332,46.15384615384621,64.51612903225819,56.0000000000001,0.018347534387042508,0.008476220852266821,0.009871313534775687,4.984736552920394,4.745263447079607
2023-12-07,601816,4.92,4.95,4.97,4.88,829883,417793621.0,1.83,0.81,0.04,0.17,4.938000000000001,4.921,4.8715,4.870666666666667,4.891333333333334,58.82352941176483,62.06896551724154,56.86274509803929,0.020634097335612722,0.010907796148936002,0.00972630118667672,4.995005806383833,4.747994193616167
2023-12-08,601816,4.94,4.85,5.01,4.85,1022835,516298521.0,3.23,-2.02,-0.1,0.21,4.916,4.92,4.8735,4.867999999999999,4.8895,31.999999999999787,48.64864864864855,49.15254237288129,0.014213209647619962,0.011568878848672795,0.0026443307989471674,4.994073192446898,4.752926807553102
2023-12-11,601816,4.86,4.96,4.97,4.83,822060,411714281.0,2.89,2.27,0.11,0.17,4.914,4.928,4.882,4.87,4.889666666666667,50.0,58.69565217391307,56.521739130434796,0.01779555451147008,0.012814213981232253,0.004981340530237827,5.001754134089696,4.7622458659103035
2023-12-12,601816,4.94,4.95,4.97,4.92,476844,241103550.0,1.01,-0.2,-0.01,0.1,4.924,4.931,4.8895,4.872,4.889666666666667,47.058823529411825,60.0,59.09090909090913,0.019601715820623866,0.014171714349110576,0.0054300014715132905,5.006385008718619,4.772614991281381
2023-12-13,601816,4.95,4.9,4.97,4.89,366365,184131136.0,1.62,-1.01,-0.05,0.07,4.922,4.929,4.8945,4.873333333333333,4.888999999999999,50.0,52.083333333333385,55.714285714285744,0.016804814101918808,0.014698334299672223,0.0021064798022465848,5.003558168930711,4.7854418310692886
2023-12-14,601816,4.92,4.87,4.92,4.84,623126,310518181.0,1.63,-0.61,-0.03,0.13,4.906000000000001,4.922,4.8985,4.874,4.887333333333333,44.117647058823536,44.680851063829806,54.16666666666672,0.012028839090375776,0.014164435257812935,-0.0021355961674371596,4.9967531638702765,4.800246836129724
2023-12-15,601816,4.87,4.77,4.88,4.77,753653,371149169.0,2.26,-2.05,-0.1,0.15,4.89,4.9030000000000005,4.8975,4.870333333333334,4.883333333333334,27.5,36.84210526315786,48.749999999999964,0.0001726895617837343,0.011366086118607096,-0.011193396556823361,5.000686086373337,4.794313913626663
2023-12-18,601816,4.75,4.76,4.83,4.75,776333,380230960.0,1.68,-0.21,-0.01,0.16,4.85,4.882,4.8945,4.867000000000001,4.879166666666666,35.48387096774198,33.92857142857136,47.5,-0.009916005249070103,0.007109667845071656,-0.01702567309414176,5.009935103663868,4.7790648963361315
2023-12-19,601816,4.77,4.77,4.79,4.73,568677,276857671.0,1.26,0.21,0.01,0.12,4.814,4.869000000000001,4.889,4.863666666666666,4.876166666666666,4.76190476190466,32.72727272727268,48.148148148148124,-0.016909529613710284,0.0023058283533152683,-0.019215357967025552,5.0171282252482134,4.760871774751787
2023-12-20,601816,4.76,4.73,4.79,4.72,534287,259672748.0,1.47,-0.84,-0.04,0.11,4.779999999999999,4.851,4.8825,4.860333333333333,4.8715,4.166666666666586,29.310344827586235,46.428571428571445,-0.025386968593258175,-0.0032327310359994204,-0.022154237557258753,5.028733411114937,4.736266588885064
2023-12-21,601816,4.72,4.72,4.75,4.69,638112,308139835.0,1.27,-0.21,-0.01,0.13,4.75,4.827999999999999,4.8745,4.857,4.867,4.9999999999999005,32.69230769230765,45.88235294117644,-0.03253724735394847,-0.009093634299589232,-0.02344361305435924,5.037817578903626,4.711182421096375
2023-12-22,601816,4.73,4.74,4.76,4.7,596289,288827664.0,1.27,0.42,0.02,0.12,4.744,4.817,4.8685,4.854666666666668,4.862,15.78947368421062,33.962264150943426,45.23809523809523,-0.0361730811709684,-0.014509523673865066,-0.021663557497103338,5.042526616234098,4.694473383765902
2023-12-25,601816,4.73,4.77,4.78,4.72,361565,175922404.0,1.27,0.63,0.03,0.07,4.746,4.798,4.8629999999999995,4.854,4.857333333333333,50.0,32.69230769230765,43.209876543209845,-0.036216277680931164,-0.018850874475278286,-0.017365403205652878,5.042367309114406,4.683632690885593
2023-12-26,601816,4.75,4.74,4.77,4.72,327638,158877636.0,1.05,-0.63,-0.03,0.07,4.74,4.776999999999999,4.854,4.852,4.8525,42.85714285714295,37.77777777777782,42.68292682926827,-0.038230562380406674,-0.022726812056303964,-0.01550375032410271,5.039290667813961,4.668709332186039
2023-12-27,601816,4.73,4.72,4.75,4.68,447204,215564709.0,1.48,-0.42,-0.02,0.09,4.7379999999999995,4.759,4.844,4.849333333333333,4.847166666666667,33.33333333333333,16.666666666666586,40.24390243902436,-0.040968471334350554,-0.02637514391191328,-0.014593327422437272,5.035767402970636,4.652232597029364
2023-12-28,601816,4.72,4.78,4.8,4.71,938876,457026682.0,1.91,1.27,0.06,0.19,4.75,4.749999999999999,4.836,4.849,4.842833333333333,64.70588235294105,29.268292682926855,45.34883720930232,-0.037860354744599256,-0.028672186078450478,-0.009188168666148779,5.024221593928673,4.647778406071327
2023-12-29,601816,4.77,4.81,4.82,4.76,562510,275608773.0,1.26,0.63,0.03,0.11,4.764,4.754,4.8285,4.849666666666667,4.839333333333333,73.68421052631581,38.46153846153836,45.97701149425286,-0.03260060123702058,-0.0294578691101645,-0.0031427321268560765,5.007652977853237,4.649347022146763
2024-01-02,601816,4.81,4.78,4.84,4.77,552612,271287314.0,1.46,-0.62,-0.03,0.11,4.766,4.756,4.819,4.848333333333334,4.836833333333334,60.000000000000085,38.461538461538446,41.86046511627907,-0.030501357306729204,-0.029666566749477444,-0.0008347905572517605,4.98631942348001,4.65168057651999
2024-01-03,601816,4.77,4.78,4.79,4.75,554326,270307484.0,0.84,0.0,0.0,0.11,4.773999999999999,4.757,4.813,4.845000000000001,4.836333333333333,52.94117647058845,51.7241379310346,41.86046511627907,-0.02850905670827597,-0.029435064741237152,0.0009260080329611814,4.976655607587201,4.649344392412798
2024-01-04,601816,4.76,4.7,4.78,4.66,1006648,484419489.0,2.51,-1.67,-0.08,0.2,4.7700000000000005,4.754,4.8025,4.839666666666667,4.834333333333333,40.909090909090885,41.666666666666686,36.9565217391304,-0.0330050142826126,-0.030149054649512244,-0.002855959633100355,4.9668968241465565,4.638103175853444
2024-01-05,601816,4.7,4.65,4.72,4.64,866378,415185660.0,1.7,-1.06,-0.05,0.18,4.744,4.747000000000001,4.7875,4.832,4.829833333333334,36.00000000000007,35.00000000000006,33.684210526315795,-0.04013996663535391,-0.03214723704668058,-0.00799272958867333,4.9499645710366,4.6250354289633995
2024-01-08,601816,4.65,4.56,4.66,4.52,1289027,602626177.0,3.01,-1.94,-0.09,0.26,4.694,4.729,4.773000000000001,4.822,4.825333333333334,10.71428571428551,31.11111111111103,30.09708737864075,-0.052452080682255264,-0.03620820577379552,-0.016243874908459743,4.961634985871496,4.5843650141285055
2024-01-09,601816,4.55,4.62,4.65,4.54,930549,439136808.0,2.41,1.32,0.06,0.19,4.662,4.714,4.755999999999999,4.8133333333333335,4.822000000000001,19.35483870967755,40.000000000000036,36.27450980392156,-0.056714254585870094,-0.04030941553621044,-0.016404839049659656,4.934697038528765,4.577302961471234
2024-01-10,601816,4.62,4.63,4.67,4.6,684815,325204418.0,1.52,0.22,0.01,0.14,4.632000000000001,4.703,4.74,4.803666666666667,4.818333333333333,24.137931034482776,38.775510204081584,36.27450980392156,-0.058609527535017136,-0.04396943793597178,-0.014640089599045357,4.902091592041448,4.577908407958552
2024-01-11,601816,4.62,4.61,4.64,4.58,606921,286515361.0,1.3,-0.43,-0.02,0.12,4.614,4.692,4.7255,4.793333333333333,4.8148333333333335,22.580645161290377,33.333333333333385,33.000000000000014,-0.061021954745488216,-0.04737994129787507,-0.01364201344761315,4.878982383696858,4.5720176163031425
2024-01-12,601816,4.6,4.64,4.68,4.59,628259,298786860.0,1.95,0.65,0.03,0.13,4.612,4.678,4.714,4.783333333333333,4.8135,38.46153846153836,39.583333333333265,38.709677419354826,-0.05982346375944125,-0.04986864579018831,-0.009954817969252946,4.855926593331708,4.572073406668292
2024-01-15,601816,4.62,4.68,4.71,4.62,548292,262443866.0,1.94,0.86,0.04,0.11,4.636,4.665,4.7095,4.774,4.8133333333333335,55.99999999999987,45.999999999999986,33.72093023255809,-0.055011843029524776,-0.0508972852380556,-0.004114557791469173,4.849646539848783,4.569353460151217
2024-01-16,601816,4.67,4.75,4.76,4.66,916991,442741005.0,2.14,1.5,0.07,0.19,4.662000000000001,4.662,4.709,4.766666666666667,4.814166666666667,91.30434782608712,47.05882352941174,39.130434782608674,-0.04503109353423973,-0.04972404689729243,0.004692953363052699,4.848457595894376,4.569542404105623
2024-01-17,601816,4.75,4.69,4.76,4.69,960646,464520473.0,1.47,-1.26,-0.06,0.2,4.6739999999999995,4.6530000000000005,4.705,4.759666666666667,4.813666666666667,65.21739130434798,38.88888888888895,38.709677419354826,-0.041484567934979566,-0.04807615110482986,0.006591583169850292,4.841651689380463,4.5683483106195375
2024-01-18,601816,4.68,4.72,4.75,4.55,1349204,640827025.0,4.26,0.64,0.03,0.27,4.696,4.655,4.7044999999999995,4.753333333333333,4.8116666666666665,68.0000000000001,44.44444444444439,41.9354838709677,-0.03584003001037406,-0.0456289268859387,0.00978889687556464,4.8408393598805555,4.5681606401194434
2024-01-19,601816,4.69,4.74,4.76,4.66,1140876,550641843.0,2.12,0.42,0.02,0.23,4.715999999999999,4.664,4.7055,4.746333333333333,4.8084999999999996,76.00000000000007,46.42857142857143,48.23529411764709,-0.02941379625166185,-0.04238590075908333,0.012972104507421478,4.84260925340191,4.56839074659809
2024-01-22,601816,4.72,4.68,4.75,4.61,1416464,681935406.0,2.95,-1.27,-0.06,0.29,4.715999999999999,4.676,4.7025,4.740666666666667,4.804333333333333,57.14285714285714,48.14814814814811,45.55555555555554,-0.028830122551798176,-0.0396747451176263,0.010844622565828126,4.839055367602525,4.565944632397474
2024-01-23,601816,4.65,4.58,4.66,4.55,1124071,528694810.0,2.35,-2.14,-0.1,0.23,4.6819999999999995,4.672,4.693,4.728,4.799,35.29411764705887,44.06779661016947,40.404040404040416,-0.036021487914561945,-0.03894409367701343,0.0029226057624514856,4.836064210832276,4.549935789167724
2024-01-24,601816,4.6,4.73,4.73,4.56,1300835,618553754.0,3.71,3.28,0.15,0.26,4.69,4.682,4.6925,4.720666666666667,4.796333333333334,47.61904761904767,63.076923076923144,50.0,-0.029279435273826593,-0.037011161996376066,0.007731726722549473,4.834941123571179,4.550058876428821
2024-01-25,601816,4.73,4.83,4.83,4.71,1259082,617074123.0,2.54,2.11,0.1,0.26,4.712000000000001,4.704000000000001,4.6979999999999995,4.718333333333334,4.795833333333333,65.21739130434779,65.21739130434786,54.62184873949582,-0.015686323543634195,-0.032746194305827696,0.0170598707621935,4.852864966647545,4.543135033352454
2024-01-26,601816,4.82,4.86,4.87,4.78,1181459,583771691.0,1.86,0.62,0.03,0.24,4.736,4.726000000000001,4.702,4.718,4.796,65.21739130434786,66.1971830985916,55.000000000000014,-0.002464525765920378,-0.026689860597846234,0.024225334831925856,4.869407476409815,4.5345925235901845
2024-01-29,601816,4.88,4.91,4.95,4.87,1253205,630137265.0,1.65,1.03,0.05,0.26,4.782,4.7490000000000006,4.707,4.722666666666666,4.796499999999999,67.34693877551018,70.27027027027029,55.73770491803281,0.01191112235925118,-0.018969664006426752,0.030880786365677933,4.8929371710523615,4.521062828947638
2024-01-30,601816,4.91,4.88,4.96,4.86,1060998,532913999.0,2.04,-0.61,-0.03,0.22,4.8420000000000005,4.7620000000000005,4.712000000000001,4.726666666666666,4.796833333333334,71.73913043478262,66.21621621621622,55.737704918032776,0.02064519285778399,-0.011046692633584604,0.031691885491368595,4.911113826213755,4.512886173786247
2024-01-31,601816,4.87,4.86,4.91,4.79,1108225,550648078.0,2.46,-0.41,-0.02,0.23,4.868,4.779,4.716,4.729666666666668,4.796666666666667,86.84210526315793,62.50000000000004,55.73770491803281,0.025657411136032593,-0.0037058718796611646,0.029363283015693756,4.923886608768507,4.508113391231493
2024-02-01,601816,4.84,4.82,4.9,4.81,987005,489528407.0,1.85,-0.82,-0.04,0.2,4.8660000000000005,4.789,4.7219999999999995,4.732666666666666,4.796499999999999,66.66666666666666,55.072463768115966,51.66666666666668,0.026101087437954362,0.0022555199838619412,0.02384556745409242,4.934810763479288,4.509189236520711
2024-02-02,601816,4.84,4.81,4.9,4.73,1370951,679653324.0,3.53,-0.21,-0.01,0.28,4.856,4.796000000000001,4.7299999999999995,4.735666666666666,4.796333333333333,44.44444444444433,59.37499999999993,50.0,0.025353527988599467,0.006875121584809447,0.018478406403790018,4.943442954291885,4.516557045708114
2024-02-05,601816,4.82,4.89,4.91,4.77,1897337,942366519.0,2.91,1.66,0.08,0.39,4.852,4.816999999999999,4.746499999999999,4.740666666666667,4.797666666666667,56.521739130434625,62.31884057971012,54.47154471544713,0.030860670551200897,0.011672231378087738,0.019188439173113157,4.95558572908084,4.537414270919158
2024-02-06,601816,4.89,4.95,4.95,4.86,1698658,853007079.0,1.84,1.23,0.06,0.35,4.8660000000000005,4.854,4.763,4.746666666666667,4.800333333333334,58.3333333333333,64.38356164383558,56.58914728682169,0.039610019618182335,0.01725978902610666,0.022350230592075675,4.981906372680199,4.544093627319801
2024-02-07,601816,4.95,4.95,4.95,4.86,1898336,952573911.0,1.82,0.0,0.0,0.39,4.8839999999999995,4.876,4.779,4.753666666666666,4.802833333333334,66.66666666666666,70.1492537313433,60.33057851239669,0.04601352649837409,0.023010536520560145,0.023002989977813946,5.0036775467197385,4.554322453280261
2024-02-08,601816,4.96,4.92,4.97,4.81,1907081,949981791.0,3.23,-0.61,-0.03,0.39,4.904,4.885,4.7945,4.7603333333333335,4.804833333333334,63.63636363636345,78.33333333333326,61.34453781512602,0.048112986002815994,0.02803102641701132,0.020081959585804676,5.012768304230316,4.5762316957696845
2024-02-19,601816,4.92,4.99,4.99,4.89,1577268,797596904.0,2.03,1.42,0.07,0.32,4.9399999999999995,4.898,4.811999999999999,4.767333333333334,4.808166666666667,83.99999999999974,74.99999999999991,68.37606837606839,0.05479361113019543,0.033383543359648146,0.021410067770547284,5.03419953100523,4.589800468994769
2024-02-20,601816,4.98,5.05,5.07,4.96,1090833,559287555.0,2.2,1.2,0.06,0.22,4.9719999999999995,4.912000000000001,4.8305,4.775333333333333,4.8125,89.99999999999994,72.91666666666657,68.37606837606836,0.06418961530543399,0.039544757748805316,0.024644857556628673,5.0675409691437885,4.593459030856211
2024-02-21,601816,5.04,5.01,5.09,5.01,1500555,773547703.0,1.58,-0.79,-0.04,0.31,4.984,4.925,4.843500000000001,4.7829999999999995,4.815666666666667,73.07692307692304,65.3061224489795,65.83333333333333,0.0676287682597616,0.045161559850996576,0.02246720840876503,5.0902707224807635,4.596729277519238
2024-02-22,601816,5.01,5.01,5.03,4.99,1097504,561339076.0,0.8,0.0,0.0,0.22,4.996,4.9399999999999995,4.8595,4.790666666666667,4.8178333333333345,64.99999999999989,61.363636363636296,66.94915254237284,0.06955256310136004,0.05003976050106927,0.01951280260029077,5.1058608820623075,4.613139117937692
2024-02-23,601816,5.01,5.0,5.01,4.96,902149,459884367.0,1.0,-0.2,-0.01,0.18,5.012,4.958,4.8735,4.800666666666667,4.820166666666667,61.90476190476187,64.28571428571428,65.51724137931035,0.06946946717268165,0.05392570183539175,0.015543765337289905,5.118300670793696,4.628699329206304
2024-02-26,601816,4.98,4.92,5.0,4.91,937850,474443656.0,1.8,-1.6,-0.08,0.19,4.998,4.968999999999999,4.882499999999999,4.809666666666667,4.820833333333334,50.0,56.24999999999994,60.0,0.06223092230351668,0.05558674592901674,0.00664417637449994,5.119754027751269,4.64524597224873
2024-02-27,601816,4.92,4.91,4.94,4.9,947470,476126049.0,0.81,-0.2,-0.01,0.19,4.970000000000001,4.971,4.894,4.821333333333333,4.821666666666667,29.999999999999915,59.99999999999996,57.01754385964913,0.055052792593445865,0.05547995526190257,-0.0004271626684567015,5.111391231121242,4.676608768878758
2024-02-28,601816,4.92,4.9,4.95,4.9,1195559,601703118.0,1.02,-0.2,-0.01,0.24,4.948,4.965999999999999,4.91,4.830666666666667,4.822,0.0,60.00000000000008,59.63302752293577,0.04800379874546046,0.05398472395861415,-0.005980925213153694,5.069472815700217,4.750527184299783
2024-02-29,601816,4.89,4.94,4.95,4.87,1160455,582608865.0,1.63,0.82,0.04,0.24,4.934,4.965,4.9205,4.840999999999999,4.822333333333333,26.666666666666785,56.09756097560984,60.000000000000014,0.04512491412102104,0.052212761991095535,-0.007087847870074493,5.055909709672792,4.785090290327207
2024-03-01,601816,4.93,4.89,4.93,4.87,1042080,521405217.0,1.21,-1.01,-0.05,0.21,4.912000000000001,4.962000000000001,4.9235,4.850333333333334,4.821833333333333,20.0,42.49999999999995,56.63716814159289,0.038366529710181396,0.04944351553491271,-0.011076985824731315,5.052997002606994,4.794002997393005
2024-03-04,601816,4.89,4.88,4.91,4.85,854003,425836204.0,1.23,-0.2,-0.01,0.17,4.904,4.951,4.9245,4.858333333333333,4.820833333333334,20.0,41.46341463414631,59.25925925925925,0.03183655298134447,0.04592212302419907,-0.0140855700428546,5.052229154236966,4.796770845763034
2024-03-05,601816,4.87,4.96,4.98,4.85,1557538,785761194.0,2.66,1.64,0.08,0.32,4.914,4.941999999999999,4.927,4.867666666666667,4.820833333333334,60.0,54.34782608695652,67.92452830188677,0.03273943100882182,0.04328558462112362,-0.010546153612301802,5.055489196760644,4.798510803239355
2024-03-06,601816,4.96,4.93,4.98,4.92,834139,421529898.0,1.21,-0.6,-0.03,0.17,4.92,4.933999999999999,4.9295,4.873666666666666,4.820166666666666,54.54545454545444,42.8571428571428,60.63829787234037,0.03068055275674464,0.04076457824824783,-0.010084025491503189,5.056070138658313,4.802929861341687
2024-03-07,601816,4.94,4.93,4.96,4.9,827437,417220491.0,1.22,0.0,0.0,0.17,4.917999999999999,4.926,4.933,4.881666666666666,4.820666666666667,57.14285714285696,33.33333333333333,55.95238095238091,0.028717835576265394,0.038355229713851344,-0.00963739413758595,5.055276649231784,4.810723350768216
2024-03-08,601816,4.92,4.92,4.94,4.88,676349,339524657.0,1.22,-0.2,-0.01,0.14,4.9239999999999995,4.918,4.938000000000001,4.888333333333333,4.820833333333334,44.44444444444433,36.36363636363639,53.65853658536582,0.02605510461633198,0.035895204694347475,-0.009840100078015494,5.048425016235047,4.827574983764954
2024-03-11,601816,4.91,4.94,4.95,4.9,681280,343320484.0,1.02,0.41,0.02,0.14,4.936,4.92,4.9445,4.8950000000000005,4.820666666666667,66.66666666666686,40.0000000000001,51.8987341772152,0.025267436717622438,0.03376965109900247,-0.008502214381380033,5.037060080061741,4.851939919938259
2024-03-12,601816,4.94,4.93,4.95,4.9,811856,408800147.0,1.01,-0.2,-0.01,0.17,4.93,4.922,4.9465,4.903333333333333,4.822,66.66666666666647,39.99999999999999,53.24675324675323,0.02356464919905843,0.031728650719013665,-0.008164001519955236,5.035771908707016,4.857228091292985
2024-03-13,601816,4.91,4.87,4.92,4.86,813554,405942657.0,1.22,-1.22,-0.06,0.17,4.917999999999999,4.919,4.9425,4.912999999999999,4.820499999999999,15.384615384615643,42.42424242424247,50.61728395061727,0.017175688616719142,0.02881805829855476,-0.011642369681835619,5.038059295452363,4.846940704547637
2024-03-14,601816,4.87,4.92,4.94,4.87,1010841,508080383.0,1.44,1.03,0.05,0.21,4.9159999999999995,4.917,4.941,4.919333333333333,4.819999999999999,46.66666666666674,51.351351351351326,56.09756097560972,0.015962962364269195,0.02624703911169765,-0.010284076747428456,5.03700438586464,4.844995614135359
2024-03-15,601816,4.91,4.9,4.93,4.89,878620,440580451.0,0.81,-0.41,-0.02,0.18,4.912000000000001,4.918,4.9399999999999995,4.921666666666666,4.819999999999999,41.176470588235475,50.0,55.421686746988,0.013235465017030101,0.02364472429276414,-0.01040925927573404,5.037332852678373,4.842667147321626
2024-03-18,601816,4.9,4.94,4.98,4.9,884136,446133668.0,1.63,0.82,0.04,0.18,4.912,4.924,4.9375,4.924333333333334,4.8211666666666675,55.00000000000011,50.0,53.16455696202535,0.014138588576691369,0.02174349714954959,-0.00760490857285822,5.031951324138748,4.843048675861252
2024-03-19,601816,4.93,4.89,4.93,4.89,683179,342561663.0,0.81,-1.01,-0.05,0.14,4.904,4.917,4.9295,4.923666666666667,4.823166666666666,39.13043478260856,50.0,46.15384615384613,0.010696436510024832,0.019534085021644637,-0.008837648511619806,5.009887220770111,4.849112779229889
2024-03-20,601816,4.89,4.89,4.91,4.87,583194,291594079.0,0.82,0.0,0.0,0.12,4.9079999999999995,4.913,4.9235,4.924,4.825333333333333,40.909090909090885,51.351351351351326,46.15384615384613,0.007877697010385987,0.017202807419392906,-0.00932511040900692,4.9961273835553115,4.850872616444688
2024-03-21,601816,4.9,4.89,4.91,4.88,558947,279576096.0,0.61,0.0,0.0,0.11,4.901999999999999,4.909000000000001,4.9175,4.925,4.827333333333333,56.249999999999865,37.931034482758605,47.999999999999986,0.005579508547587153,0.014878147645031757,-0.009298639097444604,4.979015937173235,4.855984062826765
2024-03-22,601816,4.88,4.85,4.89,4.82,917224,455000703.0,1.43,-0.82,-0.04,0.19,4.892,4.901999999999999,4.909999999999999,4.926,4.8293333333333335,26.66666666666663,36.666666666666686,40.27777777777774,0.0005244662072447781,0.012007411357474362,-0.011482945150229584,4.9654408171883535,4.854559182811645
2024-03-25,601816,4.84,4.85,4.89,4.82,646201,321115491.0,1.44,0.0,0.0,0.13,4.874,4.893,4.9065,4.927333333333333,4.8315,30.769230769230603,36.666666666666686,34.84848484848486,-0.0034420138737329964,0.00891752631123289,-0.012359540184965887,4.967810255001978,4.845189744998023
2024-03-26,601816,4.87,4.86,4.88,4.84,551762,274171955.0,0.82,0.21,0.01,0.11,4.868,4.886,4.904,4.926333333333333,4.8335,10.000000000000526,40.00000000000012,38.095238095238166,-0.005712708935766031,0.0059914792618331065,-0.011704188197599137,4.968693609868992,4.839306390131008
2024-03-27,601816,4.86,4.85,4.89,4.85,647734,322767029.0,0.82,-0.21,-0.01,0.13,4.859999999999999,4.8839999999999995,4.9015,4.923,4.834833333333334,16.66666666666741,34.48275862068964,37.500000000000036,-0.008224362230114579,0.0031483109634435694,-0.011372673193558148,4.970561376211291,4.83243862378871
2024-03-28,601816,4.86,4.88,4.89,4.82,715668,355894260.0,1.44,0.62,0.03,0.15,4.858,4.880000000000001,4.8985,4.9206666666666665,4.837166666666667,44.44444444444466,41.93548387096781,40.90909090909095,-0.00770529444386181,0.0009775898819824936,-0.008682884325844303,4.965707455726654,4.831292544273347
