日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-04,300750,174.61,173.82,177.21,173.42,118346,2137596470.0,2.18,0.06,0.1,0.3
2024-07-05,300750,175.22,171.84,176.71,170.72,135247,2414693953.0,3.45,-1.14,-1.98,0.35
2024-07-08,300750,170.23,170.13,172.59,169.23,108064,1907514420.0,1.96,-1.0,-1.71,0.28
2024-07-09,300750,169.52,169.99,171.52,167.31,164439,2876833389.0,2.47,-0.08,-0.14,0.42
2024-07-10,300750,169.23,167.27,174.31,167.27,177729,3123226777.0,4.14,-1.6,-2.72,0.46
2024-07-11,300750,169.22,171.23,173.2,167.71,208111,3678618339.0,3.28,2.37,3.96,0.53
2024-07-12,300750,172.07,174.02,175.99,171.22,195505,3523525353.0,2.79,1.63,2.79,0.5
2024-07-15,300750,172.52,172.34,174.17,171.33,114697,2041627402.0,1.63,-0.97,-1.68,0.29
2024-07-16,300750,171.72,173.52,174.72,171.52,151487,2710034963.0,1.86,0.68,1.18,0.39
2024-07-17,300750,172.22,175.11,176.88,170.16,185901,3346445646.0,3.87,0.92,1.59,0.48
2024-07-18,300750,174.22,182.57,183.32,173.9,319944,5957621426.0,5.38,4.26,7.46,0.82
2024-07-19,300750,180.57,183.66,184.31,180.42,208476,3929663334.0,2.13,0.6,1.09,0.54
2024-07-22,300750,185.41,183.74,188.4,181.62,171683,3259890052.0,3.69,0.04,0.08,0.44
2024-07-23,300750,183.23,180.42,183.92,180.42,119031,2233862306.0,1.9,-1.81,-3.32,0.31
2024-07-24,300750,180.22,180.54,183.31,179.61,144681,2708577542.0,2.05,0.07,0.12,0.37
2024-07-25,300750,180.34,181.95,184.95,179.28,205959,3863507112.0,3.14,0.78,1.41,0.53
2024-07-26,300750,184.22,183.57,187.52,182.27,233477,4436931314.0,2.89,0.89,1.62,0.6
2024-07-29,300750,181.22,178.75,181.22,174.22,213624,3918833597.0,3.81,-2.63,-4.82,0.55
2024-07-30,300750,177.44,179.11,179.55,177.44,127252,2349179517.0,1.18,0.2,0.36,0.33
2024-07-31,300750,176.22,180.53,181.1,176.22,198969,3690880179.0,2.72,0.79,1.42,0.51
2024-08-01,300750,179.22,174.52,180.22,174.32,230127,4180640117.0,3.27,-3.33,-6.01,0.59
2024-08-02,300750,173.22,171.31,174.22,170.96,154937,2753866402.0,1.87,-1.84,-3.21,0.4
2024-08-05,300750,169.23,171.22,174.41,169.22,193477,3451887572.0,3.03,-0.05,-0.09,0.5
2024-08-06,300750,172.63,169.17,173.61,167.93,157687,2771240102.0,3.32,-1.2,-2.05,0.4
2024-08-07,300750,169.17,167.89,170.45,167.89,127540,2230380711.0,1.51,-0.76,-1.28,0.33
2024-08-08,300750,167.23,166.62,167.82,164.34,146590,2520197340.0,2.07,-0.76,-1.27,0.38
2024-08-09,300750,167.82,164.22,169.09,164.22,154130,2646422840.0,2.92,-1.44,-2.4,0.4
2024-08-12,300750,164.79,163.22,165.34,161.02,174156,2934605437.0,2.63,-0.61,-1.0,0.45
2024-08-13,300750,163.11,168.0,169.18,162.6,193893,3336604796.0,4.03,2.93,4.78,0.5
2024-08-14,300750,167.21,166.43,168.67,165.94,99663,1720375362.0,1.63,-0.93,-1.57,0.26
2024-08-15,300750,166.22,167.62,168.82,165.51,144812,2511442939.0,1.99,0.72,1.19,0.37
2024-08-16,300750,167.62,167.84,170.22,167.1,111506,1941327488.0,1.86,0.13,0.22,0.29
2024-08-19,300750,167.57,169.82,172.16,167.37,140358,2473581500.0,2.85,1.18,1.98,0.36
2024-08-20,300750,169.22,169.09,170.22,167.88,84370,1475662465.0,1.38,-0.43,-0.73,0.22
2024-08-21,300750,168.22,168.23,169.63,166.22,111474,1940113037.0,2.02,-0.51,-0.86,0.29
2024-08-22,300750,169.2,173.02,174.19,168.52,199011,3536569763.0,3.37,2.85,4.79,0.51
2024-08-23,300750,171.22,176.02,176.74,171.22,184152,3332172741.0,3.19,1.73,3.0,0.47
2024-08-26,300750,176.12,178.14,178.78,175.22,148387,2717728514.0,2.02,1.2,2.12,0.38
2024-08-27,300750,176.74,177.72,178.71,175.72,99770,1827225122.0,1.68,-0.24,-0.42,0.26
2024-08-28,300750,177.02,177.04,177.91,175.5,106390,1940292275.0,1.36,-0.38,-0.68,0.27
2024-08-29,300750,173.39,175.02,177.21,173.39,156702,2839993927.0,2.16,-1.14,-2.02,0.4
2024-08-30,300750,175.02,178.56,180.18,175.02,254292,4689604094.0,2.95,2.02,3.54,0.65
2024-09-02,300750,178.66,175.41,179.81,175.22,129852,2371406001.0,2.57,-1.76,-3.15,0.33
2024-09-03,300750,174.52,179.87,180.92,174.24,181969,3362146073.0,3.81,2.54,4.46,0.47
2024-09-04,300750,179.54,181.37,183.22,179.07,165645,3101382415.0,2.31,0.83,1.5,0.43
2024-09-05,300750,181.37,181.02,183.77,180.02,123182,2302962597.0,2.07,-0.19,-0.35,0.32
2024-09-06,300750,180.34,180.17,182.72,179.62,75255,1404159124.0,1.71,-0.47,-0.85,0.19
2024-09-09,300750,179.33,179.37,182.88,177.69,134754,2494206446.0,2.88,-0.44,-0.8,0.35
2024-09-10,300750,179.72,175.38,179.72,175.27,154244,2809100737.0,2.48,-2.22,-3.99,0.4
2024-09-11,300750,176.62,180.78,182.0,175.38,211971,3938430662.0,3.77,3.08,5.4,0.54
2024-09-12,300750,182.22,183.57,186.38,180.93,207100,3931885572.0,3.01,1.54,2.79,0.53
2024-09-13,300750,183.1,177.72,183.1,177.72,172873,3202147524.0,2.93,-3.19,-5.85,0.44
2024-09-18,300750,177.82,180.62,181.65,177.51,113779,2116044596.0,2.33,1.63,2.9,0.29
2024-09-19,300750,181.22,181.12,182.44,177.82,157694,2940618896.0,2.56,0.28,0.5,0.4
2024-09-20,300750,181.12,179.82,182.12,177.9,155027,2874252971.0,2.33,-0.72,-1.3,0.4
2024-09-23,300750,180.88,182.42,183.65,179.72,157925,2968348168.0,2.19,1.45,2.6,0.41
2024-09-24,300750,186.18,191.74,192.39,183.11,354517,6891613101.0,5.09,5.11,9.32,0.91
2024-09-25,300750,201.61,197.32,201.62,196.81,420101,8606648805.0,2.51,2.91,5.58,1.08
2024-09-26,300750,197.92,199.73,201.55,193.15,354893,7190132217.0,4.26,1.22,2.41,0.91
2024-09-27,300750,206.22,221.03,225.9,205.89,701813,15567947397.0,10.02,10.66,21.3,1.8
2024-09-30,300750,227.24,246.11,249.22,226.22,913611,22246725636.0,10.41,11.35,25.08,2.34
2024-10-08,300750,290.22,293.22,295.72,261.88,1376465,39285155658.0,13.75,19.14,47.11,3.53
2024-10-09,300750,274.12,249.22,274.21,249.22,1086916,29017394644.0,8.52,-15.01,-44.0,2.79
2024-10-10,300750,249.22,252.22,260.21,244.38,608338,15786972610.0,6.35,1.2,3.0,1.56
2024-10-11,300750,249.72,236.01,249.72,232.15,476402,11668275358.0,6.97,-6.43,-16.21,1.22
2024-10-14,300750,244.21,243.94,247.02,239.16,467599,11671765786.0,3.33,3.36,7.93,1.2
2024-10-15,300750,244.03,235.44,245.06,235.35,327653,8057930637.0,3.98,-3.48,-8.5,0.84
2024-10-16,300750,233.04,228.07,233.04,227.55,335860,7918107275.0,2.33,-3.13,-7.37,0.86
2024-10-17,300750,228.22,225.72,233.1,225.08,261647,6135626737.0,3.52,-1.03,-2.35,0.67
2024-10-18,300750,224.22,244.11,253.1,223.82,680138,16734812130.0,12.97,8.15,18.39,1.74
2024-10-21,300750,253.22,247.58,256.75,245.97,584558,14972853360.0,4.42,1.42,3.47,1.5
2024-10-22,300750,248.22,244.77,248.78,241.48,278760,6986426718.0,2.95,-1.13,-2.81,0.71
2024-10-23,300750,242.03,243.52,249.16,241.08,321541,8076690148.0,3.3,-0.51,-1.25,0.82
2024-10-24,300750,243.99,240.38,245.72,239.22,214658,5297733385.0,2.67,-1.29,-3.14,0.55
2024-10-25,300750,246.56,253.1,259.22,240.52,578986,14887536977.0,7.78,5.29,12.72,1.48
2024-10-28,300750,250.35,250.46,252.83,247.22,276019,7053002719.0,2.22,-1.04,-2.64,0.71
2024-10-29,300750,250.46,246.0,251.93,245.46,269948,6853075171.0,2.58,-1.78,-4.46,0.69
2024-10-30,300750,244.22,242.25,246.52,238.72,271344,6734690047.0,3.17,-1.52,-3.75,0.7
2024-10-31,300750,241.21,240.2,244.72,238.22,255003,6286268642.0,2.68,-0.85,-2.05,0.65
2024-11-01,300750,240.75,240.42,244.04,239.4,259158,6418140472.0,1.93,0.09,0.22,0.66
2024-11-04,300750,238.22,245.42,248.52,238.22,242472,6074686403.0,4.28,2.08,5.0,0.62
2024-11-05,300750,244.8,255.61,257.04,243.35,484821,12547431634.0,5.58,4.15,10.19,1.24
2024-11-06,300750,253.21,250.72,263.72,247.72,452393,11840068810.0,6.26,-1.91,-4.89,1.16
2024-11-07,300750,252.22,257.02,257.02,248.1,335710,8698717048.0,3.56,2.51,6.3,0.86
2024-11-08,300750,263.88,251.72,266.22,251.32,402941,10612727375.0,5.8,-2.06,-5.3,1.03
2024-11-11,300750,246.57,261.72,263.21,245.23,491539,12844920271.0,7.14,3.97,10.0,1.26
2024-11-12,300750,272.5,267.24,279.42,265.2,744030,20764206510.0,5.43,2.11,5.52,1.91
2024-11-13,300750,263.22,276.22,282.42,260.99,557737,15410247017.0,8.02,3.36,8.98,1.43
2024-11-14,300750,277.22,269.22,279.21,268.88,426572,11940874423.0,3.74,-2.53,-7.0,1.09
2024-11-15,300750,263.72,259.78,269.22,259.78,351983,9488134617.0,3.51,-3.51,-9.44,0.9
2024-11-18,300750,259.78,257.14,265.17,255.22,306500,8135717135.0,3.83,-1.02,-2.64,0.79
2024-11-19,300750,256.24,262.94,266.22,252.22,348129,9211079120.0,5.44,2.26,5.8,0.89
2024-11-20,300750,261.17,261.77,264.12,258.82,227088,6060616028.0,2.02,-0.44,-1.17,0.58
2024-11-21,300750,259.88,262.48,265.65,257.88,205508,5510533650.0,2.97,0.27,0.71,0.53
2024-11-22,300750,262.15,253.32,263.22,253.1,225551,5937579845.0,3.86,-3.49,-9.16,0.58
2024-11-25,300750,257.28,258.32,260.78,255.4,262391,6923644963.0,2.12,1.97,5.0,0.67
2024-11-26,300750,255.79,250.94,258.19,249.88,273604,7076484876.0,3.22,-2.86,-7.38,0.7
2024-11-27,300750,248.92,254.12,255.12,245.69,274007,7033615361.0,3.76,1.27,3.18,0.7
2024-11-28,300750,253.42,248.92,253.75,247.72,223556,5728197559.0,2.37,-2.05,-5.2,0.57
2024-11-29,300750,245.45,255.46,262.21,245.45,313663,8192074188.0,6.73,2.63,6.54,0.8
2024-12-02,300750,252.86,256.41,257.77,251.43,206475,5387882833.0,2.48,0.37,0.95,0.53
2024-12-03,300750,255.22,256.06,257.21,253.22,173108,4514867561.0,1.56,-0.14,-0.35,0.44
2024-12-04,300750,254.22,253.19,256.22,251.72,161814,4186965339.0,1.76,-1.12,-2.87,0.41
2024-12-05,300750,252.21,250.22,253.17,249.23,160216,4109014221.0,1.56,-1.17,-2.97,0.41
2024-12-06,300750,250.22,260.77,264.12,249.22,330381,8719647873.0,5.95,4.22,10.55,0.85
2024-12-09,300750,261.21,262.27,263.88,258.63,224561,6005103478.0,2.01,0.58,1.5,0.58
2024-12-10,300750,275.5,264.79,275.72,263.55,329044,9035442039.0,4.64,0.96,2.52,0.84
2024-12-11,300750,268.18,261.32,273.72,260.74,194008,5262014871.0,4.9,-1.31,-3.47,0.5
2024-12-12,300750,260.12,267.93,269.6,259.42,223295,6055502392.0,3.9,2.53,6.61,0.57
2024-12-13,300750,264.1,261.25,266.22,260.22,283164,7596460114.0,2.24,-2.49,-6.68,0.73
2024-12-16,300750,260.44,261.42,263.72,258.27,162575,4333963457.0,2.09,0.07,0.17,0.42
2024-12-17,300750,261.22,268.02,272.22,260.76,282146,7746201690.0,4.38,2.52,6.6,0.72
2024-12-18,300750,268.53,265.63,268.95,264.53,150853,4110472402.0,1.65,-0.89,-2.39,0.39
2024-12-19,300750,263.48,264.01,266.57,260.84,153460,4137668599.0,2.16,-0.61,-1.62,0.39
2024-12-20,300750,264.01,256.93,265.02,254.54,277401,7313368050.0,3.97,-2.68,-7.08,0.71
2024-12-23,300750,256.93,257.72,263.1,256.93,206394,5482614221.0,2.4,0.31,0.79,0.53
2024-12-24,300750,257.22,262.45,262.47,257.22,196154,5229920631.0,2.04,1.84,4.73,0.5
2024-12-25,300750,263.13,262.19,265.13,260.48,114138,3058526680.0,1.77,-0.1,-0.26,0.29
2024-12-26,300750,261.42,255.47,261.42,255.22,224438,5898437344.0,2.36,-2.56,-6.72,0.58
2024-12-27,300750,254.79,256.22,257.64,249.22,243519,6338085456.0,3.3,0.29,0.75,0.62
2024-12-30,300750,255.1,260.8,261.72,254.73,226314,6013633016.0,2.73,1.79,4.58,0.58
2024-12-31,300750,259.31,260.22,264.72,259.31,249340,6694555730.0,2.07,-0.22,-0.58,0.64
2025-01-02,300750,260.47,253.0,260.52,251.22,233546,6090661831.0,3.57,-2.77,-7.22,0.6
2025-01-03,300750,253.0,251.85,257.22,251.43,185238,4812148522.0,2.29,-0.45,-1.15,0.47
2025-01-06,300750,252.22,250.97,254.22,247.22,172891,4433101113.0,2.78,-0.35,-0.88,0.44
2025-01-07,300750,237.22,243.67,246.22,235.3,401036,9934923663.0,4.35,-2.91,-7.3,1.03
2025-01-08,300750,240.21,239.56,242.53,237.54,271858,6681628785.0,2.05,-1.69,-4.11,0.7
2025-01-09,300750,235.57,241.55,244.47,235.38,169329,4168600175.0,3.79,0.83,1.99,0.43
2025-01-10,300750,240.72,240.22,244.17,238.9,147294,3643092329.0,2.18,-0.55,-1.33,0.38
2025-01-13,300750,237.72,241.13,244.22,236.22,180922,4467775090.0,3.33,0.38,0.91,0.46
2025-01-14,300750,241.93,250.42,251.22,239.43,202467,5108567634.0,4.89,3.85,9.29,0.52
2025-01-15,300750,250.42,245.09,250.62,243.89,150627,3798504600.0,2.69,-2.13,-5.33,0.39
2025-01-16,300750,246.22,244.15,248.82,242.48,161884,4056598313.0,2.59,-0.38,-0.94,0.41
2025-01-17,300750,242.72,245.72,247.72,242.3,111066,2786220135.0,2.22,0.64,1.57,0.28
2025-01-20,300750,250.72,259.74,261.83,250.53,342835,9048642227.0,4.6,5.71,14.02,0.88
2025-01-21,300750,262.72,258.4,262.98,257.44,138933,3681448144.0,2.13,-0.52,-1.34,0.36
2025-01-22,300750,256.22,252.22,259.12,248.43,250407,6440345376.0,4.14,-2.39,-6.18,0.64
2025-01-23,300750,254.07,251.72,256.72,251.2,165537,4291744662.0,2.19,-0.2,-0.5,0.42
2025-01-24,300750,251.46,256.07,260.23,251.46,224398,5876198259.0,3.48,1.73,4.35,0.58
2025-01-27,300750,256.08,252.45,258.42,252.45,171026,4460049868.0,2.33,-1.41,-3.62,0.44
2025-02-05,300750,255.45,247.57,257.45,246.5,240481,6141794779.0,4.34,-1.93,-4.88,0.62
2025-02-06,300750,246.45,248.55,248.94,244.65,248961,6261792979.0,1.73,0.4,0.98,0.64
2025-02-07,300750,252.45,256.73,258.01,247.07,344413,8922582684.0,4.4,3.29,8.18,0.88
2025-02-10,300750,256.73,253.9,256.92,250.63,229267,5928297100.0,2.45,-1.1,-2.83,0.59
2025-02-11,300750,255.89,247.25,255.95,246.51,247920,6268157349.0,3.72,-2.62,-6.65,0.64
2025-02-12,300750,245.46,250.75,251.45,242.53,273822,6902713445.0,3.61,1.42,3.5,0.7
2025-02-13,300750,251.44,256.84,259.44,250.55,375350,9803005760.0,3.55,2.43,6.09,0.96
2025-02-14,300750,256.98,265.16,268.45,256.98,387800,10409880413.0,4.47,3.24,8.32,0.99
2025-02-17,300750,270.35,264.85,270.35,261.47,241830,6513084025.0,3.35,-0.12,-0.31,0.62
2025-02-18,300750,268.41,266.22,270.95,264.45,238458,6497674092.0,2.45,0.52,1.37,0.61
2025-02-19,300750,264.02,269.0,271.45,264.0,204455,5580141095.0,2.8,1.04,2.78,0.52
2025-02-20,300750,268.25,265.65,268.25,262.45,195890,5267400818.0,2.16,-1.25,-3.35,0.5
2025-02-21,300750,264.03,271.0,272.33,263.23,309519,8443562273.0,3.43,2.01,5.35,0.79
2025-02-24,300750,268.46,266.95,270.15,263.61,277538,7510840227.0,2.41,-1.49,-4.05,0.71
2025-02-25,300750,262.93,264.93,269.45,259.96,232094,6243748571.0,3.55,-0.76,-2.02,0.59
2025-02-26,300750,266.9,264.07,268.33,262.63,211731,5698649749.0,2.15,-0.32,-0.86,0.54
2025-02-27,300750,265.72,265.45,267.15,263.12,231851,6250587949.0,1.53,0.52,1.38,0.59
2025-02-28,300750,265.05,259.75,266.76,259.06,222655,5935077344.0,2.9,-2.15,-5.7,0.57
2025-03-03,300750,260.45,268.98,274.75,257.69,387364,10603328988.0,6.57,3.55,9.23,0.99
2025-03-04,300750,265.45,258.45,266.45,258.18,268365,7115460892.0,3.07,-3.91,-10.53,0.69
2025-03-05,300750,258.45,256.44,259.34,253.95,208696,5438997025.0,2.09,-0.78,-2.01,0.53
2025-03-06,300750,257.7,259.76,260.98,256.45,250273,6601078271.0,1.77,1.29,3.32,0.64
2025-03-07,300750,258.41,256.21,259.03,254.13,222871,5812794648.0,1.89,-1.37,-3.55,0.57
2025-03-10,300750,257.25,251.95,257.31,249.06,286751,7355227161.0,3.22,-1.66,-4.26,0.73
2025-03-11,300750,248.52,250.65,250.95,248.5,171351,4355529582.0,0.97,-0.52,-1.3,0.44
2025-03-12,300750,251.46,249.95,252.07,246.94,199147,5058919203.0,2.05,-0.28,-0.7,0.51
2025-03-13,300750,249.45,248.67,254.65,248.45,168852,4316530458.0,2.48,-0.51,-1.28,0.43
2025-03-14,300750,248.45,257.45,260.3,248.1,351089,9148092796.0,4.91,3.53,8.78,0.9
2025-03-17,300750,258.55,251.45,260.92,251.19,335155,8685706367.0,3.78,-2.33,-6.0,0.86
2025-03-18,300750,253.45,252.45,256.23,250.95,225767,5817534421.0,2.1,0.4,1.0,0.58
2025-03-19,300750,252.65,260.84,262.42,252.23,369541,9737109378.0,4.04,3.32,8.39,0.95
2025-03-20,300750,260.84,257.6,261.95,256.47,144247,3794188019.0,2.1,-1.24,-3.24,0.37
2025-03-21,300750,258.13,251.45,259.98,251.12,194320,5026360931.0,3.44,-2.39,-6.15,0.5
2025-03-24,300750,253.15,253.61,254.43,251.73,167302,4311680872.0,1.07,0.86,2.16,0.43
2025-03-25,300750,253.16,254.93,255.45,250.74,127858,3303477319.0,1.86,0.52,1.32,0.33
2025-03-26,300750,254.85,252.37,258.15,252.15,129046,3336108307.0,2.35,-1.0,-2.56,0.33
2025-03-27,300750,251.64,254.33,258.25,249.7,141792,3675726420.0,3.39,0.78,1.96,0.36
2025-03-28,300750,251.56,252.25,254.33,251.25,112421,2888588257.0,1.21,-0.82,-2.08,0.29
2025-03-31,300750,251.51,248.39,253.43,247.57,194634,4951863265.0,2.32,-1.53,-3.86,0.5
2025-04-01,300750,248.39,244.51,249.95,244.03,194162,4862442756.0,2.38,-1.56,-3.88,0.5
2025-04-02,300750,245.65,244.59,247.91,243.01,137321,3433096886.0,2.0,0.03,0.08,0.35
2025-04-03,300750,240.45,238.53,243.15,238.0,232816,5693962717.0,2.11,-2.48,-6.06,0.6
2025-04-07,300750,221.54,210.67,225.45,204.56,723646,15811389636.0,8.76,-11.68,-27.86,1.85
2025-04-08,300750,215.4,214.5,220.45,211.85,476594,10471952816.0,4.08,1.82,3.83,1.22
2025-04-09,300750,208.37,206.84,214.2,205.54,536023,11459705354.0,4.04,-3.57,-7.66,1.37
2025-04-10,300750,216.45,213.43,218.24,210.91,372741,8168675412.0,3.54,3.19,6.59,0.96
2025-04-11,300750,211.45,219.45,221.0,210.15,302991,6696905324.0,5.08,2.82,6.02,0.78
2025-04-14,300750,222.6,219.45,223.45,218.13,206965,4642121045.0,2.42,0.0,0.0,0.53
2025-04-15,300750,221.45,223.6,225.9,220.57,266865,6087451729.0,2.43,1.89,4.15,0.68
2025-04-16,300750,222.45,220.34,222.63,217.0,216551,4838764472.0,2.52,-1.46,-3.26,0.55
2025-04-17,300750,218.45,221.45,222.78,217.67,157377,3551280611.0,2.32,0.5,1.11,0.4
2025-04-18,300750,220.66,220.91,221.95,219.11,115128,2588857714.0,1.28,-0.24,-0.54,0.3
2025-04-21,300750,220.91,226.81,230.45,219.63,220082,5088523082.0,4.9,2.67,5.9,0.56
2025-04-22,300750,230.0,230.69,231.16,227.2,169354,3885729764.0,1.75,1.71,3.88,0.43
2025-04-23,300750,235.0,233.35,238.75,233.0,191980,4507058716.0,2.49,1.15,2.66,0.49
2025-04-24,300750,234.5,236.87,238.66,232.25,181554,4297351278.0,2.75,1.51,3.52,0.47
2025-04-25,300750,237.2,236.6,237.92,235.09,127620,3016796564.0,1.19,-0.11,-0.27,0.33
2025-04-28,300750,238.25,234.85,238.26,233.2,143124,3357178149.0,2.14,-0.74,-1.75,0.37
2025-04-29,300750,234.0,232.03,234.8,230.72,167424,3892978723.0,1.74,-1.2,-2.82,0.43
2025-04-30,300750,233.05,231.5,234.38,231.5,156328,3635403837.0,1.24,-0.23,-0.53,0.4
2025-05-06,300750,233.91,231.63,236.3,231.2,196877,4591289270.0,2.2,0.06,0.13,0.5
2025-05-07,300750,236.45,238.61,240.88,236.08,312810,7444719326.0,2.07,3.01,6.98,0.8
2025-05-08,300750,239.49,244.57,248.68,237.98,312856,7666995082.0,4.48,2.5,5.96,0.8
2025-05-09,300750,246.07,248.27,249.77,244.65,236933,5858468263.59,2.09,1.51,3.7,0.61
