日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-03,601328,6.89,6.87,6.97,6.78,1238421,944674280.0,2.76,-0.29,-0.02,0.32
2024-07-04,601328,6.87,7.02,7.05,6.86,1472936,1140947052.0,2.77,2.18,0.15,0.38
2024-07-05,601328,7.02,6.83,7.07,6.78,1718172,1309837876.0,4.13,-2.71,-0.19,0.44
2024-07-08,601328,6.82,6.94,6.98,6.79,1210646,929993549.0,2.78,1.61,0.11,0.31
2024-07-09,601328,6.95,6.99,7.02,6.87,1124409,866045566.0,2.16,0.72,0.05,0.29
2024-07-10,601328,7.02,7.0,7.1,6.96,1497681,1107623165.0,2.0,0.14,0.01,0.38
2024-07-11,601328,6.99,6.97,7.02,6.91,1081080,793342259.0,1.57,-0.43,-0.03,0.28
2024-07-12,601328,6.99,7.05,7.11,6.98,1202457,894504230.0,1.87,1.15,0.08,0.31
2024-07-15,601328,7.06,7.13,7.16,7.03,1071241,802022089.0,1.84,1.13,0.08,0.27
2024-07-16,601328,7.14,7.11,7.22,7.04,1127165,844361482.0,2.52,-0.28,-0.02,0.29
2024-07-17,601328,7.09,7.11,7.14,7.04,1156518,865029932.0,1.41,0.0,0.0,0.29
2024-07-18,601328,7.12,7.09,7.13,6.99,1246106,928540484.0,1.97,-0.28,-0.02,0.32
2024-07-19,601328,7.08,7.08,7.19,7.0,1512325,1127733238.0,2.68,-0.14,-0.01,0.39
2024-07-22,601328,7.09,7.08,7.12,7.01,1152034,857106791.0,1.55,0.0,0.0,0.29
2024-07-23,601328,7.09,7.22,7.3,7.07,1364683,1036178126.0,3.25,1.98,0.14,0.35
2024-07-24,601328,7.2,7.3,7.34,7.18,1344113,1031335897.0,2.22,1.11,0.08,0.34
2024-07-25,601328,7.31,7.2,7.33,7.09,1420613,1075628788.0,3.29,-1.37,-0.1,0.36
2024-07-26,601328,7.18,7.08,7.2,6.93,1526284,1128592128.0,3.75,-1.67,-0.12,0.39
2024-07-29,601328,7.09,7.12,7.14,6.99,905125,676811282.0,2.12,0.56,0.04,0.23
2024-07-30,601328,7.13,7.12,7.17,7.06,926123,694330603.0,1.54,0.0,0.0,0.24
2024-07-31,601328,7.13,6.98,7.15,6.96,1252975,926203670.0,2.67,-1.97,-0.14,0.32
2024-08-01,601328,6.95,7.02,7.12,6.83,1202608,888957416.0,4.15,0.57,0.04,0.31
2024-08-02,601328,7.02,7.04,7.12,6.96,979243,727636435.0,2.28,0.28,0.02,0.25
2024-08-05,601328,7.07,6.99,7.08,6.97,1174528,868712876.0,1.56,-0.71,-0.05,0.3
2024-08-06,601328,7.02,6.92,7.06,6.88,1144864,837941257.0,2.58,-1.0,-0.07,0.29
2024-08-07,601328,6.92,6.93,7.03,6.9,1009286,742659675.0,1.88,0.14,0.01,0.26
2024-08-08,601328,6.95,6.91,6.96,6.9,570516,416785771.0,0.87,-0.29,-0.02,0.15
2024-08-09,601328,6.9,6.94,6.96,6.85,624288,456154125.0,1.59,0.43,0.03,0.16
2024-08-12,601328,6.93,6.99,7.0,6.91,567921,417539640.0,1.3,0.72,0.05,0.14
2024-08-13,601328,6.99,7.07,7.14,6.98,954104,711553692.0,2.29,1.14,0.08,0.24
2024-08-14,601328,7.09,7.15,7.16,7.06,870505,653326791.0,1.41,1.13,0.08,0.22
2024-08-15,601328,7.15,7.22,7.26,7.14,1138524,863365500.0,1.68,0.98,0.07,0.29
2024-08-16,601328,7.23,7.35,7.36,7.22,1077019,828725470.0,1.94,1.8,0.13,0.27
2024-08-19,601328,7.33,7.54,7.56,7.3,1213655,950847039.0,3.54,2.59,0.19,0.31
2024-08-20,601328,7.55,7.58,7.6,7.47,1108327,879645639.0,1.72,0.53,0.04,0.28
2024-08-21,601328,7.56,7.58,7.61,7.46,899252,714298702.0,1.98,0.0,0.0,0.23
2024-08-22,601328,7.59,7.61,7.66,7.57,1177187,942849431.0,1.19,0.4,0.03,0.3
2024-08-23,601328,7.62,7.6,7.64,7.5,943285,751033666.0,1.84,-0.13,-0.01,0.24
2024-08-26,601328,7.58,7.57,7.62,7.5,715344,568719960.0,1.58,-0.39,-0.03,0.18
2024-08-27,601328,7.59,7.65,7.67,7.57,1101857,883316328.0,1.32,1.06,0.08,0.28
2024-08-28,601328,7.65,7.56,7.68,7.52,1051090,837792558.0,2.09,-1.18,-0.09,0.27
2024-08-29,601328,7.52,7.18,7.52,7.17,1809934,1391273071.0,4.63,-5.03,-0.38,0.46
2024-08-30,601328,7.14,6.73,7.19,6.72,3593001,2602245063.0,6.55,-6.27,-0.45,0.92
2024-09-02,601328,6.67,6.68,6.76,6.58,2235521,1580170811.0,2.67,-0.74,-0.05,0.57
2024-09-03,601328,6.68,6.5,6.69,6.4,2153529,1479947960.0,4.34,-2.69,-0.18,0.55
2024-09-04,601328,6.46,6.43,6.54,6.38,1433567,978167122.0,2.46,-1.08,-0.07,0.37
2024-09-05,601328,6.45,6.42,6.47,6.32,1476263,1000583934.0,2.33,-0.16,-0.01,0.38
2024-09-06,601328,6.42,6.42,6.54,6.41,1256435,860377167.0,2.02,0.0,0.0,0.32
2024-09-09,601328,6.41,6.35,6.44,6.32,1322898,892513050.0,1.87,-1.09,-0.07,0.34
2024-09-10,601328,6.34,6.36,6.39,6.28,1288126,865281449.0,1.73,0.16,0.01,0.33
2024-09-11,601328,6.33,6.16,6.35,6.13,1636102,1076756790.0,3.46,-3.14,-0.2,0.42
2024-09-12,601328,6.14,6.17,6.23,6.04,1428452,933551257.0,3.08,0.16,0.01,0.36
2024-09-13,601328,6.17,6.1,6.23,6.08,1243782,810864342.0,2.43,-1.13,-0.07,0.32
2024-09-18,601328,6.11,6.17,6.19,6.1,968879,632734081.0,1.48,1.15,0.07,0.25
2024-09-19,601328,6.19,6.17,6.22,6.1,1123671,734173865.0,1.94,0.0,0.0,0.29
2024-09-20,601328,6.16,6.21,6.25,6.15,1400992,921480024.0,1.62,0.65,0.04,0.36
2024-09-23,601328,6.2,6.3,6.34,6.16,1155467,767844521.0,2.9,1.45,0.09,0.29
2024-09-24,601328,6.35,6.75,6.76,6.32,2562948,1781325926.0,6.98,7.14,0.45,0.65
2024-09-25,601328,6.83,6.83,7.0,6.72,2323979,1682776001.0,4.15,1.19,0.08,0.59
2024-09-26,601328,6.86,7.13,7.13,6.76,2073985,1519602987.0,5.42,4.39,0.3,0.53
2024-09-27,601328,7.24,6.86,7.3,6.8,2128404,1553948460.0,7.01,-3.79,-0.27,0.54
2024-09-30,601328,6.86,7.02,7.17,6.68,4926194,3586842364.0,7.14,2.33,0.16,1.26
2024-10-08,601328,7.43,6.97,7.67,6.87,5638544,4233390858.0,11.4,-0.71,-0.05,1.44
2024-10-09,601328,6.94,6.67,7.01,6.67,3322381,2395344101.0,4.88,-4.3,-0.3,0.85
2024-10-10,601328,6.77,7.02,7.1,6.73,3209010,2357001718.0,5.55,5.25,0.35,0.82
2024-10-11,601328,7.02,6.99,7.16,6.92,2164997,1611876420.0,3.42,-0.43,-0.03,0.55
2024-10-14,601328,7.04,7.15,7.3,7.04,2514927,1904191050.0,3.72,2.29,0.16,0.64
2024-10-15,601328,7.14,6.99,7.21,6.99,1819056,1359746846.0,3.08,-2.24,-0.16,0.46
2024-10-16,601328,6.99,7.23,7.26,6.98,1981269,1496572795.0,4.01,3.43,0.24,0.5
2024-10-17,601328,7.22,7.12,7.29,7.12,1292566,978887885.0,2.35,-1.52,-0.11,0.33
2024-10-18,601328,7.14,7.1,7.19,6.94,1852813,1379517921.0,3.51,-0.28,-0.02,0.47
2024-10-21,601328,7.09,6.95,7.09,6.89,1760357,1291235448.0,2.82,-2.11,-0.15,0.45
2024-10-22,601328,6.97,6.99,7.04,6.94,1006098,741335025.0,1.44,0.58,0.04,0.26
2024-10-23,601328,6.99,6.95,7.02,6.94,1126375,828316473.0,1.14,-0.57,-0.04,0.29
2024-10-24,601328,6.95,6.96,7.02,6.93,749860,551489505.0,1.29,0.14,0.01,0.19
2024-10-25,601328,6.99,6.94,7.0,6.9,875503,642030366.0,1.44,-0.29,-0.02,0.22
2024-10-28,601328,6.92,6.88,6.93,6.84,785452,569572694.0,1.3,-0.86,-0.06,0.2
2024-10-29,601328,6.89,6.85,6.96,6.84,1167044,848364812.0,1.74,-0.44,-0.03,0.3
2024-10-30,601328,6.87,6.83,6.92,6.78,1152094,830249630.0,2.04,-0.29,-0.02,0.29
2024-10-31,601328,6.81,6.73,6.86,6.69,1305886,929820021.0,2.49,-1.46,-0.1,0.33
2024-11-01,601328,6.75,6.84,6.91,6.72,1292026,931845630.0,2.82,1.63,0.11,0.33
2024-11-04,601328,6.85,6.84,6.86,6.7,1144128,817647471.0,2.34,0.0,0.0,0.29
2024-11-05,601328,6.81,6.89,6.89,6.78,1015236,734125183.0,1.61,0.73,0.05,0.26
2024-11-06,601328,6.85,6.82,6.9,6.78,1207622,870217550.0,1.74,-1.02,-0.07,0.31
2024-11-07,601328,6.81,6.91,6.91,6.78,1252202,904765722.0,1.91,1.32,0.09,0.32
2024-11-08,601328,6.92,6.84,6.97,6.8,1396418,1011699698.0,2.46,-1.01,-0.07,0.36
2024-11-11,601328,6.78,6.73,6.83,6.72,1258465,896760613.0,1.61,-1.61,-0.11,0.32
2024-11-12,601328,6.72,6.7,6.84,6.7,1380627,984517973.0,2.08,-0.45,-0.03,0.35
2024-11-13,601328,6.7,6.71,6.76,6.68,850796,604479140.0,1.19,0.15,0.01,0.22
2024-11-14,601328,6.7,6.75,6.82,6.68,1290918,923008089.0,2.09,0.6,0.04,0.33
2024-11-15,601328,6.74,6.74,6.81,6.67,1300924,928179078.0,2.07,-0.15,-0.01,0.33
2024-11-18,601328,6.78,6.91,7.01,6.78,2088994,1527673982.0,3.41,2.52,0.17,0.53
2024-11-19,601328,6.91,6.86,7.0,6.81,1288262,936503217.0,2.75,-0.72,-0.05,0.33
2024-11-20,601328,6.84,6.81,6.89,6.81,945127,682144730.0,1.17,-0.73,-0.05,0.24
2024-11-21,601328,6.8,6.83,6.84,6.79,643676,462573529.0,0.73,0.29,0.02,0.16
2024-11-22,601328,6.83,6.7,6.85,6.69,1098676,784129812.0,2.34,-1.9,-0.13,0.28
2024-11-25,601328,6.74,6.75,6.81,6.7,1217297,870980528.0,1.64,0.75,0.05,0.31
2024-11-26,601328,6.75,6.95,6.96,6.74,2027041,1473695357.0,3.26,2.96,0.2,0.52
2024-11-27,601328,6.94,7.09,7.1,6.93,1602795,1186559133.0,2.45,2.01,0.14,0.41
2024-11-28,601328,7.07,7.05,7.13,6.99,991900,736737212.0,1.97,-0.56,-0.04,0.25
2024-11-29,601328,7.07,6.95,7.12,6.94,1209594,894719478.0,2.55,-1.42,-0.1,0.31
2024-12-02,601328,6.93,6.86,6.95,6.82,1751286,1265771225.0,1.87,-1.29,-0.09,0.45
2024-12-03,601328,6.84,6.97,6.99,6.83,1803156,1312262948.0,2.33,1.6,0.11,0.46
2024-12-04,601328,6.95,6.98,7.02,6.89,1457869,1071399371.0,1.87,0.14,0.01,0.37
2024-12-05,601328,6.96,6.93,7.03,6.93,1051815,772385423.0,1.43,-0.72,-0.05,0.27
2024-12-06,601328,6.93,6.99,7.04,6.92,1490354,1099641140.0,1.73,0.87,0.06,0.38
2024-12-09,601328,7.0,7.02,7.05,6.94,1397292,1032119107.0,1.57,0.43,0.03,0.36
2024-12-10,601328,7.1,7.12,7.19,7.03,2216444,1659714038.0,2.28,1.42,0.1,0.56
2024-12-11,601328,7.11,6.95,7.18,6.94,2151948,1590917765.0,3.37,-2.39,-0.17,0.55
2024-12-12,601328,6.96,7.07,7.08,6.93,1988809,1470991634.0,2.16,1.73,0.12,0.51
2024-12-13,601328,7.04,6.93,7.06,6.9,3750411,2753428065.0,2.26,-1.98,-0.14,0.96
2024-12-16,601328,6.92,7.04,7.12,6.92,2664686,1978021475.0,2.89,1.59,0.11,0.68
2024-12-17,601328,7.03,7.01,7.12,7.01,1521552,1130398143.0,1.56,-0.43,-0.03,0.39
2024-12-18,601328,7.05,7.14,7.18,7.04,1670827,1255335814.0,2.0,1.85,0.13,0.43
2024-12-19,601328,7.12,7.11,7.21,7.06,1380314,1035377383.0,2.1,-0.42,-0.03,0.35
2024-12-20,601328,7.11,7.12,7.22,7.1,1424052,1073507685.0,1.69,0.14,0.01,0.36
2024-12-23,601328,7.14,7.3,7.34,7.12,1890285,1445333319.0,3.09,2.53,0.18,0.48
2024-12-24,601328,7.28,7.35,7.36,7.23,1370134,1054205310.0,1.78,0.68,0.05,0.35
2024-12-25,601328,7.36,7.36,7.48,7.31,1661992,1287904278.0,2.31,0.14,0.01,0.42
2024-12-26,601328,7.35,7.32,7.36,7.22,1305293,999546182.0,1.9,-0.54,-0.04,0.33
2024-12-27,601328,7.31,7.33,7.37,7.16,1399455,1070968150.0,2.87,0.14,0.01,0.36
2024-12-30,601328,7.3,7.44,7.46,7.3,1613352,1255834494.0,2.18,1.5,0.11,0.41
2024-12-31,601328,7.42,7.39,7.51,7.37,1438735,1125689751.0,1.88,-0.67,-0.05,0.37
2025-01-02,601328,7.4,7.15,7.46,7.12,2051512,1566422871.0,4.6,-3.25,-0.24,0.52
2025-01-03,601328,7.18,7.05,7.22,7.03,1548187,1157196373.0,2.66,-1.4,-0.1,0.39
2025-01-06,601328,7.11,7.03,7.11,6.9,1833891,1353335539.0,2.98,-0.28,-0.02,0.47
2025-01-07,601328,7.03,7.08,7.1,6.96,1433460,1061305188.0,1.99,0.71,0.05,0.37
2025-01-08,601328,7.07,7.14,7.2,7.06,1533923,1154543859.0,1.98,0.85,0.06,0.39
2025-01-09,601328,7.14,7.02,7.15,7.01,1291747,960038885.0,1.96,-1.68,-0.12,0.33
2025-01-10,601328,7.04,7.02,7.08,6.94,1161617,859680296.0,1.99,0.0,0.0,0.3
2025-01-13,601328,6.99,6.89,7.02,6.84,1352459,986864869.0,2.56,-1.85,-0.13,0.34
2025-01-14,601328,6.92,6.98,7.02,6.88,1182697,870060702.0,2.03,1.31,0.09,0.3
2025-01-15,601328,6.98,7.03,7.2,6.98,1470237,1098933413.0,3.15,0.72,0.05,0.37
2025-01-16,601328,7.07,7.05,7.08,6.99,1014165,752895226.0,1.28,0.28,0.02,0.26
2025-01-17,601328,7.04,6.9,7.05,6.89,1929047,1414368100.0,2.27,-2.13,-0.15,0.49
2025-01-20,601328,6.93,6.9,6.97,6.87,1147978,839642153.0,1.45,0.0,0.0,0.29
2025-01-21,601328,6.92,6.91,6.97,6.88,931193,679897435.0,1.3,0.14,0.01,0.24
2025-01-22,601328,6.91,6.79,6.92,6.76,1630850,1175223016.0,2.32,-1.74,-0.12,0.42
2025-01-23,601328,6.84,7.02,7.04,6.83,2417499,1777837534.0,3.09,3.39,0.23,0.62
2025-01-24,601328,7.06,6.97,7.06,6.9,1660232,1191794130.0,2.28,-0.71,-0.05,0.42
2025-01-27,601328,6.99,7.05,7.09,6.98,1525414,1105819637.0,1.58,1.15,0.08,0.39
2025-02-05,601328,7.1,6.97,7.11,6.95,1427284,1025211682.0,2.27,-1.13,-0.08,0.36
2025-02-06,601328,6.96,6.96,7.03,6.94,1042017,747342771.0,1.29,-0.14,-0.01,0.27
2025-02-07,601328,6.97,6.92,6.98,6.9,1690561,1204343809.0,1.15,-0.57,-0.04,0.43
2025-02-10,601328,6.92,6.92,6.99,6.9,1232744,880107374.0,1.3,0.0,0.0,0.31
2025-02-11,601328,6.94,6.99,7.0,6.93,1296370,929777914.0,1.01,1.01,0.07,0.33
2025-02-12,601328,6.99,7.06,7.07,6.95,1324414,956410401.0,1.72,1.0,0.07,0.34
2025-02-13,601328,7.04,7.12,7.14,7.04,1245536,908881064.0,1.42,0.85,0.06,0.32
2025-02-14,601328,7.12,7.14,7.14,7.06,918454,670463606.0,1.12,0.28,0.02,0.23
2025-02-17,601328,7.14,7.16,7.17,7.05,1261398,922318056.0,1.68,0.28,0.02,0.32
2025-02-18,601328,7.14,7.24,7.28,7.14,1540601,1144396174.0,1.96,1.12,0.08,0.39
2025-02-19,601328,7.23,7.23,7.28,7.19,1019467,758762539.0,1.24,-0.14,-0.01,0.26
2025-02-20,601328,7.22,7.22,7.25,7.18,795746,590267018.0,0.97,-0.14,-0.01,0.2
2025-02-21,601328,7.24,7.17,7.25,7.1,1243573,916888872.0,2.08,-0.69,-0.05,0.32
2025-02-24,601328,7.15,7.08,7.2,7.06,1378715,1006818290.0,1.95,-1.26,-0.09,0.35
2025-02-25,601328,7.07,6.98,7.1,6.95,1475013,1066122039.0,2.12,-1.41,-0.1,0.38
2025-02-26,601328,7.0,7.0,7.09,6.99,964316,698020336.0,1.43,0.29,0.02,0.25
2025-02-27,601328,7.02,7.06,7.08,6.96,1063398,768696680.0,1.71,0.86,0.06,0.27
2025-02-28,601328,7.07,7.01,7.12,7.01,1369503,994075738.0,1.56,-0.71,-0.05,0.35
2025-03-03,601328,7.03,7.0,7.04,6.92,1295097,930354603.0,1.71,-0.14,-0.01,0.33
2025-03-04,601328,6.98,6.94,7.01,6.94,900783,645471863.0,1.0,-0.86,-0.06,0.23
2025-03-05,601328,6.94,7.07,7.09,6.93,1499286,1083709889.0,2.31,1.87,0.13,0.38
2025-03-06,601328,7.06,7.01,7.07,6.98,1253952,904938518.0,1.27,-0.85,-0.06,0.32
2025-03-07,601328,7.02,6.97,7.04,6.97,901732,648794868.0,1.0,-0.57,-0.04,0.23
2025-03-10,601328,6.98,6.9,6.99,6.88,1630415,1160492028.0,1.58,-1.0,-0.07,0.42
2025-03-11,601328,6.88,6.98,6.99,6.86,1421453,1012200314.0,1.88,1.16,0.08,0.36
2025-03-12,601328,6.96,6.91,6.98,6.91,935081,667348943.0,1.0,-1.0,-0.07,0.24
2025-03-13,601328,6.91,6.92,6.95,6.9,993398,707347659.0,0.72,0.14,0.01,0.25
2025-03-14,601328,6.94,6.97,7.03,6.92,1776816,1275770307.0,1.59,0.72,0.05,0.45
2025-03-17,601328,6.99,7.03,7.07,6.98,1375822,995098367.0,1.29,0.86,0.06,0.35
2025-03-18,601328,7.05,7.02,7.07,7.01,964034,697075915.0,0.85,-0.14,-0.01,0.25
2025-03-19,601328,7.03,7.11,7.11,7.03,1388467,1011108084.0,1.14,1.28,0.09,0.35
2025-03-20,601328,7.13,7.03,7.13,7.01,1527874,1107027271.0,1.69,-1.13,-0.08,0.39
2025-03-21,601328,7.04,7.01,7.06,7.01,1325789,958606984.0,0.71,-0.28,-0.02,0.34
2025-03-24,601328,7.05,7.24,7.25,7.05,3149965,2323493486.0,2.85,3.28,0.23,0.8
2025-03-25,601328,7.23,7.24,7.32,7.22,1388691,1035254018.0,1.38,0.0,0.0,0.35
2025-03-26,601328,7.24,7.24,7.28,7.2,895766,666313530.0,1.1,0.0,0.0,0.23
2025-03-27,601328,7.24,7.24,7.31,7.24,851309,636139609.0,0.97,0.0,0.0,0.22
2025-03-28,601328,7.26,7.16,7.26,7.15,1122256,828088866.0,1.52,-1.1,-0.08,0.29
2025-03-31,601328,7.23,7.25,7.33,7.11,2272384,1690239113.0,3.07,1.26,0.09,0.58
2025-04-01,601328,7.21,7.21,7.29,7.15,1394804,1032521031.0,1.93,-0.55,-0.04,0.36
2025-04-02,601328,7.19,7.38,7.38,7.19,1673442,1256645822.0,2.64,2.36,0.17,0.43
2025-04-03,601328,7.3,7.47,7.48,7.3,1319023,1005777635.0,2.44,1.22,0.09,0.34
2025-04-07,601328,7.21,7.09,7.43,6.93,4248564,3121283186.0,6.69,-5.09,-0.38,1.08
2025-04-08,601328,7.09,7.14,7.19,7.02,3024168,2204488597.0,2.4,0.71,0.05,0.77
2025-04-09,601328,7.1,7.12,7.18,7.02,2265848,1653632507.0,2.24,-0.28,-0.02,0.58
2025-04-10,601328,7.14,7.1,7.16,7.07,1475354,1079098378.0,1.26,-0.28,-0.02,0.38
2025-04-11,601328,7.14,7.17,7.19,7.09,1417578,1039822853.0,1.41,0.99,0.07,0.36
2025-04-14,601328,7.19,7.36,7.39,7.18,1862857,1399480983.0,2.93,2.65,0.19,0.47
2025-04-15,601328,7.36,7.5,7.51,7.35,1719281,1313463186.0,2.17,1.9,0.14,0.44
2025-04-16,601328,7.5,7.57,7.59,7.46,1961829,1513803800.0,1.73,0.93,0.07,0.5
2025-04-17,601328,7.54,7.5,7.57,7.43,1346144,1036120851.0,1.85,-0.92,-0.07,0.34
2025-04-18,601328,7.53,7.57,7.63,7.52,1160078,879493708.0,1.47,0.93,0.07,0.3
2025-04-21,601328,7.56,7.5,7.7,7.5,1198340,908203775.0,2.64,-0.92,-0.07,0.31
2025-04-22,601328,7.5,7.56,7.6,7.49,909032,687228385.0,1.47,0.8,0.06,0.23
2025-04-23,601328,7.57,7.51,7.59,7.5,980510,738738470.0,1.19,-0.66,-0.05,0.25
2025-04-24,601328,7.53,7.62,7.64,7.52,1100953,836093722.0,1.6,1.46,0.11,0.28
