日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-10,601229,7.04,6.99,7.08,6.96,293367,213962200.0,1.7,-0.85,-0.06,0.21
2024-07-11,601229,7.02,6.94,7.05,6.91,386439,279730428.0,2.0,-0.72,-0.05,0.28
2024-07-12,601229,6.94,7.06,7.08,6.94,371160,271859335.0,2.02,1.73,0.12,0.27
2024-07-15,601229,7.06,7.19,7.21,7.05,394475,293463504.0,2.27,1.84,0.13,0.28
2024-07-16,601229,7.2,7.18,7.24,7.13,362093,270079193.0,1.53,-0.14,-0.01,0.26
2024-07-17,601229,7.18,7.25,7.27,7.17,373620,280372160.0,1.39,0.97,0.07,0.27
2024-07-18,601229,7.26,7.18,7.26,7.14,305787,228187475.0,1.66,-0.97,-0.07,0.22
2024-07-19,601229,7.18,7.21,7.24,7.1,364426,271208568.0,1.95,0.42,0.03,0.26
2024-07-22,601229,7.2,7.11,7.2,7.03,431010,317347728.0,2.36,-1.39,-0.1,0.31
2024-07-23,601229,7.08,7.18,7.24,7.06,512824,383169152.0,2.53,0.98,0.07,0.37
2024-07-24,601229,7.17,7.21,7.26,7.15,381271,285308169.0,1.53,0.42,0.03,0.28
2024-07-25,601229,7.21,7.1,7.23,7.01,470733,346890014.0,3.05,-1.53,-0.11,0.34
2024-07-26,601229,7.11,6.98,7.12,6.93,350311,255189619.0,2.68,-1.69,-0.12,0.25
2024-07-29,601229,6.99,7.12,7.13,6.96,346776,255115990.0,2.44,2.01,0.14,0.25
2024-07-30,601229,7.13,7.01,7.14,6.98,313260,229201228.0,2.25,-1.54,-0.11,0.23
2024-07-31,601229,7.05,7.01,7.07,6.98,339537,247664870.0,1.28,0.0,0.0,0.25
2024-08-01,601229,7.01,7.1,7.19,6.96,490177,361736956.0,3.28,1.28,0.09,0.35
2024-08-02,601229,7.07,7.06,7.1,7.0,257084,188574590.0,1.41,-0.56,-0.04,0.19
2024-08-05,601229,7.04,7.02,7.13,7.0,393192,288541149.0,1.84,-0.57,-0.04,0.28
2024-08-06,601229,7.05,6.91,7.09,6.85,434268,313212050.0,3.42,-1.57,-0.11,0.31
2024-08-07,601229,6.9,6.96,6.99,6.9,311107,225064680.0,1.3,0.72,0.05,0.22
2024-08-08,601229,6.94,6.95,6.97,6.9,183834,132700988.0,1.01,-0.14,-0.01,0.13
2024-08-09,601229,6.95,6.98,7.03,6.94,238948,173762681.0,1.29,0.43,0.03,0.17
2024-08-12,601229,6.97,6.93,7.0,6.92,198910,143836789.0,1.15,-0.72,-0.05,0.14
2024-08-13,601229,6.94,7.03,7.05,6.93,323871,236064607.0,1.73,1.44,0.1,0.23
2024-08-14,601229,7.03,7.0,7.08,6.99,203316,148666334.0,1.28,-0.43,-0.03,0.15
2024-08-15,601229,7.0,7.07,7.09,6.97,293795,215442574.0,1.71,1.0,0.07,0.21
2024-08-16,601229,7.08,7.19,7.2,7.07,320396,238069307.0,1.84,1.7,0.12,0.23
2024-08-19,601229,7.2,7.3,7.31,7.19,466247,351864595.0,1.67,1.53,0.11,0.34
2024-08-20,601229,7.31,7.34,7.37,7.29,370274,281900466.0,1.1,0.55,0.04,0.27
2024-08-21,601229,7.32,7.27,7.34,7.19,295043,222995684.0,2.04,-0.95,-0.07,0.21
2024-08-22,601229,7.28,7.36,7.4,7.27,383811,293359663.0,1.79,1.24,0.09,0.28
2024-08-23,601229,7.38,7.41,7.42,7.3,356246,272760381.0,1.63,0.68,0.05,0.26
2024-08-26,601229,7.4,7.41,7.42,7.31,314361,240451655.0,1.48,0.0,0.0,0.23
2024-08-27,601229,7.4,7.41,7.46,7.33,315589,242493359.0,1.75,0.0,0.0,0.23
2024-08-28,601229,7.39,7.35,7.41,7.3,326666,249241526.0,1.48,-0.81,-0.06,0.24
2024-08-29,601229,7.34,6.99,7.34,6.99,659195,485978170.0,4.76,-4.9,-0.36,0.48
2024-08-30,601229,6.99,6.8,7.04,6.8,840886,602536809.0,3.43,-2.72,-0.19,0.61
2024-09-02,601229,6.8,6.88,6.95,6.79,562799,403761548.0,2.35,1.18,0.08,0.41
2024-09-03,601229,6.88,6.79,6.9,6.71,447807,315870801.0,2.76,-1.31,-0.09,0.32
2024-09-04,601229,6.78,6.76,6.83,6.74,255748,180544753.0,1.33,-0.44,-0.03,0.18
2024-09-05,601229,6.76,6.8,6.82,6.72,266708,188106161.0,1.48,0.59,0.04,0.19
2024-09-06,601229,6.8,6.82,6.9,6.8,295048,210497313.0,1.47,0.29,0.02,0.21
2024-09-09,601229,6.81,6.74,6.83,6.7,315391,221805028.0,1.91,-1.17,-0.08,0.23
2024-09-10,601229,6.74,6.85,6.86,6.72,303433,214822548.0,2.08,1.63,0.11,0.22
2024-09-11,601229,6.83,6.57,6.83,6.54,472470,327228653.0,4.23,-4.09,-0.28,0.34
2024-09-12,601229,6.56,6.6,6.63,6.51,275951,189254016.0,1.83,0.46,0.03,0.2
2024-09-13,601229,6.59,6.57,6.66,6.53,259744,178320889.0,1.97,-0.45,-0.03,0.19
2024-09-18,601229,6.55,6.58,6.6,6.48,348402,237944737.0,1.83,0.15,0.01,0.25
2024-09-19,601229,6.59,6.57,6.6,6.47,294810,200727694.0,1.98,-0.15,-0.01,0.21
2024-09-20,601229,6.56,6.62,6.66,6.55,393956,271767744.0,1.67,0.76,0.05,0.28
2024-09-23,601229,6.65,6.77,6.78,6.61,313546,219416068.0,2.57,2.27,0.15,0.23
2024-09-24,601229,6.81,7.01,7.02,6.77,582886,420400243.0,3.69,3.55,0.24,0.42
2024-09-25,601229,7.08,7.04,7.28,7.01,903551,667937849.0,3.85,0.43,0.03,0.65
2024-09-26,601229,6.93,7.17,7.18,6.78,1475888,1066569440.0,5.68,1.85,0.13,1.07
2024-09-27,601229,7.22,7.09,7.34,7.0,795952,589230794.0,4.74,-1.12,-0.08,0.57
2024-09-30,601229,7.17,7.61,7.69,7.17,1639772,1262315248.0,7.33,7.33,0.52,1.18
2024-10-08,601229,8.3,7.96,8.38,7.69,1626133,1352930975.0,9.07,4.6,0.35,1.17
2024-10-09,601229,7.84,7.27,7.87,7.2,1263344,986489432.0,8.42,-8.67,-0.69,0.91
2024-10-10,601229,7.36,7.57,7.7,7.36,963236,753353453.0,4.68,4.13,0.3,0.7
2024-10-11,601229,7.58,7.37,7.62,7.29,895094,692184967.0,4.36,-2.64,-0.2,0.65
2024-10-14,601229,7.47,7.61,7.74,7.45,1099255,864743098.0,3.93,3.26,0.24,0.79
2024-10-15,601229,7.59,7.53,7.72,7.49,686078,541876495.0,3.02,-1.05,-0.08,0.5
2024-10-16,601229,7.47,7.78,7.8,7.47,904829,722812254.0,4.38,3.32,0.25,0.65
2024-10-17,601229,7.77,7.71,7.97,7.71,687807,557309224.0,3.34,-0.9,-0.07,0.5
2024-10-18,601229,7.72,7.77,7.86,7.55,766556,612324374.0,4.02,0.78,0.06,0.55
2024-10-21,601229,7.76,7.66,7.77,7.59,664934,526600834.0,2.32,-1.42,-0.11,0.48
2024-10-22,601229,7.62,7.66,7.72,7.61,474534,376392141.0,1.44,0.0,0.0,0.34
2024-10-23,601229,7.66,7.65,7.72,7.64,375724,298668969.0,1.04,-0.13,-0.01,0.27
2024-10-24,601229,7.63,7.65,7.7,7.6,276066,219046452.0,1.31,0.0,0.0,0.2
2024-10-25,601229,7.65,7.58,7.67,7.57,307301,242334086.0,1.31,-0.92,-0.07,0.22
2024-10-28,601229,7.57,7.56,7.58,7.48,320312,250374703.0,1.32,-0.26,-0.02,0.23
2024-10-29,601229,7.56,7.58,7.68,7.56,420910,332118752.0,1.59,0.26,0.02,0.3
2024-10-30,601229,7.56,7.43,7.64,7.35,673385,521352002.0,3.83,-1.98,-0.15,0.49
2024-10-31,601229,7.45,7.47,7.52,7.34,483561,373438154.0,2.42,0.54,0.04,0.35
2024-11-01,601229,7.47,7.65,7.68,7.44,728107,574642086.0,3.21,2.41,0.18,0.53
2024-11-04,601229,7.67,7.89,7.9,7.56,865130,697255351.0,4.44,3.14,0.24,0.62
2024-11-05,601229,7.89,7.9,7.95,7.83,509612,415751384.0,1.52,0.13,0.01,0.37
2024-11-06,601229,7.89,7.83,7.89,7.8,381759,309706942.0,1.14,-0.89,-0.07,0.28
2024-11-07,601229,7.81,7.9,7.91,7.79,449148,364996875.0,1.53,0.89,0.07,0.32
2024-11-08,601229,7.88,7.86,7.93,7.82,475968,387916557.0,1.39,-0.51,-0.04,0.34
2024-11-11,601229,7.84,7.69,7.84,7.68,439660,351700387.0,2.04,-2.16,-0.17,0.32
2024-11-12,601229,7.68,7.61,7.76,7.57,485203,384809004.0,2.47,-1.04,-0.08,0.35
2024-11-13,601229,7.58,7.61,7.64,7.55,365426,287958563.0,1.18,0.0,0.0,0.26
2024-11-14,601229,7.61,7.59,7.68,7.55,446103,352453862.0,1.71,-0.26,-0.02,0.32
2024-11-15,601229,7.57,7.6,7.71,7.52,560176,443534595.0,2.5,0.13,0.01,0.4
2024-11-18,601229,7.55,7.75,7.89,7.55,1322685,1063823791.0,4.47,1.97,0.15,0.93
2024-11-19,601229,7.72,7.8,7.88,7.62,745044,600310866.0,3.35,0.65,0.05,0.52
2024-11-20,601229,7.79,7.81,7.88,7.77,507616,410842606.0,1.41,0.13,0.01,0.36
2024-11-21,601229,7.81,7.82,7.84,7.76,347576,280664660.0,1.02,0.13,0.01,0.24
2024-11-22,601229,7.84,7.73,7.91,7.71,713105,578904795.0,2.56,-1.15,-0.09,0.5
2024-11-25,601229,7.75,7.86,7.87,7.74,649096,526438763.0,1.68,1.68,0.13,0.46
2024-11-26,601229,7.86,7.92,7.94,7.79,655385,535413566.0,1.91,0.76,0.06,0.46
2024-11-27,601229,7.92,8.07,8.08,7.88,890702,737206149.0,2.53,1.89,0.15,0.63
2024-11-28,601229,8.09,8.12,8.15,8.01,663597,536552020.0,1.73,0.62,0.05,0.47
2024-11-29,601229,8.1,8.2,8.34,8.1,672753,552781356.0,2.96,0.99,0.08,0.47
2024-12-02,601229,8.23,8.11,8.27,8.08,614049,500731332.0,2.32,-1.1,-0.09,0.43
2024-12-03,601229,8.14,8.4,8.4,8.11,941960,782238228.0,3.58,3.58,0.29,0.66
2024-12-04,601229,8.4,8.49,8.55,8.35,707048,598013316.0,2.38,1.07,0.09,0.5
2024-12-05,601229,8.46,8.5,8.58,8.46,515367,438937222.0,1.41,0.12,0.01,0.36
2024-12-06,601229,8.5,8.5,8.56,8.41,635462,539313272.0,1.76,0.0,0.0,0.45
2024-12-09,601229,8.5,8.65,8.7,8.4,685606,590695792.0,3.53,1.76,0.15,0.48
2024-12-10,601229,8.7,8.74,8.85,8.55,787501,685099489.0,3.47,1.04,0.09,0.55
2024-12-11,601229,8.72,8.67,8.77,8.59,677945,587757732.0,2.06,-0.8,-0.07,0.48
2024-12-12,601229,8.63,8.64,8.76,8.62,703171,609979368.0,1.61,-0.35,-0.03,0.49
2024-12-13,601229,8.65,8.41,8.65,8.41,1177491,1006351583.0,2.78,-2.66,-0.23,0.83
2024-12-16,601229,8.41,8.62,8.66,8.41,820476,702952344.0,2.97,2.5,0.21,0.58
2024-12-17,601229,8.63,8.6,8.69,8.56,530099,456980295.0,1.51,-0.23,-0.02,0.37
2024-12-18,601229,8.63,8.85,8.92,8.62,748536,661676759.0,3.49,2.91,0.25,0.53
2024-12-19,601229,8.85,8.76,8.93,8.71,556569,489678820.0,2.49,-1.02,-0.09,0.39
2024-12-20,601229,8.74,8.66,8.81,8.66,421803,367630396.0,1.71,-1.14,-0.1,0.3
2024-12-23,601229,8.66,8.81,8.95,8.66,754205,667088541.0,3.35,1.73,0.15,0.53
2024-12-24,601229,8.83,8.91,8.94,8.79,509934,451937287.0,1.7,1.14,0.1,0.36
2024-12-25,601229,8.94,8.98,9.04,8.89,501179,449599538.0,1.68,0.79,0.07,0.35
2024-12-26,601229,8.97,9.07,9.08,8.9,454793,409346606.0,2.0,1.0,0.09,0.32
2024-12-27,601229,9.02,9.06,9.13,8.81,600083,537649356.0,3.53,-0.11,-0.01,0.42
2024-12-30,601229,9.04,9.23,9.3,8.99,801238,736268373.0,3.42,1.88,0.17,0.56
2024-12-31,601229,9.23,9.15,9.34,9.13,680325,627806323.0,2.28,-0.87,-0.08,0.48
2025-01-02,601229,9.2,8.99,9.3,8.94,973798,886048329.0,3.93,-1.75,-0.16,0.69
2025-01-03,601229,9.01,8.8,9.04,8.75,701934,620875757.0,3.23,-2.11,-0.19,0.49
2025-01-06,601229,8.79,8.77,8.81,8.48,769214,667566824.0,3.75,-0.34,-0.03,0.54
2025-01-07,601229,8.74,8.75,8.78,8.64,515309,449171509.0,1.6,-0.23,-0.02,0.36
2025-01-08,601229,8.75,8.88,8.89,8.73,638670,563727043.0,1.83,1.49,0.13,0.45
2025-01-09,601229,8.88,8.8,8.95,8.71,443729,391692579.0,2.7,-0.9,-0.08,0.31
2025-01-10,601229,8.8,8.8,8.91,8.66,535064,471839308.0,2.84,0.0,0.0,0.38
2025-01-13,601229,8.73,8.73,8.82,8.64,434263,378867513.0,2.05,-0.8,-0.07,0.31
2025-01-14,601229,8.75,8.86,8.87,8.72,400562,353203194.0,1.72,1.49,0.13,0.28
2025-01-15,601229,8.83,8.89,9.04,8.83,356226,318534113.0,2.37,0.34,0.03,0.25
2025-01-16,601229,8.91,9.01,9.02,8.83,389573,348309528.0,2.14,1.35,0.12,0.27
2025-01-17,601229,8.99,9.1,9.17,8.93,498488,452471148.0,2.66,1.0,0.09,0.35
2025-01-20,601229,9.07,9.05,9.18,9.0,350935,319042149.0,1.98,-0.55,-0.05,0.25
2025-01-21,601229,9.09,9.0,9.1,8.99,292393,264256027.0,1.22,-0.55,-0.05,0.21
2025-01-22,601229,9.01,8.94,9.02,8.85,347147,309651021.0,1.89,-0.67,-0.06,0.24
2025-01-23,601229,8.93,9.24,9.25,8.93,650199,594188575.0,3.58,3.36,0.3,0.46
2025-01-24,601229,9.21,9.22,9.27,9.06,420885,386518483.0,2.27,-0.22,-0.02,0.3
2025-01-27,601229,9.26,9.3,9.38,9.23,420940,392073004.0,1.63,0.87,0.08,0.3
2025-02-05,601229,9.3,9.15,9.33,9.12,448030,412218463.0,2.26,-1.61,-0.15,0.32
2025-02-06,601229,9.12,9.14,9.25,9.07,390429,356772229.0,1.97,-0.11,-0.01,0.27
2025-02-07,601229,9.14,9.17,9.2,9.03,467050,425881515.0,1.86,0.33,0.03,0.33
2025-02-10,601229,9.17,9.1,9.27,9.09,403427,369933278.0,1.96,-0.76,-0.07,0.28
2025-02-11,601229,9.05,9.19,9.24,9.05,371225,340420863.0,2.09,0.99,0.09,0.26
2025-02-12,601229,9.22,9.2,9.27,9.15,309936,285018185.0,1.31,0.11,0.01,0.22
2025-02-13,601229,9.19,9.12,9.22,9.12,292923,268253253.0,1.09,-0.87,-0.08,0.21
2025-02-14,601229,9.12,9.21,9.22,9.07,315532,288662173.0,1.64,0.99,0.09,0.22
2025-02-17,601229,9.21,9.17,9.23,9.1,334602,305809737.0,1.41,-0.43,-0.04,0.24
2025-02-18,601229,9.15,9.33,9.38,9.15,629359,584741953.0,2.51,1.74,0.16,0.44
2025-02-19,601229,9.32,9.42,9.48,9.29,408383,384170479.0,2.04,0.96,0.09,0.29
2025-02-20,601229,9.4,9.41,9.48,9.33,284322,266950576.0,1.59,-0.11,-0.01,0.2
2025-02-21,601229,9.38,9.29,9.45,9.26,419395,391187224.0,2.02,-1.28,-0.12,0.3
2025-02-24,601229,9.26,9.11,9.32,9.09,563406,516389895.0,2.48,-1.94,-0.18,0.4
2025-02-25,601229,9.1,9.12,9.16,9.08,306616,279631070.0,0.88,0.11,0.01,0.22
2025-02-26,601229,9.12,9.19,9.35,9.12,491837,454509050.0,2.52,0.77,0.07,0.35
2025-02-27,601229,9.19,9.45,9.45,9.15,707368,661226086.0,3.26,2.83,0.26,0.5
2025-02-28,601229,9.45,9.36,9.5,9.35,448731,422487899.0,1.59,-0.95,-0.09,0.32
2025-03-03,601229,9.41,9.32,9.43,9.23,503988,467981130.0,2.14,-0.43,-0.04,0.35
2025-03-04,601229,9.3,9.39,9.45,9.29,291231,273434820.0,1.72,0.75,0.07,0.2
2025-03-05,601229,9.41,9.56,9.6,9.35,500613,476542166.0,2.66,1.81,0.17,0.35
2025-03-06,601229,9.53,9.42,9.55,9.38,510673,482634758.0,1.78,-1.46,-0.14,0.36
2025-03-07,601229,9.42,9.4,9.51,9.38,305386,287953326.0,1.38,-0.21,-0.02,0.21
2025-03-10,601229,9.39,9.38,9.42,9.31,346118,324190344.0,1.17,-0.21,-0.02,0.24
2025-03-11,601229,9.34,9.48,9.48,9.34,425019,399910204.0,1.49,1.07,0.1,0.3
2025-03-12,601229,9.45,9.36,9.47,9.35,339761,319152806.0,1.27,-1.27,-0.12,0.24
2025-03-13,601229,9.35,9.44,9.46,9.34,400129,376917936.0,1.28,0.85,0.08,0.28
2025-03-14,601229,9.43,9.38,9.53,9.35,483265,455608885.0,1.91,-0.64,-0.06,0.34
2025-03-17,601229,9.37,9.35,9.4,9.27,465769,434818968.0,1.39,-0.32,-0.03,0.33
2025-03-18,601229,9.36,9.31,9.4,9.3,321661,300381844.0,1.07,-0.43,-0.04,0.23
2025-03-19,601229,9.3,9.36,9.38,9.26,321827,300247529.0,1.29,0.54,0.05,0.23
2025-03-20,601229,9.35,9.36,9.41,9.31,263718,246552171.0,1.07,0.0,0.0,0.19
2025-03-21,601229,9.33,9.21,9.39,9.21,506996,470007048.0,1.92,-1.6,-0.15,0.36
2025-03-24,601229,9.25,9.31,9.32,9.22,470814,436933388.0,1.09,1.09,0.1,0.33
2025-03-25,601229,9.31,9.43,9.43,9.31,470850,442030928.0,1.29,1.29,0.12,0.33
2025-03-26,601229,9.42,9.44,9.53,9.36,344218,325012991.0,1.8,0.11,0.01,0.24
2025-03-27,601229,9.44,9.51,9.57,9.42,345454,329088204.0,1.59,0.74,0.07,0.24
2025-03-28,601229,9.54,9.57,9.58,9.46,319567,304683020.0,1.26,0.63,0.06,0.22
2025-03-31,601229,9.64,9.85,9.93,9.57,683543,670359752.0,3.76,2.93,0.28,0.48
2025-04-01,601229,9.84,9.97,9.98,9.76,487052,481922992.0,2.23,1.22,0.12,0.34
2025-04-02,601229,9.98,10.08,10.15,9.97,506469,510230255.0,1.81,1.1,0.11,0.36
2025-04-03,601229,10.05,10.18,10.23,9.97,461580,468157620.0,2.58,0.99,0.1,0.32
2025-04-07,601229,9.91,9.98,10.11,9.68,1210127,1203987466.0,4.22,-1.96,-0.2,0.85
2025-04-08,601229,9.95,10.1,10.21,9.7,1209527,1200646808.0,5.11,1.2,0.12,0.85
2025-04-09,601229,10.08,10.09,10.14,9.83,906699,903144521.0,3.07,-0.1,-0.01,0.64
2025-04-10,601229,10.09,10.15,10.15,9.95,477728,481344266.0,1.98,0.59,0.06,0.34
2025-04-11,601229,10.13,9.97,10.14,9.88,473343,471712906.0,2.56,-1.77,-0.18,0.33
2025-04-14,601229,9.94,9.93,10.0,9.89,396274,393662880.0,1.1,-0.4,-0.04,0.28
2025-04-15,601229,9.91,10.03,10.04,9.89,460138,458706633.0,1.51,1.01,0.1,0.32
2025-04-16,601229,10.01,10.36,10.36,10.0,737980,753622395.0,3.59,3.29,0.33,0.52
2025-04-17,601229,10.33,10.49,10.5,10.25,521581,542900149.0,2.41,1.25,0.13,0.37
2025-04-18,601229,10.48,10.59,10.71,10.45,465542,493695826.0,2.48,0.95,0.1,0.33
2025-04-21,601229,10.58,10.43,10.74,10.41,436773,460537271.0,3.12,-1.51,-0.16,0.31
