日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-17,000725,4.02,4.05,4.09,3.96,3959354,1608210577.81,3.22,0.25,0.01,1.07
2024-06-18,000725,4.05,4.11,4.12,4.04,3451902,1420444150.84,1.98,1.48,0.06,0.94
2024-06-19,000725,4.12,4.11,4.14,4.09,2239698,921266764.8,1.22,0.0,0.0,0.61
2024-06-20,000725,4.1,4.03,4.12,4.02,3130880,1270916319.53,2.43,-1.95,-0.08,0.85
2024-06-21,000725,4.03,4.05,4.06,3.99,2884152,1161013342.24,1.74,0.5,0.02,0.78
2024-06-24,000725,4.04,3.96,4.04,3.95,3664102,1465887742.58,2.22,-2.22,-0.09,0.99
2024-06-25,000725,3.96,3.91,3.97,3.87,4083932,1600102801.1,2.53,-1.26,-0.05,1.11
2024-06-26,000725,3.9,3.99,4.01,3.89,3016622,1189178450.91,3.07,2.05,0.08,0.82
2024-06-27,000725,3.98,4.04,4.06,3.96,3724249,1500575422.72,2.51,1.25,0.05,1.01
2024-06-28,000725,4.02,4.09,4.14,4.02,3724509,1525071772.6,2.97,1.24,0.05,1.01
2024-07-01,000725,4.09,4.11,4.12,4.07,2182735,894375720.9,1.22,0.49,0.02,0.59
2024-07-02,000725,4.11,4.1,4.12,4.07,2052560,841333686.12,1.22,-0.24,-0.01,0.56
2024-07-03,000725,4.09,4.13,4.14,4.08,2194907,902973206.1,1.46,0.73,0.03,0.6
2024-07-04,000725,4.13,4.09,4.16,4.09,2366964,973857427.21,1.69,-0.97,-0.04,0.64
2024-07-05,000725,4.1,4.06,4.1,4.01,2808496,1137030451.8,2.2,-0.73,-0.03,0.76
2024-07-08,000725,4.07,4.03,4.11,4.02,2541151,1031963133.0,2.22,-0.74,-0.03,0.69
2024-07-09,000725,4.02,4.1,4.11,4.0,3342208,1359394053.03,2.73,1.74,0.07,0.91
2024-07-10,000725,4.11,4.19,4.23,4.11,4201760,1757715099.98,2.93,2.2,0.09,1.14
2024-07-11,000725,4.23,4.31,4.32,4.21,5166578,2203627223.67,2.63,2.86,0.12,1.4
2024-07-12,000725,4.29,4.3,4.32,4.25,3490096,1494353489.31,1.62,-0.23,-0.01,0.95
2024-07-15,000725,4.15,3.98,4.16,3.96,11209526,4495750156.38,4.65,-7.44,-0.32,3.04
2024-07-16,000725,3.98,4.11,4.11,3.94,6812198,2750764036.35,4.27,3.27,0.13,1.85
2024-07-17,000725,4.1,4.07,4.12,4.06,3593739,1467132849.57,1.46,-0.97,-0.04,0.98
2024-07-18,000725,4.05,4.04,4.06,3.98,3554292,1429842975.81,1.97,-0.74,-0.03,0.96
2024-07-19,000725,4.03,4.07,4.09,4.02,3215702,1306228056.39,1.73,0.74,0.03,0.87
2024-07-22,000725,4.08,4.01,4.09,3.98,3723921,1494078917.4,2.7,-1.47,-0.06,1.01
2024-07-23,000725,4.01,3.9,4.01,3.9,4478957,1767704510.85,2.74,-2.74,-0.11,1.22
2024-07-24,000725,3.9,3.8,3.91,3.75,6061840,2304690000.58,4.1,-2.56,-0.1,1.64
2024-07-25,000725,3.76,3.78,3.8,3.75,3680523,1389051756.12,1.32,-0.53,-0.02,1.0
2024-07-26,000725,3.78,3.85,3.86,3.78,3495198,1339365328.58,2.12,1.85,0.07,0.95
2024-07-29,000725,3.86,3.84,3.88,3.83,2085102,803136411.33,1.3,-0.26,-0.01,0.57
2024-07-30,000725,3.83,3.84,3.86,3.81,2243537,860173745.68,1.3,0.0,0.0,0.61
2024-07-31,000725,3.85,3.94,3.95,3.85,3454724,1351059124.03,2.6,2.6,0.1,0.94
2024-08-01,000725,3.94,3.91,3.97,3.9,2509988,985572432.2,1.78,-0.76,-0.03,0.68
2024-08-02,000725,3.89,3.87,3.93,3.87,2380859,928767659.04,1.53,-1.02,-0.04,0.65
2024-08-05,000725,3.85,3.76,3.88,3.76,3978575,1513666017.14,3.1,-2.84,-0.11,1.08
2024-08-06,000725,3.78,3.77,3.81,3.73,3083969,1160670985.59,2.13,0.27,0.01,0.84
2024-08-07,000725,3.77,3.75,3.78,3.74,2184579,820556426.03,1.06,-0.53,-0.02,0.59
2024-08-08,000725,3.73,3.74,3.76,3.7,2416229,901072294.5,1.6,-0.27,-0.01,0.66
2024-08-09,000725,3.75,3.73,3.78,3.73,2108666,791558346.82,1.34,-0.27,-0.01,0.57
2024-08-12,000725,3.73,3.7,3.74,3.69,2008288,746242825.4,1.34,-0.8,-0.03,0.54
2024-08-13,000725,3.7,3.73,3.73,3.68,2280062,844659515.02,1.35,0.81,0.03,0.62
2024-08-14,000725,3.73,3.72,3.76,3.72,1720461,642600637.93,1.07,-0.27,-0.01,0.47
2024-08-15,000725,3.73,3.79,3.82,3.71,3445774,1303109421.98,2.96,1.88,0.07,0.94
2024-08-16,000725,3.8,3.8,3.83,3.79,2327411,886627437.85,1.06,0.26,0.01,0.63
2024-08-19,000725,3.8,3.81,3.83,3.79,1980534,755789744.75,1.05,0.26,0.01,0.54
2024-08-20,000725,3.82,3.8,3.85,3.79,2770740,1057437690.45,1.57,-0.26,-0.01,0.75
2024-08-21,000725,3.8,3.83,3.88,3.79,2562390,985804035.22,2.37,0.79,0.03,0.7
2024-08-22,000725,3.83,3.85,3.87,3.81,2280007,877089030.49,1.57,0.52,0.02,0.62
2024-08-23,000725,3.84,3.86,3.87,3.8,2432484,934908153.65,1.82,0.26,0.01,0.66
2024-08-26,000725,3.87,3.9,3.92,3.86,2303060,895884844.72,1.55,1.04,0.04,0.62
2024-08-27,000725,3.89,3.79,3.89,3.77,2974591,1133470284.38,3.08,-2.82,-0.11,0.81
2024-08-28,000725,3.8,3.82,3.83,3.76,2238348,850891983.62,1.85,0.79,0.03,0.61
2024-08-29,000725,3.82,3.88,3.9,3.8,3215249,1245594729.76,2.62,1.57,0.06,0.87
2024-08-30,000725,3.9,3.86,3.95,3.86,4662886,1815830778.17,2.32,-0.52,-0.02,1.27
2024-09-02,000725,3.86,3.83,3.88,3.81,2874009,1105484488.01,1.81,-0.78,-0.03,0.78
2024-09-03,000725,3.83,3.89,3.91,3.82,2973412,1153620643.85,2.35,1.57,0.06,0.81
2024-09-04,000725,3.88,3.89,3.9,3.83,2058913,797670303.42,1.8,0.0,0.0,0.56
2024-09-05,000725,3.88,3.85,3.89,3.84,2433230,939698345.62,1.29,-1.03,-0.04,0.66
2024-09-06,000725,3.86,3.82,3.88,3.82,1637384,629387567.99,1.56,-0.78,-0.03,0.44
2024-09-09,000725,3.85,3.79,3.85,3.77,2409215,914644473.03,2.09,-0.79,-0.03,0.65
2024-09-10,000725,3.79,3.84,3.85,3.75,2620655,996180224.79,2.64,1.32,0.05,0.71
2024-09-11,000725,3.84,3.76,3.85,3.74,2483188,938133599.78,2.86,-2.08,-0.08,0.67
2024-09-12,000725,3.76,3.71,3.79,3.71,2321123,868404028.13,2.13,-1.33,-0.05,0.63
2024-09-13,000725,3.72,3.65,3.74,3.64,2966878,1091935047.51,2.7,-1.62,-0.06,0.81
2024-09-18,000725,3.66,3.63,3.67,3.59,2342191,847639538.45,2.19,-0.55,-0.02,0.64
2024-09-19,000725,3.66,3.74,3.75,3.65,3435796,1274900883.14,2.75,3.03,0.11,0.93
2024-09-20,000725,3.75,3.78,3.8,3.72,2965154,1115046699.91,2.14,1.07,0.04,0.8
2024-09-23,000725,3.79,3.8,3.82,3.75,2140472,813038485.47,1.85,0.53,0.02,0.58
2024-09-24,000725,3.81,3.88,3.89,3.8,4298814,1659092497.24,2.37,2.11,0.08,1.17
2024-09-25,000725,3.91,3.89,3.97,3.87,4651890,1827496340.65,2.58,0.26,0.01,1.26
2024-09-26,000725,3.86,3.97,3.98,3.85,5653782,2213837798.57,3.34,2.06,0.08,1.53
2024-09-27,000725,4.03,4.15,4.2,4.02,8966168,3679363650.29,4.53,4.53,0.18,2.43
2024-09-30,000725,4.26,4.47,4.49,4.21,15175857,6615144258.33,6.75,7.71,0.32,4.12
2024-10-08,000725,4.92,4.72,4.92,4.5,18271049,8616898239.36,9.4,5.59,0.25,4.96
2024-10-09,000725,4.65,4.35,4.65,4.33,12216614,5458203052.09,6.78,-7.84,-0.37,3.32
2024-10-10,000725,4.36,4.37,4.47,4.31,7579221,3329698029.43,3.68,0.46,0.02,2.06
2024-10-11,000725,4.35,4.19,4.36,4.13,6592975,2792792653.78,5.26,-4.12,-0.18,1.79
2024-10-14,000725,4.21,4.25,4.28,4.16,6023503,2545426298.59,2.86,1.43,0.06,1.63
2024-10-15,000725,4.25,4.15,4.28,4.15,5508304,2321805096.99,3.06,-2.35,-0.1,1.49
2024-10-16,000725,4.1,4.13,4.16,4.08,4546883,1871906645.53,1.93,-0.48,-0.02,1.23
2024-10-17,000725,4.14,4.09,4.2,4.09,4622137,1915046928.16,2.66,-0.97,-0.04,1.25
2024-10-18,000725,4.08,4.16,4.24,4.05,8433999,3487259740.48,4.65,1.71,0.07,2.29
2024-10-21,000725,4.19,4.23,4.29,4.18,9451848,4012207002.63,2.64,1.68,0.07,2.56
2024-10-22,000725,4.23,4.28,4.29,4.18,7174537,3047262476.56,2.6,1.18,0.05,1.95
2024-10-23,000725,4.28,4.34,4.42,4.26,9438930,4101150297.95,3.74,1.4,0.06,2.56
2024-10-24,000725,4.31,4.25,4.32,4.23,4846107,2063701149.26,2.07,-2.07,-0.09,1.32
2024-10-25,000725,4.25,4.37,4.39,4.24,7042255,3054323701.77,3.53,2.82,0.12,1.91
2024-10-28,000725,4.37,4.35,4.37,4.29,6673389,2883064498.35,1.83,-0.46,-0.02,1.81
2024-10-29,000725,4.37,4.31,4.38,4.3,5650781,2449711434.45,1.84,-0.92,-0.04,1.53
2024-10-30,000725,4.31,4.52,4.62,4.29,17561825,7873931173.52,7.66,4.87,0.21,4.77
2024-10-31,000725,4.61,4.67,4.75,4.44,20573761,9439066968.61,6.86,3.32,0.15,5.58
2024-11-01,000725,4.7,4.46,4.73,4.44,14225339,6464534866.45,6.21,-4.5,-0.21,3.86
2024-11-04,000725,4.45,4.5,4.56,4.43,7108481,3203193383.21,2.91,0.9,0.04,1.93
2024-11-05,000725,4.52,4.62,4.65,4.49,10848209,4977801358.57,3.56,2.67,0.12,2.94
2024-11-06,000725,4.63,4.57,4.64,4.52,9326915,4271153937.11,2.6,-1.08,-0.05,2.53
2024-11-07,000725,4.54,4.66,4.66,4.52,10286285,4735598648.44,3.06,1.97,0.09,2.79
2024-11-08,000725,4.68,4.63,4.71,4.6,8790219,4093173218.27,2.36,-0.64,-0.03,2.39
2024-11-11,000725,4.6,4.66,4.72,4.57,9583763,4455056098.7,3.24,0.65,0.03,2.6
2024-11-12,000725,4.65,4.54,4.68,4.51,9962538,4585001481.2,3.65,-2.58,-0.12,2.7
2024-11-13,000725,4.51,4.55,4.57,4.47,6620130,2987642307.0,2.2,0.22,0.01,1.8
2024-11-14,000725,4.56,4.4,4.57,4.4,6892390,3082907196.0,3.74,-3.3,-0.15,1.87
2024-11-15,000725,4.39,4.41,4.54,4.38,7781168,3472426458.76,3.64,0.23,0.01,2.11
2024-11-18,000725,4.5,4.41,4.54,4.4,8344956,3727032796.5,3.17,0.0,0.0,2.26
2024-11-19,000725,4.42,4.4,4.44,4.29,7423276,3240828429.29,3.4,-0.23,-0.01,2.01
2024-11-20,000725,4.41,4.41,4.43,4.37,4485234,1973634223.12,1.36,0.23,0.01,1.22
2024-11-21,000725,4.41,4.37,4.42,4.35,4365905,1911660568.71,1.59,-0.91,-0.04,1.18
2024-11-22,000725,4.36,4.24,4.39,4.24,5749918,2486567679.4,3.43,-2.97,-0.13,1.56
2024-11-25,000725,4.24,4.2,4.26,4.16,5393122,2270746985.11,2.36,-0.94,-0.04,1.46
2024-11-26,000725,4.19,4.19,4.24,4.18,4207392,1769736756.88,1.43,-0.24,-0.01,1.14
2024-11-27,000725,4.19,4.3,4.31,4.15,5698235,2414487461.3,3.82,2.63,0.11,1.55
2024-11-28,000725,4.3,4.26,4.31,4.25,3450279,1475634018.29,1.4,-0.93,-0.04,0.94
2024-11-29,000725,4.26,4.3,4.33,4.25,4272207,1833585183.95,1.88,0.94,0.04,1.16
2024-12-02,000725,4.31,4.32,4.34,4.3,4299433,1858405741.04,0.93,0.47,0.02,1.17
2024-12-03,000725,4.32,4.31,4.33,4.28,3951050,1701106430.73,1.16,-0.23,-0.01,1.07
2024-12-04,000725,4.31,4.26,4.32,4.25,4497922,1924035912.4,1.62,-1.16,-0.05,1.22
2024-12-05,000725,4.25,4.26,4.28,4.24,3359816,1432250689.67,0.94,0.0,0.0,0.91
2024-12-06,000725,4.26,4.31,4.32,4.25,4792842,2060279634.1,1.64,1.17,0.05,1.3
2024-12-09,000725,4.31,4.29,4.33,4.26,4294867,1841863509.11,1.62,-0.46,-0.02,1.17
2024-12-10,000725,4.36,4.35,4.41,4.33,7646782,3342667529.93,1.86,1.4,0.06,2.08
2024-12-11,000725,4.34,4.39,4.4,4.31,5807745,2542209748.21,2.07,0.92,0.04,1.58
2024-12-12,000725,4.39,4.39,4.42,4.36,5101244,2236989610.75,1.37,0.0,0.0,1.38
2024-12-13,000725,4.38,4.36,4.44,4.34,7004939,3067845668.31,2.28,-0.68,-0.03,1.9
2024-12-16,000725,4.35,4.3,4.38,4.29,4272092,1852290126.96,2.06,-1.38,-0.06,1.16
2024-12-17,000725,4.3,4.33,4.38,4.3,4629897,2007493243.85,1.86,0.7,0.03,1.26
2024-12-18,000725,4.33,4.38,4.43,4.33,5273382,2315466105.28,2.31,1.15,0.05,1.43
2024-12-19,000725,4.37,4.43,4.43,4.34,4906219,2158030118.68,2.05,1.14,0.05,1.33
2024-12-20,000725,4.42,4.39,4.44,4.38,4193876,1849366872.99,1.35,-0.9,-0.04,1.14
2024-12-23,000725,4.41,4.36,4.5,4.36,6394103,2821446701.63,3.19,-0.68,-0.03,1.74
2024-12-24,000725,4.37,4.4,4.41,4.35,4579971,2008010805.83,1.38,0.92,0.04,1.24
2024-12-25,000725,4.4,4.38,4.41,4.34,3175484,1388520662.83,1.59,-0.45,-0.02,0.86
2024-12-26,000725,4.37,4.38,4.4,4.35,3062417,1341682812.7,1.14,0.0,0.0,0.83
2024-12-27,000725,4.37,4.34,4.39,4.34,4353240,1899579069.18,1.14,-0.91,-0.04,1.18
2024-12-30,000725,4.36,4.45,4.46,4.34,8003195,3539711594.6,2.76,2.53,0.11,2.17
2024-12-31,000725,4.44,4.39,4.47,4.38,7213835,3182210971.19,2.02,-1.35,-0.06,1.96
2025-01-02,000725,4.39,4.24,4.4,4.21,7504077,3228058594.4,4.33,-3.42,-0.15,2.04
2025-01-03,000725,4.24,4.2,4.29,4.2,4851162,2057630949.9,2.12,-0.94,-0.04,1.32
2025-01-06,000725,4.2,4.18,4.22,4.13,4235027,1768260903.94,2.14,-0.48,-0.02,1.15
2025-01-07,000725,4.19,4.43,4.48,4.18,11153586,4896053476.76,7.18,5.98,0.25,3.03
2025-01-08,000725,4.38,4.32,4.39,4.24,7548917,3254631812.86,3.39,-2.48,-0.11,2.05
2025-01-09,000725,4.29,4.31,4.35,4.28,2945515,1270694623.94,1.62,-0.23,-0.01,0.8
2025-01-10,000725,4.31,4.2,4.32,4.2,3857113,1639425285.73,2.78,-2.55,-0.11,1.05
2025-01-13,000725,4.18,4.16,4.19,4.14,3092479,1287547828.54,1.19,-0.95,-0.04,0.84
2025-01-14,000725,4.16,4.32,4.32,4.16,5065819,2156372346.83,3.85,3.85,0.16,1.37
2025-01-15,000725,4.29,4.26,4.3,4.23,2949907,1258336151.84,1.62,-1.39,-0.06,0.8
2025-01-16,000725,4.29,4.31,4.34,4.26,3556938,1530472816.07,1.88,1.17,0.05,0.97
2025-01-17,000725,4.3,4.34,4.36,4.28,3368835,1460473318.62,1.86,0.7,0.03,0.91
2025-01-20,000725,4.38,4.39,4.43,4.37,4035268,1775345251.82,1.38,1.15,0.05,1.1
2025-01-21,000725,4.45,4.5,4.52,4.41,8106099,3629947226.5,2.51,2.51,0.11,2.2
2025-01-22,000725,4.49,4.49,4.52,4.45,3853058,1726215330.06,1.56,-0.22,-0.01,1.05
2025-01-23,000725,4.5,4.45,4.52,4.43,5450246,2435447121.81,2.0,-0.89,-0.04,1.48
2025-01-24,000725,4.45,4.48,4.53,4.44,4434578,1994257745.43,2.02,0.67,0.03,1.2
2025-01-27,000725,4.5,4.46,4.51,4.46,2905405,1302954769.58,1.12,-0.45,-0.02,0.79
2025-02-05,000725,4.49,4.51,4.51,4.43,4189915,1877880508.4,1.79,1.12,0.05,1.14
2025-02-06,000725,4.49,4.54,4.56,4.46,4505377,2036079718.87,2.22,0.67,0.03,1.22
2025-02-07,000725,4.53,4.54,4.58,4.5,4700790,2137775894.81,1.76,0.0,0.0,1.28
2025-02-10,000725,4.54,4.51,4.55,4.46,4823241,2172403308.04,1.98,-0.66,-0.03,1.31
2025-02-11,000725,4.51,4.5,4.52,4.48,2894812,1303333681.82,0.89,-0.22,-0.01,0.79
2025-02-12,000725,4.51,4.55,4.55,4.45,4459597,2004969085.75,2.22,1.11,0.05,1.21
2025-02-13,000725,4.54,4.51,4.56,4.46,4466314,2014829149.41,2.2,-0.88,-0.04,1.21
2025-02-14,000725,4.49,4.58,4.6,4.48,5942907,2710177556.82,2.66,1.55,0.07,1.61
2025-02-17,000725,4.59,4.59,4.64,4.57,5267145,2425086071.42,1.53,0.22,0.01,1.43
2025-02-18,000725,4.58,4.53,4.68,4.51,5816052,2673627431.03,3.7,-1.31,-0.06,1.58
2025-02-19,000725,4.54,4.5,4.58,4.46,5618532,2531125324.39,2.65,-0.66,-0.03,1.52
2025-02-20,000725,4.49,4.5,4.54,4.45,4539113,2044894749.88,2.0,0.0,0.0,1.23
2025-02-21,000725,4.49,4.54,4.56,4.47,5219486,2363051114.31,2.0,0.89,0.04,1.42
2025-02-24,000725,4.56,4.57,4.59,4.51,4550670,2069169897.12,1.76,0.66,0.03,1.23
2025-02-25,000725,4.55,4.55,4.57,4.48,4927768,2231077637.75,1.97,-0.44,-0.02,1.34
2025-02-26,000725,4.55,4.48,4.57,4.46,5703477,2560628133.68,2.42,-1.54,-0.07,1.55
2025-02-27,000725,4.48,4.38,4.49,4.35,6358060,2796213653.12,3.13,-2.23,-0.1,1.73
2025-02-28,000725,4.37,4.31,4.38,4.28,4861672,2104425950.5,2.28,-1.6,-0.07,1.32
2025-03-03,000725,4.32,4.34,4.39,4.3,4102534,1781784610.53,2.09,0.7,0.03,1.11
2025-03-04,000725,4.34,4.37,4.4,4.32,3624365,1585880552.78,1.84,0.69,0.03,0.98
2025-03-05,000725,4.36,4.38,4.4,4.33,3054370,1334519791.96,1.6,0.23,0.01,0.83
2025-03-06,000725,4.4,4.45,4.47,4.38,4438924,1966270610.92,2.05,1.6,0.07,1.2
2025-03-07,000725,4.44,4.42,4.45,4.41,2883547,1277200586.03,0.9,-0.67,-0.03,0.78
2025-03-10,000725,4.42,4.4,4.45,4.38,2889046,1273665390.71,1.58,-0.45,-0.02,0.78
2025-03-11,000725,4.37,4.4,4.4,4.36,2711480,1188170087.75,0.91,0.0,0.0,0.74
2025-03-12,000725,4.4,4.36,4.42,4.36,2930826,1281995570.2,1.36,-0.91,-0.04,0.8
2025-03-13,000725,4.36,4.31,4.37,4.3,3371209,1459268112.21,1.61,-1.15,-0.05,0.91
2025-03-14,000725,4.32,4.4,4.4,4.32,3845943,1679743142.5,1.86,2.09,0.09,1.04
2025-03-17,000725,4.42,4.38,4.42,4.37,2874720,1260730358.92,1.14,-0.45,-0.02,0.78
2025-03-18,000725,4.39,4.4,4.42,4.38,3330445,1465364214.73,0.91,0.46,0.02,0.9
2025-03-19,000725,4.4,4.35,4.41,4.34,3282133,1432134278.05,1.59,-1.14,-0.05,0.89
2025-03-20,000725,4.37,4.31,4.38,4.31,3419592,1483893455.99,1.61,-0.92,-0.04,0.93
2025-03-21,000725,4.31,4.25,4.33,4.23,4717855,2017921915.08,2.32,-1.39,-0.06,1.28
2025-03-24,000725,4.25,4.27,4.29,4.24,3524175,1502879342.65,1.18,0.47,0.02,0.96
2025-03-25,000725,4.27,4.22,4.27,4.22,3126968,1324561440.25,1.17,-1.17,-0.05,0.85
2025-03-26,000725,4.23,4.22,4.25,4.21,2357396,996594678.68,0.95,0.0,0.0,0.64
2025-03-27,000725,4.21,4.21,4.24,4.19,2916321,1228497608.1,1.18,-0.24,-0.01,0.79
2025-03-28,000725,4.21,4.21,4.22,4.18,2513279,1055213719.68,0.95,0.0,0.0,0.68
2025-03-31,000725,4.2,4.15,4.21,4.14,3440480,1434752782.73,1.66,-1.43,-0.06,0.93
2025-04-01,000725,4.16,4.2,4.21,4.16,2849254,1193922892.7,1.2,1.2,0.05,0.77
2025-04-02,000725,4.2,4.21,4.22,4.18,2182328,917505802.04,0.95,0.24,0.01,0.59
2025-04-03,000725,4.18,4.16,4.2,4.13,3211699,1336103601.69,1.66,-1.19,-0.05,0.87
2025-04-07,000725,3.93,3.74,3.93,3.74,8060229,3058154322.03,4.57,-10.1,-0.42,2.19
2025-04-08,000725,3.73,3.74,3.78,3.7,7146265,2666295661.23,2.14,0.0,0.0,1.94
2025-04-09,000725,3.7,3.73,3.76,3.64,7018122,2599428908.91,3.21,-0.27,-0.01,1.9
2025-04-10,000725,3.83,3.79,3.86,3.79,5964413,2277439519.83,1.88,1.61,0.06,1.62
2025-04-11,000725,3.76,3.76,3.79,3.73,5463040,2056021691.47,1.58,-0.79,-0.03,1.48
2025-04-14,000725,3.86,3.8,3.89,3.8,6888630,2645141668.66,2.39,1.06,0.04,1.87
2025-04-15,000725,3.79,3.78,3.8,3.73,4316487,1622881147.98,1.84,-0.53,-0.02,1.17
2025-04-16,000725,3.81,3.81,3.83,3.76,4333293,1642865848.31,1.85,0.79,0.03,1.18
2025-04-17,000725,3.79,3.81,3.83,3.78,3284249,1251943484.6,1.31,0.0,0.0,0.89
2025-04-18,000725,3.8,3.82,3.84,3.8,2700297,1031151661.4,1.05,0.26,0.01,0.73
2025-04-21,000725,3.83,3.83,3.84,3.81,2573607,984210283.26,0.79,0.26,0.01,0.7
2025-04-22,000725,3.88,3.84,3.89,3.83,4759985,1838044564.27,1.57,0.26,0.01,1.29
2025-04-23,000725,3.86,3.83,3.88,3.82,3876554,1488357886.2,1.56,-0.26,-0.01,1.05
2025-04-24,000725,3.83,3.8,3.84,3.8,2777660,1060297150.0,1.04,-0.78,-0.03,0.75
