日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-09,600000,8.15,8.32,8.34,8.09,545342,466546717.0,3.08,2.59,0.21,0.19
2024-07-10,600000,8.32,8.37,8.4,8.28,406046,352263036.0,1.44,0.6,0.05,0.14
2024-07-11,600000,8.39,8.28,8.41,8.24,349462,301339421.0,2.03,-1.08,-0.09,0.12
2024-07-12,600000,8.31,8.52,8.53,8.29,572677,503070724.0,2.9,2.9,0.24,0.2
2024-07-15,600000,8.51,8.56,8.59,8.48,461915,409364220.0,1.29,0.47,0.04,0.16
2024-07-16,600000,8.55,8.54,8.63,8.5,446803,397093120.0,1.52,-0.23,-0.02,0.15
2024-07-17,600000,8.58,8.72,8.75,8.54,881193,794489956.0,2.46,2.11,0.18,0.3
2024-07-18,600000,8.75,8.77,8.78,8.61,662095,575924982.0,1.95,0.57,0.05,0.23
2024-07-19,600000,8.79,8.73,8.79,8.62,619413,539610903.0,1.94,-0.46,-0.04,0.21
2024-07-22,600000,8.71,8.58,8.73,8.52,632289,543154122.0,2.41,-1.72,-0.15,0.22
2024-07-23,600000,8.62,8.59,8.69,8.59,411815,356167715.0,1.17,0.12,0.01,0.14
2024-07-24,600000,8.61,8.55,8.68,8.54,375517,322441687.0,1.63,-0.47,-0.04,0.13
2024-07-25,600000,8.58,8.52,8.58,8.32,601561,508007084.0,3.04,-0.35,-0.03,0.2
2024-07-26,600000,8.48,8.33,8.52,8.24,493590,411165380.0,3.29,-2.23,-0.19,0.17
2024-07-29,600000,8.33,8.53,8.57,8.3,464638,395067013.0,3.24,2.4,0.2,0.16
2024-07-30,600000,8.54,8.39,8.54,8.36,405843,341513550.0,2.11,-1.64,-0.14,0.14
2024-07-31,600000,8.45,8.4,8.46,8.35,434296,365181480.0,1.31,0.12,0.01,0.15
2024-08-01,600000,8.4,8.57,8.61,8.34,545602,464982610.0,3.21,2.02,0.17,0.19
2024-08-02,600000,8.56,8.47,8.6,8.4,313615,266363129.0,2.33,-1.17,-0.1,0.11
2024-08-05,600000,8.47,8.38,8.52,8.35,411788,346404332.0,2.01,-1.06,-0.09,0.14
2024-08-06,600000,8.43,8.24,8.45,8.19,416041,344150545.0,3.1,-1.67,-0.14,0.14
2024-08-07,600000,8.23,8.31,8.37,8.22,265422,220186459.0,1.82,0.85,0.07,0.09
2024-08-08,600000,8.36,8.38,8.45,8.29,276691,231992004.0,1.93,0.84,0.07,0.09
2024-08-09,600000,8.41,8.53,8.6,8.41,391201,334119265.0,2.27,1.79,0.15,0.13
2024-08-12,600000,8.51,8.58,8.63,8.49,292500,250903225.0,1.64,0.59,0.05,0.1
2024-08-13,600000,8.56,8.59,8.67,8.54,272116,234443969.0,1.52,0.12,0.01,0.09
2024-08-14,600000,8.63,8.57,8.65,8.54,211457,181445555.0,1.28,-0.23,-0.02,0.07
2024-08-15,600000,8.51,8.74,8.75,8.51,450662,392033450.0,2.8,1.98,0.17,0.15
2024-08-16,600000,8.74,8.85,8.86,8.7,375669,331065667.0,1.83,1.26,0.11,0.13
2024-08-19,600000,8.86,9.02,9.03,8.84,589380,528390434.0,2.15,1.92,0.17,0.2
2024-08-20,600000,9.01,8.91,9.07,8.88,501888,449704844.0,2.11,-1.22,-0.11,0.17
2024-08-21,600000,8.91,8.96,9.04,8.82,436281,390145317.0,2.47,0.56,0.05,0.15
2024-08-22,600000,8.96,9.01,9.07,8.93,362643,327034943.0,1.56,0.56,0.05,0.12
2024-08-23,600000,9.01,9.0,9.04,8.9,316987,284739205.0,1.55,-0.11,-0.01,0.11
2024-08-26,600000,9.0,8.88,9.0,8.83,514446,457039669.0,1.89,-1.33,-0.12,0.18
2024-08-27,600000,8.87,8.88,8.94,8.82,306834,272898056.0,1.35,0.0,0.0,0.1
2024-08-28,600000,8.92,8.82,8.93,8.76,325285,287017718.0,1.91,-0.68,-0.06,0.11
2024-08-29,600000,8.82,8.55,8.83,8.53,509496,438959414.0,3.4,-3.06,-0.27,0.17
2024-08-30,600000,8.54,8.43,8.62,8.38,683544,579069797.0,2.81,-1.4,-0.12,0.23
2024-09-02,600000,8.37,8.39,8.5,8.35,421786,355164736.0,1.78,-0.47,-0.04,0.14
2024-09-03,600000,8.38,8.25,8.43,8.2,412572,340798502.0,2.74,-1.67,-0.14,0.14
2024-09-04,600000,8.29,8.32,8.37,8.23,341872,284531822.0,1.7,0.85,0.07,0.12
2024-09-05,600000,8.38,8.32,8.41,8.23,361767,300240961.0,2.16,0.0,0.0,0.12
2024-09-06,600000,8.33,8.43,8.51,8.32,322937,273118542.0,2.28,1.32,0.11,0.11
2024-09-09,600000,8.44,8.38,8.47,8.32,342904,287989234.0,1.78,-0.59,-0.05,0.12
2024-09-10,600000,8.38,8.5,8.53,8.29,396941,333986132.0,2.86,1.43,0.12,0.14
2024-09-11,600000,8.48,8.25,8.49,8.21,293960,244556166.0,3.29,-2.94,-0.25,0.1
2024-09-12,600000,8.21,8.47,8.49,8.19,431281,362723423.0,3.64,2.67,0.22,0.15
2024-09-13,600000,8.5,8.35,8.51,8.32,284111,238422069.0,2.24,-1.42,-0.12,0.1
2024-09-18,600000,8.35,8.32,8.45,8.26,201394,167778133.0,2.28,-0.36,-0.03,0.07
2024-09-19,600000,8.37,8.52,8.53,8.3,391638,330778714.0,2.76,2.4,0.2,0.13
2024-09-20,600000,8.49,8.51,8.57,8.43,428723,364859462.0,1.64,-0.12,-0.01,0.15
2024-09-23,600000,8.53,8.63,8.65,8.46,300239,257517875.0,2.23,1.41,0.12,0.1
2024-09-24,600000,8.75,9.09,9.09,8.66,892080,795774265.0,4.98,5.33,0.46,0.3
2024-09-25,600000,9.27,9.49,9.55,9.25,1190635,1125665675.0,3.3,4.4,0.4,0.41
2024-09-26,600000,9.5,9.84,9.84,9.43,898390,867160021.0,4.32,3.69,0.35,0.31
2024-09-27,600000,9.99,9.87,10.08,9.6,570395,560481161.0,4.88,0.3,0.03,0.19
2024-09-30,600000,10.06,10.13,10.29,9.82,1883756,1892937392.0,4.76,2.63,0.26,0.64
2024-10-08,600000,10.88,10.5,11.02,10.2,1921331,2037070001.0,8.09,3.65,0.37,0.65
2024-10-09,600000,10.5,9.91,10.5,9.91,1160727,1183819440.0,5.62,-5.62,-0.59,0.4
2024-10-10,600000,10.06,10.31,10.49,10.05,1016399,1044726819.0,4.44,4.04,0.4,0.35
2024-10-11,600000,10.37,10.16,10.52,10.02,589377,606557618.0,4.85,-1.45,-0.15,0.2
2024-10-14,600000,10.31,10.4,10.54,10.25,883078,918408286.0,2.85,2.36,0.24,0.3
2024-10-15,600000,10.45,10.25,10.53,10.25,629397,654527534.0,2.69,-1.44,-0.15,0.21
2024-10-16,600000,10.15,10.34,10.46,10.15,526150,545095953.0,3.02,0.88,0.09,0.18
2024-10-17,600000,10.34,10.22,10.48,10.22,455767,471133860.0,2.51,-1.16,-0.12,0.16
2024-10-18,600000,10.18,10.15,10.33,10.02,622063,633125532.0,3.03,-0.68,-0.07,0.21
2024-10-21,600000,10.18,10.16,10.22,9.95,645230,651623310.0,2.66,0.1,0.01,0.22
2024-10-22,600000,10.16,10.13,10.27,10.01,428034,432235691.0,2.56,-0.3,-0.03,0.15
2024-10-23,600000,10.12,10.18,10.25,10.1,335662,341483787.0,1.48,0.49,0.05,0.11
2024-10-24,600000,10.12,10.14,10.25,10.12,240173,244345562.0,1.28,-0.39,-0.04,0.08
2024-10-25,600000,10.14,10.08,10.2,10.07,284199,287640631.0,1.28,-0.59,-0.06,0.1
2024-10-28,600000,10.1,10.06,10.1,9.95,317027,317673595.0,1.49,-0.2,-0.02,0.11
2024-10-29,600000,10.01,9.99,10.15,9.97,340699,341853848.0,1.79,-0.7,-0.07,0.12
2024-10-30,600000,9.99,9.94,10.12,9.91,420374,419434797.0,2.1,-0.5,-0.05,0.14
2024-10-31,600000,10.01,9.84,10.05,9.71,600214,589919638.0,3.42,-1.01,-0.1,0.2
2024-11-01,600000,9.86,9.94,10.0,9.77,439393,435757873.0,2.34,1.02,0.1,0.15
2024-11-04,600000,9.97,9.99,10.0,9.84,337732,335231219.0,1.61,0.5,0.05,0.12
2024-11-05,600000,9.97,10.06,10.06,9.91,414748,414411280.0,1.5,0.7,0.07,0.14
2024-11-06,600000,10.04,9.95,10.14,9.9,742087,740524751.0,2.39,-1.09,-0.11,0.25
2024-11-07,600000,9.94,10.28,10.28,9.92,643972,650432796.0,3.62,3.32,0.33,0.22
2024-11-08,600000,10.33,10.06,10.36,10.03,537647,545876293.0,3.21,-2.14,-0.22,0.18
2024-11-11,600000,9.9,9.72,10.12,9.66,800003,779227780.0,4.57,-3.38,-0.34,0.27
2024-11-12,600000,9.73,9.66,9.82,9.66,496827,483318065.0,1.65,-0.62,-0.06,0.17
2024-11-13,600000,9.63,9.63,9.74,9.6,438722,423812435.0,1.45,-0.31,-0.03,0.15
2024-11-14,600000,9.61,9.65,9.71,9.57,454519,438914972.0,1.45,0.21,0.02,0.15
2024-11-15,600000,9.61,9.54,9.7,9.5,488212,469147894.0,2.07,-1.14,-0.11,0.17
2024-11-18,600000,9.65,9.83,10.1,9.64,1006966,999828599.0,4.82,3.04,0.29,0.34
2024-11-19,600000,9.85,9.79,10.05,9.67,739982,728900946.0,3.87,-0.41,-0.04,0.25
2024-11-20,600000,9.77,9.71,9.85,9.69,454658,442364520.0,1.63,-0.82,-0.08,0.15
2024-11-21,600000,9.71,9.72,9.77,9.68,296128,287464178.0,0.93,0.1,0.01,0.1
2024-11-22,600000,9.72,9.48,9.75,9.47,443590,425677485.0,2.88,-2.47,-0.24,0.15
2024-11-25,600000,9.61,9.33,9.61,9.31,609220,573140420.0,3.16,-1.58,-0.15,0.21
2024-11-26,600000,9.32,9.31,9.33,9.22,489834,454616327.0,1.18,-0.21,-0.02,0.17
2024-11-27,600000,9.31,9.43,9.47,9.18,430074,401498755.0,3.11,1.29,0.12,0.15
2024-11-28,600000,9.49,9.44,9.54,9.33,391547,370385580.0,2.23,0.11,0.01,0.13
2024-11-29,600000,9.52,9.46,9.61,9.43,465407,443290385.0,1.91,0.21,0.02,0.16
2024-12-02,600000,9.45,9.49,9.5,9.37,466043,440070881.0,1.37,0.32,0.03,0.16
2024-12-03,600000,9.46,9.65,9.65,9.41,419264,400570471.0,2.53,1.69,0.16,0.14
2024-12-04,600000,9.65,9.75,9.78,9.55,511934,496410995.0,2.38,1.04,0.1,0.17
2024-12-05,600000,9.68,9.64,9.78,9.63,291736,282719717.0,1.54,-1.13,-0.11,0.1
2024-12-06,600000,9.62,9.7,9.79,9.62,406297,394516285.0,1.76,0.62,0.06,0.14
2024-12-09,600000,9.65,9.66,9.75,9.63,325829,315468554.0,1.24,-0.41,-0.04,0.11
2024-12-10,600000,9.82,9.8,9.92,9.71,583386,572248614.0,2.17,1.45,0.14,0.2
2024-12-11,600000,9.8,9.63,9.84,9.62,487628,472263000.0,2.24,-1.73,-0.17,0.17
2024-12-12,600000,9.65,9.82,9.82,9.59,496515,482603362.0,2.39,1.97,0.19,0.17
2024-12-13,600000,9.76,9.66,9.8,9.6,672669,652085647.0,2.04,-1.63,-0.16,0.23
2024-12-16,600000,9.62,9.64,9.75,9.62,341836,331030756.0,1.35,-0.21,-0.02,0.12
2024-12-17,600000,9.65,9.53,9.7,9.5,411857,394758764.0,2.07,-1.14,-0.11,0.14
2024-12-18,600000,9.56,9.54,9.68,9.51,397987,381602845.0,1.78,0.1,0.01,0.14
2024-12-19,600000,9.51,9.53,9.56,9.42,429878,408829151.0,1.47,-0.1,-0.01,0.15
2024-12-20,600000,9.57,9.58,9.72,9.55,492981,473948599.0,1.78,0.52,0.05,0.17
2024-12-23,600000,9.63,9.93,10.08,9.6,1164447,1156091291.0,5.01,3.65,0.35,0.4
2024-12-24,600000,9.89,10.13,10.17,9.89,844382,851921287.0,2.82,2.01,0.2,0.29
2024-12-25,600000,10.13,10.35,10.39,10.13,727396,749135069.0,2.57,2.17,0.22,0.25
2024-12-26,600000,10.35,10.34,10.39,10.16,611522,628394287.0,2.22,-0.1,-0.01,0.21
2024-12-27,600000,10.33,10.36,10.39,10.12,695064,714702134.0,2.61,0.19,0.02,0.24
2024-12-30,600000,10.34,10.47,10.49,10.31,784778,818657792.0,1.74,1.06,0.11,0.27
2024-12-31,600000,10.43,10.29,10.56,10.28,577834,602393523.0,2.67,-1.72,-0.18,0.2
2025-01-02,600000,10.3,10.13,10.42,10.05,789071,803904040.0,3.6,-1.55,-0.16,0.27
2025-01-03,600000,10.12,10.06,10.22,10.02,506939,511576494.0,1.97,-0.69,-0.07,0.17
2025-01-06,600000,10.13,10.15,10.2,9.81,798013,804593504.0,3.88,0.89,0.09,0.27
2025-01-07,600000,10.11,10.27,10.3,10.11,402651,411488492.0,1.87,1.18,0.12,0.14
2025-01-08,600000,10.26,10.3,10.37,10.2,482375,496301045.0,1.66,0.29,0.03,0.16
2025-01-09,600000,10.33,10.19,10.33,10.13,392219,401208215.0,1.94,-1.07,-0.11,0.13
2025-01-10,600000,10.23,10.13,10.28,10.03,319335,324388873.0,2.45,-0.59,-0.06,0.11
2025-01-13,600000,10.06,10.0,10.13,9.85,382177,381632220.0,2.76,-1.28,-0.13,0.13
2025-01-14,600000,10.03,10.16,10.21,9.94,386587,390328866.0,2.7,1.6,0.16,0.13
2025-01-15,600000,10.16,10.21,10.39,10.13,384608,394080520.0,2.56,0.49,0.05,0.13
2025-01-16,600000,10.29,10.21,10.31,10.13,337689,344708150.0,1.76,0.0,0.0,0.12
2025-01-17,600000,10.25,10.27,10.3,10.08,416632,426549432.0,2.15,0.59,0.06,0.14
2025-01-20,600000,10.32,10.37,10.45,10.23,374426,388948241.0,2.14,0.97,0.1,0.13
2025-01-21,600000,10.36,10.37,10.48,10.27,308521,320946733.0,2.03,0.0,0.0,0.11
2025-01-22,600000,10.33,10.03,10.38,10.01,583742,589944614.0,3.57,-3.28,-0.34,0.2
2025-01-23,600000,10.11,10.31,10.37,10.06,655807,670951809.0,3.09,2.79,0.28,0.22
2025-01-24,600000,10.26,10.39,10.49,10.17,724638,752560118.0,3.1,0.78,0.08,0.25
2025-01-27,600000,10.42,10.65,10.7,10.4,594882,632694603.0,2.89,2.5,0.26,0.2
2025-02-05,600000,10.66,10.41,10.69,10.4,517235,542382245.0,2.72,-2.25,-0.24,0.18
2025-02-06,600000,10.38,10.43,10.5,10.3,385984,400818917.0,1.92,0.19,0.02,0.13
2025-02-07,600000,10.43,10.34,10.45,10.3,456001,472723881.0,1.44,-0.86,-0.09,0.16
2025-02-10,600000,10.32,10.27,10.44,10.23,412347,426297964.0,2.03,-0.68,-0.07,0.14
2025-02-11,600000,10.29,10.3,10.38,10.23,346517,356843470.0,1.46,0.29,0.03,0.12
2025-02-12,600000,10.32,10.41,10.42,10.24,331003,342797074.0,1.75,1.07,0.11,0.11
2025-02-13,600000,10.39,10.31,10.44,10.3,484543,501218511.0,1.34,-0.96,-0.1,0.17
2025-02-14,600000,10.35,10.41,10.43,10.25,563006,581842513.0,1.75,0.97,0.1,0.19
2025-02-17,600000,10.44,10.27,10.46,10.2,523111,538356331.0,2.5,-1.34,-0.14,0.18
2025-02-18,600000,10.26,10.5,10.54,10.21,627840,654395131.0,3.21,2.24,0.23,0.21
2025-02-19,600000,10.45,10.44,10.59,10.42,423643,444710362.0,1.62,-0.57,-0.06,0.14
2025-02-20,600000,10.42,10.39,10.49,10.34,272236,283297510.0,1.44,-0.48,-0.05,0.09
2025-02-21,600000,10.39,10.29,10.43,10.23,503915,519161893.0,1.92,-0.96,-0.1,0.17
2025-02-24,600000,10.27,10.21,10.31,10.19,437414,447600690.0,1.17,-0.78,-0.08,0.15
2025-02-25,600000,10.2,10.1,10.25,10.07,371599,377213137.0,1.76,-1.08,-0.11,0.13
2025-02-26,600000,10.15,10.18,10.32,10.12,555367,567601088.0,1.98,0.79,0.08,0.19
2025-02-27,600000,10.22,10.24,10.26,10.11,379992,387232885.0,1.47,0.59,0.06,0.13
2025-02-28,600000,10.23,10.17,10.3,10.17,446511,457102788.0,1.27,-0.68,-0.07,0.15
2025-03-03,600000,10.19,10.15,10.22,10.08,430109,436849850.0,1.38,-0.2,-0.02,0.15
2025-03-04,600000,10.1,10.1,10.19,10.1,297698,301634439.0,0.89,-0.49,-0.05,0.1
2025-03-05,600000,10.14,10.25,10.26,10.05,416864,424730036.0,2.08,1.49,0.15,0.14
2025-03-06,600000,10.25,10.13,10.26,10.08,434994,441681584.0,1.76,-1.17,-0.12,0.15
2025-03-07,600000,10.15,10.14,10.19,10.06,370059,374991809.0,1.28,0.1,0.01,0.13
2025-03-10,600000,10.1,10.1,10.14,10.01,435945,438534236.0,1.28,-0.39,-0.04,0.15
2025-03-11,600000,10.04,10.12,10.12,10.03,352082,354675247.0,0.89,0.2,0.02,0.12
2025-03-12,600000,10.12,10.12,10.18,10.01,428689,433414445.0,1.68,0.0,0.0,0.15
2025-03-13,600000,10.16,10.22,10.25,10.12,467144,476613669.0,1.28,0.99,0.1,0.16
2025-03-14,600000,10.28,10.42,10.49,10.24,784221,815108919.0,2.45,1.96,0.2,0.27
2025-03-17,600000,10.55,10.6,10.66,10.39,592514,626647199.0,2.59,1.73,0.18,0.2
2025-03-18,600000,10.63,10.64,10.72,10.52,409706,436226250.0,1.89,0.38,0.04,0.14
2025-03-19,600000,10.59,10.65,10.68,10.56,346048,367827209.0,1.13,0.09,0.01,0.12
2025-03-20,600000,10.64,10.66,10.69,10.6,295485,314685882.0,0.85,0.09,0.01,0.1
2025-03-21,600000,10.63,10.47,10.72,10.41,563442,594649834.0,2.91,-1.78,-0.19,0.19
2025-03-24,600000,10.42,10.61,10.63,10.42,464497,489527179.0,2.01,1.34,0.14,0.16
2025-03-25,600000,10.65,10.61,10.69,10.5,378754,401332739.0,1.79,0.0,0.0,0.13
2025-03-26,600000,10.6,10.47,10.61,10.45,366610,385049554.0,1.51,-1.32,-0.14,0.12
2025-03-27,600000,10.5,10.55,10.66,10.47,425087,449288519.0,1.81,0.76,0.08,0.14
2025-03-28,600000,10.53,10.44,10.57,10.41,365729,382165241.0,1.52,-1.04,-0.11,0.12
2025-03-31,600000,10.47,10.43,10.63,10.35,493607,518371937.0,2.68,-0.1,-0.01,0.17
2025-04-01,600000,10.43,10.35,10.46,10.22,639203,659250550.0,2.3,-0.77,-0.08,0.22
2025-04-02,600000,10.29,10.46,10.56,10.29,456257,477144593.0,2.61,1.06,0.11,0.16
2025-04-03,600000,10.29,10.48,10.5,10.29,369193,384886880.0,2.01,0.19,0.02,0.13
2025-04-07,600000,10.27,9.65,10.28,9.46,1423996,1395103302.0,7.82,-7.92,-0.83,0.49
2025-04-08,600000,9.77,10.2,10.29,9.75,1494229,1501459278.0,5.6,5.7,0.55,0.51
2025-04-09,600000,10.19,10.01,10.19,9.86,997146,997750443.0,3.24,-1.86,-0.19,0.34
2025-04-10,600000,10.18,10.0,10.18,9.91,781081,781663686.0,2.7,-0.1,-0.01,0.27
2025-04-11,600000,10.06,10.07,10.12,9.92,562462,564930748.0,2.0,0.7,0.07,0.19
2025-04-14,600000,10.04,10.18,10.22,10.0,621542,629562548.0,2.18,1.09,0.11,0.21
2025-04-15,600000,10.18,10.47,10.48,10.17,685563,712990091.0,3.05,2.85,0.29,0.23
2025-04-16,600000,10.45,10.6,10.6,10.35,740945,777378645.0,2.39,1.24,0.13,0.25
2025-04-17,600000,10.6,10.75,10.75,10.43,704203,748750237.0,3.02,1.42,0.15,0.24
2025-04-18,600000,10.7,10.81,10.87,10.66,480242,518493334.0,1.95,0.56,0.06,0.16
2025-04-21,600000,10.78,10.57,10.88,10.56,500535,533248958.0,2.96,-2.22,-0.24,0.17
