日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-21,002475,36.36,37.42,37.7,36.27,670559,2513337692.46,3.87,1.24,0.46,0.94
2024-06-24,002475,37.25,37.58,38.63,37.18,1038281,3971924082.97,3.87,0.43,0.16,1.45
2024-06-25,002475,37.22,36.86,37.54,36.49,829362,3083180797.22,2.79,-1.92,-0.72,1.16
2024-06-26,002475,36.95,37.9,38.2,36.91,790073,2989094129.32,3.5,2.82,1.04,1.1
2024-06-27,002475,37.8,38.55,39.92,37.71,1248712,4902288044.1,5.83,1.72,0.65,1.74
2024-06-28,002475,38.2,39.01,39.57,37.95,933749,3667487400.12,4.2,1.19,0.46,1.3
2024-07-01,002475,38.9,38.61,39.2,37.63,665489,2575664846.6,4.02,-1.03,-0.4,0.93
2024-07-02,002475,39.19,38.79,39.56,38.52,690653,2716509616.57,2.69,0.47,0.18,0.96
2024-07-03,002475,38.79,38.59,39.48,38.32,526073,2051170079.95,2.99,-0.52,-0.2,0.73
2024-07-04,002475,38.58,38.56,39.26,38.38,547281,2141164149.92,2.28,-0.08,-0.03,0.76
2024-07-05,002475,38.7,38.43,38.76,37.59,673566,2583811836.0,3.03,-0.34,-0.13,0.94
2024-07-08,002475,38.45,39.07,39.36,38.2,782297,3064039455.5,3.02,1.67,0.64,1.09
2024-07-09,002475,39.07,41.09,41.31,38.76,1142994,4665735421.42,6.53,5.17,2.02,1.59
2024-07-10,002475,41.09,40.78,41.43,40.52,748753,3085524885.51,2.21,-0.75,-0.31,1.04
2024-07-11,002475,41.05,41.78,42.94,40.59,1052494,4391554900.46,5.76,2.45,1.0,1.46
2024-07-12,002475,40.4,40.92,41.29,40.19,680893,2772799717.95,2.63,-2.06,-0.86,0.95
2024-07-15,002475,41.06,40.99,41.38,40.35,474745,1942358326.09,2.52,0.17,0.07,0.66
2024-07-16,002475,41.33,43.17,43.3,41.3,911656,3874989349.53,4.88,5.32,2.18,1.27
2024-07-17,002475,43.0,42.05,43.17,41.5,707182,2996429461.7,3.87,-2.59,-1.12,0.98
2024-07-18,002475,40.88,40.95,41.61,39.64,1040685,4211742715.58,4.68,-2.62,-1.1,1.45
2024-07-19,002475,39.72,40.15,40.96,39.69,918003,3684921261.35,3.1,-1.95,-0.8,1.28
2024-07-22,002475,40.06,39.72,40.06,38.63,837781,3306643348.33,3.56,-1.07,-0.43,1.17
2024-07-23,002475,39.74,38.43,39.88,38.28,703560,2726808397.11,4.03,-3.25,-1.29,0.98
2024-07-24,002475,38.4,37.88,38.9,37.41,701532,2660422226.66,3.88,-1.43,-0.55,0.98
2024-07-25,002475,37.3,37.09,37.76,36.12,761516,2803169140.25,4.33,-2.09,-0.79,1.06
2024-07-26,002475,36.87,37.92,38.1,36.6,734279,2758321201.03,4.04,2.24,0.83,1.02
2024-07-29,002475,37.92,38.38,39.38,37.44,740614,2851512370.11,5.12,1.21,0.46,1.03
2024-07-30,002475,38.14,37.46,38.37,37.13,595108,2229260996.03,3.23,-2.4,-0.92,0.83
2024-07-31,002475,37.4,38.23,38.5,37.22,771015,2935218917.0,3.42,2.06,0.77,1.07
2024-08-01,002475,38.99,37.83,39.1,37.8,501571,1915660369.27,3.4,-1.05,-0.4,0.7
2024-08-02,002475,37.1,37.19,38.28,37.0,503031,1882352286.83,3.38,-1.69,-0.64,0.7
2024-08-05,002475,35.0,34.51,36.03,34.34,1310978,4589180289.89,4.54,-7.21,-2.68,1.82
2024-08-06,002475,35.5,35.39,35.97,34.83,600476,2121263050.54,3.3,2.55,0.88,0.84
2024-08-07,002475,35.2,35.08,35.65,34.84,333975,1175636337.09,2.29,-0.88,-0.31,0.46
2024-08-08,002475,34.91,35.52,35.99,34.41,507702,1796470398.7,4.5,1.25,0.44,0.71
2024-08-09,002475,35.86,36.33,36.88,35.79,528991,1927040758.06,3.07,2.28,0.81,0.74
2024-08-12,002475,36.2,36.43,36.96,36.08,323365,1180919202.87,2.42,0.28,0.1,0.45
2024-08-13,002475,36.3,37.0,37.32,36.3,381241,1404964638.99,2.8,1.56,0.57,0.53
2024-08-14,002475,36.99,36.57,37.31,36.4,292338,1076515366.19,2.46,-1.16,-0.43,0.41
2024-08-15,002475,36.43,36.71,37.44,36.37,448947,1657492618.46,2.93,0.38,0.14,0.62
2024-08-16,002475,36.96,37.04,37.44,36.87,385970,1431879104.91,1.55,0.9,0.33,0.54
2024-08-19,002475,37.46,36.72,37.76,36.6,356624,1319697290.27,3.13,-0.86,-0.32,0.5
2024-08-20,002475,36.7,36.63,37.09,36.38,288549,1056238431.47,1.93,-0.25,-0.09,0.4
2024-08-21,002475,36.31,37.4,38.33,36.2,579365,2170789721.83,5.81,2.1,0.77,0.81
2024-08-22,002475,37.6,37.8,38.06,36.7,511122,1914992682.09,3.64,1.07,0.4,0.71
2024-08-23,002475,37.53,37.89,37.94,37.26,340666,1284706433.98,1.8,0.24,0.09,0.47
2024-08-26,002475,37.92,37.35,38.0,36.52,713162,2655200552.17,3.91,-1.43,-0.54,0.99
2024-08-27,002475,37.04,36.54,37.48,36.45,439291,1618481513.59,2.76,-2.17,-0.81,0.61
2024-08-28,002475,36.5,36.6,37.22,36.35,361179,1325186415.49,2.38,0.16,0.06,0.5
2024-08-29,002475,36.5,37.23,37.6,35.6,507891,1870534741.25,5.46,1.72,0.63,0.71
2024-08-30,002475,37.06,39.42,40.1,37.06,1104549,4332383270.59,8.17,5.88,2.19,1.54
2024-09-02,002475,39.22,38.55,39.38,38.2,554869,2148528239.65,2.99,-2.21,-0.87,0.77
2024-09-03,002475,38.34,38.63,39.16,38.16,371640,1437278502.06,2.59,0.21,0.08,0.52
2024-09-04,002475,37.8,37.84,38.0,36.5,651365,2430239363.96,3.88,-2.05,-0.79,0.91
2024-09-05,002475,37.55,37.23,37.94,37.0,483297,1806366229.18,2.48,-1.61,-0.61,0.67
2024-09-06,002475,37.21,35.9,37.23,35.9,542166,1966184557.17,3.57,-3.57,-1.33,0.75
2024-09-09,002475,35.8,35.89,36.54,35.62,445378,1606088449.0,2.56,-0.03,-0.01,0.62
2024-09-10,002475,35.68,36.51,36.88,35.1,512348,1853396928.93,4.96,1.73,0.62,0.71
2024-09-11,002475,36.38,36.14,36.68,35.81,316465,1144664789.85,2.38,-1.01,-0.37,0.44
2024-09-12,002475,36.21,36.49,36.78,35.81,375116,1362558039.38,2.68,0.97,0.35,0.52
2024-09-13,002475,36.48,37.15,37.88,36.33,483313,1802034490.53,4.25,1.81,0.66,0.67
2024-09-18,002475,36.6,35.9,36.8,34.84,617626,2202235564.44,5.28,-3.36,-1.25,0.86
2024-09-19,002475,35.91,35.78,36.16,35.45,441887,1584574838.87,1.98,-0.33,-0.12,0.61
2024-09-20,002475,36.16,36.6,36.99,36.02,604534,2213207425.5,2.71,2.29,0.82,0.84
2024-09-23,002475,36.16,36.48,37.42,36.02,313803,1153690715.26,3.83,-0.33,-0.12,0.44
2024-09-24,002475,37.0,38.77,38.79,36.29,712381,2692513678.85,6.85,6.28,2.29,0.99
2024-09-25,002475,39.33,38.46,39.69,38.28,678746,2654197117.39,3.64,-0.8,-0.31,0.94
2024-09-26,002475,38.4,38.42,38.7,37.35,1003994,3816399170.77,3.51,-0.1,-0.04,1.4
2024-09-27,002475,38.43,40.48,41.19,38.4,1205144,4810204420.19,7.26,5.36,2.06,1.68
2024-09-30,002475,42.0,43.46,43.95,41.01,1604892,6841666995.79,7.26,7.36,2.98,2.23
2024-10-08,002475,47.81,46.33,47.81,43.23,2046554,9363148070.82,10.54,6.6,2.87,2.84
2024-10-09,002475,45.0,42.08,45.1,41.79,1501811,6533912049.87,7.14,-9.17,-4.25,2.08
2024-10-10,002475,42.1,43.45,44.69,42.1,1170367,5121025719.87,6.15,3.26,1.37,1.62
2024-10-11,002475,43.39,42.2,43.45,41.51,710843,3008618404.44,4.46,-2.88,-1.25,0.99
2024-10-14,002475,41.85,43.99,44.05,41.85,827991,3593805898.56,5.21,4.24,1.79,1.15
2024-10-15,002475,43.99,43.6,45.0,43.3,729663,3228800891.05,3.86,-0.89,-0.39,1.01
2024-10-16,002475,42.88,42.31,43.0,41.78,656478,2779632344.23,2.8,-2.96,-1.29,0.91
2024-10-17,002475,42.32,41.96,43.09,41.95,542293,2303664924.04,2.69,-0.83,-0.35,0.75
2024-10-18,002475,42.0,44.45,45.21,42.0,1222074,5381693425.86,7.65,5.93,2.49,1.7
2024-10-21,002475,44.87,45.42,47.15,43.91,1260193,5778409421.87,7.29,2.18,0.97,1.75
2024-10-22,002475,45.42,46.05,46.99,44.42,665568,3045018324.86,5.66,1.39,0.63,0.92
2024-10-23,002475,45.77,45.21,46.33,44.93,534754,2437777061.84,3.04,-1.82,-0.84,0.74
2024-10-24,002475,44.5,43.95,44.56,43.62,732181,3219872263.1,2.08,-2.79,-1.26,1.02
2024-10-25,002475,43.95,43.35,44.15,42.6,785824,3392614768.35,3.53,-1.37,-0.6,1.09
2024-10-28,002475,43.6,43.63,43.97,42.33,603622,2613416856.0,3.78,0.65,0.28,0.84
2024-10-29,002475,43.63,43.42,44.4,43.22,656411,2873779547.7,2.7,-0.48,-0.21,0.91
2024-10-30,002475,43.1,42.98,43.86,42.8,586563,2536235915.29,2.44,-1.01,-0.44,0.81
2024-10-31,002475,42.98,42.22,43.19,41.91,758899,3220955107.1,2.98,-1.77,-0.76,1.05
2024-11-01,002475,42.23,42.19,43.3,42.08,594388,2533553742.6,2.89,-0.07,-0.03,0.82
2024-11-04,002475,42.19,42.81,43.25,42.11,490870,2096422339.82,2.7,1.47,0.62,0.68
2024-11-05,002475,42.71,43.2,43.55,42.12,859137,3698184436.47,3.34,0.91,0.39,1.19
2024-11-06,002475,43.21,41.33,43.25,41.09,1870470,7817062351.69,5.0,-4.33,-1.87,2.59
2024-11-07,002475,40.55,40.93,40.95,40.0,1459966,5888382813.87,2.3,-0.97,-0.4,2.02
2024-11-08,002475,41.5,40.3,41.55,40.14,1270298,5178888518.73,3.44,-1.54,-0.63,1.76
2024-11-11,002475,40.02,40.7,40.82,39.51,1372196,5520264021.3,3.25,0.99,0.4,1.9
2024-11-12,002475,40.75,41.54,42.69,40.1,1991681,8259616975.25,6.36,2.06,0.84,2.76
2024-11-13,002475,41.0,41.59,41.68,40.5,1043251,4287516984.25,2.84,0.12,0.05,1.45
2024-11-14,002475,41.58,40.1,41.58,40.0,828706,3378252844.8,3.8,-3.58,-1.49,1.15
2024-11-15,002475,39.9,39.3,40.32,39.3,770599,3071696125.07,2.54,-2.0,-0.8,1.07
2024-11-18,002475,39.3,38.51,39.81,38.32,801792,3125441187.36,3.79,-2.01,-0.79,1.11
2024-11-19,002475,38.6,38.53,38.89,37.74,868379,3319633660.19,2.99,0.05,0.02,1.2
2024-11-20,002475,38.54,38.59,38.72,38.18,802781,3085803304.19,1.4,0.16,0.06,1.11
2024-11-21,002475,38.51,39.23,39.63,38.0,970589,3767308387.43,4.22,1.66,0.64,1.35
2024-11-22,002475,39.0,37.65,39.63,37.6,902723,3483981189.53,5.17,-4.03,-1.58,1.25
2024-11-25,002475,37.66,36.66,37.8,36.31,987550,3640404673.5,3.96,-2.63,-0.99,1.37
2024-11-26,002475,36.81,37.16,37.88,36.66,755554,2826202313.99,3.33,1.36,0.5,1.05
2024-11-27,002475,37.03,39.13,39.5,36.9,1495365,5771038359.28,7.0,5.3,1.97,2.07
2024-11-28,002475,38.86,38.2,38.94,38.14,729523,2804772468.27,2.04,-2.38,-0.93,1.01
2024-11-29,002475,38.05,38.68,39.28,38.05,901146,3495824651.19,3.22,1.26,0.48,1.25
2024-12-02,002475,39.19,40.56,40.85,39.18,1366204,5524834212.76,4.32,4.86,1.88,1.89
2024-12-03,002475,40.56,40.31,40.74,39.92,700547,2828060681.35,2.02,-0.62,-0.25,0.97
2024-12-04,002475,40.35,39.59,40.5,39.33,571380,2269379054.87,2.9,-1.79,-0.72,0.79
2024-12-05,002475,39.5,39.37,39.8,38.91,524039,2060728937.42,2.25,-0.56,-0.22,0.73
2024-12-06,002475,39.7,40.21,40.5,39.5,885410,3558019205.13,2.54,2.13,0.84,1.23
2024-12-09,002475,40.21,39.88,40.59,39.65,425672,1705033837.67,2.34,-0.82,-0.33,0.59
2024-12-10,002475,41.25,40.89,41.83,40.65,1310042,5402388324.53,2.96,2.53,1.01,1.82
2024-12-11,002475,40.91,41.25,42.07,40.2,958063,3948090976.66,4.57,0.88,0.36,1.33
2024-12-12,002475,41.39,41.37,42.2,40.93,706574,2925719291.51,3.08,0.29,0.12,0.98
2024-12-13,002475,41.0,40.58,41.08,40.4,662496,2695769595.97,1.64,-1.91,-0.79,0.92
2024-12-16,002475,40.4,39.78,40.66,39.65,523916,2094235044.57,2.49,-1.97,-0.8,0.73
2024-12-17,002475,39.78,40.3,41.35,39.69,720024,2924980197.48,4.17,1.31,0.52,1.0
2024-12-18,002475,40.53,40.06,40.69,39.96,454735,1824141817.95,1.81,-0.6,-0.24,0.63
2024-12-19,002475,39.65,41.67,41.85,39.34,1084658,4462268149.78,6.27,4.02,1.61,1.5
2024-12-20,002475,41.72,41.28,41.95,41.18,614387,2548121263.65,1.85,-0.94,-0.39,0.85
2024-12-23,002475,41.28,40.46,41.83,40.3,569719,2328081978.29,3.71,-1.99,-0.82,0.79
2024-12-24,002475,40.56,41.4,41.45,40.25,595175,2443465108.14,2.97,2.32,0.94,0.82
2024-12-25,002475,41.4,41.07,41.98,40.92,468934,1944421155.38,2.56,-0.8,-0.33,0.65
2024-12-26,002475,40.96,42.32,42.38,40.63,905243,3803538746.62,4.26,3.04,1.25,1.25
2024-12-27,002475,42.28,41.35,42.29,41.23,826370,3444499183.59,2.5,-2.29,-0.97,1.14
2024-12-30,002475,41.35,41.65,42.1,41.15,585295,2441348731.62,2.3,0.73,0.3,0.81
2024-12-31,002475,42.1,40.76,42.1,40.45,640873,2629811163.93,3.96,-2.14,-0.89,0.89
2025-01-02,002475,40.59,39.21,40.76,38.83,691999,2745078821.72,4.74,-3.8,-1.55,0.96
2025-01-03,002475,39.21,39.23,40.38,38.68,758414,2999349150.77,4.34,0.05,0.02,1.05
2025-01-06,002475,39.24,38.99,39.99,38.72,477535,1872510845.57,3.24,-0.61,-0.24,0.66
2025-01-07,002475,39.19,40.46,41.02,39.1,859222,3474460649.82,4.92,3.77,1.47,1.19
2025-01-08,002475,40.14,39.15,40.2,38.85,793783,3121740431.49,3.34,-3.24,-1.31,1.1
2025-01-09,002475,39.09,39.01,39.49,38.66,513048,2006498054.88,2.12,-0.36,-0.14,0.71
2025-01-10,002475,38.9,38.16,39.01,37.8,698491,2667795341.99,3.1,-2.18,-0.85,0.97
2025-01-13,002475,37.7,37.86,38.7,37.61,414231,1578515754.65,2.86,-0.79,-0.3,0.57
2025-01-14,002475,38.14,39.61,39.62,37.4,840034,3247577927.86,5.86,4.62,1.75,1.16
2025-01-15,002475,39.15,39.07,39.46,38.54,540128,2106706097.42,2.32,-1.36,-0.54,0.75
2025-01-16,002475,39.47,39.22,39.74,38.8,426706,1674538754.24,2.41,0.38,0.15,0.59
2025-01-17,002475,38.74,39.16,39.71,38.63,434593,1703744563.3,2.75,-0.15,-0.06,0.6
2025-01-20,002475,39.86,40.79,41.17,39.85,898748,3663689664.2,3.37,4.16,1.63,1.24
2025-01-21,002475,40.92,41.89,42.58,40.83,849346,3536767857.13,4.29,2.7,1.1,1.18
2025-01-22,002475,41.5,40.09,41.89,39.7,1193905,4822425427.23,5.23,-4.3,-1.8,1.65
2025-01-23,002475,40.7,39.62,40.76,39.58,698160,2799986340.71,2.94,-1.17,-0.47,0.97
2025-01-24,002475,39.68,40.97,41.28,39.68,886929,3603808742.44,4.04,3.41,1.35,1.23
2025-01-27,002475,40.75,40.19,41.22,40.1,473248,1915915319.09,2.73,-1.9,-0.78,0.66
2025-02-05,002475,40.7,40.42,41.36,39.91,715985,2915141628.99,3.61,0.57,0.23,0.99
2025-02-06,002475,39.8,41.58,41.63,39.78,876795,3600238475.18,4.58,2.87,1.16,1.21
2025-02-07,002475,41.58,42.6,43.2,41.5,1090346,4633013766.05,4.09,2.45,1.02,1.51
2025-02-10,002475,43.0,42.66,43.26,42.38,591800,2531358791.15,2.07,0.14,0.06,0.82
2025-02-11,002475,42.68,42.23,42.97,41.88,438637,1855163677.62,2.56,-1.01,-0.43,0.61
2025-02-12,002475,42.98,44.35,44.36,42.62,1080245,4727512281.39,4.12,5.02,2.12,1.5
2025-02-13,002475,44.36,43.41,44.44,43.3,662625,2900819047.44,2.57,-2.12,-0.94,0.92
2025-02-14,002475,43.4,43.53,43.99,43.2,424748,1849179113.89,1.82,0.28,0.12,0.59
2025-02-17,002475,43.8,42.77,43.97,42.42,722703,3102003919.89,3.56,-1.75,-0.76,1.0
2025-02-18,002475,42.71,42.09,43.18,41.93,568752,2425228793.81,2.92,-1.59,-0.68,0.79
2025-02-19,002475,42.11,42.75,42.87,41.98,581224,2462531718.15,2.11,1.57,0.66,0.81
2025-02-20,002475,42.6,43.95,44.33,42.53,835036,3660808373.65,4.21,2.81,1.2,1.16
2025-02-21,002475,43.96,44.98,45.38,43.77,987271,4402765056.88,3.66,2.34,1.03,1.37
2025-02-24,002475,44.98,44.9,46.14,44.35,634777,2867210759.06,3.98,-0.18,-0.08,0.88
2025-02-25,002475,44.2,46.18,47.0,43.99,911927,4187616242.26,6.7,2.85,1.28,1.26
2025-02-26,002475,46.04,44.95,46.18,44.68,670234,3031406283.72,3.25,-2.66,-1.23,0.93
2025-02-27,002475,45.01,44.58,45.2,44.08,550014,2453864638.46,2.49,-0.82,-0.37,0.76
2025-02-28,002475,44.32,43.15,44.45,43.0,535684,2339938726.64,3.25,-3.21,-1.43,0.74
2025-03-03,002475,43.98,42.31,43.98,41.9,532953,2274783984.82,4.82,-1.95,-0.84,0.74
2025-03-04,002475,41.93,41.85,42.22,41.47,466196,1951184570.39,1.77,-1.09,-0.46,0.65
2025-03-05,002475,41.97,41.91,42.49,41.44,491781,2061881286.47,2.51,0.14,0.06,0.68
2025-03-06,002475,42.15,42.37,42.95,42.15,655338,2784636588.88,1.91,1.1,0.46,0.91
2025-03-07,002475,42.41,41.53,42.58,41.32,665116,2786193023.25,2.97,-1.98,-0.84,0.92
2025-03-10,002475,41.3,41.08,41.64,40.57,721416,2947723361.75,2.58,-1.08,-0.45,1.0
2025-03-11,002475,40.5,40.27,40.65,39.7,799444,3205706430.84,2.31,-1.97,-0.81,1.11
2025-03-12,002475,40.23,40.55,40.96,39.56,837443,3374346259.74,3.48,0.7,0.28,1.16
2025-03-13,002475,40.6,40.37,40.86,40.24,540422,2188742249.63,1.53,-0.44,-0.18,0.75
2025-03-14,002475,40.2,41.0,41.24,40.01,859912,3515359694.45,3.05,1.56,0.63,1.19
2025-03-17,002475,41.3,40.67,41.37,40.53,589084,2400289271.37,2.05,-0.8,-0.33,0.81
2025-03-18,002475,40.71,40.86,40.99,40.38,598912,2440209990.19,1.5,0.47,0.19,0.83
2025-03-19,002475,40.62,40.73,40.88,40.0,584473,2363325242.05,2.15,-0.32,-0.13,0.81
2025-03-20,002475,40.86,40.42,40.87,40.32,376801,1530040598.45,1.35,-0.76,-0.31,0.52
2025-03-21,002475,40.65,39.86,41.19,39.6,644422,2592809766.74,3.93,-1.39,-0.56,0.89
2025-03-24,002475,39.94,41.06,41.34,39.88,903183,3693446598.22,3.66,3.01,1.2,1.25
2025-03-25,002475,41.01,40.78,41.2,40.46,416234,1695844788.6,1.8,-0.68,-0.28,0.58
2025-03-26,002475,40.78,40.76,41.07,40.65,303314,1238959999.3,1.03,-0.05,-0.02,0.42
2025-03-27,002475,40.68,40.78,41.1,40.33,292038,1191469511.62,1.89,0.05,0.02,0.4
2025-03-28,002475,40.8,41.21,41.5,40.52,497873,2045454662.91,2.4,1.05,0.43,0.69
2025-03-31,002475,41.0,40.89,41.39,40.41,412134,1684704253.95,2.38,-0.78,-0.32,0.57
2025-04-01,002475,40.89,40.44,41.15,40.41,380610,1546945685.06,1.81,-1.1,-0.45,0.53
2025-04-02,002475,40.42,39.35,40.7,38.7,1028381,4058599131.37,4.95,-2.7,-1.09,1.42
2025-04-03,002475,37.23,35.42,37.43,35.42,2233027,8003539895.77,5.11,-9.99,-3.93,3.09
2025-04-07,002475,31.88,31.88,31.88,31.88,454870,1450125560.0,0.0,-9.99,-3.54,0.63
2025-04-08,002475,29.19,29.0,30.0,28.69,2823765,8156305835.04,4.11,-9.03,-2.88,3.9
2025-04-09,002475,27.84,28.68,29.46,27.11,2635132,7469385701.48,8.1,-1.1,-0.32,3.64
2025-04-10,002475,31.55,30.73,31.55,30.35,2898769,9030336179.79,4.18,7.15,2.05,4.01
2025-04-11,002475,30.01,32.18,33.0,29.64,2762099,8623901339.61,10.93,4.72,1.45,3.82
2025-04-14,002475,33.91,32.2,34.43,31.49,3528631,11506239053.56,9.14,0.06,0.02,4.88
2025-04-15,002475,31.6,30.81,31.62,30.5,1966044,6077454172.09,3.48,-4.32,-1.39,2.72
2025-04-16,002475,30.06,29.59,30.17,29.25,1814178,5385566085.92,2.99,-3.96,-1.22,2.51
2025-04-17,002475,29.49,29.46,29.88,29.35,1003293,2967875216.99,1.79,-0.44,-0.13,1.39
2025-04-18,002475,29.46,29.95,30.05,29.46,992199,2961451143.82,2.0,1.66,0.49,1.37
2025-04-21,002475,29.99,30.87,30.99,29.77,1193436,3632231353.97,4.07,3.07,0.92,1.65
