日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-01,603501,98.66,98.68,99.81,97.01,54706,540562304.0,2.83,-0.35,-0.35,0.45
2024-07-02,603501,98.09,96.44,98.84,96.26,66597,649354486.0,2.61,-2.27,-2.24,0.55
2024-07-03,603501,96.64,97.12,98.15,95.52,56111,544795111.0,2.73,0.71,0.68,0.46
2024-07-04,603501,97.02,97.53,99.94,96.7,85013,838152597.0,3.34,0.42,0.41,0.7
2024-07-05,603501,97.41,97.34,97.71,94.81,67774,655023239.0,2.97,-0.19,-0.19,0.56
2024-07-08,603501,103.66,101.25,103.66,100.29,197932,2017592334.0,3.46,4.02,3.91,1.63
2024-07-09,603501,100.96,103.31,103.32,100.24,180457,1850153804.0,3.04,2.03,2.06,1.49
2024-07-10,603501,102.46,104.1,104.55,101.75,142199,1472687578.0,2.71,0.76,0.79,1.17
2024-07-11,603501,105.12,104.9,106.54,103.44,150568,1584710906.0,2.98,0.77,0.8,1.24
2024-07-12,603501,104.16,108.54,109.66,103.45,173520,1855928850.0,5.92,3.47,3.64,1.43
2024-07-15,603501,108.53,108.34,111.02,106.86,114282,1243164150.0,3.83,-0.18,-0.2,0.94
2024-07-16,603501,107.86,110.11,110.84,107.66,130029,1426684697.0,2.94,1.63,1.77,1.07
2024-07-17,603501,110.16,109.03,111.16,109.0,103336,1140354942.0,1.96,-0.98,-1.08,0.85
2024-07-18,603501,106.67,108.66,109.03,105.56,135407,1457039962.0,3.18,-0.34,-0.37,1.11
2024-07-19,603501,107.65,110.76,111.61,107.31,139958,1546307234.0,3.96,1.93,2.1,1.15
2024-07-22,603501,110.64,109.37,110.82,108.52,108346,1190707509.0,2.08,-1.25,-1.39,0.89
2024-07-23,603501,109.21,104.49,109.33,104.28,110651,1179796394.0,4.62,-4.46,-4.88,0.91
2024-07-24,603501,104.48,102.82,106.05,102.34,92469,962802698.0,3.55,-1.6,-1.67,0.76
2024-07-25,603501,102.75,102.66,103.54,101.22,71122,731387565.0,2.26,-0.16,-0.16,0.59
2024-07-26,603501,102.66,103.59,103.95,101.67,63715,658797469.0,2.22,0.91,0.93,0.52
2024-07-29,603501,103.16,101.37,104.55,101.11,82453,846958168.0,3.32,-2.14,-2.22,0.68
2024-07-30,603501,101.13,100.36,101.31,99.39,80600,809337529.0,1.89,-1.0,-1.01,0.66
2024-07-31,603501,100.06,102.63,103.25,99.46,107999,1102809214.0,3.78,2.26,2.27,0.89
2024-08-01,603501,103.17,101.56,103.44,100.19,119131,1216110534.0,3.17,-1.04,-1.07,0.98
2024-08-02,603501,99.66,98.67,101.01,98.38,101942,1014873916.0,2.59,-2.85,-2.89,0.84
2024-08-05,603501,97.66,94.25,98.81,94.25,160623,1548298727.0,4.62,-4.48,-4.42,1.32
2024-08-06,603501,95.66,94.59,96.16,92.99,117464,1108194041.0,3.36,0.36,0.34,0.97
2024-08-07,603501,94.54,92.21,94.58,92.19,94536,885131025.0,2.53,-2.52,-2.38,0.78
2024-08-08,603501,91.66,91.71,93.14,90.26,100707,926274188.0,3.12,-0.54,-0.5,0.83
2024-08-09,603501,93.16,91.83,93.4,91.74,92525,858991896.0,1.81,0.13,0.12,0.76
2024-08-12,603501,91.69,91.99,92.16,90.82,59290,545467533.0,1.46,0.17,0.16,0.49
2024-08-13,603501,92.19,93.2,93.2,91.83,76913,712332793.0,1.49,1.32,1.21,0.63
2024-08-14,603501,93.6,92.95,93.99,92.6,92633,866667740.0,1.49,-0.27,-0.25,0.76
2024-08-15,603501,92.95,92.55,94.3,91.9,102779,958059854.0,2.58,-0.43,-0.4,0.85
2024-08-16,603501,92.26,91.25,92.26,91.05,81228,744470809.0,1.31,-1.4,-1.3,0.67
2024-08-19,603501,90.9,89.5,91.65,89.01,115176,1037608126.0,2.89,-1.92,-1.75,0.95
2024-08-20,603501,90.93,92.08,93.85,89.35,186618,1712957461.0,5.03,2.88,2.58,1.54
2024-08-21,603501,91.7,92.76,93.4,90.6,126110,1166740716.0,3.04,0.74,0.68,1.04
2024-08-22,603501,92.76,90.95,92.76,89.99,105884,964907899.0,2.99,-1.95,-1.81,0.87
2024-08-23,603501,90.35,90.28,91.0,89.61,66347,599960199.0,1.53,-0.74,-0.67,0.55
2024-08-26,603501,90.29,88.9,90.7,88.01,94057,842273203.0,2.98,-1.53,-1.38,0.77
2024-08-27,603501,87.81,87.08,88.76,86.72,100288,879233720.0,2.29,-2.05,-1.82,0.83
2024-08-28,603501,86.8,87.7,87.94,85.81,73852,643903998.0,2.45,0.71,0.62,0.61
2024-08-29,603501,87.6,87.37,88.48,86.23,80331,704980881.0,2.57,-0.38,-0.33,0.66
2024-08-30,603501,87.27,90.33,90.95,87.1,139717,1258457518.0,4.41,3.39,2.96,1.15
2024-09-02,603501,90.1,86.2,90.1,86.2,113613,1000324957.0,4.32,-4.57,-4.13,0.94
2024-09-03,603501,86.1,87.36,88.05,85.94,75260,658265011.0,2.45,1.35,1.16,0.62
2024-09-04,603501,85.61,86.43,86.85,84.8,54708,473059714.0,2.35,-1.06,-0.93,0.45
2024-09-05,603501,86.4,87.14,87.25,85.31,63360,549602873.0,2.24,0.82,0.71,0.52
2024-09-06,603501,86.98,85.31,87.16,85.28,59052,508282813.0,2.16,-2.1,-1.83,0.49
2024-09-09,603501,84.8,86.05,86.67,84.68,64730,557901134.0,2.33,0.87,0.74,0.53
2024-09-10,603501,85.51,86.04,86.47,84.49,61489,527137692.0,2.3,-0.01,-0.01,0.51
2024-09-11,603501,85.51,86.0,86.35,85.29,41946,360968079.0,1.23,-0.05,-0.04,0.35
2024-09-12,603501,86.34,84.64,87.03,84.61,61407,527085929.0,2.81,-1.58,-1.36,0.51
2024-09-13,603501,84.7,84.17,85.35,83.8,54560,462597366.0,1.83,-0.56,-0.47,0.45
2024-09-18,603501,84.49,84.77,85.2,83.24,51777,437313003.0,2.33,0.71,0.6,0.43
2024-09-19,603501,85.3,86.3,87.47,84.78,87657,758028644.0,3.17,1.8,1.53,0.72
2024-09-20,603501,86.29,84.28,86.3,83.4,104025,877523979.0,3.36,-2.34,-2.02,0.86
2024-09-23,603501,83.81,82.5,84.73,82.5,80547,673240553.0,2.65,-2.11,-1.78,0.66
2024-09-24,603501,83.0,84.88,85.34,81.21,164801,1381093877.0,5.01,2.88,2.38,1.36
2024-09-25,603501,85.8,86.74,89.12,85.5,159553,1401472051.0,4.26,2.19,1.86,1.31
2024-09-26,603501,86.7,90.18,90.21,86.2,144238,1274881274.0,4.62,3.97,3.44,1.19
2024-09-27,603501,91.66,97.81,98.0,91.5,92398,866821996.0,7.21,8.46,7.63,0.76
2024-09-30,603501,103.3,107.0,107.0,99.84,365466,3823773575.0,7.32,9.4,9.19,3.01
2024-10-08,603501,117.72,117.72,117.72,112.61,479916,5635863371.0,4.78,10.02,10.72,3.95
2024-10-09,603501,115.37,115.28,123.8,109.8,542697,6410853874.0,11.89,-2.07,-2.44,4.47
2024-10-10,603501,123.15,115.2,123.15,114.8,460227,5452159818.0,7.24,-0.07,-0.08,3.79
2024-10-11,603501,112.8,111.75,114.3,107.46,304764,3390947272.0,5.94,-2.99,-3.45,2.51
2024-10-14,603501,111.73,110.47,111.74,105.46,361084,3934625693.0,5.62,-1.15,-1.28,2.97
2024-10-15,603501,111.3,109.08,114.47,109.03,296117,3311802581.0,4.92,-1.26,-1.39,2.44
2024-10-16,603501,105.2,105.45,107.81,104.81,231542,2460730874.0,2.75,-3.33,-3.63,1.91
2024-10-17,603501,106.31,103.47,107.3,103.44,226709,2387340161.0,3.66,-1.88,-1.98,1.87
2024-10-18,603501,103.46,110.0,112.75,102.38,402395,4334957818.0,10.02,6.31,6.53,3.31
2024-10-21,603501,112.9,113.48,117.25,111.52,438212,5011351938.0,5.21,3.16,3.48,3.61
2024-10-22,603501,113.3,112.97,115.07,111.6,229447,2596906742.0,3.06,-0.45,-0.51,1.89
2024-10-23,603501,113.1,111.34,113.41,111.06,205958,2311721314.0,2.08,-1.44,-1.63,1.7
2024-10-24,603501,110.6,109.8,111.09,108.9,152483,1677907570.0,1.97,-1.38,-1.54,1.26
2024-10-25,603501,110.3,111.58,112.68,108.31,200033,2216737076.0,3.98,1.62,1.78,1.65
2024-10-28,603501,112.3,110.75,112.3,109.6,180855,1999936186.0,2.42,-0.74,-0.83,1.49
2024-10-29,603501,110.75,109.14,113.38,109.08,243650,2709703225.0,3.88,-1.45,-1.61,2.01
2024-10-30,603501,108.37,107.22,109.7,106.41,174548,1887104045.0,3.01,-1.76,-1.92,1.44
2024-10-31,603501,107.22,107.1,108.17,104.88,237960,2546782791.0,3.07,-0.11,-0.12,1.96
2024-11-01,603501,106.91,104.72,107.68,104.54,172569,1828106508.0,2.93,-2.22,-2.38,1.42
2024-11-04,603501,104.6,106.71,107.14,104.55,162187,1725241973.0,2.47,1.9,1.99,1.34
2024-11-05,603501,106.8,110.42,111.46,106.31,322013,3524578166.0,4.83,3.48,3.71,2.65
2024-11-06,603501,111.43,109.79,112.09,108.68,279091,3090353667.0,3.09,-0.57,-0.63,2.3
2024-11-07,603501,108.79,111.75,111.98,108.4,246820,2735000821.0,3.26,1.79,1.96,2.03
2024-11-08,603501,113.6,111.46,114.75,111.2,322848,3650972627.0,3.18,-0.26,-0.29,2.66
2024-11-11,603501,111.48,115.81,116.45,111.48,427696,4894604029.0,4.46,3.9,4.35,3.52
2024-11-12,603501,116.8,115.04,118.96,113.76,379344,4393264548.0,4.49,-0.66,-0.77,3.12
2024-11-13,603501,113.8,113.35,114.7,111.48,249549,2820951615.0,2.8,-1.47,-1.69,2.05
2024-11-14,603501,113.35,110.13,113.79,109.8,227798,2544677487.0,3.52,-2.84,-3.22,1.88
2024-11-15,603501,109.81,107.43,111.45,106.95,205440,2245189059.0,4.09,-2.45,-2.7,1.69
2024-11-18,603501,107.43,104.75,108.23,103.8,193954,2055659793.0,4.12,-2.49,-2.68,1.6
2024-11-19,603501,104.75,106.13,106.6,102.8,182227,1915437720.0,3.63,1.32,1.38,1.5
2024-11-20,603501,105.8,105.66,106.4,104.56,143696,1518834402.0,1.73,-0.44,-0.47,1.18
2024-11-21,603501,105.66,104.72,106.0,104.03,134393,1414916007.0,1.86,-0.89,-0.94,1.11
2024-11-22,603501,104.83,99.32,106.13,98.8,256485,2635980610.0,7.0,-5.16,-5.4,2.11
2024-11-25,603501,99.35,96.83,99.95,95.6,191941,1874310544.0,4.38,-2.51,-2.49,1.58
2024-11-26,603501,96.7,96.15,97.6,95.78,136171,1318803093.0,1.88,-0.7,-0.68,1.12
2024-11-27,603501,95.78,98.29,98.3,94.64,162505,1575635666.0,3.81,2.23,2.14,1.34
2024-11-28,603501,98.46,97.0,99.29,96.8,131428,1289788604.0,2.53,-1.31,-1.29,1.08
2024-11-29,603501,96.49,98.44,99.98,96.05,152833,1501656319.0,4.05,1.48,1.44,1.26
2024-12-02,603501,98.59,100.8,101.4,98.19,170484,1714500039.0,3.26,2.4,2.36,1.4
2024-12-03,603501,100.89,98.58,100.89,97.58,159960,1582657684.0,3.28,-2.2,-2.22,1.32
2024-12-04,603501,100.36,98.14,100.78,97.85,154511,1536346888.0,2.97,-0.45,-0.44,1.27
2024-12-05,603501,97.8,97.52,98.06,97.0,103500,1010800880.0,1.08,-0.63,-0.62,0.85
2024-12-06,603501,97.6,99.15,99.78,97.2,137914,1365670898.0,2.65,1.67,1.63,1.14
2024-12-09,603501,99.15,98.34,99.32,97.64,98854,975012509.0,1.69,-0.82,-0.81,0.81
2024-12-10,603501,101.33,98.69,101.79,98.35,169157,1696466923.0,3.5,0.36,0.35,1.39
2024-12-11,603501,98.78,99.75,100.62,98.78,120124,1199004236.0,1.86,1.07,1.06,0.99
2024-12-12,603501,99.75,99.96,100.41,98.51,136199,1357612255.0,1.9,0.21,0.21,1.12
2024-12-13,603501,99.5,98.46,99.92,97.9,169310,1674840944.0,2.02,-1.5,-1.5,1.39
2024-12-16,603501,98.79,97.41,101.45,97.03,202768,2020061302.0,4.49,-1.07,-1.05,1.67
2024-12-17,603501,96.8,97.3,98.52,96.69,126759,1239212132.0,1.88,-0.11,-0.11,1.04
2024-12-18,603501,97.5,101.06,102.13,97.0,234428,2348267581.0,5.27,3.86,3.76,1.93
2024-12-19,603501,99.27,103.27,103.85,99.03,249901,2555095009.0,4.77,2.19,2.21,2.05
2024-12-20,603501,103.28,104.01,106.5,103.07,269913,2828069385.0,3.32,0.72,0.74,2.22
2024-12-23,603501,103.98,101.89,105.29,101.68,191378,1973020645.0,3.47,-2.04,-2.12,1.57
2024-12-24,603501,102.11,102.79,102.79,100.58,123115,1252686211.0,2.17,0.88,0.9,1.01
2024-12-25,603501,102.9,101.29,104.5,100.82,159187,1628063432.0,3.58,-1.46,-1.5,1.31
2024-12-26,603501,101.3,106.01,107.27,100.23,296259,3102540263.0,6.95,4.66,4.72,2.44
2024-12-27,603501,105.9,105.7,108.13,105.35,232282,2480212648.0,2.62,-0.29,-0.31,1.91
2024-12-30,603501,105.72,108.0,109.8,105.71,282980,3067087428.0,3.87,2.18,2.3,2.33
2024-12-31,603501,107.66,104.41,108.5,104.35,192750,2037836161.0,3.84,-3.32,-3.59,1.58
2025-01-02,603501,104.4,100.58,104.93,98.99,209140,2132763511.0,5.69,-3.67,-3.83,1.72
2025-01-03,603501,100.95,98.5,101.27,98.11,159313,1588228432.0,3.14,-2.07,-2.08,1.31
2025-01-06,603501,98.88,98.14,100.79,97.8,130613,1293913059.0,3.04,-0.37,-0.36,1.07
2025-01-07,603501,98.6,101.92,102.3,98.28,196504,1983374835.0,4.1,3.85,3.78,1.62
2025-01-08,603501,101.41,100.63,101.9,98.01,180101,1799511979.0,3.82,-1.27,-1.29,1.48
2025-01-09,603501,100.0,99.96,101.86,99.68,117006,1176919877.0,2.17,-0.67,-0.67,0.96
2025-01-10,603501,99.96,100.55,104.1,99.02,220277,2243940351.0,5.08,0.59,0.59,1.81
2025-01-13,603501,98.68,99.75,100.48,98.23,137252,1362280520.0,2.24,-0.8,-0.8,1.13
2025-01-14,603501,99.78,104.75,104.75,97.56,223113,2284011805.0,7.21,5.01,5.0,1.83
2025-01-15,603501,104.64,102.56,104.64,102.26,140223,1446501127.0,2.27,-2.09,-2.19,1.15
2025-01-16,603501,103.12,101.81,105.08,101.3,164131,1688491931.0,3.69,-0.73,-0.75,1.35
2025-01-17,603501,101.0,102.64,104.05,100.68,153207,1571225174.0,3.31,0.82,0.83,1.26
2025-01-20,603501,103.5,104.86,105.65,103.01,181879,1903187216.0,2.57,2.16,2.22,1.5
2025-01-21,603501,105.17,106.65,106.99,104.08,194999,2065997714.0,2.78,1.71,1.79,1.6
2025-01-22,603501,108.5,108.27,110.5,106.7,331306,3601947861.0,3.56,1.52,1.62,2.72
2025-01-23,603501,109.44,106.36,109.71,106.35,226434,2446722163.0,3.1,-1.76,-1.91,1.86
2025-01-24,603501,106.03,107.36,107.68,105.92,157224,1683209581.0,1.65,0.94,1.0,1.29
2025-01-27,603501,107.83,105.51,108.29,105.5,131689,1401176059.0,2.6,-1.72,-1.85,1.08
2025-02-05,603501,107.85,110.59,111.0,105.9,282830,3079772311.0,4.83,4.81,5.08,2.33
2025-02-06,603501,109.92,113.55,113.55,109.0,293414,3277449181.0,4.11,2.68,2.96,2.41
2025-02-07,603501,114.98,117.1,120.57,114.88,509966,6006232735.0,5.01,3.13,3.55,4.19
2025-02-10,603501,117.36,118.34,119.78,116.91,283176,3353437581.0,2.45,1.06,1.24,2.33
2025-02-11,603501,120.1,123.0,123.39,119.8,361314,4374274066.0,3.03,3.94,4.66,2.97
2025-02-12,603501,122.25,135.3,135.3,121.51,471439,6113325008.0,11.21,10.0,12.3,3.88
2025-02-13,603501,139.0,136.05,141.65,135.59,586633,8086916050.0,4.48,0.55,0.75,4.82
2025-02-14,603501,134.0,135.92,138.3,131.01,426831,5737966768.0,5.36,-0.1,-0.13,3.51
2025-02-17,603501,136.01,136.2,138.96,132.26,420848,5713609182.0,4.93,0.21,0.28,3.46
2025-02-18,603501,140.0,143.6,149.66,137.6,720953,10302840111.0,8.85,5.43,7.4,5.93
2025-02-19,603501,145.0,157.96,157.96,143.6,605909,9198127337.0,10.0,10.0,14.36,4.98
2025-02-20,603501,161.0,152.99,161.96,151.7,649641,10101458102.0,6.5,-3.15,-4.97,5.34
2025-02-21,603501,152.95,157.98,160.5,151.2,526616,8203232734.0,6.08,3.26,4.99,4.33
2025-02-24,603501,155.44,150.0,155.44,148.46,548579,8277731647.0,4.42,-5.05,-7.98,4.51
2025-02-25,603501,146.0,147.2,150.89,145.5,398234,5899527979.0,3.59,-1.87,-2.8,3.27
2025-02-26,603501,147.51,148.49,149.92,143.97,405636,5986048021.0,4.04,0.88,1.29,3.34
2025-02-27,603501,148.0,147.9,150.0,144.62,324389,4779006628.0,3.62,-0.4,-0.59,2.67
2025-02-28,603501,146.0,141.8,147.99,141.24,373079,5362047170.0,4.56,-4.12,-6.1,3.07
2025-03-03,603501,143.0,142.68,146.21,140.6,280595,4024708620.0,3.96,0.62,0.88,2.31
2025-03-04,603501,140.21,143.4,144.8,140.0,273460,3914450824.0,3.36,0.5,0.72,2.25
2025-03-05,603501,142.24,145.08,147.2,142.23,230948,3350243796.0,3.47,1.17,1.68,1.9
2025-03-06,603501,146.61,147.05,148.88,146.2,318188,4691467316.0,1.85,1.36,1.97,2.62
2025-03-07,603501,146.0,144.91,147.41,144.3,218980,3187907871.0,2.11,-1.46,-2.14,1.8
2025-03-10,603501,144.87,145.06,145.5,143.1,163141,2352678008.0,1.66,0.1,0.15,1.34
2025-03-11,603501,142.06,142.5,144.36,140.3,203978,2896895781.0,2.8,-1.76,-2.56,1.68
2025-03-12,603501,143.5,140.88,144.0,140.76,181308,2578252083.0,2.27,-1.14,-1.62,1.49
2025-03-13,603501,140.0,137.2,140.01,135.91,257476,3533986308.0,2.91,-2.61,-3.68,2.12
2025-03-14,603501,136.72,139.68,140.49,136.65,209751,2921573864.0,2.8,1.81,2.48,1.72
2025-03-17,603501,141.0,140.26,142.06,139.68,122982,1728665006.0,1.7,0.42,0.58,1.01
2025-03-18,603501,141.2,140.68,142.2,139.1,123424,1737579612.0,2.21,0.3,0.42,1.01
2025-03-19,603501,140.18,140.1,140.68,138.6,96907,1353244775.0,1.48,-0.41,-0.58,0.8
2025-03-20,603501,140.08,137.96,140.08,137.79,112266,1556361047.0,1.63,-1.53,-2.14,0.92
2025-03-21,603501,138.3,136.0,138.66,134.68,134741,1832940852.0,2.88,-1.42,-1.96,1.11
2025-03-24,603501,135.99,136.2,137.54,134.0,109963,1494210926.0,2.6,0.15,0.2,0.9
2025-03-25,603501,136.46,133.99,136.46,133.7,96412,1297114002.0,2.03,-1.62,-2.21,0.79
2025-03-26,603501,133.99,133.6,134.78,133.38,76706,1027370673.0,1.04,-0.29,-0.39,0.63
2025-03-27,603501,133.33,134.07,136.64,133.12,139057,1872672067.0,2.63,0.35,0.47,1.14
2025-03-28,603501,134.06,133.4,136.27,133.31,100786,1354280361.0,2.21,-0.5,-0.67,0.83
2025-03-31,603501,133.37,132.72,134.87,131.0,119018,1576376693.0,2.9,-0.51,-0.68,0.98
2025-04-01,603501,133.3,133.66,134.55,132.0,92347,1232522499.0,1.92,0.71,0.94,0.76
2025-04-02,603501,133.5,133.96,135.46,133.3,85410,1147164211.0,1.62,0.22,0.3,0.7
2025-04-03,603501,132.01,130.19,134.0,129.78,135814,1783559083.0,3.15,-2.81,-3.77,1.12
2025-04-07,603501,119.5,117.17,123.31,117.17,232285,2763355865.0,4.72,-10.0,-13.02,1.91
2025-04-08,603501,119.0,115.15,119.14,112.91,306585,3537972388.0,5.32,-1.72,-2.02,2.52
2025-04-09,603501,113.0,119.69,122.48,111.5,316323,3738659973.0,9.54,3.94,4.54,2.6
2025-04-10,603501,123.72,123.0,125.01,121.31,203045,2502259270.0,3.09,2.77,3.31,1.67
2025-04-11,603501,123.01,129.0,131.13,122.7,251201,3198610616.0,6.85,4.88,6.0,2.06
2025-04-14,603501,130.01,126.62,130.98,126.0,198240,2533401058.0,3.86,-1.84,-2.38,1.63
2025-04-15,603501,126.0,123.76,126.0,122.1,147237,1816591685.0,3.08,-2.26,-2.86,1.21
2025-04-16,603501,125.89,124.22,125.98,122.04,141488,1745785454.0,3.18,0.37,0.46,1.16
2025-04-17,603501,123.8,122.4,124.47,122.03,132611,1631186184.0,1.96,-1.47,-1.82,1.09
2025-04-18,603501,121.99,122.28,122.98,121.18,73341,895113319.0,1.47,-0.1,-0.12,0.6
2025-04-21,603501,123.0,124.73,125.19,122.5,111916,1388973652.0,2.2,2.0,2.45,0.92
2025-04-22,603501,124.3,122.75,124.3,122.53,108975,1343624831.0,1.42,-1.59,-1.98,0.9
2025-04-23,603501,122.85,123.82,125.0,122.56,108285,1339404275.0,1.99,0.87,1.07,0.89
2025-04-24,603501,123.88,121.7,123.89,121.15,84719,1036182905.0,2.21,-1.71,-2.12,0.7
