日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-28,002714,42.17,42.77,43.35,42.02,204989,893488226.38,3.14,0.94,0.4,0.54
2024-07-01,002714,43.07,44.16,44.44,43.07,234806,1052696891.86,3.2,3.25,1.39,0.62
2024-07-02,002714,44.15,43.51,44.47,43.32,152691,679993964.88,2.6,-1.47,-0.65,0.4
2024-07-03,002714,43.32,43.29,43.92,42.95,113944,502292793.99,2.23,-0.51,-0.22,0.3
2024-07-04,002714,43.29,43.0,43.57,42.39,161746,706552871.12,2.73,-0.67,-0.29,0.42
2024-07-05,002714,42.92,42.99,43.16,41.97,154652,671560724.01,2.77,-0.02,-0.01,0.41
2024-07-08,002714,43.05,43.21,43.98,42.98,162927,721560380.66,2.33,0.51,0.22,0.43
2024-07-09,002714,42.97,41.96,43.1,41.5,297269,1274481051.86,3.7,-2.89,-1.25,0.78
2024-07-10,002714,41.96,42.86,43.17,41.56,260222,1131624747.81,3.84,2.14,0.9,0.68
2024-07-11,002714,43.48,43.28,43.74,42.97,218493,965398485.37,1.8,0.98,0.42,0.57
2024-07-12,002714,43.27,42.21,43.92,42.07,272659,1188125392.05,4.27,-2.47,-1.07,0.72
2024-07-15,002714,42.82,43.84,44.21,42.47,346220,1536651440.72,4.12,3.86,1.63,0.91
2024-07-16,002714,43.67,44.47,45.37,43.57,333592,1515304765.65,4.11,1.44,0.63,0.88
2024-07-17,002714,44.17,44.76,45.0,43.8,216018,981932591.2,2.7,0.65,0.29,0.57
2024-07-18,002714,44.57,44.75,44.96,44.19,165977,754271757.73,1.72,-0.02,-0.01,0.44
2024-07-19,002714,44.57,45.05,45.2,43.97,200284,913089938.21,2.75,0.67,0.3,0.53
2024-07-22,002714,45.09,44.25,45.2,43.87,251193,1132144964.63,2.95,-1.78,-0.8,0.66
2024-07-23,002714,44.32,42.95,44.66,42.87,189654,841531594.06,4.05,-2.94,-1.3,0.5
2024-07-24,002714,42.92,42.63,43.37,42.3,188207,818260106.18,2.49,-0.75,-0.32,0.49
2024-07-25,002714,42.47,42.47,42.63,42.05,153943,664815807.53,1.36,-0.38,-0.16,0.4
2024-07-26,002714,42.47,42.21,42.74,41.62,208662,896104679.51,2.64,-0.61,-0.26,0.55
2024-07-29,002714,42.21,41.35,42.46,40.87,223631,943261628.55,3.77,-2.04,-0.86,0.59
2024-07-30,002714,41.27,42.15,42.31,40.93,168880,719938662.98,3.34,1.93,0.8,0.44
2024-07-31,002714,42.12,42.89,43.01,41.55,199192,862339997.24,3.46,1.76,0.74,0.52
2024-08-01,002714,42.87,42.61,43.59,42.45,152191,665318735.85,2.66,-0.65,-0.28,0.4
2024-08-02,002714,42.46,43.38,44.02,42.29,220408,975217342.28,4.06,1.81,0.77,0.58
2024-08-05,002714,43.85,43.92,44.74,43.54,320853,1444544758.41,2.77,1.24,0.54,0.84
2024-08-06,002714,44.13,43.86,44.25,43.24,212492,946876976.83,2.3,-0.14,-0.06,0.56
2024-08-07,002714,43.77,42.54,43.86,42.51,193345,844439929.71,3.08,-3.01,-1.32,0.51
2024-08-08,002714,42.51,42.92,43.24,42.48,144972,634292007.8,1.79,0.89,0.38,0.38
2024-08-09,002714,42.93,42.47,43.14,42.43,125064,544344128.56,1.65,-1.05,-0.45,0.33
2024-08-12,002714,42.8,43.56,44.0,42.46,294613,1307489228.81,3.63,2.57,1.09,0.77
2024-08-13,002714,43.51,43.57,44.37,43.14,174017,775587686.09,2.82,0.02,0.01,0.46
2024-08-14,002714,43.57,43.17,43.6,42.68,133539,586110873.19,2.11,-0.92,-0.4,0.35
2024-08-15,002714,43.16,42.93,43.72,42.6,196754,866405528.55,2.59,-0.56,-0.24,0.52
2024-08-16,002714,42.68,42.13,42.77,41.93,180585,776052876.18,1.96,-1.86,-0.8,0.47
2024-08-19,002714,41.72,41.16,42.02,40.97,260876,1099299957.11,2.49,-2.3,-0.97,0.68
2024-08-20,002714,41.07,39.99,41.12,39.64,280823,1152448842.41,3.6,-2.84,-1.17,0.74
2024-08-21,002714,39.7,38.59,39.77,38.42,395484,1571554018.34,3.38,-3.5,-1.4,1.04
2024-08-22,002714,38.38,38.47,38.58,37.6,285348,1110087608.32,2.54,-0.31,-0.12,0.75
2024-08-23,002714,38.37,37.73,38.72,37.61,230516,895419151.68,2.89,-1.92,-0.74,0.6
2024-08-26,002714,37.68,37.84,38.25,37.35,204595,790131838.84,2.39,0.29,0.11,0.54
2024-08-27,002714,37.67,36.73,37.8,36.54,256984,969655998.06,3.33,-2.93,-1.11,0.67
2024-08-28,002714,36.57,37.17,37.23,36.28,204182,769674582.13,2.59,1.2,0.44,0.54
2024-08-29,002714,37.12,36.93,37.36,36.69,168662,638695591.03,1.8,-0.65,-0.24,0.44
2024-08-30,002714,36.82,37.73,38.17,36.48,369957,1422783054.98,4.58,2.17,0.8,0.97
2024-09-02,002714,37.67,37.62,38.14,37.39,228963,882674122.13,1.99,-0.29,-0.11,0.6
2024-09-03,002714,37.39,38.39,38.67,37.38,205381,802987723.34,3.43,2.05,0.77,0.54
2024-09-04,002714,38.22,37.27,38.53,37.22,187402,722466621.09,3.41,-2.92,-1.12,0.49
2024-09-05,002714,37.47,37.26,37.63,36.87,151181,574743848.45,2.04,-0.03,-0.01,0.4
2024-09-06,002714,37.38,37.27,37.8,37.22,131197,503277519.34,1.56,0.03,0.01,0.34
2024-09-09,002714,36.96,37.75,37.92,36.59,194226,742946016.15,3.57,1.29,0.48,0.51
2024-09-10,002714,37.74,37.69,38.28,37.28,158360,611744318.96,2.65,-0.16,-0.06,0.42
2024-09-11,002714,37.56,37.64,38.02,37.0,113560,436641149.48,2.71,-0.13,-0.05,0.3
2024-09-12,002714,37.66,36.65,37.79,36.64,209510,792511850.74,3.06,-2.63,-0.99,0.55
2024-09-13,002714,36.35,36.58,37.0,36.02,158406,593363526.64,2.67,-0.19,-0.07,0.42
2024-09-18,002714,36.54,35.33,36.67,35.17,260195,947796703.02,4.1,-3.42,-1.25,0.68
2024-09-19,002714,35.47,35.74,36.46,35.05,288631,1057947879.07,3.99,1.16,0.41,0.76
2024-09-20,002714,35.69,35.1,35.69,34.19,380083,1356978718.99,4.2,-1.79,-0.64,1.0
2024-09-23,002714,34.57,34.8,35.46,34.32,178987,641402519.73,3.25,-0.85,-0.3,0.47
2024-09-24,002714,35.41,37.54,37.57,35.22,397211,1480779103.43,6.75,7.87,2.74,1.04
2024-09-25,002714,38.18,37.55,38.54,37.48,303195,1177980133.63,2.82,0.03,0.01,0.8
2024-09-26,002714,37.66,39.11,39.14,37.39,388818,1526597622.42,4.66,4.15,1.56,1.02
2024-09-27,002714,41.17,42.33,42.97,41.17,666735,2851506285.58,4.6,8.23,3.22,1.75
2024-09-30,002714,43.27,45.48,46.1,42.96,944005,4275593467.31,7.42,7.44,3.15,2.48
2024-10-08,002714,49.95,44.27,49.95,42.39,1541556,7195262700.54,16.62,-2.66,-1.21,4.05
2024-10-09,002714,43.67,41.16,43.67,41.0,783250,3372269925.83,6.03,-7.03,-3.11,2.06
2024-10-10,002714,43.57,42.66,44.61,42.54,1074933,4780888627.55,5.03,3.64,1.5,2.82
2024-10-11,002714,42.65,41.45,42.65,41.01,397289,1689715822.4,3.84,-2.84,-1.21,1.04
2024-10-14,002714,41.57,42.46,42.73,41.32,422951,1819548471.26,3.4,2.44,1.01,1.11
2024-10-15,002714,42.37,41.23,42.74,41.18,361135,1541808473.51,3.67,-2.9,-1.23,0.95
2024-10-16,002714,40.92,40.97,41.52,40.4,289934,1212380324.79,2.72,-0.63,-0.26,0.76
2024-10-17,002714,41.1,40.41,41.45,40.4,239298,999569806.65,2.56,-1.37,-0.56,0.63
2024-10-18,002714,40.27,41.36,42.13,39.98,471894,1966180089.8,5.32,2.35,0.95,1.24
2024-10-21,002714,43.23,42.39,43.23,41.89,580054,2506888594.4,3.24,2.49,1.03,1.52
2024-10-22,002714,42.17,43.15,43.42,41.98,428226,1864905135.35,3.4,1.79,0.76,1.12
2024-10-23,002714,43.53,42.95,43.56,42.49,411129,1795820818.17,2.48,-0.46,-0.2,1.08
2024-10-24,002714,42.68,42.34,43.17,42.21,220571,957917918.0,2.24,-1.42,-0.61,0.58
2024-10-25,002714,42.27,42.27,43.11,42.18,367629,1595891750.9,2.2,-0.17,-0.07,0.96
2024-10-28,002714,42.2,42.7,42.85,41.77,420153,1813376261.95,2.56,1.02,0.43,1.1
2024-10-29,002714,42.71,42.24,42.76,41.83,356489,1534390567.76,2.18,-1.08,-0.46,0.94
2024-10-30,002714,42.82,43.07,43.73,42.05,720559,3141849992.72,3.98,1.96,0.83,1.89
2024-10-31,002714,43.1,42.81,43.32,42.59,490933,2144887530.23,1.69,-0.6,-0.26,1.29
2024-11-01,002714,42.81,43.17,43.96,42.71,542342,2399444227.77,2.92,0.84,0.36,1.42
2024-11-04,002714,43.23,43.25,43.39,42.52,329808,1446881826.08,2.02,0.19,0.08,0.87
2024-11-05,002714,43.17,43.68,43.7,42.86,534521,2357083442.33,1.94,0.99,0.43,1.4
2024-11-06,002714,43.47,43.72,44.11,43.17,570540,2532908686.4,2.15,0.09,0.04,1.5
2024-11-07,002714,43.54,45.05,45.05,43.39,676081,3067913125.81,3.8,3.04,1.33,1.77
2024-11-08,002714,45.28,44.06,45.47,44.0,605627,2739624297.83,3.26,-2.2,-0.99,1.59
2024-11-11,002714,43.31,43.79,43.85,43.13,431320,1912907221.84,1.63,-0.61,-0.27,1.13
2024-11-12,002714,43.77,43.47,44.55,43.27,457429,2048183396.14,2.92,-0.73,-0.32,1.2
2024-11-13,002714,43.23,43.33,43.54,42.72,335296,1474363028.67,1.89,-0.32,-0.14,0.88
2024-11-14,002714,43.08,42.28,43.51,42.22,338887,1480018979.3,2.98,-2.42,-1.05,0.89
2024-11-15,002714,42.17,41.31,42.57,41.25,305964,1305804962.56,3.12,-2.29,-0.97,0.8
2024-11-18,002714,41.29,41.12,41.96,40.99,314673,1328872001.7,2.35,-0.46,-0.19,0.83
2024-11-19,002714,41.19,41.18,41.64,40.42,253278,1058506301.76,2.97,0.15,0.06,0.66
2024-11-20,002714,40.96,41.2,41.29,40.79,197566,827662266.0,1.21,0.05,0.02,0.52
2024-11-21,002714,41.17,41.53,41.62,41.08,222088,937949936.59,1.31,0.8,0.33,0.58
2024-11-22,002714,41.45,40.13,41.52,40.08,274145,1139088808.25,3.47,-3.37,-1.4,0.72
2024-11-25,002714,40.02,39.69,40.47,39.46,242333,988638808.6,2.52,-1.1,-0.44,0.64
2024-11-26,002714,39.75,39.83,40.23,39.6,175947,715765189.19,1.59,0.35,0.14,0.46
2024-11-27,002714,39.67,40.16,40.16,39.46,166228,676742523.78,1.76,0.83,0.33,0.44
2024-11-28,002714,40.17,39.67,40.17,39.58,190802,775266368.54,1.47,-1.22,-0.49,0.5
2024-11-29,002714,39.78,39.9,40.09,39.47,241175,980649147.88,1.56,0.58,0.23,0.63
2024-12-02,002714,39.77,40.13,40.33,39.42,265667,1085091695.16,2.28,0.58,0.23,0.7
2024-12-03,002714,40.02,40.1,40.77,39.89,295039,1211283230.8,2.19,-0.07,-0.03,0.77
2024-12-04,002714,39.89,39.53,39.99,39.38,248340,1005463140.85,1.52,-1.42,-0.57,0.65
2024-12-05,002714,39.27,39.61,39.71,39.01,256290,1029836372.88,1.77,0.2,0.08,0.67
2024-12-06,002714,39.45,39.58,39.92,39.45,234349,949272873.71,1.19,-0.08,-0.03,0.61
2024-12-09,002714,39.5,38.72,39.51,38.55,347684,1382780852.86,2.43,-2.17,-0.86,0.91
2024-12-10,002714,39.79,38.92,40.25,38.91,472453,1907810343.07,3.46,0.52,0.2,1.24
2024-12-11,002714,38.94,39.74,39.92,38.89,329407,1331620278.74,2.65,2.11,0.82,0.86
2024-12-12,002714,39.82,40.48,40.55,39.53,349125,1430502136.23,2.57,1.86,0.74,0.92
2024-12-13,002714,40.23,39.51,40.26,39.51,323576,1312778876.22,1.85,-2.4,-0.97,0.85
2024-12-16,002714,39.52,39.1,39.69,38.89,239781,959076763.31,2.02,-1.04,-0.41,0.63
2024-12-17,002714,39.1,38.99,39.42,38.85,203083,811088626.75,1.46,-0.28,-0.11,0.53
2024-12-18,002714,39.07,38.67,39.19,38.57,230190,911370047.89,1.59,-0.82,-0.32,0.6
2024-12-19,002714,38.38,38.7,38.83,38.03,233546,916371565.85,2.07,0.08,0.03,0.61
2024-12-20,002714,38.67,38.1,38.99,38.1,348964,1374477757.97,2.3,-1.55,-0.6,0.92
2024-12-23,002714,38.11,38.24,38.55,37.92,255691,998583618.44,1.65,0.37,0.14,0.67
2024-12-24,002714,38.25,38.5,38.95,38.05,271368,1068466600.44,2.35,0.68,0.26,0.71
2024-12-25,002714,38.73,38.24,38.77,38.09,199184,778688732.54,1.77,-0.68,-0.26,0.52
2024-12-26,002714,38.25,38.09,38.46,38.01,211448,824079614.48,1.18,-0.39,-0.15,0.55
2024-12-27,002714,38.1,38.53,38.92,37.68,310053,1214610715.93,3.26,1.16,0.44,0.81
2024-12-30,002714,38.67,38.67,38.88,38.08,313228,1211430206.65,2.08,0.36,0.14,0.82
2024-12-31,002714,38.52,38.44,39.25,38.43,277980,1077820759.79,2.12,-0.59,-0.23,0.73
2025-01-02,002714,38.46,37.59,38.8,37.42,297099,1133209447.59,3.59,-2.21,-0.85,0.78
2025-01-03,002714,37.68,37.32,38.08,37.2,244181,919700249.7,2.34,-0.72,-0.27,0.64
2025-01-06,002714,37.54,37.49,37.91,37.28,238427,895302752.08,1.69,0.46,0.17,0.63
2025-01-07,002714,37.55,37.68,38.03,37.2,212102,799239248.71,2.21,0.51,0.19,0.56
2025-01-08,002714,37.52,37.25,37.88,37.11,240281,899959632.41,2.04,-1.14,-0.43,0.63
2025-01-09,002714,37.8,37.3,38.17,37.04,489345,1834910494.23,3.03,0.13,0.05,1.28
2025-01-10,002714,37.13,36.2,37.18,36.15,408265,1494123541.55,2.76,-2.95,-1.1,1.07
2025-01-13,002714,35.81,36.25,36.7,35.72,252381,914789614.81,2.71,0.14,0.05,0.66
2025-01-14,002714,36.28,37.04,37.05,36.05,343423,1259618929.8,2.76,2.18,0.79,0.9
2025-01-15,002714,36.86,36.37,36.95,36.2,317320,1156462608.72,2.02,-1.81,-0.67,0.83
2025-01-16,002714,36.41,36.43,37.05,36.14,347114,1269580785.81,2.5,0.16,0.06,0.91
2025-01-17,002714,36.42,36.69,36.9,36.15,273964,1003481730.25,2.06,0.71,0.26,0.72
2025-01-20,002714,36.9,37.23,37.5,36.72,364180,1351625621.94,2.13,1.47,0.54,0.96
2025-01-21,002714,37.4,36.9,37.41,36.71,221953,819623151.04,1.88,-0.89,-0.33,0.58
2025-01-22,002714,36.82,36.52,36.82,36.31,213410,779868037.7,1.38,-1.03,-0.38,0.56
2025-01-23,002714,36.85,36.81,37.14,36.68,270185,998096811.73,1.26,0.79,0.29,0.71
2025-01-24,002714,36.72,36.88,36.99,36.56,204650,753329005.27,1.17,0.19,0.07,0.54
2025-01-27,002714,36.92,37.21,37.68,36.92,268043,1001340493.55,2.06,0.89,0.33,0.7
2025-02-05,002714,37.35,36.82,37.43,36.71,232847,859393163.17,1.93,-1.05,-0.39,0.61
2025-02-06,002714,36.83,36.8,36.86,36.32,271945,995917817.35,1.47,-0.05,-0.02,0.71
2025-02-07,002714,36.66,36.82,37.13,36.35,433108,1591357172.56,2.12,0.05,0.02,1.14
2025-02-10,002714,36.72,36.58,36.8,36.43,328526,1200884268.8,1.0,-0.65,-0.24,0.86
2025-02-11,002714,36.59,36.24,36.75,36.18,313600,1140191301.05,1.56,-0.93,-0.34,0.82
2025-02-12,002714,36.1,36.31,36.32,35.83,346108,1246572014.78,1.35,0.19,0.07,0.91
2025-02-13,002714,36.21,38.21,38.45,36.15,1087729,4098649186.15,6.33,5.23,1.9,2.85
2025-02-14,002714,37.8,37.71,38.08,37.41,489139,1845601272.09,1.75,-1.31,-0.5,1.28
2025-02-17,002714,37.68,37.86,38.09,37.23,415642,1563059457.87,2.28,0.4,0.15,1.09
2025-02-18,002714,37.9,37.17,38.06,37.1,361634,1359734479.42,2.54,-1.82,-0.69,0.95
2025-02-19,002714,37.11,37.4,37.49,36.81,436714,1621780540.29,1.83,0.62,0.23,1.15
2025-02-20,002714,37.38,36.92,37.38,36.9,304871,1129984559.26,1.28,-1.28,-0.48,0.8
2025-02-21,002714,37.0,37.0,38.06,36.88,520216,1940455376.07,3.2,0.22,0.08,1.37
2025-02-24,002714,37.37,37.2,37.84,37.03,534925,2000143785.09,2.19,0.54,0.2,1.4
2025-02-25,002714,37.02,36.59,37.02,36.51,336330,1233074277.43,1.37,-1.64,-0.61,0.88
2025-02-26,002714,36.6,36.83,36.85,36.38,292514,1069654401.94,1.28,0.66,0.24,0.77
2025-02-27,002714,36.8,36.51,36.89,36.27,340966,1244872035.91,1.68,-0.87,-0.32,0.89
2025-02-28,002714,36.47,36.29,37.08,36.2,427853,1567322314.46,2.41,-0.6,-0.22,1.12
2025-03-03,002714,36.29,36.67,37.07,36.11,431883,1586158717.82,2.65,1.05,0.38,1.13
2025-03-04,002714,36.68,37.07,37.31,36.28,365465,1341874738.89,2.81,1.09,0.4,0.96
2025-03-05,002714,37.1,36.58,37.16,36.52,286757,1052043572.25,1.73,-1.32,-0.49,0.75
2025-03-06,002714,36.7,36.85,36.95,36.4,317559,1167139353.13,1.5,0.74,0.27,0.83
2025-03-07,002714,36.75,36.9,37.26,36.62,377782,1395578820.56,1.74,0.14,0.05,0.99
2025-03-10,002714,37.5,37.31,37.59,36.96,485542,1810704828.85,1.71,1.11,0.41,1.27
2025-03-11,002714,36.91,38.1,38.13,36.86,697370,2637006243.87,3.4,2.12,0.79,1.83
2025-03-12,002714,38.11,37.97,38.18,37.78,380513,1445912639.49,1.05,-0.34,-0.13,1.0
2025-03-13,002714,37.95,38.03,38.21,37.86,335989,1277747803.81,0.92,0.16,0.06,0.88
2025-03-14,002714,38.19,38.5,38.67,38.05,489494,1880506020.95,1.63,1.24,0.47,1.28
2025-03-17,002714,38.83,39.21,39.57,38.67,532194,2087564857.88,2.34,1.84,0.71,1.4
2025-03-18,002714,39.19,38.63,39.19,38.5,421433,1629191862.02,1.76,-1.48,-0.58,1.11
2025-03-19,002714,38.6,38.74,38.75,38.28,308693,1189734353.58,1.22,0.28,0.11,0.81
2025-03-20,002714,39.1,38.26,39.1,38.25,425599,1638821168.35,2.19,-1.24,-0.48,1.12
2025-03-21,002714,38.26,38.58,39.25,37.72,542622,2082103680.81,4.0,0.84,0.32,1.42
2025-03-24,002714,38.2,38.25,38.38,37.56,305369,1165570218.97,2.13,-0.86,-0.33,0.8
2025-03-25,002714,38.29,38.6,38.6,37.97,304882,1168050003.83,1.65,0.92,0.35,0.8
2025-03-26,002714,38.62,39.97,40.2,38.5,937084,3714046976.67,4.4,3.55,1.37,2.46
2025-03-27,002714,39.94,39.79,40.13,39.71,354833,1414412250.83,1.05,-0.45,-0.18,0.93
2025-03-28,002714,39.79,39.64,39.8,39.39,278249,1100633024.68,1.03,-0.38,-0.15,0.73
2025-03-31,002714,39.46,38.73,39.91,38.66,351708,1375551578.6,3.15,-2.3,-0.91,0.92
2025-04-01,002714,38.71,38.78,39.43,38.66,307321,1197449941.0,1.99,0.13,0.05,0.81
2025-04-02,002714,38.8,39.04,39.18,38.8,263667,1028632600.07,0.98,0.67,0.26,0.69
2025-04-03,002714,38.7,39.49,39.67,38.7,368220,1450500682.48,2.48,1.15,0.45,0.97
2025-04-07,002714,38.85,38.78,40.19,37.53,1074454,4187117663.28,6.74,-1.8,-0.71,2.82
2025-04-08,002714,38.78,41.35,42.0,37.91,1348126,5416628552.65,10.55,6.63,2.57,3.54
2025-04-09,002714,41.95,42.2,43.5,40.58,1409823,5960158637.07,7.06,2.06,0.85,3.7
2025-04-10,002714,41.0,41.94,42.28,40.65,942115,3938993853.11,3.86,-0.62,-0.26,2.47
2025-04-11,002714,41.82,40.93,41.86,40.58,608119,2494837428.64,3.05,-2.41,-1.01,1.6
2025-04-14,002714,40.93,40.74,41.2,40.68,433216,1768657633.34,1.27,-0.46,-0.19,1.14
2025-04-15,002714,40.66,40.61,40.69,40.23,349633,1414608507.43,1.13,-0.32,-0.13,0.92
2025-04-16,002714,40.3,40.8,41.0,39.9,495179,2002334542.12,2.71,0.47,0.19,1.3
2025-04-17,002714,40.5,40.77,40.83,40.22,306165,1241778021.21,1.5,-0.07,-0.03,0.8
2025-04-18,002714,40.56,40.37,40.68,40.18,212710,859017723.75,1.23,-0.98,-0.4,0.56
2025-04-21,002714,40.27,40.5,40.53,40.07,201729,813943881.57,1.14,0.32,0.13,0.53
