日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-05,601816,5.49,5.47,5.52,5.42,1219024,665750587.0,1.82,-0.36,-0.02,0.25
2024-07-08,601816,5.49,5.47,5.55,5.45,1065473,585305287.0,1.83,0.0,0.0,0.22
2024-07-09,601816,5.48,5.52,5.53,5.4,1321093,723824296.0,2.38,0.91,0.05,0.27
2024-07-10,601816,5.52,5.44,5.55,5.41,1161093,634262069.0,2.54,-1.45,-0.08,0.24
2024-07-11,601816,5.45,5.41,5.47,5.37,1498820,810756480.0,1.84,-0.55,-0.03,0.31
2024-07-12,601816,5.41,5.5,5.5,5.4,971873,531004500.0,1.85,1.66,0.09,0.2
2024-07-15,601816,5.5,5.56,5.58,5.48,1078375,597814639.0,1.82,1.09,0.06,0.22
2024-07-16,601816,5.56,5.61,5.64,5.55,1143382,639391575.0,1.62,0.9,0.05,0.23
2024-07-17,601816,5.6,5.67,5.69,5.56,1439178,812711430.0,2.32,1.07,0.06,0.29
2024-07-18,601816,5.67,5.71,5.73,5.62,1527758,868500114.0,1.94,0.71,0.04,0.31
2024-07-19,601816,5.71,5.72,5.73,5.63,1464582,833393560.0,1.75,0.18,0.01,0.3
2024-07-22,601816,5.72,5.72,5.81,5.66,1635002,935385956.0,2.62,0.0,0.0,0.33
2024-07-23,601816,5.7,5.74,5.82,5.69,1536834,887948842.0,2.27,0.35,0.02,0.31
2024-07-24,601816,5.72,5.76,5.79,5.7,1308982,752426842.0,1.57,0.35,0.02,0.27
2024-07-25,601816,5.77,5.82,5.86,5.74,1680067,974267293.0,2.08,1.04,0.06,0.34
2024-07-26,601816,5.84,5.84,5.85,5.71,1604435,928743400.0,2.41,0.34,0.02,0.33
2024-07-29,601816,5.81,5.78,5.83,5.73,1071466,619885350.0,1.71,-1.03,-0.06,0.22
2024-07-30,601816,5.8,5.77,5.82,5.74,1283633,741459564.0,1.38,-0.17,-0.01,0.26
2024-07-31,601816,5.78,5.72,5.81,5.66,1998414,1141036961.0,2.6,-0.87,-0.05,0.41
2024-08-01,601816,5.71,5.85,5.88,5.7,1635209,952430692.0,3.15,2.27,0.13,0.33
2024-08-02,601816,5.82,5.81,5.84,5.73,1085267,628401273.0,1.88,-0.68,-0.04,0.22
2024-08-05,601816,5.8,5.76,5.83,5.72,1168414,675531950.0,1.89,-0.86,-0.05,0.24
2024-08-06,601816,5.78,5.73,5.83,5.67,1399705,801790022.0,2.78,-0.52,-0.03,0.29
2024-08-07,601816,5.73,5.72,5.78,5.71,852802,489377178.0,1.22,-0.17,-0.01,0.17
2024-08-08,601816,5.72,5.69,5.73,5.66,938523,533765357.0,1.22,-0.52,-0.03,0.19
2024-08-09,601816,5.7,5.68,5.71,5.64,714404,405340494.0,1.23,-0.18,-0.01,0.15
2024-08-12,601816,5.67,5.66,5.7,5.62,752221,426224224.0,1.41,-0.35,-0.02,0.15
2024-08-13,601816,5.65,5.67,5.73,5.65,857366,487617606.0,1.41,0.18,0.01,0.17
2024-08-14,601816,5.7,5.71,5.73,5.67,759042,433073729.0,1.06,0.71,0.04,0.15
2024-08-15,601816,5.7,5.79,5.81,5.7,1078695,621572203.0,1.93,1.4,0.08,0.22
2024-08-16,601816,5.8,5.73,5.81,5.71,911221,523798092.0,1.73,-1.04,-0.06,0.19
2024-08-19,601816,5.73,5.75,5.78,5.7,888368,509752114.0,1.4,0.35,0.02,0.18
2024-08-20,601816,5.75,5.71,5.75,5.66,831494,474458596.0,1.57,-0.7,-0.04,0.17
2024-08-21,601816,5.71,5.71,5.72,5.65,715453,407296098.0,1.23,0.0,0.0,0.15
2024-08-22,601816,5.7,5.68,5.72,5.65,771029,438218714.0,1.23,-0.53,-0.03,0.16
2024-08-23,601816,5.68,5.68,5.72,5.61,888875,502963595.0,1.94,0.0,0.0,0.18
2024-08-26,601816,5.68,5.66,5.7,5.55,989106,556498132.0,2.64,-0.35,-0.02,0.2
2024-08-27,601816,5.65,5.65,5.72,5.61,832388,471414401.0,1.94,-0.18,-0.01,0.17
2024-08-28,601816,5.66,5.57,5.66,5.55,981822,549217097.0,1.95,-1.42,-0.08,0.2
2024-08-29,601816,5.59,5.41,5.59,5.4,1639307,895447283.0,3.41,-2.87,-0.16,0.33
2024-08-30,601816,5.41,5.43,5.45,5.34,1542256,833722034.0,2.03,0.37,0.02,0.31
2024-09-02,601816,5.4,5.34,5.41,5.25,1785663,949665744.0,2.95,-1.66,-0.09,0.36
2024-09-03,601816,5.32,5.39,5.4,5.27,1285754,687396492.0,2.43,0.94,0.05,0.26
2024-09-04,601816,5.37,5.45,5.46,5.33,1190952,645258373.0,2.41,1.11,0.06,0.24
2024-09-05,601816,5.47,5.48,5.5,5.41,1039681,567251359.0,1.65,0.55,0.03,0.21
2024-09-06,601816,5.49,5.42,5.55,5.41,756357,415323713.0,2.55,-1.09,-0.06,0.15
2024-09-09,601816,5.42,5.37,5.45,5.33,853923,459246268.0,2.21,-0.92,-0.05,0.17
2024-09-10,601816,5.38,5.35,5.39,5.3,713930,381242043.0,1.68,-0.37,-0.02,0.15
2024-09-11,601816,5.34,5.22,5.37,5.18,1058027,556212519.0,3.55,-2.43,-0.13,0.22
2024-09-12,601816,5.21,5.27,5.33,5.19,937856,493844323.0,2.68,0.96,0.05,0.19
2024-09-13,601816,5.27,5.27,5.32,5.24,750425,396177741.0,1.52,0.0,0.0,0.15
2024-09-18,601816,5.27,5.3,5.33,5.24,638392,338233891.0,1.71,0.57,0.03,0.13
2024-09-19,601816,5.3,5.31,5.33,5.23,1026674,542432553.0,1.89,0.19,0.01,0.21
2024-09-20,601816,5.3,5.33,5.38,5.29,1149124,612859878.0,1.69,0.38,0.02,0.23
2024-09-23,601816,5.35,5.38,5.41,5.32,888713,477356446.0,1.69,0.94,0.05,0.18
2024-09-24,601816,5.43,5.41,5.45,5.37,2051718,1108766116.0,1.49,0.56,0.03,0.42
2024-09-25,601816,5.44,5.48,5.6,5.42,1855487,1022145496.0,3.33,1.29,0.07,0.38
2024-09-26,601816,5.46,5.55,5.56,5.38,2104098,1148094961.0,3.28,1.28,0.07,0.43
2024-09-27,601816,5.6,5.61,5.63,5.5,1398037,776788093.0,2.34,1.08,0.06,0.28
2024-09-30,601816,5.69,6.04,6.06,5.66,4616155,2708089297.0,7.13,7.66,0.43,0.94
2024-10-08,601816,6.6,5.93,6.61,5.86,5254000,3208165256.0,12.42,-1.82,-0.11,1.07
2024-10-09,601816,5.9,5.68,5.9,5.62,2837055,1640212832.0,4.72,-4.22,-0.25,0.58
2024-10-10,601816,5.75,5.86,5.92,5.69,2467513,1438058304.0,4.05,3.17,0.18,0.5
2024-10-11,601816,5.84,5.72,5.88,5.69,1378381,797420977.0,3.24,-2.39,-0.14,0.28
2024-10-14,601816,5.77,5.84,5.87,5.73,1278409,742516696.0,2.45,2.1,0.12,0.26
2024-10-15,601816,5.82,5.7,5.83,5.7,1271349,732566450.0,2.23,-2.4,-0.14,0.26
2024-10-16,601816,5.66,5.73,5.76,5.63,913921,522588984.0,2.28,0.53,0.03,0.19
2024-10-17,601816,5.71,5.62,5.76,5.61,872042,494891512.0,2.62,-1.92,-0.11,0.18
2024-10-18,601816,5.64,5.69,5.75,5.56,1703257,961750895.0,3.38,1.25,0.07,0.35
2024-10-21,601816,5.69,5.62,5.72,5.6,1321546,744484209.0,2.11,-1.23,-0.07,0.27
2024-10-22,601816,5.62,5.68,5.71,5.61,1171956,663101351.0,1.78,1.07,0.06,0.24
2024-10-23,601816,5.68,5.76,5.77,5.66,1382343,792264214.0,1.94,1.41,0.08,0.28
2024-10-24,601816,5.74,5.65,5.75,5.63,1117014,633405210.0,2.08,-1.91,-0.11,0.23
2024-10-25,601816,5.65,5.61,5.69,5.59,1237278,695362876.0,1.77,-0.71,-0.04,0.25
2024-10-28,601816,5.6,5.66,5.66,5.56,957486,538298911.0,1.78,0.89,0.05,0.19
2024-10-29,601816,5.65,5.62,5.69,5.61,872192,492560972.0,1.41,-0.71,-0.04,0.18
2024-10-30,601816,5.61,5.66,5.67,5.59,991342,558644636.0,1.42,0.71,0.04,0.2
2024-10-31,601816,5.6,5.43,5.6,5.41,2627886,1433264381.0,3.36,-4.06,-0.23,0.54
2024-11-01,601816,5.41,5.54,5.55,5.41,1656282,910041734.0,2.58,2.03,0.11,0.34
2024-11-04,601816,5.52,5.58,5.58,5.47,1237905,684866488.0,1.99,0.72,0.04,0.25
2024-11-05,601816,5.55,5.65,5.65,5.53,1526194,855561335.0,2.15,1.25,0.07,0.31
2024-11-06,601816,5.63,5.6,5.65,5.56,1446833,809725112.0,1.59,-0.88,-0.05,0.29
2024-11-07,601816,5.57,5.72,5.72,5.55,1943692,1101103285.0,3.04,2.14,0.12,0.4
2024-11-08,601816,5.75,5.67,5.76,5.63,1485517,844304068.0,2.27,-0.87,-0.05,0.3
2024-11-11,601816,5.63,5.59,5.65,5.55,1277119,712638607.0,1.76,-1.41,-0.08,0.26
2024-11-12,601816,5.57,5.51,5.62,5.5,1466969,815057778.0,2.15,-1.43,-0.08,0.3
2024-11-13,601816,5.5,5.57,5.59,5.49,1189728,661267864.0,1.81,1.09,0.06,0.24
2024-11-14,601816,5.55,5.53,5.58,5.52,1190311,660693415.0,1.08,-0.72,-0.04,0.24
2024-11-15,601816,5.52,5.66,5.76,5.51,2715088,1534469542.0,4.52,2.35,0.13,0.55
2024-11-18,601816,5.67,5.68,5.77,5.65,2368550,1355330371.0,2.12,0.35,0.02,0.48
2024-11-19,601816,5.67,5.64,5.73,5.59,1511361,852951394.0,2.46,-0.7,-0.04,0.31
2024-11-20,601816,5.63,5.58,5.66,5.57,1382758,776100134.0,1.6,-1.06,-0.06,0.28
2024-11-21,601816,5.58,5.62,5.63,5.56,896812,502012928.0,1.25,0.72,0.04,0.18
2024-11-22,601816,5.62,5.53,5.67,5.53,1273814,714892630.0,2.49,-1.6,-0.09,0.26
2024-11-25,601816,5.56,5.51,5.61,5.47,1325822,734118070.0,2.53,-0.36,-0.02,0.27
2024-11-26,601816,5.5,5.55,5.58,5.48,976424,541866585.0,1.81,0.73,0.04,0.2
2024-11-27,601816,5.56,5.65,5.65,5.53,1209784,678136490.0,2.16,1.8,0.1,0.25
2024-11-28,601816,5.64,5.73,5.75,5.62,1609062,917122486.0,2.3,1.42,0.08,0.33
2024-11-29,601816,5.73,5.73,5.76,5.69,1292190,740710930.0,1.22,0.0,0.0,0.26
2024-12-02,601816,5.85,6.03,6.13,5.84,5754870,3463692309.0,5.06,5.24,0.3,1.17
2024-12-03,601816,6.05,6.21,6.22,6.01,2891312,1776956118.0,3.48,2.99,0.18,0.59
2024-12-04,601816,6.2,6.2,6.21,6.05,2161429,1326494187.0,2.58,-0.16,-0.01,0.44
2024-12-05,601816,6.16,6.21,6.27,6.15,1732131,1077127115.0,1.94,0.16,0.01,0.35
2024-12-06,601816,6.25,6.25,6.28,6.18,1689898,1055601464.0,1.61,0.64,0.04,0.34
2024-12-09,601816,6.25,6.36,6.39,6.17,2035133,1282917481.0,3.52,1.76,0.11,0.41
2024-12-10,601816,6.46,6.32,6.46,6.31,2011831,1281665330.0,2.36,-0.63,-0.04,0.41
2024-12-11,601816,6.35,6.22,6.36,6.17,2543213,1585279857.0,3.01,-1.58,-0.1,0.52
2024-12-12,601816,6.23,6.37,6.39,6.22,2872581,1823464521.0,2.73,2.41,0.15,0.58
2024-12-13,601816,6.3,6.16,6.37,6.08,7690074,4761401464.0,4.55,-3.3,-0.21,1.57
2024-12-16,601816,6.16,6.23,6.27,6.05,3079355,1898663874.0,3.57,1.14,0.07,0.63
2024-12-17,601816,6.2,6.19,6.26,6.16,1890580,1173617426.0,1.61,-0.64,-0.04,0.38
2024-12-18,601816,6.21,6.19,6.24,6.15,1279646,791603976.0,1.45,0.0,0.0,0.26
2024-12-19,601816,6.17,6.14,6.19,6.11,1184155,728544579.0,1.29,-0.81,-0.05,0.24
2024-12-20,601816,6.16,6.06,6.16,6.05,1180492,717898850.0,1.79,-1.3,-0.08,0.24
2024-12-23,601816,6.05,6.14,6.18,6.03,1510014,924245053.0,2.48,1.32,0.08,0.31
2024-12-24,601816,6.13,6.16,6.18,6.01,1319494,807278787.0,2.77,0.33,0.02,0.27
2024-12-25,601816,6.15,6.24,6.26,6.15,1273500,792974438.0,1.79,1.3,0.08,0.26
2024-12-26,601816,6.26,6.19,6.27,6.16,907027,562273568.0,1.76,-0.8,-0.05,0.18
2024-12-27,601816,6.21,6.23,6.26,6.16,884596,548743025.0,1.62,0.65,0.04,0.18
2024-12-30,601816,6.25,6.28,6.35,6.22,1348038,847823901.0,2.09,0.8,0.05,0.27
2024-12-31,601816,6.27,6.16,6.32,6.16,1138514,710716900.0,2.55,-1.91,-0.12,0.23
2025-01-02,601816,6.17,6.03,6.21,5.98,1318146,801010074.0,3.73,-2.11,-0.13,0.27
2025-01-03,601816,6.05,5.96,6.07,5.91,986465,590616479.0,2.65,-1.16,-0.07,0.2
2025-01-06,601816,5.98,5.92,6.0,5.86,843611,498772913.0,2.35,-0.67,-0.04,0.17
2025-01-07,601816,5.93,5.88,5.96,5.83,741365,435776628.0,2.2,-0.68,-0.04,0.15
2025-01-08,601816,5.89,5.91,5.96,5.81,1135451,669015021.0,2.55,0.51,0.03,0.23
2025-01-09,601816,5.89,5.78,5.89,5.77,995955,578717035.0,2.03,-2.2,-0.13,0.2
2025-01-10,601816,5.8,5.73,5.83,5.73,979383,565356102.0,1.73,-0.87,-0.05,0.2
2025-01-13,601816,5.75,5.69,5.75,5.65,962662,547731981.0,1.75,-0.7,-0.04,0.2
2025-01-14,601816,5.7,5.76,5.8,5.69,1316885,758952787.0,1.93,1.23,0.07,0.27
2025-01-15,601816,5.75,5.72,5.82,5.71,944929,544476089.0,1.91,-0.69,-0.04,0.19
2025-01-16,601816,5.74,5.69,5.81,5.67,1125973,645082925.0,2.45,-0.52,-0.03,0.23
2025-01-17,601816,5.7,5.72,5.75,5.61,982063,559553346.0,2.46,0.53,0.03,0.2
2025-01-20,601816,5.74,5.71,5.83,5.7,1114537,641180685.0,2.27,-0.17,-0.01,0.23
2025-01-21,601816,5.74,5.69,5.76,5.68,668440,381737470.0,1.4,-0.35,-0.02,0.14
2025-01-22,601816,5.68,5.6,5.69,5.57,1212648,680560941.0,2.11,-1.58,-0.09,0.25
2025-01-23,601816,5.62,5.61,5.7,5.61,1051359,593969772.0,1.61,0.18,0.01,0.21
2025-01-24,601816,5.62,5.7,5.74,5.6,1312114,747831603.0,2.5,1.6,0.09,0.27
2025-01-27,601816,5.72,5.7,5.78,5.7,979024,561251881.0,1.4,0.0,0.0,0.2
2025-02-05,601816,5.72,5.6,5.73,5.59,1167603,656787719.0,2.46,-1.75,-0.1,0.24
2025-02-06,601816,5.61,5.6,5.64,5.57,1110911,622592300.0,1.25,0.0,0.0,0.23
2025-02-07,601816,5.61,5.65,5.67,5.57,1197218,673876462.0,1.79,0.89,0.05,0.24
2025-02-10,601816,5.65,5.66,5.7,5.64,904681,512901855.0,1.06,0.18,0.01,0.18
2025-02-11,601816,5.67,5.55,5.68,5.55,1394076,779020119.0,2.3,-1.94,-0.11,0.28
2025-02-12,601816,5.57,5.6,5.62,5.56,853670,476677581.0,1.08,0.9,0.05,0.17
2025-02-13,601816,5.6,5.59,5.63,5.58,882322,494326758.0,0.89,-0.18,-0.01,0.18
2025-02-14,601816,5.6,5.67,5.67,5.57,1163843,654505922.0,1.79,1.43,0.08,0.24
2025-02-17,601816,5.66,5.65,5.67,5.6,1056567,594682198.0,1.23,-0.35,-0.02,0.22
2025-02-18,601816,5.64,5.62,5.7,5.61,1206673,682972498.0,1.59,-0.53,-0.03,0.25
2025-02-19,601816,5.63,5.63,5.67,5.6,847881,478169985.0,1.25,0.18,0.01,0.17
2025-02-20,601816,5.63,5.58,5.64,5.57,979770,547362468.0,1.24,-0.89,-0.05,0.2
2025-02-21,601816,5.59,5.57,5.62,5.54,1124691,626536602.0,1.43,-0.18,-0.01,0.23
2025-02-24,601816,5.56,5.53,5.61,5.51,1380726,765789169.0,1.8,-0.72,-0.04,0.28
2025-02-25,601816,5.51,5.47,5.52,5.45,1301354,713235835.0,1.27,-1.08,-0.06,0.27
2025-02-26,601816,5.48,5.49,5.51,5.46,819953,449433955.0,0.91,0.37,0.02,0.17
2025-02-27,601816,5.48,5.48,5.5,5.44,1060484,579940397.0,1.09,-0.18,-0.01,0.22
2025-02-28,601816,5.47,5.47,5.54,5.46,1362049,749217050.0,1.46,-0.18,-0.01,0.28
2025-03-03,601816,5.49,5.42,5.5,5.39,1797118,976965781.0,2.01,-0.91,-0.05,0.37
2025-03-04,601816,5.41,5.47,5.48,5.4,1083813,590103083.0,1.48,0.92,0.05,0.22
2025-03-05,601816,5.47,5.54,5.57,5.44,1552907,857361844.0,2.38,1.28,0.07,0.32
2025-03-06,601816,5.55,5.6,5.65,5.51,1742487,971934602.0,2.53,1.08,0.06,0.35
2025-03-07,601816,5.6,5.54,5.62,5.51,1311602,728423080.0,1.96,-1.07,-0.06,0.27
2025-03-10,601816,5.54,5.54,5.62,5.51,1662694,925728861.0,1.99,0.0,0.0,0.34
2025-03-11,601816,5.54,5.63,5.64,5.53,1462766,819399776.0,1.99,1.62,0.09,0.3
2025-03-12,601816,5.61,5.62,5.64,5.59,823053,462385091.0,0.89,-0.18,-0.01,0.17
2025-03-13,601816,5.62,5.6,5.66,5.58,781147,439251568.0,1.42,-0.36,-0.02,0.16
2025-03-14,601816,5.62,5.66,5.68,5.6,1461103,826073637.0,1.43,1.07,0.06,0.3
2025-03-17,601816,5.69,5.59,5.69,5.58,1140665,641731275.0,1.94,-1.24,-0.07,0.23
2025-03-18,601816,5.6,5.55,5.61,5.55,799036,444989431.0,1.07,-0.72,-0.04,0.16
2025-03-19,601816,5.56,5.57,5.59,5.54,691576,384856660.0,0.9,0.36,0.02,0.14
2025-03-20,601816,5.57,5.56,5.59,5.54,755989,420326970.0,0.9,-0.18,-0.01,0.15
2025-03-21,601816,5.55,5.52,5.62,5.51,1236758,687688568.0,1.98,-0.72,-0.04,0.25
2025-03-24,601816,5.52,5.51,5.55,5.49,801932,442373628.0,1.09,-0.18,-0.01,0.16
2025-03-25,601816,5.51,5.57,5.6,5.49,933745,518964526.0,2.0,1.09,0.06,0.19
2025-03-26,601816,5.57,5.55,5.59,5.54,701941,390436489.0,0.9,-0.36,-0.02,0.14
2025-03-27,601816,5.56,5.6,5.62,5.55,755379,422473705.0,1.26,0.9,0.05,0.15
2025-03-28,601816,5.62,5.62,5.63,5.59,705691,396083016.0,0.71,0.36,0.02,0.14
2025-03-31,601816,5.62,5.57,5.64,5.53,835143,465375415.0,1.96,-0.89,-0.05,0.17
2025-04-01,601816,5.57,5.64,5.65,5.55,879178,494429095.0,1.8,1.26,0.07,0.18
2025-04-02,601816,5.64,5.65,5.67,5.61,629004,354947401.0,1.06,0.18,0.01,0.13
2025-04-03,601816,5.61,5.71,5.74,5.59,1261843,717126342.0,2.65,1.06,0.06,0.26
2025-04-07,601816,5.6,5.57,5.68,5.4,3187661,1766129995.0,4.9,-2.45,-0.14,0.65
2025-04-08,601816,5.57,5.84,5.89,5.52,3844860,2190882114.0,6.64,4.85,0.27,0.78
2025-04-09,601816,5.84,6.04,6.04,5.74,3321586,1952243971.0,5.14,3.42,0.2,0.68
2025-04-10,601816,6.0,5.96,6.0,5.83,2050719,1207775512.0,2.81,-1.32,-0.08,0.42
2025-04-11,601816,5.9,5.84,5.9,5.82,1361024,796097293.0,1.34,-2.01,-0.12,0.28
2025-04-14,601816,5.81,5.82,5.86,5.77,1278428,741923513.0,1.54,-0.34,-0.02,0.26
2025-04-15,601816,5.81,5.84,5.85,5.77,1107405,643221342.0,1.37,0.34,0.02,0.23
2025-04-16,601816,5.82,6.1,6.1,5.8,2454238,1461952684.0,5.14,4.45,0.26,0.5
2025-04-17,601816,6.04,6.05,6.05,5.93,1475267,883830424.0,1.97,-0.82,-0.05,0.3
2025-04-18,601816,5.99,5.97,6.04,5.93,857272,513293401.0,1.82,-1.32,-0.08,0.17
2025-04-21,601816,5.96,5.91,6.01,5.89,817123,485489967.0,2.01,-1.01,-0.06,0.17
2025-04-22,601816,5.91,5.9,5.97,5.89,725333,429271852.0,1.35,-0.17,-0.01,0.15
2025-04-23,601816,5.92,5.88,5.92,5.85,655608,385340266.0,1.19,-0.34,-0.02,0.13
2025-04-24,601816,5.88,5.95,5.96,5.88,742776,441048198.0,1.36,1.19,0.07,0.15
