日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-27,000333,64.05,64.1,64.48,63.47,274095,1750926675.09,1.57,-0.23,-0.15,0.4
2024-06-28,000333,63.5,64.5,64.79,63.48,251956,1624767678.92,2.04,0.62,0.4,0.37
2024-07-01,000333,64.29,64.09,65.38,63.6,195283,1255074545.11,2.76,-0.64,-0.41,0.29
2024-07-02,000333,63.7,63.0,64.2,62.8,291813,1843585721.5,2.18,-1.7,-1.09,0.43
2024-07-03,000333,63.05,63.03,63.68,62.74,181208,1145370115.46,1.49,0.05,0.03,0.26
2024-07-04,000333,63.2,64.6,65.2,63.2,277531,1794060145.67,3.17,2.49,1.57,0.41
2024-07-05,000333,64.5,64.0,65.15,63.0,264796,1686503681.35,3.33,-0.93,-0.6,0.39
2024-07-08,000333,63.6,64.23,64.72,63.17,194436,1247645531.39,2.42,0.36,0.23,0.28
2024-07-09,000333,63.81,64.1,64.67,63.62,216645,1392889371.6,1.63,-0.2,-0.13,0.32
2024-07-10,000333,64.54,63.81,65.06,63.81,158469,1016718370.02,1.95,-0.45,-0.29,0.23
2024-07-11,000333,63.85,63.9,64.45,62.52,271827,1727208383.05,3.02,0.14,0.09,0.4
2024-07-12,000333,63.79,65.0,65.2,63.64,245741,1588658353.04,2.44,1.72,1.1,0.36
2024-07-15,000333,64.78,64.94,65.16,64.36,170459,1104204268.83,1.23,-0.09,-0.06,0.25
2024-07-16,000333,64.63,64.27,64.96,63.75,204068,1313240364.46,1.86,-1.03,-0.67,0.3
2024-07-17,000333,64.04,62.83,64.38,61.66,464628,2909157024.47,4.23,-2.24,-1.44,0.68
2024-07-18,000333,62.01,63.9,64.46,62.01,345325,2193053870.99,3.9,1.7,1.07,0.5
2024-07-19,000333,63.36,63.6,63.78,62.89,217970,1381064607.73,1.39,-0.47,-0.3,0.32
2024-07-22,000333,63.45,63.63,64.64,63.32,199303,1273643438.97,2.08,0.05,0.03,0.29
2024-07-23,000333,63.63,62.38,63.79,62.38,185378,1165932039.58,2.22,-1.96,-1.25,0.27
2024-07-24,000333,62.01,60.08,62.72,59.64,455473,2757887293.78,4.94,-3.69,-2.3,0.66
2024-07-25,000333,59.52,59.4,60.09,58.9,301092,1787253321.67,1.98,-1.13,-0.68,0.44
2024-07-26,000333,62.83,62.84,62.99,61.4,577402,3598947643.17,2.68,5.79,3.44,0.84
2024-07-29,000333,62.3,62.88,63.21,62.16,207128,1297587354.92,1.67,0.06,0.04,0.3
2024-07-30,000333,62.51,61.06,62.77,60.6,225758,1381015833.58,3.45,-2.89,-1.82,0.33
2024-07-31,000333,60.73,63.76,63.86,60.73,401747,2530147580.33,5.13,4.42,2.7,0.58
2024-08-01,000333,63.8,63.58,64.67,63.41,244068,1561027258.87,1.98,-0.28,-0.18,0.36
2024-08-02,000333,63.3,62.99,64.28,62.57,202615,1280021474.21,2.69,-0.93,-0.59,0.29
2024-08-05,000333,62.54,61.65,64.3,61.56,354768,2214817314.94,4.35,-2.13,-1.34,0.52
2024-08-06,000333,61.61,59.92,62.26,59.52,384932,2316733894.54,4.44,-2.81,-1.73,0.56
2024-08-07,000333,59.92,60.7,61.38,59.24,252986,1535238304.11,3.57,1.3,0.78,0.37
2024-08-08,000333,60.42,60.96,61.48,60.21,142319,867672449.72,2.09,0.43,0.26,0.21
2024-08-09,000333,60.85,60.5,61.7,60.33,138024,839905714.13,2.25,-0.75,-0.46,0.2
2024-08-12,000333,60.5,61.38,62.14,60.31,169492,1042597208.29,3.02,1.45,0.88,0.25
2024-08-13,000333,61.38,61.36,62.11,60.92,98351,602892300.35,1.94,-0.03,-0.02,0.14
2024-08-14,000333,61.36,60.9,61.49,60.6,112278,685993302.42,1.45,-0.75,-0.46,0.16
2024-08-15,000333,60.7,61.0,61.35,60.29,191633,1166672167.23,1.74,0.16,0.1,0.28
2024-08-16,000333,60.81,61.74,61.9,60.67,180670,1112521867.42,2.02,1.21,0.74,0.26
2024-08-19,000333,61.69,62.36,63.15,61.67,172753,1075574307.68,2.4,1.0,0.62,0.25
2024-08-20,000333,63.48,63.02,63.49,61.76,257810,1623775566.71,2.77,1.06,0.66,0.38
2024-08-21,000333,62.71,63.16,63.7,62.33,211871,1337959064.9,2.17,0.22,0.14,0.31
2024-08-22,000333,63.13,64.09,64.49,62.72,249787,1597113182.76,2.8,1.47,0.93,0.36
2024-08-23,000333,64.0,65.46,65.96,63.88,290471,1895805009.03,3.25,2.14,1.37,0.42
2024-08-26,000333,65.94,66.32,66.65,64.9,339582,2241141518.03,2.67,1.31,0.86,0.49
2024-08-27,000333,66.0,65.99,66.48,65.49,241138,1590912374.36,1.49,-0.5,-0.33,0.35
2024-08-28,000333,65.98,64.93,66.15,64.57,265430,1726057217.45,2.39,-1.61,-1.06,0.39
2024-08-29,000333,64.42,63.95,65.31,63.95,232856,1500197087.68,2.09,-1.51,-0.98,0.34
2024-08-30,000333,63.48,64.75,65.81,63.38,333863,2160911497.6,3.8,1.25,0.8,0.49
2024-09-02,000333,64.5,65.23,66.52,64.44,260759,1706301995.39,3.21,0.74,0.48,0.38
2024-09-03,000333,65.01,65.97,66.48,65.0,242379,1599193263.61,2.27,1.13,0.74,0.35
2024-09-04,000333,65.86,65.48,66.7,65.36,274996,1814975103.89,2.03,-0.74,-0.49,0.4
2024-09-05,000333,64.95,63.59,65.4,63.48,432123,2763225151.25,2.93,-2.89,-1.89,0.63
2024-09-06,000333,63.6,63.02,64.55,62.9,233202,1480652836.88,2.59,-0.9,-0.57,0.34
2024-09-09,000333,61.35,61.09,62.2,60.68,548406,3359451099.87,2.41,-3.06,-1.93,0.8
2024-09-10,000333,60.48,60.75,61.64,60.48,401110,2451075854.19,1.9,-0.56,-0.34,0.58
2024-09-11,000333,60.52,61.66,62.08,59.7,419218,2572399327.67,3.92,1.5,0.91,0.61
2024-09-12,000333,61.8,62.37,62.85,61.66,276169,1719561913.22,1.93,1.15,0.71,0.4
2024-09-13,000333,62.05,63.51,63.78,61.59,321490,2037679478.15,3.51,1.83,1.14,0.47
2024-09-18,000333,63.62,65.25,65.71,63.4,295026,1915513518.34,3.64,2.74,1.74,0.43
2024-09-19,000333,62.3,65.28,65.73,62.3,476115,3085181571.34,5.26,0.05,0.03,0.69
2024-09-20,000333,64.91,66.06,66.3,64.76,398013,2608979308.88,2.36,1.19,0.78,0.58
2024-09-23,000333,66.46,67.6,67.89,66.2,391621,2643088027.57,2.56,2.33,1.54,0.57
2024-09-24,000333,67.6,68.04,68.25,66.2,500902,3378454556.7,3.03,0.65,0.44,0.73
2024-09-25,000333,68.21,70.11,71.5,68.21,627661,4428074584.01,4.84,3.04,2.07,0.91
2024-09-26,000333,70.0,73.56,73.68,69.79,501342,3592524657.67,5.55,4.92,3.45,0.73
2024-09-27,000333,74.75,73.0,76.4,71.15,857448,6253333702.45,7.14,-0.76,-0.56,1.25
2024-09-30,000333,73.16,76.06,76.9,72.03,1251665,9344041944.34,6.67,4.19,3.06,1.82
2024-10-08,000333,83.67,80.19,83.67,78.73,1352393,11050056032.18,6.49,5.43,4.13,1.97
2024-10-09,000333,78.4,75.01,79.32,74.02,895501,6896386875.18,6.61,-6.46,-5.18,1.3
2024-10-10,000333,75.95,78.3,79.38,75.87,673034,5259062088.47,4.68,4.39,3.29,0.98
2024-10-11,000333,78.0,76.77,78.23,75.9,380602,2930030641.54,2.98,-1.95,-1.53,0.55
2024-10-14,000333,77.03,79.0,79.29,76.6,462828,3620244781.88,3.5,2.9,2.23,0.67
2024-10-15,000333,79.0,76.0,79.0,76.0,375833,2905639305.57,3.8,-3.8,-3.0,0.55
2024-10-16,000333,74.7,75.24,75.5,73.73,342829,2559503194.01,2.33,-1.0,-0.76,0.5
2024-10-17,000333,75.24,73.08,75.53,72.9,394376,2920853670.08,3.5,-2.87,-2.16,0.57
2024-10-18,000333,73.08,75.01,76.2,72.65,427851,3180240269.81,4.86,2.64,1.93,0.62
2024-10-21,000333,75.35,74.08,75.98,73.28,343229,2547898012.75,3.6,-1.24,-0.93,0.5
2024-10-22,000333,74.35,76.5,76.96,74.14,404060,3073890030.71,3.81,3.27,2.42,0.59
2024-10-23,000333,76.6,76.38,77.78,76.0,268313,2053544727.99,2.33,-0.16,-0.12,0.39
2024-10-24,000333,76.11,75.64,76.46,75.3,171087,1296926991.93,1.52,-0.97,-0.74,0.25
2024-10-25,000333,75.42,75.27,75.86,74.77,210573,1583775153.44,1.44,-0.49,-0.37,0.31
2024-10-28,000333,75.49,74.87,75.58,74.01,280591,2091524793.84,2.09,-0.53,-0.4,0.41
2024-10-29,000333,74.61,74.07,75.5,73.8,297272,2214621305.67,2.27,-1.07,-0.8,0.43
2024-10-30,000333,73.7,72.75,74.35,72.12,404137,2939634795.63,3.01,-1.78,-1.32,0.59
2024-10-31,000333,72.97,71.42,73.69,71.1,500469,3595551676.88,3.56,-1.83,-1.33,0.73
2024-11-01,000333,71.44,72.25,73.0,70.38,416515,3009423819.46,3.67,1.16,0.83,0.6
2024-11-04,000333,72.14,72.84,73.37,71.7,232316,1680407655.69,2.31,0.82,0.59,0.34
2024-11-05,000333,72.5,73.13,73.48,71.21,416967,3027068197.26,3.12,0.4,0.29,0.61
2024-11-06,000333,73.14,71.17,73.14,70.97,525931,3768679119.04,2.97,-2.68,-1.96,0.76
2024-11-07,000333,70.35,72.1,72.1,69.89,547746,3895318880.85,3.11,1.31,0.93,0.8
2024-11-08,000333,72.66,72.58,73.76,71.1,593374,4283549293.36,3.69,0.67,0.48,0.86
2024-11-11,000333,71.23,71.6,71.84,70.82,442079,3153791633.71,1.41,-1.35,-0.98,0.64
2024-11-12,000333,71.91,72.39,74.89,71.79,575477,4231304808.85,4.33,1.1,0.79,0.84
2024-11-13,000333,72.48,73.4,74.3,72.46,458417,3373337470.71,2.54,1.4,1.01,0.67
2024-11-14,000333,73.48,73.64,74.89,72.33,408435,3020822981.14,3.49,0.33,0.24,0.59
2024-11-15,000333,73.15,72.25,74.11,71.85,342825,2496870646.85,3.07,-1.89,-1.39,0.5
2024-11-18,000333,72.17,71.05,72.98,70.83,319386,2292938836.9,2.98,-1.66,-1.2,0.46
2024-11-19,000333,71.05,71.31,71.75,70.7,226652,1614053712.02,1.48,0.37,0.26,0.33
2024-11-20,000333,71.38,71.43,71.65,70.74,226371,1610809493.06,1.28,0.17,0.12,0.33
2024-11-21,000333,71.37,70.84,71.39,70.55,216528,1534662636.12,1.18,-0.83,-0.59,0.31
2024-11-22,000333,70.83,70.39,72.82,70.22,388458,2781161792.35,3.67,-0.64,-0.45,0.56
2024-11-25,000333,70.11,70.39,72.38,70.11,385868,2737579008.59,3.22,0.0,0.0,0.56
2024-11-26,000333,70.11,70.6,71.2,69.35,274188,1932586725.12,2.63,0.3,0.21,0.4
2024-11-27,000333,70.32,71.32,71.5,69.74,264825,1875798199.28,2.49,1.02,0.72,0.38
2024-11-28,000333,72.0,70.19,72.0,69.76,323290,2275593420.15,3.14,-1.58,-1.13,0.47
2024-11-29,000333,69.68,70.13,70.77,69.55,277501,1951115163.8,1.74,-0.09,-0.06,0.4
2024-12-02,000333,70.15,70.08,70.53,69.23,357906,2500096040.21,1.85,-0.07,-0.05,0.52
2024-12-03,000333,70.0,69.85,70.0,69.4,313174,2181594388.43,0.86,-0.33,-0.23,0.45
2024-12-04,000333,69.88,71.49,71.99,69.6,531955,3779094533.98,3.42,2.35,1.64,0.77
2024-12-05,000333,71.6,71.72,72.88,71.42,367645,2647263413.02,2.04,0.32,0.23,0.53
2024-12-06,000333,71.78,72.85,73.13,71.51,456778,3318584661.91,2.26,1.58,1.13,0.66
2024-12-09,000333,72.01,73.13,73.88,71.31,413219,3017126124.02,3.53,0.38,0.28,0.6
2024-12-10,000333,76.51,73.84,76.66,73.79,555133,4164810150.88,3.92,0.97,0.71,0.81
2024-12-11,000333,73.7,75.1,75.33,73.6,335434,2512587262.97,2.34,1.71,1.26,0.49
2024-12-12,000333,75.2,75.56,75.75,74.37,286398,2153602253.55,1.84,0.61,0.46,0.42
2024-12-13,000333,75.2,74.0,75.23,73.33,370633,2744782532.14,2.51,-2.06,-1.56,0.54
2024-12-16,000333,74.1,73.22,74.45,72.65,280471,2054964896.14,2.43,-1.05,-0.78,0.41
2024-12-17,000333,73.2,73.67,74.68,72.81,278873,2058385954.76,2.55,0.61,0.45,0.4
2024-12-18,000333,73.66,74.1,74.58,73.58,225785,1675256402.93,1.36,0.58,0.43,0.33
2024-12-19,000333,73.86,74.44,75.23,73.24,253553,1893593091.94,2.69,0.46,0.34,0.37
2024-12-20,000333,74.43,74.0,74.79,73.66,209397,1552494957.15,1.52,-0.59,-0.44,0.3
2024-12-23,000333,74.0,74.61,75.25,73.95,226029,1689849270.18,1.76,0.82,0.61,0.33
2024-12-24,000333,74.4,76.25,76.38,74.4,344141,2606513925.53,2.65,2.2,1.64,0.5
2024-12-25,000333,76.3,75.54,76.6,75.04,227339,1719267175.72,2.05,-0.93,-0.71,0.33
2024-12-26,000333,75.26,75.98,76.24,74.65,242143,1829497500.46,2.1,0.58,0.44,0.35
2024-12-27,000333,75.98,75.42,76.05,74.8,198421,1493951285.98,1.65,-0.74,-0.56,0.29
2024-12-30,000333,75.0,75.32,76.18,74.92,221827,1676164968.7,1.67,-0.13,-0.1,0.32
2024-12-31,000333,75.1,75.22,76.05,74.69,307660,2324365540.7,1.81,-0.13,-0.1,0.45
2025-01-02,000333,75.4,75.32,77.2,75.0,413671,3143071622.15,2.92,0.13,0.1,0.6
2025-01-03,000333,75.0,74.69,76.06,73.9,296422,2225340635.61,2.87,-0.84,-0.63,0.43
2025-01-06,000333,74.68,75.38,76.28,74.28,306810,2308954916.0,2.68,0.92,0.69,0.45
2025-01-07,000333,75.0,75.93,76.76,74.5,251785,1913943075.71,3.0,0.73,0.55,0.37
2025-01-08,000333,75.51,77.58,77.66,75.43,406930,3129132561.5,2.94,2.17,1.65,0.59
2025-01-09,000333,77.7,78.73,79.0,77.2,345987,2715146336.35,2.32,1.48,1.15,0.5
2025-01-10,000333,78.73,76.37,78.89,76.37,271096,2093133228.5,3.2,-3.0,-2.36,0.39
2025-01-13,000333,75.61,74.3,76.02,73.93,255846,1911136128.99,2.74,-2.71,-2.07,0.37
2025-01-14,000333,74.3,74.62,75.35,73.43,288584,2150563704.45,2.58,0.43,0.32,0.42
2025-01-15,000333,74.64,73.82,75.77,73.6,256635,1910565918.3,2.91,-1.07,-0.8,0.37
2025-01-16,000333,73.99,74.09,75.45,73.9,262330,1953070087.89,2.1,0.37,0.27,0.38
2025-01-17,000333,74.08,74.35,74.87,73.63,159288,1184446628.53,1.67,0.35,0.26,0.23
2025-01-20,000333,75.1,74.89,76.74,74.88,296993,2245932515.69,2.5,0.73,0.54,0.43
2025-01-21,000333,75.26,74.4,75.29,74.22,162863,1217315661.97,1.43,-0.65,-0.49,0.24
2025-01-22,000333,74.38,73.0,74.38,72.28,322180,2351219471.25,2.82,-1.88,-1.4,0.47
2025-01-23,000333,73.4,73.41,73.92,72.4,270087,1981526548.36,2.08,0.56,0.41,0.39
2025-01-24,000333,73.01,72.82,73.64,72.55,304861,2224547325.17,1.48,-0.8,-0.59,0.44
2025-01-27,000333,72.86,73.88,74.3,72.62,280115,2066038990.79,2.31,1.46,1.06,0.41
2025-02-05,000333,73.4,72.21,73.69,71.68,363511,2623254186.08,2.72,-2.26,-1.67,0.53
2025-02-06,000333,72.18,72.27,72.56,71.43,285675,2058313210.61,1.56,0.08,0.06,0.41
2025-02-07,000333,72.4,73.44,73.44,71.67,355350,2588044042.96,2.45,1.62,1.17,0.52
2025-02-10,000333,73.32,73.01,73.33,72.5,318650,2324957366.49,1.13,-0.59,-0.43,0.46
2025-02-11,000333,73.44,73.7,73.86,72.61,300440,2200715457.01,1.71,0.95,0.69,0.44
2025-02-12,000333,73.46,73.28,73.59,72.68,228073,1667138729.9,1.23,-0.57,-0.42,0.33
2025-02-13,000333,73.0,72.14,73.39,72.13,410664,2979276852.25,1.72,-1.56,-1.14,0.6
2025-02-14,000333,72.12,72.49,72.69,71.9,234351,1697819619.06,1.1,0.49,0.35,0.34
2025-02-17,000333,72.25,72.04,72.47,71.25,402358,2886662764.15,1.68,-0.62,-0.45,0.58
2025-02-18,000333,71.99,71.9,72.65,71.53,293465,2117878259.04,1.55,-0.19,-0.14,0.43
2025-02-19,000333,71.3,71.45,71.97,71.0,337150,2408852125.2,1.35,-0.63,-0.45,0.49
2025-02-20,000333,71.41,71.23,71.71,71.06,314202,2241810156.65,0.91,-0.31,-0.22,0.46
2025-02-21,000333,71.02,70.59,71.23,70.2,553390,3903770927.18,1.45,-0.9,-0.64,0.8
2025-02-24,000333,70.65,70.89,71.5,70.28,469377,3326317437.18,1.73,0.42,0.3,0.68
2025-02-25,000333,70.5,69.03,70.67,68.98,565999,3932087507.75,2.38,-2.62,-1.86,0.82
2025-02-26,000333,68.71,70.12,70.16,68.7,404124,2820753653.57,2.12,1.58,1.09,0.59
2025-02-27,000333,71.0,72.48,72.71,70.63,652482,4700242778.05,2.97,3.37,2.36,0.95
2025-02-28,000333,72.75,73.05,73.5,72.1,506479,3702978855.62,1.93,0.79,0.57,0.73
2025-03-03,000333,72.7,71.0,72.99,70.85,405918,2908667198.72,2.93,-2.81,-2.05,0.59
2025-03-04,000333,71.28,71.97,72.47,71.28,300420,2159097771.55,1.68,1.37,0.97,0.44
2025-03-05,000333,71.9,71.75,72.15,71.2,286186,2050696435.84,1.32,-0.31,-0.22,0.42
2025-03-06,000333,71.91,71.14,71.97,70.42,402399,2857881527.7,2.16,-0.85,-0.61,0.58
2025-03-07,000333,71.12,70.79,71.24,70.26,314827,2228492957.35,1.38,-0.49,-0.35,0.46
2025-03-10,000333,70.81,71.07,71.26,70.51,273440,1937259285.9,1.06,0.4,0.28,0.4
2025-03-11,000333,70.5,70.93,71.44,70.3,252825,1788427242.08,1.6,-0.2,-0.14,0.37
2025-03-12,000333,70.98,70.1,70.98,70.1,301301,2117631624.15,1.24,-1.17,-0.83,0.44
2025-03-13,000333,70.01,70.01,70.65,69.81,252622,1774959974.29,1.2,-0.13,-0.09,0.37
2025-03-14,000333,70.03,71.87,72.1,69.82,425450,3036261982.23,3.26,2.66,1.86,0.62
2025-03-17,000333,72.52,71.88,72.52,71.6,347333,2497780791.3,1.28,0.01,0.01,0.5
2025-03-18,000333,72.0,74.98,76.1,71.61,779314,5762238289.97,6.25,4.31,3.1,1.13
2025-03-19,000333,77.23,76.51,77.94,75.03,1066261,8164296254.97,3.88,2.04,1.53,1.55
2025-03-20,000333,76.4,75.17,76.85,75.1,585693,4434498828.15,2.29,-1.75,-1.34,0.85
2025-03-21,000333,74.77,75.28,76.43,74.77,384528,2903191224.54,2.21,0.15,0.11,0.56
2025-03-24,000333,74.88,76.06,76.5,74.82,387348,2945134162.1,2.23,1.04,0.78,0.56
2025-03-25,000333,76.81,76.86,77.5,76.37,324186,2493718323.27,1.49,1.05,0.8,0.47
2025-03-26,000333,76.47,76.79,77.4,75.87,237069,1814277210.53,1.99,-0.09,-0.07,0.34
2025-03-27,000333,76.79,76.5,77.5,76.32,257215,1974042919.39,1.54,-0.38,-0.29,0.37
2025-03-28,000333,76.21,76.87,77.18,75.68,249114,1909917933.77,1.96,0.48,0.37,0.36
2025-03-31,000333,76.9,78.5,80.5,76.9,689684,5458996643.24,4.68,2.12,1.63,1.0
2025-04-01,000333,78.1,75.39,78.78,75.2,551817,4204786522.69,4.56,-3.96,-3.11,0.8
2025-04-02,000333,75.35,75.96,76.79,75.19,268536,2036925144.22,2.12,0.76,0.57,0.39
2025-04-03,000333,74.6,73.36,74.83,73.15,565989,4179850012.12,2.21,-3.42,-2.6,0.82
2025-04-07,000333,68.22,67.18,69.47,66.02,880897,5986991841.18,4.7,-8.42,-6.18,1.28
2025-04-08,000333,68.0,70.23,70.5,67.79,744733,5151771417.98,4.03,4.54,3.05,1.08
2025-04-09,000333,69.19,69.67,70.5,68.42,578840,4027838482.32,2.96,-0.8,-0.56,0.84
2025-04-10,000333,70.6,71.09,71.59,70.13,450849,3199356699.56,2.1,2.04,1.42,0.65
2025-04-11,000333,70.52,70.49,70.74,69.63,295626,2075657472.18,1.56,-0.84,-0.6,0.43
2025-04-14,000333,70.72,69.92,70.9,69.71,348835,2447104070.35,1.69,-0.81,-0.57,0.51
2025-04-15,000333,70.1,71.48,71.83,69.69,343667,2441442777.27,3.06,2.23,1.56,0.5
2025-04-16,000333,71.19,71.0,71.48,70.37,266729,1890971340.38,1.55,-0.67,-0.48,0.39
2025-04-17,000333,70.74,70.95,71.17,70.34,195913,1388823325.31,1.17,-0.07,-0.05,0.28
2025-04-18,000333,70.95,70.92,71.33,70.47,154484,1094653675.89,1.21,-0.04,-0.03,0.22
2025-04-21,000333,70.78,71.39,71.61,70.5,177514,1262930781.77,1.57,0.66,0.47,0.26
2025-04-22,000333,71.3,71.72,72.23,71.21,226155,1626765493.26,1.43,0.46,0.33,0.33
2025-04-23,000333,72.1,71.85,72.42,71.8,225869,1627423196.76,0.86,0.18,0.13,0.33
2025-04-24,000333,72.4,72.95,73.19,71.96,231808,1684714693.45,1.71,1.53,1.1,0.34
