日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-24,603259,39.24,39.43,39.87,38.89,370791,1496466495.0,2.48,-0.18,-0.07,1.47
2024-06-25,603259,39.44,39.5,39.85,39.18,309645,1254720900.0,1.7,0.18,0.07,1.23
2024-06-26,603259,39.68,40.21,40.35,39.15,321574,1277263351.0,3.04,1.8,0.71,1.27
2024-06-27,603259,40.0,39.33,40.04,39.33,261424,1036366869.0,1.77,-2.19,-0.88,1.04
2024-06-28,603259,39.24,39.19,39.67,39.09,258802,1019798332.0,1.47,-0.36,-0.14,1.03
2024-07-01,603259,39.2,38.66,39.3,38.21,328048,1263327660.0,2.78,-1.35,-0.53,1.3
2024-07-02,603259,38.56,38.29,38.84,38.23,259265,997672038.0,1.58,-0.96,-0.37,1.03
2024-07-03,603259,38.23,38.7,39.28,37.88,376656,1449894446.0,3.66,1.07,0.41,1.49
2024-07-04,603259,38.5,37.6,38.59,37.59,324686,1233854314.0,2.58,-2.84,-1.1,1.29
2024-07-05,603259,37.53,38.02,38.45,37.19,337834,1278050026.0,3.35,1.12,0.42,1.34
2024-07-08,603259,38.0,36.87,38.01,36.78,341117,1268769463.0,3.24,-3.02,-1.15,1.35
2024-07-09,603259,36.8,37.26,37.44,36.36,384348,1419450103.0,2.93,1.06,0.39,1.52
2024-07-10,603259,37.09,37.54,38.27,36.96,354027,1335349612.0,3.52,0.75,0.28,1.4
2024-07-11,603259,38.2,38.82,39.07,38.05,492815,1906504420.0,2.72,3.41,1.28,1.95
2024-07-12,603259,38.74,38.8,39.49,38.7,359474,1401162702.0,2.04,-0.05,-0.02,1.42
2024-07-15,603259,38.53,38.05,38.8,37.95,283786,1084438589.0,2.19,-1.93,-0.75,1.12
2024-07-16,603259,37.94,38.49,38.68,37.92,243139,933555855.0,2.0,1.16,0.44,0.96
2024-07-17,603259,38.48,39.22,39.53,38.31,441771,1729967719.0,3.17,1.9,0.73,1.75
2024-07-18,603259,39.1,39.33,39.45,38.76,344850,1349031234.0,1.76,0.28,0.11,1.37
2024-07-19,603259,39.12,39.6,39.73,38.87,342695,1350998940.0,2.19,0.69,0.27,1.36
2024-07-22,603259,39.57,40.07,40.34,39.4,400006,1600068990.0,2.37,1.19,0.47,1.58
2024-07-23,603259,39.85,39.2,39.95,39.14,319138,1262131461.0,2.02,-2.17,-0.87,1.26
2024-07-24,603259,39.19,38.65,39.88,38.5,291816,1140711768.0,3.52,-1.4,-0.55,1.16
2024-07-25,603259,38.41,39.26,39.57,38.33,316448,1239391445.0,3.21,1.58,0.61,1.25
2024-07-26,603259,39.36,39.54,39.83,39.15,252937,999133257.0,1.73,0.71,0.28,1.0
2024-07-29,603259,39.53,39.0,39.65,38.6,294569,1151269786.0,2.66,-1.37,-0.54,1.17
2024-07-30,603259,40.0,40.69,41.5,40.0,1004849,4120504062.0,3.85,4.33,1.69,3.98
2024-07-31,603259,40.66,42.54,42.68,40.59,823555,3462557349.0,5.14,4.55,1.85,3.26
2024-08-01,603259,42.58,42.3,42.66,41.86,544728,2301879159.0,1.88,-0.56,-0.24,2.16
2024-08-02,603259,42.18,42.91,43.81,42.06,759364,3280926465.0,4.14,1.44,0.61,3.01
2024-08-05,603259,42.66,42.49,43.79,42.42,635803,2735739554.0,3.19,-0.98,-0.42,2.52
2024-08-06,603259,42.95,43.4,43.7,42.5,573473,2478751675.0,2.82,2.14,0.91,2.27
2024-08-07,603259,43.31,42.9,43.4,42.73,343861,1479313960.0,1.54,-1.15,-0.5,1.36
2024-08-08,603259,42.7,42.5,43.26,42.47,348530,1493009714.0,1.84,-0.93,-0.4,1.38
2024-08-09,603259,42.63,41.5,42.78,41.5,434524,1823230348.0,3.01,-2.35,-1.0,1.72
2024-08-12,603259,41.49,41.38,41.72,41.08,239242,990116643.0,1.54,-0.29,-0.12,0.95
2024-08-13,603259,41.45,41.2,41.5,40.8,231842,950931185.0,1.69,-0.43,-0.18,0.92
2024-08-14,603259,41.17,39.87,41.19,39.84,357287,1436528407.0,3.28,-3.23,-1.33,1.42
2024-08-15,603259,39.81,40.13,40.58,39.64,281154,1127298568.0,2.36,0.65,0.26,1.11
2024-08-16,603259,40.14,40.22,40.49,39.65,245008,982068620.0,2.09,0.22,0.09,0.97
2024-08-19,603259,40.11,39.77,40.45,39.67,225551,901102175.0,1.94,-1.12,-0.45,0.89
2024-08-20,603259,39.9,39.3,39.98,39.21,191109,754063920.0,1.94,-1.18,-0.47,0.76
2024-08-21,603259,39.41,38.74,39.42,38.6,244059,950732631.0,2.09,-1.42,-0.56,0.97
2024-08-22,603259,38.68,37.5,38.99,37.4,386469,1460726679.0,4.1,-3.2,-1.24,1.53
2024-08-23,603259,37.49,37.49,37.76,37.34,189633,711611127.0,1.12,-0.03,-0.01,0.75
2024-08-26,603259,37.52,38.14,38.2,37.31,309184,1170090686.0,2.37,1.73,0.65,1.22
2024-08-27,603259,38.0,38.07,38.43,37.7,216779,823738503.0,1.91,-0.18,-0.07,0.86
2024-08-28,603259,37.99,38.3,38.48,37.71,235963,900729673.0,2.02,0.6,0.23,0.93
2024-08-29,603259,38.1,38.71,38.97,37.84,313055,1204345839.0,2.95,1.07,0.41,1.24
2024-08-30,603259,38.88,39.18,39.62,38.43,410641,1613146647.0,3.07,1.21,0.47,1.63
2024-09-02,603259,39.05,37.74,39.18,37.72,362110,1384767602.0,3.73,-3.68,-1.44,1.43
2024-09-03,603259,37.74,38.39,38.53,37.62,270428,1034533311.0,2.41,1.72,0.65,1.07
2024-09-04,603259,38.23,39.4,39.71,38.21,431539,1689993954.0,3.91,2.63,1.01,1.71
2024-09-05,603259,39.35,39.66,40.36,39.35,304817,1215768283.0,2.56,0.66,0.26,1.21
2024-09-06,603259,39.66,38.8,39.72,38.78,199394,779750313.0,2.37,-2.17,-0.86,0.79
2024-09-09,603259,38.76,39.41,40.58,38.68,517414,2058814414.0,4.9,1.57,0.61,2.05
2024-09-10,603259,39.0,37.29,39.0,36.86,727966,2727650007.0,5.43,-5.38,-2.12,2.88
2024-09-11,603259,37.55,38.54,38.68,37.34,490958,1874760461.0,3.59,3.35,1.25,1.94
2024-09-12,603259,38.56,39.76,40.23,38.5,565023,2242229879.0,4.49,3.17,1.22,2.24
2024-09-13,603259,39.98,39.82,40.68,39.76,452094,1816493671.0,2.31,0.15,0.06,1.79
2024-09-18,603259,39.76,40.02,40.1,39.41,222069,884367452.0,1.73,0.5,0.2,0.88
2024-09-19,603259,40.15,40.68,41.1,39.87,433100,1760479644.0,3.07,1.65,0.66,1.72
2024-09-20,603259,40.68,40.58,40.92,40.36,286986,1164320633.0,1.38,-0.25,-0.1,1.14
2024-09-23,603259,43.0,41.75,43.79,41.44,1036036,4411876039.0,5.79,2.88,1.17,4.1
2024-09-24,603259,42.0,42.5,42.52,40.89,830104,3473674441.0,3.9,1.8,0.75,3.29
2024-09-25,603259,42.95,42.71,44.44,42.5,1242644,5375991475.0,4.56,0.49,0.21,4.92
2024-09-26,603259,41.84,43.27,43.33,41.5,961583,4066549107.0,4.28,1.31,0.56,3.81
2024-09-27,603259,44.0,47.6,47.6,44.0,1160147,5336319869.0,8.32,10.01,4.33,4.59
2024-09-30,603259,52.36,52.36,52.36,50.9,1509338,7855382540.0,3.07,10.0,4.76,5.98
2024-10-08,603259,57.6,57.6,57.6,54.52,2107490,12062006710.0,5.88,10.01,5.24,8.35
2024-10-09,603259,57.53,55.79,59.5,54.88,1827696,10454018583.0,8.02,-3.14,-1.81,7.24
2024-10-10,603259,56.08,54.93,57.61,54.46,1171175,6548238859.0,5.65,-1.54,-0.86,4.64
2024-10-11,603259,53.98,51.45,53.98,50.68,1066526,5543660140.0,6.01,-6.34,-3.48,4.22
2024-10-14,603259,51.95,51.9,52.18,50.4,780223,4005778200.0,3.46,0.87,0.45,3.09
2024-10-15,603259,51.92,50.08,52.3,50.05,645826,3305678001.0,4.34,-3.51,-1.82,2.56
2024-10-16,603259,49.0,48.96,49.76,48.5,594906,2916187021.0,2.52,-2.24,-1.12,2.36
2024-10-17,603259,49.3,48.18,49.54,48.16,487388,2382667323.0,2.82,-1.59,-0.78,1.93
2024-10-18,603259,47.8,50.22,51.47,47.78,982914,4878139593.0,7.66,4.23,2.04,3.89
2024-10-21,603259,50.52,50.36,50.92,49.62,718422,3609709042.0,2.59,0.28,0.14,2.85
2024-10-22,603259,50.21,50.8,51.44,49.9,574351,2912834790.0,3.06,0.87,0.44,2.27
2024-10-23,603259,50.82,51.49,52.5,50.3,860325,4409326559.0,4.33,1.36,0.69,3.41
2024-10-24,603259,51.49,50.14,51.86,49.91,696845,3542588393.0,3.79,-2.62,-1.35,2.76
2024-10-25,603259,49.88,53.0,53.16,49.8,1147011,5984087371.0,6.7,5.7,2.86,4.54
2024-10-28,603259,52.97,53.44,53.66,52.2,692598,3667950844.0,2.75,0.83,0.44,2.74
2024-10-29,603259,55.95,53.49,56.15,53.42,1088119,5953071641.0,5.11,0.09,0.05,4.35
2024-10-30,603259,53.01,52.14,53.68,51.72,652796,3432977343.0,3.66,-2.52,-1.35,2.61
2024-10-31,603259,51.76,52.0,52.96,51.5,534554,2783223314.0,2.8,-0.27,-0.14,2.14
2024-11-01,603259,51.7,51.15,52.45,51.0,511573,2641044245.0,2.79,-1.63,-0.85,2.05
2024-11-04,603259,51.15,51.96,52.48,51.08,407714,2115881962.0,2.74,1.58,0.81,1.63
2024-11-05,603259,52.0,53.79,54.46,51.29,800430,4249966524.0,6.1,3.52,1.83,3.2
2024-11-06,603259,53.8,54.9,56.5,53.53,1029205,5666729754.0,5.52,2.06,1.11,4.12
2024-11-07,603259,53.67,56.72,56.72,53.45,909111,5047690620.0,5.96,3.32,1.82,3.64
2024-11-08,603259,57.86,56.12,58.05,55.92,815247,4640791038.0,3.76,-1.06,-0.6,3.26
2024-11-11,603259,55.5,57.43,57.85,55.38,652272,3692920572.0,4.4,2.33,1.31,2.61
2024-11-12,603259,57.52,58.3,61.0,57.16,1127148,6665577346.0,6.69,1.51,0.87,4.51
2024-11-13,603259,57.57,56.56,58.2,55.6,758130,4284794271.0,4.46,-2.98,-1.74,3.03
2024-11-14,603259,56.19,54.4,56.77,54.25,567268,3140925612.0,4.46,-3.82,-2.16,2.27
2024-11-15,603259,53.98,52.87,54.45,52.87,533736,2858876964.0,2.9,-2.81,-1.53,2.13
2024-11-18,603259,52.47,51.62,53.1,51.36,482398,2514439796.0,3.29,-2.36,-1.25,1.93
2024-11-19,603259,51.93,52.08,52.58,50.69,422373,2180513267.0,3.66,0.89,0.46,1.69
2024-11-20,603259,51.8,52.57,53.08,51.68,451493,2371766515.0,2.69,0.94,0.49,1.81
2024-11-21,603259,52.45,52.17,52.46,51.74,289348,1506554239.0,1.37,-0.76,-0.4,1.16
2024-11-22,603259,52.01,49.63,52.01,49.56,539044,2732774875.0,4.7,-4.87,-2.54,2.16
2024-11-25,603259,49.63,49.1,50.14,48.55,348252,1716881201.0,3.2,-1.07,-0.53,1.39
2024-11-26,603259,49.29,49.0,49.85,48.94,252699,1246059208.0,1.85,-0.2,-0.1,1.01
2024-11-27,603259,49.01,49.92,50.08,48.98,354915,1759305997.0,2.24,1.88,0.92,1.42
2024-11-28,603259,50.07,49.4,50.35,49.24,264742,1315000840.0,2.22,-1.04,-0.52,1.06
2024-11-29,603259,49.4,50.14,50.68,49.29,353790,1768300585.0,2.81,1.5,0.74,1.41
2024-12-02,603259,50.01,51.22,51.37,49.7,383675,1950961604.0,3.33,2.15,1.08,1.53
2024-12-03,603259,51.1,52.32,52.77,50.93,520359,2704560598.0,3.59,2.15,1.1,2.08
2024-12-04,603259,52.2,51.48,52.3,51.2,323949,1676907315.0,2.1,-1.61,-0.84,1.3
2024-12-05,603259,51.4,51.41,51.94,51.0,256192,1317249678.0,1.83,-0.14,-0.07,1.02
2024-12-06,603259,51.2,55.22,56.38,51.1,1055039,5727683912.0,10.27,7.41,3.81,4.22
2024-12-09,603259,59.6,58.98,60.2,57.82,1562911,9227770822.0,4.31,6.81,3.76,6.25
2024-12-10,603259,60.51,57.97,60.74,57.75,909352,5346316470.0,5.07,-1.71,-1.01,3.64
2024-12-11,603259,57.49,57.69,58.58,57.15,462224,2672315535.0,2.47,-0.48,-0.28,1.85
2024-12-12,603259,57.3,57.09,57.55,56.35,482256,2746039312.0,2.08,-1.04,-0.6,1.93
2024-12-13,603259,56.6,56.5,57.1,56.19,582368,3296971933.0,1.59,-1.03,-0.59,2.33
2024-12-16,603259,56.21,56.21,57.1,55.87,361684,2043598981.0,2.18,-0.51,-0.29,1.45
2024-12-17,603259,56.0,55.5,56.8,55.42,309573,1731569860.0,2.46,-1.26,-0.71,1.24
2024-12-18,603259,55.8,56.1,56.4,55.46,255413,1431697459.0,1.69,1.08,0.6,1.02
2024-12-19,603259,55.52,55.91,56.83,55.35,309137,1737818038.0,2.64,-0.34,-0.19,1.24
2024-12-20,603259,55.88,55.79,56.53,55.61,234714,1315679410.0,1.65,-0.21,-0.12,0.94
2024-12-23,603259,55.68,56.26,57.05,55.6,340255,1918340353.0,2.6,0.84,0.47,1.36
2024-12-24,603259,56.07,56.45,56.6,56.07,236492,1331703140.0,0.94,0.34,0.19,0.95
2024-12-25,603259,57.5,55.64,58.0,55.5,382330,2161036321.0,4.43,-1.43,-0.81,1.53
2024-12-26,603259,55.27,55.51,56.07,55.0,204623,1137236272.0,1.92,-0.23,-0.13,0.82
2024-12-27,603259,55.4,54.79,55.48,54.32,320379,1756650116.0,2.09,-1.3,-0.72,1.28
2024-12-30,603259,54.55,56.1,56.4,54.52,335452,1873917730.0,3.43,2.39,1.31,1.34
2024-12-31,603259,56.08,55.04,56.08,55.02,272688,1509924465.0,1.89,-1.89,-1.06,1.09
2025-01-02,603259,55.03,53.06,55.29,52.7,350818,1886594130.0,4.71,-3.6,-1.98,1.4
2025-01-03,603259,53.05,52.37,53.58,52.21,257327,1362899260.0,2.58,-1.3,-0.69,1.03
2025-01-06,603259,52.69,52.9,53.5,51.81,306606,1618876876.0,3.23,1.01,0.53,1.23
2025-01-07,603259,52.6,52.38,52.65,51.45,283194,1471841339.0,2.27,-0.98,-0.52,1.13
2025-01-08,603259,52.16,51.91,52.54,51.13,226504,1175324845.0,2.69,-0.9,-0.47,0.91
2025-01-09,603259,51.99,52.61,53.65,51.99,216653,1147627683.0,3.2,1.35,0.7,0.87
2025-01-10,603259,53.47,53.36,54.3,52.94,334537,1798150094.0,2.59,1.43,0.75,1.34
2025-01-13,603259,52.63,53.17,53.63,52.44,200885,1067634276.0,2.23,-0.36,-0.19,0.8
2025-01-14,603259,53.81,55.0,55.35,53.52,326687,1790246506.0,3.44,3.44,1.83,1.31
2025-01-15,603259,54.9,53.28,54.9,52.53,387271,2065578447.0,4.31,-3.13,-1.72,1.55
2025-01-16,603259,53.82,53.53,54.76,53.21,220881,1190559739.0,2.91,0.47,0.25,0.88
2025-01-17,603259,53.22,53.0,53.57,52.88,209879,1114921400.0,1.29,-0.99,-0.53,0.84
2025-01-20,603259,53.62,56.03,56.69,53.62,578833,3231516812.0,5.79,5.72,3.03,2.31
2025-01-21,603259,56.03,55.49,56.3,54.51,379054,2094589728.0,3.19,-0.96,-0.54,1.52
2025-01-22,603259,55.28,54.57,55.63,54.37,223447,1223763973.0,2.27,-1.66,-0.92,0.89
2025-01-23,603259,55.1,54.38,55.55,54.37,233257,1281175321.0,2.16,-0.35,-0.19,0.93
2025-01-24,603259,54.35,55.86,57.0,54.18,480684,2684705686.0,5.19,2.72,1.48,1.92
2025-01-27,603259,55.87,55.36,56.28,55.33,219337,1221098269.0,1.7,-0.9,-0.5,0.88
2025-02-05,603259,55.9,55.99,56.25,55.28,269885,1510235646.0,1.75,1.14,0.63,1.08
2025-02-06,603259,56.0,58.05,58.36,55.69,470491,2701326518.0,4.77,3.68,2.06,1.88
2025-02-07,603259,58.41,58.17,59.0,57.4,436211,2540693579.0,2.76,0.21,0.12,1.74
2025-02-10,603259,57.98,58.6,59.18,57.95,301618,1767213338.0,2.11,0.74,0.43,1.21
2025-02-11,603259,58.8,57.51,58.86,57.5,242115,1400739814.0,2.32,-1.86,-1.09,0.97
2025-02-12,603259,57.53,57.63,57.78,56.96,272208,1563450645.0,1.43,0.21,0.12,1.09
2025-02-13,603259,57.6,56.86,58.07,56.75,247498,1414849795.0,2.29,-1.34,-0.77,0.99
2025-02-14,603259,57.05,59.48,60.16,57.05,723356,4277011221.0,5.47,4.61,2.62,2.89
2025-02-17,603259,60.84,62.32,62.56,60.1,766883,4728948102.0,4.14,4.77,2.84,3.07
2025-02-18,603259,62.0,61.48,62.92,61.18,478964,2969134655.0,2.79,-1.35,-0.84,1.92
2025-02-19,603259,61.18,62.5,63.98,60.8,493715,3083743488.0,5.17,1.66,1.02,1.97
2025-02-20,603259,62.48,64.36,64.88,62.21,531287,3403685653.0,4.27,2.98,1.86,2.12
2025-02-21,603259,64.5,68.41,69.25,64.5,753723,5036733304.0,7.38,6.29,4.05,3.01
2025-02-24,603259,67.2,63.61,67.2,63.4,965106,6289004446.0,5.55,-7.02,-4.8,3.86
2025-02-25,603259,61.7,62.48,63.3,61.7,525984,3288243065.0,2.52,-1.78,-1.13,2.1
2025-02-26,603259,63.0,64.43,64.63,62.82,430342,2745377078.0,2.9,3.12,1.95,1.72
2025-02-27,603259,63.75,62.45,64.44,61.86,511397,3217392434.0,4.0,-3.07,-1.98,2.04
2025-02-28,603259,61.89,61.13,62.6,60.65,426529,2616702063.0,3.12,-2.11,-1.32,1.71
2025-03-03,603259,61.44,60.67,62.0,60.04,403761,2466406373.0,3.21,-0.75,-0.46,1.61
2025-03-04,603259,60.1,60.38,60.66,59.65,316723,1906980815.0,1.66,-0.48,-0.29,1.27
2025-03-05,603259,60.86,59.9,60.93,59.52,258607,1552816877.0,2.34,-0.79,-0.48,1.03
2025-03-06,603259,60.5,62.38,62.74,60.5,438067,2720136680.0,3.74,4.14,2.48,1.75
2025-03-07,603259,62.0,62.51,63.15,61.85,349128,2186480023.0,2.08,0.21,0.13,1.4
2025-03-10,603259,63.34,62.0,63.49,61.36,288093,1789752477.0,3.41,-0.82,-0.51,1.15
2025-03-11,603259,60.89,61.63,61.81,60.71,225145,1379240872.0,1.77,-0.6,-0.37,0.9
2025-03-12,603259,61.75,61.59,62.72,61.4,200124,1237020006.0,2.14,-0.06,-0.04,0.8
2025-03-13,603259,61.57,61.1,61.97,60.78,170318,1042461038.0,1.93,-0.8,-0.49,0.68
2025-03-14,603259,61.35,63.91,64.41,61.11,559670,3547247555.0,5.4,4.6,2.81,2.24
2025-03-17,603259,64.2,64.03,64.5,63.42,259844,1663436487.0,1.69,0.19,0.12,1.04
2025-03-18,603259,67.8,69.68,70.43,67.2,978984,6809954748.0,5.04,8.82,5.65,3.91
2025-03-19,603259,69.69,70.0,70.68,69.23,549035,3841716052.0,2.08,0.46,0.32,2.2
2025-03-20,603259,70.01,69.57,70.53,68.32,391345,2721708477.0,3.16,-0.61,-0.43,1.56
2025-03-21,603259,69.16,66.98,69.57,66.72,470393,3177821204.0,4.1,-3.72,-2.59,1.88
2025-03-24,603259,67.02,67.36,67.8,66.8,278489,1872267727.0,1.49,0.57,0.38,1.11
2025-03-25,603259,67.33,66.59,67.89,66.43,211481,1415929880.0,2.17,-1.14,-0.77,0.85
2025-03-26,603259,66.59,65.74,67.14,65.62,215777,1427213299.0,2.28,-1.28,-0.85,0.86
2025-03-27,603259,65.5,68.0,68.12,65.39,365477,2450658942.0,4.15,3.44,2.26,1.46
2025-03-28,603259,67.97,67.79,69.47,67.58,291557,1989813284.0,2.78,-0.31,-0.21,1.17
2025-03-31,603259,67.1,67.32,68.48,66.88,226716,1530323032.0,2.36,-0.69,-0.47,0.91
2025-04-01,603259,67.7,68.23,70.0,67.47,478781,3304120345.0,3.76,1.35,0.91,1.91
2025-04-02,603259,68.23,66.05,68.23,65.77,383466,2555881701.0,3.61,-3.2,-2.18,1.53
2025-04-03,603259,65.5,63.52,66.39,63.42,502840,3241373898.0,4.5,-3.83,-2.53,2.01
2025-04-07,603259,57.81,57.17,58.38,57.17,421011,2413603014.0,1.9,-10.0,-6.35,1.68
2025-04-08,603259,58.08,51.61,58.14,51.45,1272885,6716310436.0,11.7,-9.73,-5.56,5.09
2025-04-09,603259,49.8,51.25,51.25,48.48,1207097,6003069737.0,5.37,-0.7,-0.36,4.83
2025-04-10,603259,53.8,52.3,53.81,52.0,838260,4418071958.0,3.53,2.05,1.05,3.35
2025-04-11,603259,52.1,52.1,52.85,51.45,631199,3290773193.0,2.68,-0.38,-0.2,2.52
2025-04-14,603259,53.0,53.11,54.26,52.75,625625,3348254490.0,2.9,1.94,1.01,2.5
2025-04-15,603259,53.06,52.58,53.06,51.9,388329,2031938715.0,2.18,-1.0,-0.53,1.55
2025-04-16,603259,52.4,52.36,52.4,51.1,409871,2116845802.0,2.47,-0.42,-0.22,1.64
2025-04-17,603259,51.98,52.51,52.59,51.82,266995,1398377481.0,1.47,0.29,0.15,1.07
2025-04-18,603259,52.56,52.85,53.45,52.35,240255,1270566975.0,2.09,0.65,0.34,0.96
2025-04-21,603259,52.86,53.89,53.98,52.6,258899,1384506142.0,2.61,1.97,1.04,1.04
