日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-27,601988,4.19,4.25,4.27,4.18,2261282,1039116455.0,2.15,1.43,0.06,0.11
2024-06-28,601988,4.25,4.26,4.27,4.23,1622232,748106385.0,0.94,0.24,0.01,0.08
2024-07-01,601988,4.26,4.31,4.34,4.24,1955083,911075613.0,2.35,1.17,0.05,0.09
2024-07-02,601988,4.31,4.4,4.4,4.3,2246772,1062085419.0,2.32,2.09,0.09,0.11
2024-07-03,601988,4.4,4.35,4.43,4.31,2157080,1016695101.0,2.73,-1.14,-0.05,0.1
2024-07-04,601988,4.35,4.38,4.39,4.34,1462570,692390856.0,1.15,0.69,0.03,0.07
2024-07-05,601988,4.38,4.27,4.39,4.26,2243660,1045754965.0,2.97,-2.51,-0.11,0.11
2024-07-08,601988,4.28,4.33,4.35,4.26,1942087,910261319.0,2.11,1.41,0.06,0.09
2024-07-09,601988,4.33,4.38,4.39,4.3,1755527,828292410.0,2.08,1.15,0.05,0.08
2024-07-10,601988,4.38,4.39,4.42,4.37,1375908,653951386.0,1.14,0.23,0.01,0.07
2024-07-11,601988,4.39,4.34,4.4,4.31,2157896,1014178093.0,2.05,-1.14,-0.05,0.1
2024-07-12,601988,4.33,4.41,4.43,4.32,2073275,986445438.0,2.53,1.61,0.07,0.1
2024-07-15,601988,4.41,4.49,4.51,4.4,2191461,1058268744.0,2.49,1.81,0.08,0.1
2024-07-16,601988,4.51,4.52,4.61,4.48,3332158,1629637396.0,2.9,0.67,0.03,0.16
2024-07-17,601988,4.53,4.54,4.56,4.49,2824100,1313780784.0,1.55,0.44,0.02,0.13
2024-07-18,601988,4.54,4.54,4.55,4.49,1903946,883954185.0,1.32,0.0,0.0,0.09
2024-07-19,601988,4.54,4.55,4.56,4.48,2134198,990459066.0,1.76,0.22,0.01,0.1
2024-07-22,601988,4.53,4.53,4.55,4.48,1800671,833981508.0,1.54,-0.44,-0.02,0.09
2024-07-23,601988,4.52,4.64,4.69,4.51,2806303,1330973361.0,3.97,2.43,0.11,0.13
2024-07-24,601988,4.62,4.64,4.68,4.61,2009287,957652951.0,1.51,0.0,0.0,0.1
2024-07-25,601988,4.63,4.61,4.66,4.54,2000970,943779066.0,2.59,-0.65,-0.03,0.09
2024-07-26,601988,4.61,4.51,4.61,4.46,2400796,1113123100.0,3.25,-2.17,-0.1,0.11
2024-07-29,601988,4.53,4.62,4.64,4.45,2264297,1064746258.0,4.21,2.44,0.11,0.11
2024-07-30,601988,4.63,4.65,4.66,4.6,1584165,753444753.0,1.3,0.65,0.03,0.08
2024-07-31,601988,4.66,4.54,4.66,4.54,2393074,1122438710.0,2.58,-2.37,-0.11,0.11
2024-08-01,601988,4.54,4.57,4.62,4.48,1746428,818156048.0,3.08,0.66,0.03,0.08
2024-08-02,601988,4.57,4.58,4.62,4.54,1388978,653410842.0,1.75,0.22,0.01,0.07
2024-08-05,601988,4.58,4.55,4.6,4.52,1679684,785372223.0,1.75,-0.66,-0.03,0.08
2024-08-06,601988,4.54,4.49,4.56,4.46,1789459,825638637.0,2.2,-1.32,-0.06,0.08
2024-08-07,601988,4.49,4.5,4.54,4.47,1419535,657984136.0,1.56,0.22,0.01,0.07
2024-08-08,601988,4.51,4.5,4.53,4.49,734659,339718301.0,0.89,0.0,0.0,0.03
2024-08-09,601988,4.5,4.51,4.53,4.48,961159,445225593.0,1.11,0.22,0.01,0.05
2024-08-12,601988,4.51,4.54,4.56,4.5,1027279,477962758.0,1.33,0.67,0.03,0.05
2024-08-13,601988,4.53,4.58,4.6,4.52,1491920,699882040.0,1.76,0.88,0.04,0.07
2024-08-14,601988,4.58,4.6,4.61,4.57,948142,446765144.0,0.87,0.44,0.02,0.04
2024-08-15,601988,4.6,4.63,4.64,4.59,1291664,612385435.0,1.09,0.65,0.03,0.06
2024-08-16,601988,4.63,4.69,4.7,4.62,1533130,734592748.0,1.73,1.3,0.06,0.07
2024-08-19,601988,4.69,4.8,4.81,4.67,1929695,941034592.0,2.99,2.35,0.11,0.09
2024-08-20,601988,4.81,4.84,4.85,4.76,1824759,901550788.0,1.88,0.83,0.04,0.09
2024-08-21,601988,4.83,4.83,4.85,4.75,1405578,693522141.0,2.07,-0.21,-0.01,0.07
2024-08-22,601988,4.83,4.95,4.97,4.82,2146508,1082783331.0,3.11,2.48,0.12,0.1
2024-08-23,601988,4.95,4.96,4.97,4.88,1524499,770603455.0,1.82,0.2,0.01,0.07
2024-08-26,601988,4.94,4.96,4.96,4.88,1374832,694633942.0,1.61,0.0,0.0,0.07
2024-08-27,601988,4.95,5.05,5.05,4.94,1877459,964774435.0,2.22,1.81,0.09,0.09
2024-08-28,601988,5.04,5.0,5.08,4.96,2066160,1060282573.0,2.38,-0.99,-0.05,0.1
2024-08-29,601988,4.99,4.79,5.0,4.77,2974358,1476152642.0,4.6,-4.2,-0.21,0.14
2024-08-30,601988,4.79,4.67,4.84,4.67,3780752,1831684845.0,3.55,-2.51,-0.12,0.18
2024-09-02,601988,4.65,4.78,4.81,4.61,2640424,1286335119.0,4.28,2.36,0.11,0.13
2024-09-03,601988,4.76,4.64,4.78,4.59,2436379,1160518111.0,3.97,-2.93,-0.14,0.12
2024-09-04,601988,4.62,4.62,4.68,4.59,1539948,730750282.0,1.94,-0.43,-0.02,0.07
2024-09-05,601988,4.62,4.59,4.65,4.53,1702672,800742116.0,2.6,-0.65,-0.03,0.08
2024-09-06,601988,4.59,4.6,4.68,4.59,1103783,525397283.0,1.96,0.22,0.01,0.05
2024-09-09,601988,4.62,4.56,4.62,4.5,1328815,622262891.0,2.61,-0.87,-0.04,0.06
2024-09-10,601988,4.58,4.68,4.69,4.57,1948049,928993174.0,2.63,2.63,0.12,0.09
2024-09-11,601988,4.66,4.51,4.67,4.5,1964619,918883835.0,3.63,-3.63,-0.17,0.09
2024-09-12,601988,4.5,4.51,4.54,4.46,1356145,626996317.0,1.77,0.0,0.0,0.06
2024-09-13,601988,4.53,4.46,4.55,4.43,1476277,679234437.0,2.66,-1.11,-0.05,0.07
2024-09-18,601988,4.48,4.53,4.54,4.47,1190226,551285092.0,1.57,1.57,0.07,0.06
2024-09-19,601988,4.54,4.49,4.56,4.46,1510052,695058453.0,2.21,-0.88,-0.04,0.07
2024-09-20,601988,4.48,4.52,4.53,4.45,1636743,756507757.0,1.78,0.67,0.03,0.08
2024-09-23,601988,4.51,4.57,4.59,4.48,1297784,605436434.0,2.43,1.11,0.05,0.06
2024-09-24,601988,4.6,4.78,4.78,4.58,2660905,1280548834.0,4.38,4.6,0.21,0.13
2024-09-25,601988,4.86,4.78,4.97,4.7,3040607,1504516518.0,5.65,0.0,0.0,0.14
2024-09-26,601988,4.78,4.87,4.88,4.75,2943666,1450168151.0,2.72,1.88,0.09,0.14
2024-09-27,601988,4.91,4.75,4.93,4.71,3064403,1494576291.0,4.52,-2.46,-0.12,0.15
2024-09-30,601988,4.74,4.88,4.97,4.63,8027773,3934501056.0,7.16,2.74,0.13,0.38
2024-10-08,601988,5.18,4.85,5.28,4.8,8329296,4243143413.0,9.84,-0.61,-0.03,0.4
2024-10-09,601988,4.83,4.69,4.86,4.68,5755679,2811300614.0,3.71,-3.3,-0.16,0.27
2024-10-10,601988,4.72,4.89,4.98,4.71,5637981,2807123076.0,5.76,4.26,0.2,0.27
2024-10-11,601988,4.91,4.9,5.02,4.83,3340337,1689847564.0,3.89,0.2,0.01,0.16
2024-10-14,601988,4.95,5.02,5.06,4.94,4012073,2058772545.0,2.45,2.45,0.12,0.19
2024-10-15,601988,5.0,4.9,5.01,4.89,2706541,1370686345.0,2.39,-2.39,-0.12,0.13
2024-10-16,601988,4.91,4.98,5.02,4.87,2888840,1470243967.0,3.06,1.63,0.08,0.14
2024-10-17,601988,4.98,4.93,5.02,4.93,1889888,961257370.0,1.81,-1.0,-0.05,0.09
2024-10-18,601988,4.94,4.93,4.97,4.82,2895530,1454106839.0,3.04,0.0,0.0,0.14
2024-10-21,601988,4.93,4.83,4.93,4.81,2822322,1399016851.0,2.43,-2.03,-0.1,0.13
2024-10-22,601988,4.83,4.82,4.88,4.8,2024079,999505436.0,1.66,-0.21,-0.01,0.1
2024-10-23,601988,4.83,4.84,4.84,4.8,1708251,843401375.0,0.83,0.41,0.02,0.08
2024-10-24,601988,4.82,4.83,4.87,4.8,1342991,665785562.0,1.45,-0.21,-0.01,0.06
2024-10-25,601988,4.82,4.79,4.83,4.78,1680682,826288021.0,1.04,-0.83,-0.04,0.08
2024-10-28,601988,4.79,4.76,4.79,4.73,1634703,795257041.0,1.25,-0.63,-0.03,0.08
2024-10-29,601988,4.76,4.78,4.8,4.74,1619514,792257314.0,1.26,0.42,0.02,0.08
2024-10-30,601988,4.77,4.71,4.79,4.71,1566968,760283130.0,1.67,-1.46,-0.07,0.07
2024-10-31,601988,4.72,4.7,4.74,4.69,1669408,806367335.0,1.06,-0.21,-0.01,0.08
2024-11-01,601988,4.71,4.76,4.78,4.7,1898500,925097752.0,1.7,1.28,0.06,0.09
2024-11-04,601988,4.77,4.77,4.78,4.69,1441456,699641841.0,1.89,0.21,0.01,0.07
2024-11-05,601988,4.76,4.79,4.79,4.74,1795770,878819862.0,1.05,0.42,0.02,0.09
2024-11-06,601988,4.79,4.77,4.79,4.75,1496238,731510067.0,0.84,-0.42,-0.02,0.07
2024-11-07,601988,4.76,4.8,4.81,4.75,1969678,964964428.0,1.26,0.63,0.03,0.09
2024-11-08,601988,4.81,4.74,4.82,4.73,2478781,1210504850.0,1.88,-1.25,-0.06,0.12
2024-11-11,601988,4.72,4.69,4.72,4.68,2264692,1090190563.0,0.84,-1.05,-0.05,0.11
2024-11-12,601988,4.69,4.67,4.73,4.67,1765403,849353304.0,1.28,-0.43,-0.02,0.08
2024-11-13,601988,4.67,4.7,4.71,4.66,1398411,672646397.0,1.07,0.64,0.03,0.07
2024-11-14,601988,4.68,4.72,4.74,4.66,2229950,1076933147.0,1.7,0.43,0.02,0.11
2024-11-15,601988,4.71,4.74,4.78,4.67,2699257,1311011436.0,2.33,0.42,0.02,0.13
2024-11-18,601988,4.76,4.88,4.91,4.76,4371190,2181676739.0,3.16,2.95,0.14,0.21
2024-11-19,601988,4.89,4.86,4.93,4.79,2543577,1268152728.0,2.87,-0.41,-0.02,0.12
2024-11-20,601988,4.86,4.84,4.88,4.82,1695159,842721892.0,1.23,-0.41,-0.02,0.08
2024-11-21,601988,4.83,4.84,4.86,4.82,1057666,523785910.0,0.83,0.0,0.0,0.05
2024-11-22,601988,4.84,4.79,4.86,4.79,1580135,780729305.0,1.45,-1.03,-0.05,0.07
2024-11-25,601988,4.8,4.79,4.85,4.78,1714040,846260242.0,1.46,0.0,0.0,0.08
2024-11-26,601988,4.79,4.87,4.88,4.76,1972688,977059179.0,2.51,1.67,0.08,0.09
2024-11-27,601988,4.86,4.92,4.93,4.86,2303339,1156796650.0,1.44,1.03,0.05,0.11
2024-11-28,601988,4.9,4.91,4.94,4.88,1401859,705571047.0,1.22,-0.2,-0.01,0.07
2024-11-29,601988,4.92,4.89,4.98,4.89,2008632,1014880321.0,1.83,-0.41,-0.02,0.1
2024-12-02,601988,4.89,4.89,4.9,4.84,1682689,838891969.0,1.23,0.0,0.0,0.08
2024-12-03,601988,4.89,4.97,4.98,4.87,2308576,1166148176.0,2.25,1.64,0.08,0.11
2024-12-04,601988,4.96,4.99,5.0,4.94,1656670,844457664.0,1.21,0.4,0.02,0.08
2024-12-05,601988,4.97,4.96,5.03,4.96,1411084,719955876.0,1.4,-0.6,-0.03,0.07
2024-12-06,601988,4.96,4.98,5.02,4.95,2243961,1145783233.0,1.41,0.4,0.02,0.11
2024-12-09,601988,4.98,5.03,5.05,4.95,2093927,1076056485.0,2.01,1.0,0.05,0.1
2024-12-10,601988,5.07,5.09,5.12,5.01,2227808,1156082703.0,2.19,1.19,0.06,0.11
2024-12-11,601988,5.09,5.01,5.13,5.01,1915186,989982531.0,2.36,-1.57,-0.08,0.09
2024-12-12,601988,5.02,5.08,5.09,5.0,1843781,955408134.0,1.8,1.4,0.07,0.09
2024-12-13,601988,5.07,5.06,5.1,5.02,2237834,1160504590.0,1.57,-0.39,-0.02,0.11
2024-12-16,601988,5.07,5.14,5.18,5.07,2345198,1232994986.0,2.17,1.58,0.08,0.11
2024-12-17,601988,5.15,5.16,5.2,5.13,1826638,963670206.0,1.36,0.39,0.02,0.09
2024-12-18,601988,5.16,5.16,5.22,5.13,2029799,1073794133.0,1.74,0.0,0.0,0.1
2024-12-19,601988,5.15,5.11,5.18,5.08,2007497,1056014314.0,1.94,-0.97,-0.05,0.1
2024-12-20,601988,5.12,5.14,5.19,5.12,1670060,880002410.0,1.37,0.59,0.03,0.08
2024-12-23,601988,5.14,5.24,5.28,5.13,2597728,1391033125.0,2.92,1.95,0.1,0.12
2024-12-24,601988,5.26,5.31,5.32,5.22,2108741,1139130773.0,1.91,1.34,0.07,0.1
2024-12-25,601988,5.31,5.39,5.47,5.3,2655333,1463543893.0,3.2,1.51,0.08,0.13
2024-12-26,601988,5.39,5.38,5.41,5.27,2366880,1293578859.0,2.6,-0.19,-0.01,0.11
2024-12-27,601988,5.37,5.36,5.42,5.24,2109122,1148479336.0,3.35,-0.37,-0.02,0.1
2024-12-30,601988,5.34,5.41,5.42,5.33,1993781,1097072744.0,1.68,0.93,0.05,0.09
2024-12-31,601988,5.4,5.39,5.47,5.38,2438728,1351634189.0,1.66,-0.37,-0.02,0.12
2025-01-02,601988,5.39,5.25,5.44,5.21,2678096,1454224689.0,4.27,-2.6,-0.14,0.13
2025-01-03,601988,5.25,5.23,5.28,5.14,2301716,1226436845.0,2.67,-0.38,-0.02,0.11
2025-01-06,601988,5.23,5.27,5.29,5.09,2285666,1217417471.0,3.82,0.76,0.04,0.11
2025-01-07,601988,5.27,5.34,5.36,5.22,1858052,1007224911.0,2.66,1.33,0.07,0.09
2025-01-08,601988,5.34,5.4,5.44,5.31,2256535,1243339696.0,2.43,1.12,0.06,0.11
2025-01-09,601988,5.39,5.34,5.4,5.29,1644781,898201884.0,2.04,-1.11,-0.06,0.08
2025-01-10,601988,5.35,5.33,5.36,5.25,1642009,893317931.0,2.06,-0.19,-0.01,0.08
2025-01-13,601988,5.29,5.23,5.33,5.18,1857741,997327651.0,2.81,-1.88,-0.1,0.09
2025-01-14,601988,5.24,5.31,5.32,5.23,1577528,852334667.0,1.72,1.53,0.08,0.07
2025-01-15,601988,5.31,5.33,5.43,5.29,1961078,1073577865.0,2.64,0.38,0.02,0.09
2025-01-16,601988,5.35,5.36,5.38,5.3,1290913,706275803.0,1.5,0.56,0.03,0.06
2025-01-17,601988,5.36,5.33,5.39,5.32,1263398,690984849.0,1.31,-0.56,-0.03,0.06
2025-01-20,601988,5.34,5.29,5.35,5.28,1313381,712777937.0,1.31,-0.75,-0.04,0.06
2025-01-21,601988,5.3,5.29,5.32,5.24,1210863,655336683.0,1.51,0.0,0.0,0.06
2025-01-22,601988,5.3,5.19,5.3,5.18,1741167,930656687.0,2.27,-1.89,-0.1,0.08
2025-01-23,601988,5.24,5.34,5.35,5.22,2458757,1303707307.0,2.5,2.89,0.15,0.12
2025-01-24,601988,5.34,5.31,5.36,5.26,1399698,745252155.0,1.87,-0.56,-0.03,0.07
2025-01-27,601988,5.32,5.45,5.49,5.32,2312123,1256335259.0,3.2,2.64,0.14,0.11
2025-02-05,601988,5.46,5.32,5.47,5.31,2155638,1154361663.0,2.94,-2.39,-0.13,0.1
2025-02-06,601988,5.33,5.3,5.36,5.27,1633365,865776150.0,1.69,-0.38,-0.02,0.08
2025-02-07,601988,5.3,5.28,5.3,5.24,2014060,1061023060.0,1.13,-0.38,-0.02,0.1
2025-02-10,601988,5.27,5.27,5.31,5.25,1531866,809848899.0,1.14,-0.19,-0.01,0.07
2025-02-11,601988,5.28,5.38,5.38,5.27,2077215,1111412193.0,2.09,2.09,0.11,0.1
2025-02-12,601988,5.38,5.4,5.42,5.33,1508452,811151574.0,1.67,0.37,0.02,0.07
2025-02-13,601988,5.38,5.41,5.44,5.37,1480431,801689859.0,1.3,0.19,0.01,0.07
2025-02-14,601988,5.41,5.41,5.43,5.36,1504288,811801729.0,1.29,0.0,0.0,0.07
2025-02-17,601988,5.42,5.44,5.45,5.36,1514834,819627891.0,1.66,0.55,0.03,0.07
2025-02-18,601988,5.42,5.56,5.58,5.42,2491191,1377286414.0,2.94,2.21,0.12,0.12
2025-02-19,601988,5.53,5.53,5.6,5.51,1733476,961684210.0,1.62,-0.54,-0.03,0.08
2025-02-20,601988,5.52,5.55,5.58,5.51,1457962,808603895.0,1.27,0.36,0.02,0.07
2025-02-21,601988,5.55,5.46,5.56,5.45,2451668,1345156203.0,1.98,-1.62,-0.09,0.12
2025-02-24,601988,5.46,5.41,5.5,5.39,2376969,1289430564.0,2.01,-0.92,-0.05,0.11
2025-02-25,601988,5.42,5.36,5.44,5.33,2524359,1357824106.0,2.03,-0.92,-0.05,0.12
2025-02-26,601988,5.35,5.41,5.42,5.34,1765463,951466564.0,1.49,0.93,0.05,0.08
2025-02-27,601988,5.4,5.43,5.45,5.34,2189283,1182443824.0,2.03,0.37,0.02,0.1
2025-02-28,601988,5.42,5.4,5.47,5.4,2044790,1109711951.0,1.29,-0.55,-0.03,0.1
2025-03-03,601988,5.41,5.42,5.44,5.32,2424066,1306017886.0,2.22,0.37,0.02,0.12
2025-03-04,601988,5.41,5.38,5.44,5.37,1497831,810212873.0,1.29,-0.74,-0.04,0.07
2025-03-05,601988,5.38,5.47,5.49,5.36,2515765,1370959629.0,2.42,1.67,0.09,0.12
2025-03-06,601988,5.46,5.44,5.47,5.4,1684126,915264011.0,1.28,-0.55,-0.03,0.08
2025-03-07,601988,5.44,5.41,5.46,5.41,1352606,734243712.0,0.92,-0.55,-0.03,0.06
2025-03-10,601988,5.41,5.37,5.42,5.35,1589315,854012144.0,1.29,-0.74,-0.04,0.08
2025-03-11,601988,5.36,5.39,5.39,5.34,1632937,875604694.0,0.93,0.37,0.02,0.08
2025-03-12,601988,5.37,5.33,5.38,5.33,1450975,775174727.0,0.93,-1.11,-0.06,0.07
2025-03-13,601988,5.33,5.33,5.36,5.32,1460993,779833853.0,0.75,0.0,0.0,0.07
2025-03-14,601988,5.34,5.36,5.38,5.32,1906565,1021937162.0,1.13,0.56,0.03,0.09
2025-03-17,601988,5.36,5.37,5.39,5.34,1507440,809770631.0,0.93,0.19,0.01,0.07
2025-03-18,601988,5.38,5.37,5.39,5.34,1456673,782036213.0,0.93,0.0,0.0,0.07
2025-03-19,601988,5.38,5.43,5.44,5.36,1982753,1072223043.0,1.49,1.12,0.06,0.09
2025-03-20,601988,5.43,5.42,5.46,5.38,1308246,708161431.0,1.47,-0.18,-0.01,0.06
2025-03-21,601988,5.41,5.36,5.44,5.35,1592606,857626317.0,1.66,-1.11,-0.06,0.08
2025-03-24,601988,5.36,5.4,5.43,5.36,1669882,901449295.0,1.31,0.75,0.04,0.08
2025-03-25,601988,5.4,5.48,5.48,5.39,1807978,984713614.0,1.67,1.48,0.08,0.09
2025-03-26,601988,5.47,5.48,5.5,5.43,1281762,700890880.0,1.28,0.0,0.0,0.06
2025-03-27,601988,5.47,5.53,5.53,5.44,1694455,933672076.0,1.64,0.91,0.05,0.08
2025-03-28,601988,5.53,5.5,5.53,5.49,1264741,696698320.0,0.72,-0.54,-0.03,0.06
2025-03-31,601988,5.54,5.6,5.64,5.46,3039573,1696069361.0,3.27,1.82,0.1,0.14
2025-04-01,601988,5.6,5.52,5.63,5.5,2121013,1177210538.0,2.32,-1.43,-0.08,0.1
2025-04-02,601988,5.5,5.59,5.61,5.5,1600789,891741965.0,1.99,1.27,0.07,0.08
2025-04-03,601988,5.55,5.66,5.66,5.55,1684462,947149945.0,1.97,1.25,0.07,0.08
2025-04-07,601988,5.58,5.44,5.63,5.29,4586478,2506689603.0,6.01,-3.89,-0.22,0.22
2025-04-08,601988,5.4,5.47,5.49,5.38,3833229,2086605855.0,2.02,0.55,0.03,0.18
2025-04-09,601988,5.45,5.41,5.49,5.38,3309111,1789959689.0,2.01,-1.1,-0.06,0.16
2025-04-10,601988,5.43,5.38,5.43,5.36,2980461,1601787432.0,1.29,-0.55,-0.03,0.14
2025-04-11,601988,5.39,5.42,5.42,5.36,2164078,1166103128.0,1.12,0.74,0.04,0.1
2025-04-14,601988,5.42,5.48,5.5,5.4,2337000,1275660397.0,1.85,1.11,0.06,0.11
2025-04-15,601988,5.47,5.58,5.6,5.47,2431868,1349566248.0,2.37,1.82,0.1,0.12
2025-04-16,601988,5.58,5.66,5.66,5.55,2967440,1665131643.0,1.97,1.43,0.08,0.14
2025-04-17,601988,5.65,5.66,5.66,5.57,1742137,979931972.0,1.59,0.0,0.0,0.08
2025-04-18,601988,5.64,5.68,5.72,5.64,1743026,990920018.0,1.41,0.35,0.02,0.08
2025-04-21,601988,5.68,5.63,5.82,5.62,2429582,1386530899.0,3.52,-0.88,-0.05,0.12
