日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-26,603019,38.5,41.83,42.08,38.46,508693,2050299269.0,9.41,8.68,3.34,3.49
2024-06-27,603019,41.55,41.08,42.07,41.02,410632,1708310958.0,2.51,-1.79,-0.75,2.82
2024-06-28,603019,40.81,41.5,42.21,40.75,398837,1662575113.0,3.55,1.02,0.42,2.73
2024-07-01,603019,41.45,41.43,41.79,40.29,349276,1436972100.0,3.61,-0.17,-0.07,2.39
2024-07-02,603019,41.16,40.59,41.64,40.26,263648,1080910250.0,3.33,-2.03,-0.84,1.81
2024-07-03,603019,40.56,40.01,40.63,39.43,228141,912153949.0,2.96,-1.43,-0.58,1.56
2024-07-04,603019,40.46,39.2,40.47,39.16,212575,841524363.0,3.27,-2.02,-0.81,1.46
2024-07-05,603019,39.3,39.68,40.38,39.22,290516,1155064516.0,2.96,1.22,0.48,1.99
2024-07-08,603019,39.55,38.75,39.56,38.5,256539,997951322.0,2.67,-2.34,-0.93,1.76
2024-07-09,603019,38.8,40.4,40.55,38.38,446487,1777902616.0,5.6,4.26,1.65,3.06
2024-07-10,603019,40.1,40.15,40.62,40.02,258709,1042803227.0,1.49,-0.62,-0.25,1.77
2024-07-11,603019,40.96,41.24,41.25,40.17,439476,1789410825.0,2.69,2.71,1.09,3.01
2024-07-12,603019,40.92,40.42,40.92,40.21,253144,1025799875.0,1.72,-1.99,-0.82,1.74
2024-07-15,603019,40.15,40.28,40.7,39.83,183647,738882698.0,2.15,-0.35,-0.14,1.26
2024-07-16,603019,40.06,42.3,42.92,39.91,697330,2911443984.0,7.47,5.01,2.02,4.78
2024-07-17,603019,42.06,41.85,43.29,41.78,541307,2302099274.0,3.57,-1.06,-0.45,3.71
2024-07-18,603019,41.31,41.23,41.7,39.88,497395,2027257251.0,4.35,-1.48,-0.62,3.41
2024-07-19,603019,41.01,43.52,44.18,41.01,884492,3823588925.0,7.69,5.55,2.29,6.06
2024-07-22,603019,44.16,44.43,45.51,43.56,909672,4049871695.0,4.48,2.09,0.91,6.24
2024-07-23,603019,44.63,43.1,45.19,43.0,646153,2848343264.0,4.93,-2.99,-1.33,4.43
2024-07-24,603019,43.06,43.49,44.56,43.06,597545,2620415764.0,3.48,0.9,0.39,4.1
2024-07-25,603019,42.81,43.54,44.28,42.7,518740,2264932345.0,3.63,0.11,0.05,3.56
2024-07-26,603019,43.21,42.89,43.81,41.93,528975,2263609017.0,4.32,-1.49,-0.65,3.63
2024-07-29,603019,42.91,42.0,42.98,42.0,327596,1386303899.0,2.28,-2.08,-0.89,2.25
2024-07-30,603019,41.53,42.0,42.0,40.77,342285,1416732090.0,2.93,0.0,0.0,2.35
2024-07-31,603019,41.79,43.9,43.9,41.68,533691,2306905820.0,5.29,4.52,1.9,3.66
2024-08-01,603019,44.24,43.71,44.26,43.31,411318,1800482583.0,2.16,-0.43,-0.19,2.82
2024-08-02,603019,43.0,42.89,44.64,42.8,432933,1885095292.0,4.21,-1.88,-0.82,2.97
2024-08-05,603019,42.0,40.5,42.89,40.5,477129,1987606306.0,5.57,-5.57,-2.39,3.27
2024-08-06,603019,41.3,41.11,41.48,40.08,319584,1301646416.0,3.46,1.51,0.61,2.19
2024-08-07,603019,40.95,39.41,41.19,38.9,407821,1626678321.0,5.57,-4.14,-1.7,2.8
2024-08-08,603019,38.99,39.16,39.81,38.5,292894,1143104163.0,3.32,-0.63,-0.25,2.01
2024-08-09,603019,39.69,38.99,39.85,38.97,196396,774205843.0,2.25,-0.43,-0.17,1.35
2024-08-12,603019,38.9,38.94,39.3,38.55,170210,662756013.0,1.92,-0.13,-0.05,1.17
2024-08-13,603019,39.03,39.5,39.52,38.91,169457,665270183.0,1.57,1.44,0.56,1.16
2024-08-14,603019,39.84,39.11,39.84,39.06,138747,546930863.0,1.97,-0.99,-0.39,0.95
2024-08-15,603019,38.51,39.49,39.99,38.49,259556,1023365884.0,3.84,0.97,0.38,1.78
2024-08-16,603019,39.5,39.54,39.98,39.3,186334,738201662.0,1.72,0.13,0.05,1.28
2024-08-19,603019,39.55,40.0,40.47,39.38,206497,827013337.0,2.76,1.16,0.46,1.42
2024-08-20,603019,40.0,39.02,40.01,38.88,209447,821224054.0,2.83,-2.45,-0.98,1.44
2024-08-21,603019,38.81,39.0,39.38,38.81,137136,536270325.0,1.46,-0.05,-0.02,0.94
2024-08-22,603019,39.08,36.51,39.3,36.37,489856,1830086324.0,7.51,-6.38,-2.49,3.36
2024-08-23,603019,36.52,36.38,37.03,35.79,345197,1256574997.0,3.4,-0.36,-0.13,2.37
2024-08-26,603019,36.4,35.68,36.58,35.16,314781,1126715768.0,3.9,-1.92,-0.7,2.16
2024-08-27,603019,35.45,35.01,35.55,34.83,208373,730526106.0,2.02,-1.88,-0.67,1.43
2024-08-28,603019,35.01,35.3,35.48,34.82,168931,593794116.0,1.89,0.83,0.29,1.16
2024-08-29,603019,35.11,35.58,36.02,34.89,224848,800585560.0,3.2,0.79,0.28,1.54
2024-08-30,603019,35.58,36.88,37.28,35.5,365379,1343474958.0,5.0,3.65,1.3,2.5
2024-09-02,603019,36.87,35.63,37.07,35.61,239585,866086331.0,3.96,-3.39,-1.25,1.64
2024-09-03,603019,35.63,35.85,36.12,35.46,150839,540134482.0,1.85,0.62,0.22,1.03
2024-09-04,603019,35.3,35.46,35.75,35.16,133841,474778956.0,1.65,-1.09,-0.39,0.92
2024-09-05,603019,35.59,35.71,36.25,35.55,151854,543965395.0,1.97,0.71,0.25,1.04
2024-09-06,603019,35.65,34.32,35.98,34.07,287804,1001962845.0,5.35,-3.89,-1.39,1.97
2024-09-09,603019,34.18,34.52,34.6,34.1,149419,514322952.0,1.46,0.58,0.2,1.02
2024-09-10,603019,34.52,35.97,36.54,34.24,312971,1107585245.0,6.66,4.2,1.45,2.15
2024-09-11,603019,35.6,36.07,36.14,35.58,172889,620297339.0,1.56,0.28,0.1,1.19
2024-09-12,603019,36.19,35.76,36.68,35.74,183771,665203753.0,2.61,-0.86,-0.31,1.26
2024-09-13,603019,35.79,35.46,36.16,35.33,149741,535327969.0,2.32,-0.84,-0.3,1.03
2024-09-18,603019,35.46,35.57,35.79,35.03,146116,517591785.0,2.14,0.31,0.11,1.0
2024-09-19,603019,35.8,36.3,36.63,35.35,238216,861006824.0,3.6,2.05,0.73,1.63
2024-09-20,603019,36.3,36.59,36.76,36.13,228889,835034552.0,1.74,0.8,0.29,1.57
2024-09-23,603019,36.36,36.36,37.3,36.3,224221,825736777.0,2.73,-0.63,-0.23,1.54
2024-09-24,603019,36.6,38.23,38.31,35.9,474391,1773982232.0,6.63,5.14,1.87,3.25
2024-09-25,603019,38.6,38.3,39.74,38.2,516989,2015976926.0,4.03,0.18,0.07,3.54
2024-09-26,603019,38.25,39.62,39.66,38.03,398354,1548841508.0,4.26,3.45,1.32,2.73
2024-09-27,603019,40.28,43.38,43.55,39.87,541079,2240294040.0,9.29,9.49,3.76,3.71
2024-09-30,603019,46.1,47.72,47.72,45.42,1048027,4921071023.0,5.3,10.0,4.34,7.19
2024-10-08,603019,52.49,52.49,52.49,50.1,727520,3797107068.0,5.01,10.0,4.77,4.99
2024-10-09,603019,54.0,55.95,57.74,52.9,2112514,11826270862.0,9.22,6.59,3.46,14.48
2024-10-10,603019,56.0,52.51,56.5,50.4,1333839,7126138793.0,10.9,-6.15,-3.44,9.14
2024-10-11,603019,51.45,51.01,53.55,50.52,920692,4772505183.0,5.77,-2.86,-1.5,6.31
2024-10-14,603019,51.26,52.0,52.09,48.75,958240,4844125337.0,6.55,1.94,0.99,6.57
2024-10-15,603019,52.0,51.19,54.1,51.15,918934,4824774508.0,5.67,-1.56,-0.81,6.3
2024-10-16,603019,48.99,49.01,50.26,48.66,799001,3943950340.0,3.13,-4.26,-2.18,5.48
2024-10-17,603019,50.7,52.02,53.85,50.26,1434236,7504093705.0,7.33,6.14,3.01,9.83
2024-10-18,603019,51.5,55.22,56.88,51.35,1497897,8104750577.0,10.63,6.15,3.2,10.27
2024-10-21,603019,56.5,56.37,59.11,56.16,1586226,9128793024.0,5.34,2.08,1.15,10.87
2024-10-22,603019,55.0,55.22,56.1,54.42,891361,4920639751.0,2.98,-2.04,-1.15,6.11
2024-10-23,603019,55.25,54.46,56.2,54.13,827381,4575017179.0,3.75,-1.38,-0.76,5.67
2024-10-24,603019,53.97,54.6,55.29,53.75,557870,3037762925.0,2.83,0.26,0.14,3.82
2024-10-25,603019,55.0,54.42,55.12,53.73,574602,3121938059.0,2.55,-0.33,-0.18,3.94
2024-10-28,603019,54.42,54.23,54.78,53.77,477718,2587645980.0,1.86,-0.35,-0.19,3.28
2024-10-29,603019,54.32,59.65,59.65,54.09,1949009,11389113980.0,10.25,9.99,5.42,13.36
2024-10-30,603019,59.67,58.47,59.67,56.88,1531573,8930269854.0,4.68,-1.98,-1.18,10.5
2024-10-31,603019,58.48,61.2,63.15,57.36,1714891,10412661226.0,9.9,4.67,2.73,11.76
2024-11-01,603019,60.02,60.45,65.77,60.0,1565263,9776282838.0,9.43,-1.23,-0.75,10.73
2024-11-04,603019,60.64,66.5,66.5,59.07,1413367,9010860815.0,12.29,10.01,6.05,9.69
2024-11-05,603019,68.01,71.73,73.15,66.6,1893259,13330698893.0,9.85,7.86,5.23,12.98
2024-11-06,603019,71.89,72.11,74.9,68.96,1680654,11954870599.0,8.28,0.53,0.38,11.52
2024-11-07,603019,70.5,75.6,77.3,69.1,1419275,10273001044.0,11.37,4.84,3.49,9.73
2024-11-08,603019,76.01,79.44,82.5,76.01,1424103,11353726058.0,8.58,5.08,3.84,9.76
2024-11-11,603019,79.85,87.38,87.38,79.85,1654755,14003193653.0,9.48,9.99,7.94,11.34
2024-11-12,603019,89.93,83.9,89.93,81.01,1867924,15816684123.0,10.21,-3.98,-3.48,12.81
2024-11-13,603019,81.91,82.7,85.59,81.58,1108986,9246765149.0,4.78,-1.43,-1.2,7.6
2024-11-14,603019,81.2,76.86,81.2,76.55,1419799,11138243173.0,5.62,-7.06,-5.84,9.73
2024-11-15,603019,76.0,72.53,76.9,71.98,1515401,11220648890.0,6.4,-5.63,-4.33,10.39
2024-11-18,603019,72.53,71.35,73.93,70.2,1096341,7878376965.0,5.14,-1.63,-1.18,7.52
2024-11-19,603019,70.9,77.19,78.42,69.85,1460370,10733249107.0,12.01,8.19,5.84,10.01
2024-11-20,603019,75.88,77.7,80.89,74.9,1325650,10271353857.0,7.76,0.66,0.51,9.09
2024-11-21,603019,76.79,78.93,80.5,76.28,1052848,8304546260.0,5.43,1.58,1.23,7.22
2024-11-22,603019,78.91,74.85,79.88,74.58,1000200,7736360374.0,6.71,-5.17,-4.08,6.86
2024-11-25,603019,74.6,79.07,79.59,72.86,1154215,8775794527.0,8.99,5.64,4.22,7.91
2024-11-26,603019,78.28,76.04,79.04,76.02,769733,5969438148.0,3.82,-3.83,-3.03,5.28
2024-11-27,603019,74.56,78.48,78.98,73.7,960959,7421282403.0,6.94,3.21,2.44,6.59
2024-11-28,603019,78.48,81.74,86.0,78.01,1511523,12423339858.0,10.18,4.15,3.26,10.36
2024-11-29,603019,80.2,84.8,85.95,80.11,1232981,10278316307.0,7.14,3.74,3.06,8.45
2024-12-02,603019,84.8,83.8,86.84,82.67,1129604,9507658527.0,4.92,-1.18,-1.0,7.74
2024-12-03,603019,83.2,77.85,84.8,75.53,1518061,12235047123.0,11.06,-7.1,-5.95,10.41
2024-12-04,603019,77.3,78.0,79.1,76.4,953055,7405001384.0,3.47,0.19,0.15,6.53
2024-12-05,603019,77.2,75.95,77.5,75.2,820594,6250770701.0,2.95,-2.63,-2.05,5.63
2024-12-06,603019,76.06,76.99,78.57,75.74,767835,5924527473.0,3.73,1.37,1.04,5.26
2024-12-09,603019,77.0,74.99,77.14,74.36,631128,4759141336.0,3.61,-2.6,-2.0,4.33
2024-12-10,603019,78.81,74.94,79.05,74.6,824031,6302765111.0,5.93,-0.07,-0.05,5.65
2024-12-11,603019,74.11,73.72,74.8,72.9,716034,5267619276.0,2.54,-1.63,-1.22,4.91
2024-12-12,603019,73.95,74.79,75.79,72.5,717016,5312110987.0,4.46,1.45,1.07,4.92
2024-12-13,603019,73.9,71.93,74.26,71.79,612949,4468526377.0,3.3,-3.82,-2.86,4.2
2024-12-16,603019,71.92,71.39,73.1,71.11,449606,3231698934.0,2.77,-0.75,-0.54,3.08
2024-12-17,603019,71.56,71.45,72.72,71.14,420176,3016792661.0,2.21,0.08,0.06,2.88
2024-12-18,603019,71.72,71.89,72.46,71.13,398513,2862766875.0,1.86,0.62,0.44,2.73
2024-12-19,603019,71.01,76.26,77.18,70.8,1133662,8441625928.0,8.87,6.08,4.37,7.77
2024-12-20,603019,75.2,75.54,77.3,74.6,780603,5909274024.0,3.54,-0.94,-0.72,5.35
2024-12-23,603019,76.0,76.78,78.5,75.99,909596,7029751424.0,3.32,1.64,1.24,6.24
2024-12-24,603019,77.0,76.98,77.96,75.6,617028,4734749570.0,3.07,0.26,0.2,4.23
2024-12-25,603019,77.85,78.8,80.74,77.68,1045983,8302291922.0,3.98,2.36,1.82,7.17
2024-12-26,603019,77.8,79.01,79.99,77.19,821767,6457465396.0,3.55,0.27,0.21,5.63
2024-12-27,603019,79.02,74.84,79.39,74.59,1051070,8069696477.0,6.08,-5.28,-4.17,7.21
2024-12-30,603019,74.84,74.04,75.93,73.8,631856,4715865635.0,2.85,-1.07,-0.8,4.33
2024-12-31,603019,74.17,72.32,74.2,72.13,519071,3785160384.0,2.8,-2.32,-1.72,3.56
2025-01-02,603019,72.2,67.95,72.2,67.01,898995,6216552575.0,7.18,-6.04,-4.37,6.16
2025-01-03,603019,67.42,64.82,67.79,64.78,683665,4506798041.0,4.43,-4.61,-3.13,4.69
2025-01-06,603019,64.17,64.51,65.98,63.89,445007,2879680685.0,3.22,-0.48,-0.31,3.05
2025-01-07,603019,64.6,66.55,66.55,64.38,582798,3828487249.0,3.36,3.16,2.04,4.0
2025-01-08,603019,65.9,65.44,66.17,63.36,601194,3903456659.0,4.22,-1.67,-1.11,4.12
2025-01-09,603019,64.96,65.74,66.79,64.9,457425,3020959952.0,2.89,0.46,0.3,3.14
2025-01-10,603019,62.7,61.66,64.09,61.65,913405,5725236035.0,3.71,-6.21,-4.08,6.26
2025-01-13,603019,60.31,60.89,61.64,60.18,427070,2603674928.0,2.37,-1.25,-0.77,2.93
2025-01-14,603019,61.87,64.34,64.44,61.01,726678,4587460408.0,5.63,5.67,3.45,4.98
2025-01-15,603019,64.34,64.49,66.44,63.67,665672,4312777488.0,4.31,0.23,0.15,4.56
2025-01-16,603019,64.49,63.98,65.99,63.23,509714,3284404916.0,4.28,-0.79,-0.51,3.49
2025-01-17,603019,63.58,64.42,65.39,63.58,405838,2612761920.0,2.83,0.69,0.44,2.78
2025-01-20,603019,65.3,64.73,65.79,64.39,361293,2351128028.0,2.17,0.48,0.31,2.48
2025-01-21,603019,64.99,65.25,65.9,64.66,421222,2745754145.0,1.92,0.8,0.52,2.89
2025-01-22,603019,64.95,66.72,67.48,64.58,756128,5021908829.0,4.44,2.25,1.47,5.18
2025-01-23,603019,67.17,65.52,68.54,65.41,693666,4658329654.0,4.69,-1.8,-1.2,4.76
2025-01-24,603019,65.19,66.5,66.71,65.01,427086,2817043435.0,2.59,1.5,0.98,2.93
2025-01-27,603019,70.0,66.99,70.0,66.73,732829,4983512761.0,4.92,0.74,0.49,5.02
2025-02-05,603019,70.0,72.1,72.18,69.0,1133787,8065133062.0,4.75,7.63,5.11,7.77
2025-02-06,603019,72.71,73.0,73.68,70.67,891983,6468458397.0,4.17,1.25,0.9,6.12
2025-02-07,603019,73.21,75.02,78.78,72.58,1400293,10544229009.0,8.49,2.77,2.02,9.6
2025-02-10,603019,75.19,76.51,78.5,75.18,1034590,7965820065.0,4.43,1.99,1.49,7.09
2025-02-11,603019,76.0,74.96,77.0,74.25,860064,6477556906.0,3.59,-2.03,-1.55,5.9
2025-02-12,603019,74.4,74.82,75.44,74.07,694133,5186587514.0,1.83,-0.19,-0.14,4.76
2025-02-13,603019,74.9,72.5,75.14,72.34,735626,5398994504.0,3.74,-3.1,-2.32,5.04
2025-02-14,603019,72.3,73.98,74.5,72.08,652651,4805710349.0,3.34,2.04,1.48,4.47
2025-02-17,603019,76.0,76.15,78.7,75.32,1022048,7850798739.0,4.57,2.93,2.17,7.01
2025-02-18,603019,76.15,72.92,76.16,72.52,710834,5280850648.0,4.78,-4.24,-3.23,4.87
2025-02-19,603019,72.92,74.07,74.35,72.53,500804,3688660138.0,2.5,1.58,1.15,3.43
2025-02-20,603019,74.07,73.01,74.07,72.6,452757,3307562551.0,1.98,-1.43,-1.06,3.1
2025-02-21,603019,73.8,76.95,77.31,73.8,1284417,9750503235.0,4.81,5.4,3.94,8.81
2025-02-24,603019,77.6,77.29,78.33,76.0,950086,7319584137.0,3.03,0.44,0.34,6.51
2025-02-25,603019,75.82,76.1,78.0,75.5,629796,4806499006.0,3.23,-1.54,-1.19,4.32
2025-02-26,603019,76.69,78.2,78.5,75.2,919676,7095044771.0,4.34,2.76,2.1,6.31
2025-02-27,603019,78.98,76.39,79.01,75.5,740434,5687730388.0,4.49,-2.31,-1.81,5.08
2025-02-28,603019,75.5,71.74,75.98,71.47,726439,5329017912.0,5.9,-6.09,-4.65,4.98
2025-03-03,603019,71.73,70.48,72.3,69.81,460213,3268142675.0,3.47,-1.76,-1.26,3.16
2025-03-04,603019,69.5,71.19,71.43,69.23,328403,2320236892.0,3.12,1.01,0.71,2.25
2025-03-05,603019,71.48,71.62,72.19,70.5,317819,2266997990.0,2.37,0.6,0.43,2.18
2025-03-06,603019,72.33,73.49,74.0,72.33,469456,3450083988.0,2.33,2.61,1.87,3.22
2025-03-07,603019,73.52,72.08,73.93,71.65,379725,2763342554.0,3.1,-1.92,-1.41,2.6
2025-03-10,603019,71.79,71.03,72.28,70.5,340819,2420287555.0,2.47,-1.46,-1.05,2.34
2025-03-11,603019,69.64,70.72,70.8,69.49,300157,2104365264.0,1.84,-0.44,-0.31,2.06
2025-03-12,603019,71.1,71.82,72.69,71.1,411314,2964968634.0,2.25,1.56,1.1,2.82
2025-03-13,603019,71.68,70.04,71.7,69.72,318776,2243122475.0,2.76,-2.48,-1.78,2.19
2025-03-14,603019,69.99,71.42,72.11,69.78,337335,2394490148.0,3.33,1.97,1.38,2.31
2025-03-17,603019,71.51,71.31,72.1,71.0,233187,1668805547.0,1.54,-0.15,-0.11,1.6
2025-03-18,603019,71.41,71.44,72.18,71.2,229008,1639986632.0,1.37,0.18,0.13,1.57
2025-03-19,603019,71.2,70.49,71.2,70.08,233286,1644564388.0,1.57,-1.33,-0.95,1.6
2025-03-20,603019,70.49,70.06,70.66,69.9,197442,1386163981.0,1.08,-0.61,-0.43,1.35
2025-03-21,603019,69.76,67.2,69.8,67.14,435434,2965430328.0,3.8,-4.08,-2.86,2.99
2025-03-24,603019,67.21,66.87,67.76,65.25,337629,2240005184.0,3.74,-0.49,-0.33,2.31
2025-03-25,603019,66.89,65.53,66.9,65.35,208878,1378504345.0,2.32,-2.0,-1.34,1.43
2025-03-26,603019,65.43,65.33,66.17,65.2,183836,1205868650.0,1.48,-0.31,-0.2,1.26
2025-03-27,603019,65.33,65.71,66.39,65.21,230836,1521049266.0,1.81,0.58,0.38,1.58
2025-03-28,603019,65.91,66.08,66.77,65.36,195956,1293261393.0,2.15,0.56,0.37,1.34
2025-03-31,603019,65.41,66.36,66.5,64.52,237314,1553144716.0,3.0,0.42,0.28,1.63
2025-04-01,603019,66.66,65.89,66.77,65.88,185951,1230927666.0,1.34,-0.71,-0.47,1.27
2025-04-02,603019,65.68,65.47,66.2,65.34,139706,918702535.0,1.31,-0.64,-0.42,0.96
2025-04-03,603019,65.02,65.22,65.96,64.6,179911,1174702505.0,2.08,-0.38,-0.25,1.23
2025-04-07,603019,60.97,59.4,62.83,58.7,659961,3979161662.0,6.33,-8.92,-5.82,4.52
2025-04-08,603019,59.6,61.25,61.57,59.58,487303,2939821992.0,3.35,3.11,1.85,3.34
2025-04-09,603019,60.5,64.6,65.34,60.01,640548,4069504038.0,8.7,5.47,3.35,4.39
2025-04-10,603019,66.2,65.28,66.48,64.4,560090,3656735398.0,3.22,1.05,0.68,3.84
2025-04-11,603019,65.2,65.46,66.39,64.44,396984,2597075471.0,2.99,0.28,0.18,2.72
2025-04-14,603019,66.0,65.5,66.2,65.4,293544,1930662848.0,1.22,0.06,0.04,2.01
2025-04-15,603019,65.49,65.62,66.48,64.39,257718,1682060146.0,3.19,0.18,0.12,1.77
2025-04-16,603019,65.99,65.9,66.14,65.09,243763,1599766705.0,1.6,0.43,0.28,1.67
2025-04-17,603019,65.37,65.5,66.1,65.17,213557,1402521332.0,1.41,-0.61,-0.4,1.46
2025-04-18,603019,65.22,65.05,65.22,63.32,244936,1580935246.0,2.9,-0.69,-0.45,1.68
2025-04-21,603019,64.88,65.05,65.23,64.6,211850,1377407943.0,0.97,0.0,0.0,1.45
