日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-17,601668,5.26,5.17,5.27,5.15,1699286,928527873.0,2.27,-2.27,-0.12,0.41
2024-06-18,601668,5.18,5.25,5.28,5.17,1772474,976116397.0,2.13,1.55,0.08,0.43
2024-06-19,601668,5.25,5.27,5.3,5.24,929044,514525164.0,1.14,0.38,0.02,0.22
2024-06-20,601668,5.27,5.19,5.28,5.18,1206238,660401400.0,1.9,-1.52,-0.08,0.29
2024-06-21,601668,5.2,5.21,5.23,5.18,1324049,725203924.0,0.96,0.39,0.02,0.32
2024-06-24,601668,5.21,5.2,5.23,5.15,1498239,818488204.0,1.54,-0.19,-0.01,0.36
2024-06-25,601668,5.2,5.21,5.26,5.19,1480393,813847715.0,1.35,0.19,0.01,0.36
2024-06-26,601668,5.21,5.19,5.22,5.16,1488783,813175317.0,1.15,-0.38,-0.02,0.36
2024-06-27,601668,5.25,5.25,5.28,5.18,2121441,1110075369.0,1.93,1.16,0.06,0.51
2024-06-28,601668,5.23,5.31,5.36,5.22,1806481,959962612.0,2.67,1.14,0.06,0.44
2024-07-01,601668,5.31,5.44,5.48,5.31,1700281,921972503.0,3.2,2.45,0.13,0.41
2024-07-02,601668,5.44,5.44,5.48,5.42,1326469,722258848.0,1.1,0.0,0.0,0.32
2024-07-03,601668,5.43,5.46,5.51,5.43,1250193,683726655.0,1.47,0.37,0.02,0.3
2024-07-04,601668,5.47,5.43,5.5,5.43,1173813,640707944.0,1.28,-0.55,-0.03,0.28
2024-07-05,601668,5.43,5.36,5.46,5.35,1549475,834612751.0,2.03,-1.29,-0.07,0.37
2024-07-08,601668,5.36,5.3,5.39,5.28,1485921,790453021.0,2.05,-1.12,-0.06,0.36
2024-07-09,601668,5.31,5.26,5.32,5.2,2013247,1056420797.0,2.26,-0.75,-0.04,0.49
2024-07-10,601668,5.24,5.21,5.26,5.19,1455110,758529302.0,1.33,-0.95,-0.05,0.35
2024-07-11,601668,5.25,5.35,5.35,5.23,1706666,906942025.0,2.3,2.69,0.14,0.41
2024-07-12,601668,5.36,5.41,5.46,5.36,1428372,774023900.0,1.87,1.12,0.06,0.35
2024-07-15,601668,5.4,5.4,5.46,5.38,1243311,673002587.0,1.48,-0.18,-0.01,0.3
2024-07-16,601668,5.4,5.37,5.41,5.33,1395681,749501945.0,1.48,-0.56,-0.03,0.34
2024-07-17,601668,5.37,5.42,5.44,5.36,1469562,795460780.0,1.49,0.93,0.05,0.36
2024-07-18,601668,5.42,5.46,5.46,5.35,1543026,836592973.0,2.03,0.74,0.04,0.37
2024-07-19,601668,5.44,5.45,5.46,5.38,1734382,941073003.0,1.47,-0.18,-0.01,0.42
2024-07-22,601668,5.44,5.42,5.51,5.39,2079117,1129873170.0,2.2,-0.55,-0.03,0.5
2024-07-23,601668,5.4,5.44,5.5,5.38,2085714,1138374616.0,2.21,0.37,0.02,0.5
2024-07-24,601668,5.43,5.59,5.64,5.42,3750584,2083164705.0,4.04,2.76,0.15,0.91
2024-07-25,601668,5.58,5.55,5.64,5.51,2466778,1372455171.0,2.33,-0.72,-0.04,0.6
2024-07-26,601668,5.55,5.49,5.56,5.44,2019218,1108424516.0,2.16,-1.08,-0.06,0.49
2024-07-29,601668,5.49,5.62,5.66,5.48,2263654,1266065490.0,3.28,2.37,0.13,0.55
2024-07-30,601668,5.62,5.64,5.65,5.58,1885385,1060826188.0,1.25,0.36,0.02,0.46
2024-07-31,601668,5.64,5.58,5.65,5.54,2445636,1364703931.0,1.95,-1.06,-0.06,0.59
2024-08-01,601668,5.57,5.62,5.71,5.55,3104574,1751315568.0,2.87,0.72,0.04,0.75
2024-08-02,601668,5.6,5.53,5.62,5.52,1957267,1087856740.0,1.78,-1.6,-0.09,0.47
2024-08-05,601668,5.5,5.46,5.56,5.44,2029485,1115534858.0,2.17,-1.27,-0.07,0.49
2024-08-06,601668,5.49,5.43,5.53,5.38,1835352,996256861.0,2.75,-0.55,-0.03,0.44
2024-08-07,601668,5.43,5.41,5.47,5.4,1052216,571379969.0,1.29,-0.37,-0.02,0.25
2024-08-08,601668,5.4,5.45,5.47,5.38,980379,532903537.0,1.66,0.74,0.04,0.24
2024-08-09,601668,5.45,5.51,5.56,5.44,1552993,856623652.0,2.2,1.1,0.06,0.38
2024-08-12,601668,5.5,5.5,5.54,5.47,1059210,583383213.0,1.27,-0.18,-0.01,0.26
2024-08-13,601668,5.5,5.51,5.54,5.48,1068478,588557110.0,1.09,0.18,0.01,0.26
2024-08-14,601668,5.52,5.49,5.56,5.49,956856,527904603.0,1.27,-0.36,-0.02,0.23
2024-08-15,601668,5.49,5.59,5.62,5.45,2052723,1141141640.0,3.1,1.82,0.1,0.5
2024-08-16,601668,5.6,5.64,5.64,5.58,1528082,858777894.0,1.07,0.89,0.05,0.37
2024-08-19,601668,5.64,5.67,5.69,5.64,1373013,778366408.0,0.89,0.53,0.03,0.33
2024-08-20,601668,5.69,5.66,5.69,5.62,1205477,681506618.0,1.23,-0.18,-0.01,0.29
2024-08-21,601668,5.65,5.61,5.66,5.59,1075561,604242183.0,1.24,-0.88,-0.05,0.26
2024-08-22,601668,5.63,5.67,5.68,5.62,1420280,804198838.0,1.07,1.07,0.06,0.34
2024-08-23,601668,5.67,5.67,5.68,5.61,1109815,627350357.0,1.23,0.0,0.0,0.27
2024-08-26,601668,5.66,5.63,5.71,5.58,1668886,940864678.0,2.29,-0.71,-0.04,0.4
2024-08-27,601668,5.64,5.56,5.65,5.54,1355988,756678336.0,1.95,-1.24,-0.07,0.33
2024-08-28,601668,5.57,5.47,5.58,5.44,1677595,922473554.0,2.52,-1.62,-0.09,0.41
2024-08-29,601668,5.47,5.24,5.48,5.24,3116370,1652962884.0,4.39,-4.2,-0.23,0.75
2024-08-30,601668,5.29,5.39,5.45,5.28,2702758,1452273750.0,3.24,2.86,0.15,0.65
2024-09-02,601668,5.38,5.28,5.39,5.26,1857109,985221765.0,2.41,-2.04,-0.11,0.45
2024-09-03,601668,5.27,5.12,5.28,5.09,2945309,1516188383.0,3.6,-3.03,-0.16,0.71
2024-09-04,601668,5.11,5.01,5.16,5.01,2220567,1123795951.0,2.93,-2.15,-0.11,0.54
2024-09-05,601668,5.02,5.07,5.08,5.02,1664825,840117464.0,1.2,1.2,0.06,0.4
2024-09-06,601668,5.08,5.02,5.11,5.01,1173630,593974539.0,1.97,-0.99,-0.05,0.28
2024-09-09,601668,4.99,4.88,5.0,4.86,2443519,1199493667.0,2.79,-2.79,-0.14,0.59
2024-09-10,601668,4.89,4.92,4.93,4.84,1564687,764815959.0,1.84,0.82,0.04,0.38
2024-09-11,601668,4.9,4.81,4.91,4.79,1690205,815483812.0,2.44,-2.24,-0.11,0.41
2024-09-12,601668,4.8,4.79,4.84,4.79,1383535,665512584.0,1.04,-0.42,-0.02,0.33
2024-09-13,601668,4.8,4.77,4.83,4.77,1189304,570451777.0,1.25,-0.42,-0.02,0.29
2024-09-18,601668,4.77,4.8,4.83,4.72,1353936,645664973.0,2.31,0.63,0.03,0.33
2024-09-19,601668,4.82,4.89,4.93,4.77,1765156,858846994.0,3.33,1.88,0.09,0.43
2024-09-20,601668,4.88,4.91,4.93,4.84,1688328,824684053.0,1.84,0.41,0.02,0.41
2024-09-23,601668,4.91,4.95,4.98,4.88,1191348,588731400.0,2.04,0.81,0.04,0.29
2024-09-24,601668,5.02,5.21,5.21,5.02,3311164,1694081269.0,3.84,5.25,0.26,0.8
2024-09-25,601668,5.31,5.46,5.57,5.31,4828030,2646215932.0,4.99,4.8,0.25,1.17
2024-09-26,601668,5.46,5.78,5.78,5.45,4629331,2595774377.0,6.04,5.86,0.32,1.12
2024-09-27,601668,5.9,5.8,5.96,5.67,3577635,2071713380.0,5.02,0.35,0.02,0.87
2024-09-30,601668,6.0,6.18,6.23,5.88,7343104,4470960722.0,6.03,6.55,0.38,1.78
2024-10-08,601668,6.79,6.39,6.79,6.23,7984182,5165270907.0,9.06,3.4,0.21,1.93
2024-10-09,601668,6.33,5.8,6.35,5.8,6229395,3757481364.0,8.61,-9.23,-0.59,1.51
2024-10-10,601668,5.83,6.3,6.38,5.82,8497101,5283218628.0,9.66,8.62,0.5,2.06
2024-10-11,601668,6.2,6.05,6.28,5.97,6151947,3766795008.0,4.92,-3.97,-0.25,1.49
2024-10-14,601668,6.18,6.36,6.47,6.18,7019360,4442502127.0,4.79,5.12,0.31,1.7
2024-10-15,601668,6.33,6.23,6.5,6.22,4415794,2808703752.0,4.4,-2.04,-0.13,1.07
2024-10-16,601668,6.29,6.46,6.54,6.25,6421069,4124457497.0,4.65,3.69,0.23,1.55
2024-10-17,601668,6.47,6.19,6.47,6.19,5067819,3197748840.0,4.33,-4.18,-0.27,1.23
2024-10-18,601668,6.18,6.28,6.35,6.08,4178464,2597394421.0,4.36,1.45,0.09,1.01
2024-10-21,601668,6.31,6.5,6.53,6.29,5856673,3757032902.0,3.82,3.5,0.22,1.42
2024-10-22,601668,6.43,6.42,6.5,6.36,3020525,1935606060.0,2.15,-1.23,-0.08,0.73
2024-10-23,601668,6.4,6.48,6.55,6.38,3888636,2518947171.0,2.65,0.93,0.06,0.94
2024-10-24,601668,6.43,6.33,6.45,6.3,2996036,1904652933.0,2.31,-2.31,-0.15,0.73
2024-10-25,601668,6.32,6.29,6.37,6.24,2701991,1704466397.0,2.05,-0.63,-0.04,0.65
2024-10-28,601668,6.06,6.14,6.2,5.93,5617397,3408434680.0,4.29,-2.38,-0.15,1.36
2024-10-29,601668,6.11,6.07,6.17,6.05,2780778,1697012928.0,1.95,-1.14,-0.07,0.67
2024-10-30,601668,6.06,6.01,6.13,6.0,2183175,1320807650.0,2.14,-0.99,-0.06,0.53
2024-10-31,601668,6.0,6.02,6.09,5.93,2660458,1601909554.0,2.66,0.17,0.01,0.64
2024-11-01,601668,6.02,6.15,6.33,6.02,4451366,2757141872.0,5.15,2.16,0.13,1.08
2024-11-04,601668,6.17,6.15,6.18,6.06,2077138,1268637474.0,1.95,0.0,0.0,0.5
2024-11-05,601668,6.09,6.23,6.25,6.09,3156358,1952448621.0,2.6,1.3,0.08,0.76
2024-11-06,601668,6.22,6.22,6.26,6.14,3332563,2063308047.0,1.93,-0.16,-0.01,0.81
2024-11-07,601668,6.18,6.54,6.55,6.17,6367397,4079355646.0,6.11,5.14,0.32,1.54
2024-11-08,601668,6.59,6.3,6.63,6.27,5748540,3661724281.0,5.5,-3.67,-0.24,1.39
2024-11-11,601668,6.25,6.19,6.33,6.12,3947349,2438793461.0,3.33,-1.75,-0.11,0.96
2024-11-12,601668,6.15,6.09,6.23,6.06,3044535,1869890938.0,2.75,-1.62,-0.1,0.74
2024-11-13,601668,6.06,6.13,6.2,6.06,2292458,1406463080.0,2.3,0.66,0.04,0.55
2024-11-14,601668,6.15,6.09,6.17,6.09,2000445,1227442024.0,1.31,-0.65,-0.04,0.48
2024-11-15,601668,6.09,6.05,6.14,6.05,1974963,1203850629.0,1.48,-0.66,-0.04,0.48
2024-11-18,601668,6.18,6.28,6.44,6.18,6547471,4141070348.0,4.3,3.8,0.23,1.58
2024-11-19,601668,6.23,6.1,6.24,6.06,4479043,2743349874.0,2.87,-2.87,-0.18,1.08
2024-11-20,601668,6.1,6.1,6.12,6.07,2063653,1256278128.0,0.82,0.0,0.0,0.5
2024-11-21,601668,6.09,6.11,6.14,6.08,1824455,1114042620.0,0.98,0.16,0.01,0.44
2024-11-22,601668,6.1,5.95,6.11,5.95,2915255,1757788380.0,2.62,-2.62,-0.16,0.71
2024-11-25,601668,5.99,5.89,6.0,5.87,2196077,1302616578.0,2.18,-1.01,-0.06,0.53
2024-11-26,601668,5.88,5.92,5.94,5.86,1598331,942786853.0,1.36,0.51,0.03,0.39
2024-11-27,601668,5.92,5.96,5.97,5.87,1538755,911173539.0,1.69,0.68,0.04,0.37
2024-11-28,601668,5.96,5.97,6.01,5.93,1845874,1101030015.0,1.34,0.17,0.01,0.45
2024-11-29,601668,5.97,5.98,6.03,5.95,1794179,1074925002.0,1.34,0.17,0.01,0.43
2024-12-02,601668,5.95,6.03,6.04,5.95,1870301,1121011065.0,1.51,0.84,0.05,0.45
2024-12-03,601668,6.02,6.09,6.1,5.99,2428813,1470544870.0,1.82,1.0,0.06,0.59
2024-12-04,601668,6.08,6.06,6.1,6.04,1576013,956287219.0,0.99,-0.49,-0.03,0.38
2024-12-05,601668,6.05,6.02,6.08,6.01,1358364,819563222.0,1.16,-0.66,-0.04,0.33
2024-12-06,601668,6.03,6.06,6.11,6.02,1995810,1212244434.0,1.5,0.66,0.04,0.48
2024-12-09,601668,6.07,6.1,6.17,6.05,2487079,1520708765.0,1.98,0.66,0.04,0.6
2024-12-10,601668,6.28,6.12,6.32,6.12,2760017,1708053340.0,3.28,0.33,0.02,0.67
2024-12-11,601668,6.12,6.11,6.17,6.1,1609640,986332147.0,1.14,-0.16,-0.01,0.39
2024-12-12,601668,6.11,6.14,6.15,6.09,1588870,972496139.0,0.98,0.49,0.03,0.38
2024-12-13,601668,6.12,5.95,6.12,5.95,2863961,1721376428.0,2.77,-3.09,-0.19,0.69
2024-12-16,601668,5.96,5.91,5.99,5.9,1879218,1115845801.0,1.51,-0.67,-0.04,0.45
2024-12-17,601668,5.91,5.91,5.96,5.9,1579253,935723094.0,1.02,0.0,0.0,0.38
2024-12-18,601668,5.99,5.96,6.08,5.95,2264146,1361169827.0,2.2,0.85,0.05,0.55
2024-12-19,601668,5.93,5.97,5.98,5.87,1639712,974719183.0,1.85,0.17,0.01,0.4
2024-12-20,601668,5.96,5.91,5.98,5.89,1679166,994369074.0,1.51,-1.01,-0.06,0.41
2024-12-23,601668,5.92,6.0,6.05,5.91,2584025,1550933657.0,2.37,1.52,0.09,0.63
2024-12-24,601668,6.01,6.02,6.04,5.99,1515279,911942475.0,0.83,0.33,0.02,0.37
2024-12-25,601668,6.03,6.06,6.09,6.02,1802800,1093189796.0,1.16,0.66,0.04,0.44
2024-12-26,601668,6.06,6.02,6.06,6.0,1307256,786664698.0,0.99,-0.66,-0.04,0.32
2024-12-27,601668,6.02,6.04,6.05,5.98,1604349,965086826.0,1.16,0.33,0.02,0.39
2024-12-30,601668,6.02,6.08,6.1,6.01,1858812,1126706632.0,1.49,0.66,0.04,0.45
2024-12-31,601668,6.07,6.0,6.1,6.0,2076061,1256801864.0,1.64,-1.32,-0.08,0.5
2025-01-02,601668,6.01,5.82,6.03,5.79,3008805,1772769188.0,4.0,-3.0,-0.18,0.73
2025-01-03,601668,5.82,5.78,5.88,5.76,1842138,1070904132.0,2.06,-0.69,-0.04,0.45
2025-01-06,601668,5.81,5.74,5.82,5.66,1764206,1011439607.0,2.77,-0.69,-0.04,0.43
2025-01-07,601668,5.75,5.74,5.76,5.67,1362045,778915985.0,1.57,0.0,0.0,0.33
2025-01-08,601668,5.73,5.68,5.76,5.6,2117463,1200428940.0,2.79,-1.05,-0.06,0.51
2025-01-09,601668,5.67,5.6,5.67,5.58,1545874,867000607.0,1.58,-1.41,-0.08,0.37
2025-01-10,601668,5.6,5.5,5.63,5.5,1492319,828128621.0,2.32,-1.79,-0.1,0.36
2025-01-13,601668,5.48,5.49,5.53,5.42,1466092,801148887.0,2.0,-0.18,-0.01,0.35
2025-01-14,601668,5.49,5.57,5.6,5.48,1742838,967087479.0,2.19,1.46,0.08,0.42
2025-01-15,601668,5.56,5.61,5.62,5.56,1621177,907093971.0,1.08,0.72,0.04,0.39
2025-01-16,601668,5.62,5.6,5.69,5.58,1658501,933164056.0,1.96,-0.18,-0.01,0.4
2025-01-17,601668,5.6,5.63,5.67,5.55,1421483,799375042.0,2.14,0.54,0.03,0.34
2025-01-20,601668,5.67,5.61,5.69,5.61,1112610,628072033.0,1.42,-0.36,-0.02,0.27
2025-01-21,601668,5.63,5.59,5.67,5.57,1619624,909965673.0,1.78,-0.36,-0.02,0.39
2025-01-22,601668,5.58,5.49,5.6,5.47,1671071,921096579.0,2.33,-1.79,-0.1,0.4
2025-01-23,601668,5.53,5.56,5.64,5.53,1816970,1015957346.0,2.0,1.28,0.07,0.44
2025-01-24,601668,5.57,5.59,5.62,5.55,1306900,730263751.0,1.26,0.54,0.03,0.32
2025-01-27,601668,5.61,5.64,5.66,5.59,1534080,863689189.0,1.25,0.89,0.05,0.37
2025-02-05,601668,5.66,5.51,5.66,5.5,1899863,1052420309.0,2.84,-2.3,-0.13,0.46
2025-02-06,601668,5.51,5.53,5.53,5.45,1722009,946835366.0,1.45,0.36,0.02,0.42
2025-02-07,601668,5.52,5.54,5.58,5.49,2810348,1554108692.0,1.63,0.18,0.01,0.68
2025-02-10,601668,5.52,5.53,5.57,5.51,1592811,883853814.0,1.08,-0.18,-0.01,0.39
2025-02-11,601668,5.54,5.49,5.55,5.48,1730830,952640249.0,1.27,-0.72,-0.04,0.42
2025-02-12,601668,5.5,5.51,5.51,5.44,1806490,988876065.0,1.28,0.36,0.02,0.44
2025-02-13,601668,5.51,5.54,5.59,5.49,2474043,1372853043.0,1.81,0.54,0.03,0.6
2025-02-14,601668,5.54,5.54,5.55,5.48,1594756,880299264.0,1.26,0.0,0.0,0.39
2025-02-17,601668,5.55,5.54,5.58,5.5,1937471,1072034324.0,1.44,0.0,0.0,0.47
2025-02-18,601668,5.54,5.53,5.6,5.51,2268984,1260564488.0,1.62,-0.18,-0.01,0.55
2025-02-19,601668,5.52,5.54,5.58,5.52,1803146,999854708.0,1.08,0.18,0.01,0.44
2025-02-20,601668,5.53,5.49,5.53,5.41,3122753,1706099536.0,2.17,-0.9,-0.05,0.76
2025-02-21,601668,5.48,5.39,5.49,5.38,3018672,1637305924.0,2.0,-1.82,-0.1,0.73
2025-02-24,601668,5.4,5.53,5.59,5.38,4243484,2341754048.0,3.9,2.6,0.14,1.03
2025-02-25,601668,5.53,5.46,5.58,5.45,2820701,1554637392.0,2.35,-1.27,-0.07,0.68
2025-02-26,601668,5.46,5.53,5.64,5.46,3452553,1919109468.0,3.3,1.28,0.07,0.84
2025-02-27,601668,5.53,5.51,5.55,5.48,2086834,1148580695.0,1.27,-0.36,-0.02,0.51
2025-02-28,601668,5.5,5.48,5.54,5.48,2335558,1285028522.0,1.09,-0.54,-0.03,0.57
2025-03-03,601668,5.5,5.47,5.55,5.45,2121492,1166442254.0,1.82,-0.18,-0.01,0.51
2025-03-04,601668,5.45,5.42,5.47,5.4,2052755,1112891793.0,1.28,-0.91,-0.05,0.5
2025-03-05,601668,5.42,5.42,5.43,5.37,1944133,1050072975.0,1.11,0.0,0.0,0.47
2025-03-06,601668,5.43,5.44,5.46,5.39,1858716,1008408813.0,1.29,0.37,0.02,0.45
2025-03-07,601668,5.43,5.41,5.45,5.41,1334607,723859861.0,0.74,-0.55,-0.03,0.32
2025-03-10,601668,5.42,5.36,5.43,5.35,1973362,1060330665.0,1.48,-0.92,-0.05,0.48
2025-03-11,601668,5.34,5.35,5.35,5.31,1620188,863257905.0,0.75,-0.19,-0.01,0.39
2025-03-12,601668,5.34,5.35,5.37,5.32,1553410,830502854.0,0.93,0.0,0.0,0.38
2025-03-13,601668,5.35,5.33,5.38,5.32,1591300,851660998.0,1.12,-0.37,-0.02,0.39
2025-03-14,601668,5.34,5.48,5.49,5.33,3593839,1953315947.0,3.0,2.81,0.15,0.87
2025-03-17,601668,5.5,5.51,5.55,5.49,1941589,1071141434.0,1.09,0.55,0.03,0.47
2025-03-18,601668,5.53,5.49,5.54,5.48,1289079,708881247.0,1.09,-0.36,-0.02,0.31
2025-03-19,601668,5.48,5.47,5.5,5.45,1334836,730623198.0,0.91,-0.36,-0.02,0.32
2025-03-20,601668,5.48,5.45,5.49,5.44,1234182,674170546.0,0.91,-0.37,-0.02,0.3
2025-03-21,601668,5.45,5.45,5.51,5.43,2061461,1126388442.0,1.47,0.0,0.0,0.5
2025-03-24,601668,5.47,5.44,5.48,5.42,1421286,774653699.0,1.1,-0.18,-0.01,0.34
2025-03-25,601668,5.45,5.51,5.53,5.44,2073365,1139797136.0,1.65,1.29,0.07,0.5
2025-03-26,601668,5.51,5.46,5.53,5.45,1799821,986252008.0,1.45,-0.91,-0.05,0.44
2025-03-27,601668,5.46,5.44,5.47,5.43,1310824,713666253.0,0.73,-0.37,-0.02,0.32
2025-03-28,601668,5.44,5.4,5.45,5.37,1605046,866703842.0,1.47,-0.74,-0.04,0.39
2025-03-31,601668,5.37,5.26,5.41,5.25,2890356,1535292193.0,2.96,-2.59,-0.14,0.7
2025-04-01,601668,5.28,5.27,5.29,5.24,2248656,1183233519.0,0.95,0.19,0.01,0.54
2025-04-02,601668,5.26,5.28,5.3,5.24,1503845,793135596.0,1.14,0.19,0.01,0.36
2025-04-03,601668,5.25,5.31,5.36,5.25,2010484,1068249743.0,2.08,0.57,0.03,0.49
2025-04-07,601668,5.2,5.08,5.2,4.96,5073432,2572821508.0,4.52,-4.33,-0.23,1.23
2025-04-08,601668,5.09,5.33,5.33,5.08,5046210,2647831543.0,4.92,4.92,0.25,1.22
2025-04-09,601668,5.31,5.39,5.39,5.22,3601533,1911295237.0,3.19,1.13,0.06,0.87
2025-04-10,601668,5.42,5.38,5.42,5.3,2064481,1106992839.0,2.23,-0.19,-0.01,0.5
2025-04-11,601668,5.37,5.35,5.37,5.31,1535727,819112506.0,1.12,-0.56,-0.03,0.37
2025-04-14,601668,5.36,5.33,5.36,5.32,1217687,649930479.0,0.75,-0.37,-0.02,0.29
2025-04-15,601668,5.33,5.38,5.38,5.31,1418463,758051138.0,1.31,0.94,0.05,0.34
2025-04-16,601668,5.38,5.48,5.48,5.33,3103097,1676430988.0,2.79,1.86,0.1,0.75
2025-04-17,601668,5.44,5.51,5.51,5.42,1928507,1056537700.0,1.64,0.55,0.03,0.47
2025-04-18,601668,5.49,5.5,5.52,5.47,1085690,597430503.0,0.91,-0.18,-0.01,0.26
2025-04-21,601668,5.5,5.46,5.54,5.46,1485170,815113481.0,1.45,-0.73,-0.04,0.36
